timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777037716.834,15.811,88.7,88.23,0,0,73,0.6,0.6,99.6,88.23,0,0,73,1.5,0.4,0.0,0,0
1777037717.176,16.153,88.1,88.23,0,0,73,0.6,0.8,99.4,88.23,0,0,72,3.1,2.6,0.0,0,0
1777037717.538,16.515,88.1,88.23,0,0,73,0.8,0.7,99.4,88.23,0,0,72,1.6,0.5,0.0,0,0
1777037717.880,16.856,36.3,88.23,0,0,71,1.6,0.7,99.4,88.23,0,0,72,1.3,0.6,0.0,0,0
1777037718.226,17.203,36.3,88.23,0,0,71,2.4,0.6,62.2,88.23,0,0,71,3.1,0.7,0.0,0,0
1777037718.576,17.553,36.3,88.23,0,0,71,0.6,0.5,62.2,88.23,0,0,71,0.5,0.5,0.0,0,0
1777037718.918,17.895,30.7,88.23,0,0,71,0.6,0.6,35.1,88.23,0,0,70,2.3,0.7,0.0,0,0
1777037719.278,18.254,30.7,88.23,0,0,71,0.6,0.6,35.1,88.23,0,0,70,0.6,0.5,0.0,0,0
1777037719.621,18.597,30.7,88.23,0,0,71,0.6,0.6,35.1,88.23,0,0,70,0.6,0.6,0.0,0,0
1777037719.964,18.941,25.6,88.23,0,0,70,2.5,0.7,32.2,88.23,0,0,69,2.4,0.8,0.0,0,0
1777037720.328,19.305,25.6,88.23,0,0,70,0.5,0.5,32.2,88.23,0,0,69,0.6,0.6,0.0,0,0
1777037720.671,19.648,25.6,88.23,0,0,70,0.6,0.6,32.2,88.23,0,0,69,0.5,0.6,0.0,0,0
1777037721.014,19.991,25.5,88.23,0,0,70,0.6,2.1,29.3,88.23,0,0,69,4.0,0.6,0.0,0,0
1777037721.372,20.348,25.5,88.23,0,0,70,0.6,0.6,29.3,88.23,0,0,69,1.1,0.5,0.0,0,0
1777037721.715,20.691,25.5,88.23,0,0,70,0.6,0.9,29.3,88.23,0,0,69,0.6,0.5,0.0,0,0
1777037722.059,21.036,24.5,88.23,0,0,69,1.0,3.5,28.8,88.23,0,0,68,1.3,0.6,0.0,0,0
1777037722.414,21.391,24.5,88.23,0,0,69,0.6,0.5,28.8,88.23,0,0,68,0.6,0.5,0.0,0,0
1777037722.758,21.735,24.5,88.23,0,0,69,0.6,0.5,28.8,88.23,0,0,68,1.5,0.5,0.0,0,0
1777037723.102,22.078,25.2,88.23,0,0,69,3.5,0.5,28.7,88.23,0,0,68,0.6,0.5,0.0,0,0
1777037723.454,22.430,25.2,88.23,0,0,69,0.5,0.5,28.7,88.23,0,0,68,1.6,0.5,0.0,0,0
1777037723.797,22.774,25.2,88.23,0,0,69,13742.0,17034.2,28.7,88.23,0,0,68,13735.3,13755.7,0.0,0,0
1777037724.144,23.120,24.5,88.23,10,3,71,14897.2,15422.7,38.3,88.23,99,29,71,17159.0,14894.7,0.0,0,0
1777037724.489,23.466,106.6,88.23,100,31,75,1017.9,1077.7,115.4,88.23,100,32,74,1135.7,1028.7,4.0,8,0
1777037724.831,23.808,106.6,88.23,100,31,75,939.6,982.4,115.4,88.23,100,32,74,960.3,965.6,4.1,8,0
1777037725.176,24.153,263.6,88.23,99,57,74,919.5,1450.5,300.4,88.23,99,57,73,1256.6,929.1,4.1,8,0
1777037725.544,24.521,288.0,88.23,99,59,75,919.1,949.4,302.4,88.23,99,58,73,919.9,943.0,4.2,8,0
1777037725.886,24.862,289.7,88.23,99,58,75,916.0,958.4,302.1,88.23,99,58,73,932.7,1030.0,4.3,8,0
1777037726.230,25.206,289.7,88.23,99,58,75,941.3,965.2,302.1,88.23,99,58,74,927.6,940.6,4.3,8,0
1777037726.578,25.554,290.4,88.23,99,58,75,916.8,950.2,300.5,88.23,99,57,74,920.5,933.2,4.4,8,0
1777037726.919,25.895,290.4,88.23,99,58,76,1214.8,1159.0,300.2,88.23,99,57,74,1233.4,921.0,4.5,8,0
1777037727.283,26.260,290.4,88.23,99,58,76,930.1,943.2,300.2,88.23,99,57,74,945.0,927.8,4.6,8,0
1777037727.626,26.602,290.7,88.23,99,58,76,917.5,956.3,300.2,88.23,99,57,74,926.0,960.5,4.6,8,0
1777037727.968,26.944,291.2,88.23,99,58,76,911.0,965.2,300.3,88.23,99,58,75,1445.8,956.8,4.7,8,0
1777037728.324,27.300,291.2,88.23,99,58,76,911.0,943.2,300.3,88.23,99,58,75,926.8,949.4,4.8,8,0
1777037728.667,27.643,291.7,88.23,99,58,76,923.6,956.0,300.2,88.23,99,58,75,934.6,920.1,4.8,8,0
1777037729.008,27.985,292.2,88.23,99,58,76,1423.1,949.4,300.2,88.23,99,58,75,993.4,951.4,4.9,8,0
1777037729.381,28.357,292.6,88.23,99,59,77,920.7,969.0,300.2,88.23,99,58,75,945.3,934.0,4.9,8,0
1777037729.723,28.700,292.6,88.23,99,59,77,903.8,917.6,300.1,88.23,99,58,75,926.8,926.8,5.0,8,0
1777037730.066,29.043,292.6,88.23,99,58,77,946.5,942.0,300.2,88.23,99,57,75,914.5,939.4,5.1,8,0
1777037730.414,29.391,292.7,88.23,99,58,77,911.1,944.7,300.3,88.23,99,57,75,920.5,940.2,5.1,8,0
1777037730.755,29.732,292.7,88.23,99,58,77,922.0,931.2,300.3,88.23,99,57,75,928.5,914.9,5.2,8,0
1777037731.097,30.074,293.0,88.23,99,58,77,904.5,950.1,300.2,88.23,99,57,76,923.5,940.2,5.2,8,0
1777037731.444,30.420,293.3,88.23,99,58,78,910.7,943.1,300.1,88.23,99,57,76,928.7,924.5,5.3,8,0
1777037731.786,30.762,293.3,88.23,99,58,78,925.1,938.1,300.1,88.23,99,57,76,934.9,933.3,5.4,8,0
1777037732.127,31.104,293.4,88.23,99,57,78,910.5,951.1,299.9,88.23,99,57,76,932.7,939.2,5.4,8,0
1777037732.469,31.446,293.4,88.23,99,58,78,929.7,946.7,300.0,88.23,99,57,76,922.7,933.5,5.5,8,0
1777037732.811,31.788,293.4,88.23,99,58,78,918.1,962.1,300.0,88.23,99,57,76,928.3,939.5,5.6,8,0
1777037733.155,32.131,294.1,88.23,99,58,78,916.2,940.1,300.1,88.23,99,57,76,1602.0,938.2,5.7,8,0
1777037733.515,32.492,294.5,88.23,99,57,78,917.7,928.8,300.3,88.23,99,57,76,926.6,940.1,5.7,8,0
1777037733.857,32.833,294.5,88.23,99,57,78,918.1,938.1,300.3,88.23,99,57,76,951.2,1127.5,5.8,8,0
1777037734.204,33.180,294.3,88.23,99,58,78,975.3,940.5,299.9,88.23,99,57,76,953.4,935.1,5.9,8,0
1777037734.556,33.533,294.1,88.23,99,58,79,909.5,926.4,299.9,88.23,99,57,77,926.7,934.1,5.9,8,0
1777037734.900,33.876,294.8,88.23,99,58,79,905.2,1165.4,300.3,88.23,99,57,77,1121.4,1172.8,6.0,8,0
1777037735.257,34.234,294.8,88.23,99,58,79,900.2,956.8,300.3,88.23,99,57,77,929.7,925.5,6.0,8,0
1777037735.606,34.583,295.6,88.23,99,58,79,910.6,943.6,300.4,88.23,99,57,77,932.6,932.4,6.1,8,0
1777037735.947,34.924,295.8,88.23,99,58,79,1107.9,1261.0,300.2,88.23,99,58,77,1516.4,933.9,6.2,8,0
1777037736.319,35.296,295.8,88.23,99,58,79,923.4,935.9,300.2,88.23,99,58,77,932.9,920.4,6.2,8,0
1777037736.661,35.638,295.9,88.23,99,58,79,905.6,918.1,300.1,88.23,99,57,77,930.5,939.8,6.3,8,0
1777037737.003,35.980,296.0,88.23,99,58,79,1561.6,967.4,300.1,88.23,99,57,77,1256.0,933.3,6.3,8,0
1777037737.375,36.352,296.0,88.23,99,58,80,910.5,939.0,300.1,88.23,99,57,77,923.7,922.2,6.4,8,0
1777037737.717,36.693,296.0,88.23,99,58,80,917.6,931.8,300.0,88.23,99,58,77,926.7,942.6,6.5,8,0
1777037738.058,37.035,296.7,88.23,99,58,80,1082.4,947.3,300.1,88.23,99,57,77,922.9,914.5,6.6,8,0
1777037738.404,37.381,297.0,88.23,99,58,80,917.6,949.7,300.2,88.23,99,57,77,926.6,925.4,6.6,8,0
1777037738.747,37.724,297.0,88.23,99,58,80,899.2,932.3,300.2,88.23,99,57,77,920.6,932.4,6.7,8,0
1777037739.089,38.066,297.0,88.23,99,58,80,929.0,926.0,300.1,88.23,99,58,78,917.4,913.9,6.8,8,0
1777037739.444,38.420,297.3,88.23,99,58,80,918.0,943.4,300.1,88.23,99,57,78,926.9,927.2,6.8,8,0
1777037739.785,38.762,297.3,88.23,99,58,80,904.5,936.9,300.1,88.23,99,57,78,920.9,930.9,6.9,8,0
1777037740.128,39.105,296.9,88.23,99,58,80,905.5,944.4,300.0,88.23,99,57,78,921.6,921.7,7.0,8,0
1777037740.470,39.447,296.7,88.23,99,58,80,924.4,933.6,300.1,88.23,99,57,78,917.1,937.9,7.0,8,0
1777037740.813,39.789,296.7,88.23,99,58,80,916.4,944.5,300.1,88.23,99,57,78,929.0,942.4,7.1,8,0
1777037741.154,40.131,297.6,88.23,99,58,81,928.6,955.4,300.3,88.23,99,57,78,1370.9,948.9,7.1,8,0
1777037741.508,40.484,297.8,88.23,99,58,81,907.2,931.9,300.1,88.23,99,57,78,928.2,913.9,7.2,8,0
1777037741.853,40.829,297.8,88.23,99,58,81,915.9,949.6,300.1,88.23,99,57,78,933.9,931.8,7.3,8,0
1777037742.197,41.174,297.9,88.23,99,58,81,1563.0,935.7,300.1,88.23,99,58,78,923.6,951.7,7.3,8,0
1777037742.572,41.548,298.4,88.23,99,58,81,910.5,932.7,300.2,88.23,99,57,78,928.2,928.9,7.4,8,0
1777037742.913,41.890,298.3,88.23,99,58,81,907.2,1466.9,299.9,88.23,99,57,78,924.0,948.7,7.4,8,0
1777037743.271,42.248,298.3,88.23,99,58,81,917.7,939.8,299.9,88.23,99,57,78,920.2,927.9,7.5,8,0
1777037743.614,42.591,298.2,88.23,99,58,81,922.9,939.1,299.9,88.23,99,57,79,906.9,914.2,7.6,8,0
1777037743.957,42.933,298.4,88.23,99,58,81,919.3,964.1,300.0,88.23,99,57,79,1392.3,920.4,7.7,8,0
1777037744.321,43.298,298.4,88.23,99,58,81,928.6,947.7,300.0,88.23,99,57,79,927.9,925.3,7.7,8,0
1777037744.662,43.639,298.4,88.23,99,58,82,923.8,938.8,299.9,88.23,99,57,79,929.8,932.7,7.8,8,0
1777037745.003,43.980,298.6,88.23,99,58,82,907.7,965.1,300.0,88.23,99,57,79,912.6,1291.2,7.9,8,0
1777037745.368,44.344,298.6,88.23,99,58,82,1.0,0.4,300.0,88.23,99,57,79,1.5,0.5,0.0,0,0
1777037745.707,44.684,299.0,88.23,99,58,82,14209.3,15124.2,297.7,88.23,78,46,77,14789.4,13746.6,0.0,0,0
1777037746.048,45.024,237.0,88.23,100,32,82,15769.0,14887.3,242.7,88.23,100,31,80,14714.4,13747.4,0.0,0,0
1777037746.399,45.376,237.7,88.23,92,33,84,18442.1,881.8,243.5,88.23,100,38,79,20379.6,20391.2,31.3,8,0
1777037746.741,45.717,237.7,88.23,92,33,84,20400.6,10873.3,243.5,88.23,100,38,79,13412.4,14314.2,31.3,8,0
1777037747.082,46.058,291.7,88.23,100,38,84,13752.4,13237.5,299.4,88.23,100,38,79,9378.2,20461.6,31.3,8,0
1777037747.438,46.414,294.9,88.23,100,38,84,20371.4,20373.0,300.8,88.23,100,37,79,989.0,18474.1,31.3,8,0
1777037747.779,46.755,294.9,88.23,100,38,84,18127.6,20405.3,300.8,88.23,100,37,79,19821.5,13735.7,31.3,8,0
1777037748.120,47.096,295.1,88.23,100,38,84,14569.7,4741.6,300.0,88.23,100,37,79,20482.5,20504.9,31.3,8,0
1777037748.465,47.441,295.3,88.23,100,38,84,20441.2,14768.7,300.0,88.23,100,37,79,12690.7,11991.5,31.3,8,0
1777037748.805,47.781,295.3,88.23,100,38,84,12899.0,20423.7,300.0,88.23,100,37,79,20358.2,54.5,31.3,8,0
1777037749.147,48.123,295.3,88.23,100,38,85,53.0,20490.4,300.0,88.23,100,37,79,20411.3,20337.7,31.3,8,0
1777037749.494,48.471,295.4,88.23,100,37,84,20420.3,20364.6,299.8,88.23,100,36,80,53.3,20527.0,31.3,8,0
1777037749.837,48.813,295.4,88.23,100,37,84,849.2,889.3,299.8,88.23,100,36,80,881.6,870.8,31.3,8,0
1777037750.179,49.155,295.4,88.23,99,63,83,829.2,1153.3,301.3,88.23,99,63,80,843.1,835.7,31.4,8,0
1777037750.535,49.512,299.5,88.23,99,64,83,805.4,842.7,303.8,88.23,99,63,80,827.0,823.7,31.4,8,0
1777037750.879,49.855,303.1,88.23,99,64,83,817.5,823.5,303.8,88.23,99,63,80,939.3,987.6,31.5,8,0
1777037751.229,50.206,303.1,88.23,99,64,83,832.5,868.4,304.3,88.23,99,63,80,824.3,820.1,31.6,8,0
1777037751.573,50.549,302.2,88.23,99,64,83,804.5,836.0,300.1,88.23,99,63,80,826.4,826.8,31.6,8,0
1777037751.915,50.891,300.7,88.23,99,63,83,811.8,1166.0,300.0,88.23,99,63,80,819.3,865.9,31.7,8,0
1777037752.266,51.243,300.7,88.23,99,63,83,806.9,842.4,300.0,88.23,99,63,80,826.1,837.3,31.7,8,0
1777037752.613,51.589,300.2,88.23,99,64,83,824.6,874.9,300.0,88.23,99,63,80,818.5,839.8,31.8,8,0
1777037752.956,51.933,300.2,88.23,99,64,83,832.6,862.2,300.0,88.23,99,63,80,1262.8,834.5,31.9,8,0
1777037753.325,52.301,300.2,88.23,99,64,83,818.2,830.2,300.0,88.23,99,63,80,813.4,824.2,31.9,8,0
1777037753.666,52.643,300.3,88.23,99,64,83,810.4,828.6,300.0,88.23,99,63,80,828.4,823.1,31.9,8,0
1777037754.007,52.984,300.1,88.23,99,64,83,1226.6,842.4,300.0,88.23,99,63,80,1056.7,839.4,32.0,8,0
1777037754.376,53.353,300.0,88.23,99,64,84,816.2,743.8,300.0,88.23,99,63,80,735.9,834.1,32.0,8,0
1777037754.718,53.695,300.0,88.23,99,64,84,814.6,835.6,300.0,88.23,99,63,80,819.9,820.4,32.1,8,0
1777037755.060,54.036,299.9,88.23,99,64,84,842.7,840.0,300.0,88.23,99,63,80,820.7,825.9,32.2,8,0
1777037755.410,54.386,300.1,88.23,99,64,84,812.5,835.0,300.0,88.23,99,64,80,819.8,833.2,32.2,8,0
1777037755.754,54.731,300.1,88.23,99,64,84,803.5,829.4,300.0,88.23,99,64,80,722.7,724.0,32.3,8,0
1777037756.098,55.074,300.3,88.23,99,63,84,807.7,724.7,300.0,88.23,99,63,81,813.9,823.5,32.4,8,0
1777037756.444,55.421,300.2,88.23,99,63,84,805.9,828.6,300.0,88.23,99,63,81,805.1,828.1,32.4,8,0
1777037756.787,55.764,300.2,88.23,99,63,84,804.6,718.1,300.0,88.23,99,63,81,811.9,824.5,32.5,8,0
1777037757.128,56.104,300.1,88.23,99,63,84,797.4,829.3,300.0,88.23,99,63,81,812.9,824.5,32.5,8,0
1777037757.469,56.446,300.1,88.23,99,63,84,798.9,719.1,300.0,88.23,99,63,81,807.8,820.4,32.6,8,0
1777037757.811,56.787,300.1,88.23,99,63,84,812.2,818.9,300.0,88.23,99,63,81,800.4,814.7,32.7,8,0
1777037758.152,57.128,300.1,88.23,99,63,84,694.5,834.9,300.0,88.23,99,63,81,1424.7,815.5,32.7,8,0
1777037758.508,57.484,300.1,88.23,99,63,84,815.5,723.0,300.0,88.23,99,63,81,806.7,812.3,32.7,8,0
1777037758.849,57.825,300.1,88.23,99,63,84,802.8,835.3,300.0,88.23,99,63,81,825.9,826.8,32.8,8,0
1777037759.191,58.168,300.0,88.23,99,63,84,802.9,932.5,300.0,88.23,99,63,81,1092.4,823.3,32.8,8,0
1777037759.547,58.523,300.0,88.23,99,63,84,804.0,828.4,300.0,88.23,99,63,81,720.8,829.1,32.9,8,0
1777037759.891,58.868,300.1,88.23,99,63,84,810.8,834.5,300.0,88.23,99,63,81,1210.0,712.2,33.0,8,0
1777037760.245,59.222,300.1,88.23,99,63,84,868.0,830.3,300.0,88.23,99,63,81,811.7,832.4,33.0,8,0
1777037760.591,59.568,300.0,88.23,99,63,85,809.2,834.6,300.0,88.23,99,63,81,822.7,833.4,33.1,8,0
1777037760.933,59.909,299.9,88.23,99,63,85,1224.4,844.0,300.0,88.23,99,63,81,850.5,1161.3,33.1,8,0
1777037761.300,60.277,299.9,88.23,99,63,85,797.7,833.6,300.0,88.23,99,63,81,818.6,820.3,33.2,8,0
1777037761.642,60.618,300.1,88.23,99,63,85,811.6,814.7,300.0,88.23,99,63,81,805.6,713.7,33.3,8,0
1777037761.985,60.961,300.2,88.23,99,63,85,803.7,830.8,300.0,88.23,99,63,81,837.5,826.3,33.3,8,0
1777037762.328,61.305,300.2,88.23,99,63,85,804.5,828.1,300.0,88.23,99,63,81,810.3,818.3,33.4,8,0
1777037762.670,61.647,300.1,88.23,99,63,85,706.0,828.3,300.0,88.23,99,63,81,813.5,825.8,33.4,8,0
1777037763.012,61.988,300.0,88.23,99,63,85,1169.5,841.5,300.0,88.23,99,63,81,977.1,837.8,33.5,8,0
1777037763.378,62.354,300.0,88.23,99,63,85,803.3,715.2,300.0,88.23,99,63,81,813.5,822.8,33.5,8,0
1777037763.720,62.697,300.0,88.23,99,63,85,804.7,834.3,300.0,88.23,99,63,82,803.9,819.9,33.6,8,0
1777037764.065,63.042,300.0,88.23,99,63,85,810.9,830.7,300.0,88.23,99,63,82,810.5,759.6,33.6,8,0
1777037764.414,63.390,300.1,88.23,99,63,85,808.8,831.3,300.0,88.23,99,63,82,726.2,812.9,33.7,8,0
1777037764.759,63.736,300.1,88.23,99,63,85,802.3,829.1,300.0,88.23,99,63,82,817.8,819.1,33.8,8,0
1777037765.101,64.077,300.0,88.23,99,63,85,823.9,828.4,300.0,88.23,99,63,82,811.7,819.7,33.8,8,0
1777037765.445,64.421,300.0,88.23,99,63,85,808.7,716.3,300.0,88.23,99,63,82,817.7,818.9,33.9,8,0
1777037765.787,64.763,300.0,88.23,99,63,85,797.0,833.8,300.0,88.23,99,63,82,818.4,825.7,33.9,8,0
1777037766.128,65.105,300.0,88.23,99,63,85,804.3,714.9,300.0,88.23,99,63,82,707.3,821.0,34.0,8,0
1777037766.474,65.451,300.0,88.23,99,63,85,797.0,834.2,300.0,88.23,99,63,82,824.2,813.2,34.1,8,0
1777037766.817,65.794,300.0,88.23,99,63,85,810.2,840.6,300.0,88.23,99,63,82,817.1,825.7,34.1,8,0
1777037767.159,66.135,300.0,88.23,99,63,86,805.7,832.8,300.0,88.23,99,63,82,1143.3,833.3,34.1,8,0
1777037767.510,66.487,300.0,88.23,99,63,86,808.6,832.8,300.0,88.23,99,63,82,714.3,820.1,34.2,8,0
1777037767.852,66.829,300.0,88.23,99,63,86,802.5,827.5,300.0,88.23,99,63,82,809.6,825.0,34.2,8,0
1777037768.198,67.175,300.2,88.23,99,63,86,1159.0,822.9,300.0,88.23,99,63,82,835.7,820.6,34.3,8,0
1777037768.552,67.529,300.1,88.23,99,63,86,802.5,826.3,300.0,88.23,99,63,82,809.5,818.2,34.4,8,0
1777037768.895,67.872,300.0,88.23,99,63,86,802.3,734.4,300.0,88.23,99,63,82,1162.4,838.1,34.4,8,0
1777037769.245,68.222,300.0,88.23,99,63,86,756.3,828.4,300.0,88.23,99,63,82,725.7,831.6,34.5,8,0
1777037769.594,68.570,300.0,88.23,99,63,86,803.1,832.1,300.0,88.23,99,63,82,804.2,824.4,34.6,8,0
1777037769.936,68.912,300.0,88.23,99,63,86,1120.3,840.9,300.0,88.23,99,63,82,836.3,1351.7,34.6,8,0
1777037770.301,69.278,300.0,88.23,99,63,86,705.5,832.4,300.0,88.23,99,63,82,810.4,836.4,34.7,8,0
1777037770.643,69.619,299.9,88.23,99,63,86,802.1,825.7,300.0,88.23,99,63,82,809.1,823.4,34.7,8,0
1777037770.984,69.961,300.1,88.23,99,63,86,934.5,1279.5,300.0,88.23,99,63,82,809.3,887.6,34.8,8,0
1777037771.346,70.323,300.1,88.23,99,63,86,809.1,832.4,300.0,88.23,99,63,82,809.8,818.5,34.9,8,0
1777037771.687,70.664,300.1,88.23,99,63,86,711.5,825.1,300.0,88.23,99,63,82,822.1,818.2,34.9,8,0
1777037772.029,71.006,300.1,88.23,99,63,86,752.6,993.6,300.0,88.23,99,63,82,817.3,831.5,34.9,8,0
1777037772.397,71.373,300.0,88.23,99,63,86,814.7,825.6,300.0,88.23,99,63,82,822.7,815.4,35.0,8,0
1777037772.739,71.716,300.0,88.23,99,63,86,711.9,826.6,300.0,88.23,99,63,82,821.0,828.3,35.0,8,0
1777037773.081,72.058,300.0,88.23,99,63,86,717.7,837.9,300.0,88.23,99,63,83,828.0,819.3,35.1,8,0
1777037773.431,72.407,300.1,88.23,99,63,86,809.6,831.4,300.0,88.23,99,63,83,815.7,818.7,35.2,8,0
1777037773.772,72.749,300.1,88.23,99,63,86,15923.5,14233.6,300.0,88.23,99,63,83,13735.4,15461.9,0.0,0,0
1777037774.115,73.092,295.5,88.23,100,32,87,13817.3,15821.4,296.0,88.23,100,32,84,13748.2,13747.4,0.0,0,0
1777037774.457,73.434,291.0,88.23,93,30,89,23762.9,23803.4,294.1,88.23,93,33,83,63.0,23872.6,31.3,8,0
