timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777043356.733,29.737,23.3,88.23,0,0,68,0.6,0.5,29.1,88.23,0,0,67,0.6,0.5,0.0,0,0
1777043357.075,30.079,23.3,88.23,0,0,67,1.6,3.2,28.5,88.23,0,0,67,0.6,0.5,0.0,0,0
1777043357.426,30.430,23.3,88.23,0,0,67,0.6,0.5,28.5,88.23,0,0,67,0.5,0.5,0.0,0,0
1777043357.769,30.773,23.3,88.23,0,0,67,1.5,0.6,28.5,88.23,0,0,67,0.6,0.5,0.0,0,0
1777043358.114,31.119,22.8,88.23,0,0,67,1.5,0.5,28.2,88.23,0,0,66,1.6,0.6,0.0,0,0
1777043358.460,31.465,22.8,88.23,0,0,67,0.6,0.6,28.2,88.23,0,0,66,0.6,0.5,0.0,0,0
1777043358.804,31.808,22.8,88.23,0,0,67,0.5,0.4,28.2,88.23,0,0,66,0.6,0.8,0.0,0,0
1777043359.147,32.151,22.2,88.23,0,0,67,0.6,0.5,28.0,88.23,0,0,66,0.6,0.6,0.0,0,0
1777043359.493,32.498,22.2,88.23,0,0,67,1.6,0.5,28.0,88.23,0,0,66,0.6,0.6,0.0,0,0
1777043359.837,32.841,22.2,88.23,0,0,67,1.1,0.5,28.0,88.23,0,0,66,1.2,0.6,0.0,0,0
1777043360.180,33.184,21.8,88.23,0,0,66,0.5,0.8,27.9,88.23,0,0,66,2.5,2.0,0.0,0,0
1777043360.535,33.540,21.8,88.23,0,0,66,0.6,0.5,27.9,88.23,0,0,66,0.6,0.5,0.0,0,0
1777043360.878,33.883,22.2,88.23,0,0,66,0.7,0.6,27.8,88.23,0,0,65,0.6,0.6,0.0,0,0
1777043361.232,34.236,22.2,88.23,0,0,66,2.4,2.0,27.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777043361.588,34.592,22.4,88.23,0,0,66,13741.2,13711.0,28.3,88.23,0,0,65,10629.9,8796.4,0.0,0,0
1777043361.930,34.935,134.1,88.23,100,29,74,17428.2,9062.5,147.2,88.23,100,30,72,13728.2,21345.0,0.0,0,0
1777043362.300,35.304,134.1,88.23,100,29,74,13720.1,10117.8,147.2,88.23,100,30,72,9472.8,13739.7,0.0,0,0
1777043362.641,35.645,184.1,88.23,100,26,73,12138.7,13722.4,194.9,88.23,100,27,71,10578.2,9052.3,0.0,0,0
1777043362.982,35.986,295.2,88.23,100,38,74,956.9,932.3,301.4,88.23,99,45,73,932.9,907.5,7.9,8,0
1777043363.330,36.334,295.2,88.23,100,38,74,870.5,910.7,301.4,88.23,99,45,73,891.1,895.1,8.0,8,0
1777043363.675,36.679,295.1,88.23,99,57,73,858.6,899.0,303.1,88.23,99,56,72,882.7,875.0,8.1,8,0
1777043364.017,37.022,294.3,88.23,99,57,74,909.0,892.4,303.5,88.23,99,56,72,891.4,880.9,8.1,8,0
1777043364.376,37.380,294.4,88.23,99,57,74,845.6,888.1,300.9,88.23,99,56,73,875.7,868.2,8.2,8,0
1777043364.721,37.725,294.4,88.23,99,57,74,855.3,887.9,300.9,88.23,99,56,73,876.0,873.6,8.2,8,0
1777043365.062,38.066,294.9,88.23,99,57,74,1418.4,884.4,300.1,88.23,99,56,73,863.6,876.3,8.3,8,0
1777043365.421,38.425,295.4,88.23,99,57,75,852.7,894.0,300.0,88.23,99,56,73,876.8,880.7,8.4,8,0
1777043365.765,38.769,295.4,88.23,99,57,75,865.2,888.8,300.0,88.23,99,56,73,862.8,874.4,8.4,8,0
1777043366.107,39.111,295.8,88.23,99,57,75,872.3,874.7,300.0,88.23,99,56,73,875.2,868.6,8.5,8,0
1777043366.451,39.456,296.3,88.23,99,57,75,863.7,872.9,300.1,88.23,99,56,74,857.5,868.8,8.5,8,0
1777043366.794,39.798,296.3,88.23,99,57,75,864.7,881.1,300.1,88.23,99,56,74,876.7,867.9,8.6,8,0
1777043367.136,40.140,296.3,88.23,99,57,75,854.9,873.8,300.0,88.23,99,56,74,871.7,1234.1,8.7,8,0
1777043367.487,40.491,296.7,88.23,99,57,76,860.1,879.7,300.0,88.23,99,56,74,882.2,880.2,8.7,8,0
1777043367.829,40.833,296.7,88.23,99,57,76,851.7,899.3,300.0,88.23,99,56,74,870.8,874.5,8.8,8,0
1777043368.170,41.174,297.0,88.23,99,57,76,857.3,886.3,300.0,88.23,99,56,74,986.1,1140.7,8.8,8,0
1777043368.523,41.527,297.5,88.23,99,57,76,857.5,887.1,300.0,88.23,99,56,74,883.9,862.0,8.9,8,0
1777043368.865,41.869,298.0,88.23,99,57,76,859.3,875.1,300.0,88.23,99,57,75,864.2,873.7,9.0,8,0
1777043369.206,42.211,298.0,88.23,99,57,76,877.2,889.4,300.0,88.23,99,57,75,866.4,880.5,9.0,8,0
1777043369.552,42.556,298.3,88.23,99,57,77,858.6,880.3,300.0,88.23,99,56,75,869.5,875.5,9.1,8,0
1777043369.893,42.897,298.6,88.23,99,57,77,874.1,893.2,300.0,88.23,99,56,75,1236.4,876.1,9.1,8,0
1777043370.245,43.249,298.6,88.23,99,57,77,893.6,881.9,300.0,88.23,99,56,75,862.4,862.4,9.2,8,0
1777043370.591,43.595,298.7,88.23,99,57,77,864.6,769.5,300.0,88.23,99,57,75,874.8,862.0,9.3,8,0
1777043370.934,43.938,298.6,88.23,99,57,77,1421.1,884.5,300.0,88.23,99,57,75,890.3,1453.9,9.3,8,0
1777043371.309,44.313,298.6,88.23,99,57,77,857.8,873.9,300.0,88.23,99,57,75,863.1,868.5,9.4,8,0
1777043371.652,44.656,298.9,88.23,99,57,78,864.4,754.9,300.0,88.23,99,56,76,765.4,868.5,9.5,8,0
1777043371.994,44.998,299.6,88.23,99,57,78,856.3,926.6,300.0,88.23,99,57,76,760.7,1004.2,9.5,8,0
1777043372.353,45.358,299.6,88.23,99,57,78,852.4,874.4,300.0,88.23,99,57,76,870.5,849.4,9.6,8,0
1777043372.695,45.699,300.2,88.23,99,57,78,852.6,768.1,300.0,88.23,99,57,76,857.6,867.7,9.6,8,0
1777043373.037,46.041,300.5,88.23,99,57,78,851.4,963.9,300.0,88.23,99,56,76,870.0,873.8,9.7,8,0
1777043373.399,46.403,300.3,88.23,99,57,78,849.7,871.8,300.0,88.23,99,56,76,863.3,867.8,9.8,8,0
1777043373.741,46.745,300.3,88.23,99,57,78,864.4,885.7,300.0,88.23,99,56,76,868.8,856.0,9.8,8,0
1777043374.084,47.089,300.1,88.23,99,57,79,898.1,883.8,300.0,88.23,99,56,77,868.0,839.7,9.9,8,0
1777043374.435,47.439,300.4,88.23,99,57,79,825.7,874.4,300.0,88.23,99,56,77,859.6,855.3,9.9,8,0
1777043374.776,47.780,300.4,88.23,99,57,79,845.1,878.5,300.0,88.23,99,56,77,856.6,842.3,10.0,8,0
1777043375.117,48.121,301.0,88.23,99,56,79,844.6,873.2,300.0,88.23,99,56,77,851.9,860.2,10.1,8,0
1777043375.458,48.462,301.7,88.23,99,57,79,833.3,768.2,300.0,88.23,99,56,77,870.2,862.9,10.1,8,0
1777043375.800,48.805,301.7,88.23,99,57,79,835.7,860.4,300.0,88.23,99,56,77,834.0,861.9,10.2,8,0
1777043376.142,49.146,301.7,88.23,99,56,80,833.0,861.0,300.0,88.23,99,56,77,1000.1,996.5,10.2,8,0
1777043376.493,49.497,301.2,88.23,99,57,80,845.8,855.1,300.0,88.23,99,56,77,850.3,854.0,10.3,8,0
1777043376.837,49.841,301.2,88.23,99,57,80,847.3,859.5,300.0,88.23,99,56,77,852.8,863.0,10.3,8,0
1777043377.179,50.183,300.7,88.23,99,57,80,839.8,1335.3,300.0,88.23,99,56,78,1151.2,876.4,10.4,8,0
1777043377.548,50.552,300.6,88.23,99,57,80,878.7,874.2,300.0,88.23,99,56,78,924.4,867.8,10.4,8,0
1777043377.892,50.896,300.4,88.23,99,57,80,832.3,869.2,300.0,88.23,99,56,78,1291.6,859.1,10.5,8,0
1777043378.252,51.257,300.4,88.23,99,57,80,867.3,867.6,300.0,88.23,99,56,78,844.7,842.8,10.6,8,0
1777043378.594,51.599,300.4,88.23,99,57,80,833.9,860.4,300.0,88.23,99,57,78,844.4,855.5,10.6,8,0
1777043378.935,51.940,300.3,88.23,99,57,81,1104.4,877.4,300.0,88.23,99,57,78,884.4,1337.0,10.7,8,0
1777043379.299,52.303,300.3,88.23,99,57,81,827.8,854.8,300.0,88.23,99,57,78,857.5,849.4,10.7,8,0
1777043379.640,52.644,300.1,88.23,99,57,81,834.3,854.3,300.0,88.23,99,57,78,833.7,850.0,10.8,8,0
1777043379.982,52.986,300.2,88.23,99,57,81,842.4,857.9,300.0,88.23,99,56,79,883.1,1028.1,10.9,8,0
1777043380.338,53.342,300.2,88.23,99,57,81,846.5,854.5,300.0,88.23,99,56,79,852.3,849.7,10.9,8,0
1777043380.681,53.685,300.2,88.23,99,57,81,833.6,860.5,300.0,88.23,99,57,79,844.9,849.4,11.0,8,0
1777043381.026,54.030,300.1,88.23,99,57,81,978.9,1198.7,300.0,88.23,99,56,79,873.6,857.1,11.0,8,0
1777043381.391,54.395,300.0,88.23,99,57,82,864.8,860.5,300.0,88.23,99,56,79,851.6,851.6,11.1,8,0
1777043381.732,54.736,300.0,88.23,99,57,82,728.9,878.2,300.0,88.23,99,56,79,844.9,855.9,11.2,8,0
1777043382.074,55.078,300.1,88.23,99,57,82,861.9,871.9,300.0,88.23,99,56,79,849.5,858.0,11.2,8,0
1777043382.421,55.425,300.2,88.23,99,57,82,846.3,859.5,300.0,88.23,99,56,79,856.2,850.0,11.3,8,0
1777043382.763,55.767,300.2,88.23,99,57,82,845.4,873.4,300.0,88.23,99,56,79,844.0,848.2,11.3,8,0
1777043383.104,56.108,300.1,88.23,99,57,82,832.3,866.7,300.0,88.23,99,56,79,766.5,861.8,11.4,8,0
1777043383.447,56.452,299.9,88.23,99,57,82,845.8,902.1,300.0,88.23,99,56,80,857.2,862.4,11.5,8,0
1777043383.789,56.794,299.9,88.23,99,57,82,845.8,872.9,300.0,88.23,99,56,80,849.8,856.5,11.5,8,0
1777043384.131,57.135,300.0,88.23,99,57,82,838.8,860.1,300.0,88.23,99,56,80,845.3,852.8,11.6,8,0
1777043384.473,57.477,300.3,88.23,99,57,82,732.9,861.0,300.0,88.23,99,56,80,856.0,861.7,11.7,8,0
1777043384.814,57.818,300.3,88.23,99,57,82,839.7,879.7,300.0,88.23,99,56,80,856.5,751.1,11.7,8,0
1777043385.156,58.161,300.4,88.23,99,57,83,838.9,866.2,300.0,88.23,99,56,80,844.9,899.7,11.7,8,0
1777043385.500,58.504,300.3,88.23,99,57,83,828.4,861.3,300.0,88.23,99,56,80,856.4,755.8,9.8,4,0
1777043385.841,58.845,300.3,88.23,99,57,83,1.1,0.5,300.0,88.23,99,56,80,2.0,0.5,0.0,0,0
1777043386.181,59.186,261.3,88.23,0,0,79,0.5,3.3,255.1,88.23,0,0,77,1336.0,877.2,39.1,5,0
1777043386.534,59.538,165.2,88.23,69,29,85,27128.3,71.6,177.1,88.23,91,29,79,1.8,27168.3,39.1,5,0
1777043386.876,59.880,208.5,88.23,100,33,83,27126.1,15057.9,222.3,88.23,100,30,81,11204.1,0.8,39.1,5,0
1777043387.224,60.228,208.5,88.23,100,33,83,6847.2,19782.6,222.3,88.23,100,30,81,27119.6,73.3,39.1,5,0
1777043387.574,60.578,292.5,88.23,100,28,86,0.9,3580.2,300.8,88.23,100,28,81,22563.3,27280.0,39.1,5,0
1777043387.916,60.921,300.9,88.23,100,28,84,27152.6,72.0,300.6,88.23,100,31,81,27359.7,27085.3,39.1,5,0
1777043388.284,61.288,300.9,88.23,100,28,84,27111.6,72.0,300.6,88.23,100,31,81,1.0,26861.1,39.1,5,0
1777043388.625,61.629,300.9,88.23,100,30,86,24385.2,27208.4,300.0,88.23,100,27,83,71.2,0.7,39.1,5,0
1777043388.966,61.970,300.8,88.23,100,29,83,3.4,27154.9,300.1,88.23,100,33,81,27190.9,2.6,39.1,5,0
1777043389.321,62.325,300.8,88.23,100,29,83,0.8,10762.8,300.1,88.23,100,33,81,15192.7,27156.3,39.1,5,0
1777043389.661,62.666,301.9,88.23,100,29,85,27161.5,71.0,299.7,88.23,100,27,84,1.0,26654.3,39.1,5,0
1777043390.002,63.006,299.9,88.23,100,27,84,21035.7,25995.1,300.0,88.23,100,32,82,5.8,27177.2,39.1,5,0
1777043390.366,63.370,300.2,88.23,100,34,83,26941.1,19641.6,299.9,88.23,100,30,83,6634.8,0.9,39.1,5,0
1777043390.707,63.711,300.2,88.23,100,34,83,1.8,27259.5,299.9,88.23,100,30,83,8183.7,17974.5,39.1,5,0
1777043391.049,64.054,299.5,88.23,100,27,87,7962.5,1.4,301.5,88.23,100,28,82,22011.4,27232.3,39.1,5,0
1777043391.405,64.410,299.8,88.23,100,32,85,27123.8,71.7,300.6,88.23,100,29,83,1.5,27311.7,39.1,5,0
1777043391.746,64.751,299.8,88.23,100,32,85,27339.2,21375.4,300.6,88.23,100,29,83,4596.3,0.7,39.1,5,0
1777043392.088,65.092,300.0,88.23,100,28,87,13363.6,9146.6,299.9,88.23,100,27,82,1501.4,17917.4,62.5,8,0
1777043392.437,65.442,300.5,88.23,100,25,86,18482.9,20517.1,300.3,88.23,100,36,83,1.8,20348.4,62.5,8,0
1777043392.778,65.783,300.5,88.23,100,25,86,20481.9,20339.3,300.3,88.23,100,36,83,53.4,16513.7,62.5,8,0
1777043393.119,66.124,300.4,88.23,100,34,85,14877.7,11593.3,299.5,88.23,100,31,84,12294.2,580.3,62.5,8,0
1777043393.460,66.464,301.3,88.23,100,36,87,579.5,20363.0,300.5,88.23,100,25,83,20471.9,0.6,62.5,8,0
1777043393.801,66.805,301.3,88.23,100,36,87,0.8,20442.8,300.5,88.23,100,25,83,20340.1,53.3,62.5,8,0
1777043394.142,67.146,299.7,88.23,100,31,88,52.9,15762.8,301.3,88.23,100,23,82,21996.9,1110.6,62.5,8,0
1777043394.487,67.491,299.3,88.23,100,25,85,53.0,16382.0,299.5,88.23,100,30,82,10974.2,11173.2,62.5,8,0
1777043394.830,67.834,299.3,88.23,100,25,85,9814.8,1.4,299.5,88.23,100,30,82,19844.3,20464.3,62.5,8,0
1777043395.172,68.177,301.6,88.23,100,23,86,20228.5,1.7,301.0,88.23,100,35,83,20447.2,20543.6,62.5,8,0
1777043395.523,68.527,299.5,88.23,100,32,85,16048.4,1.3,299.7,88.23,100,33,85,20401.0,20344.3,62.5,8,0
1777043395.865,68.869,300.9,88.23,100,35,87,20580.7,0.7,299.8,88.23,100,26,85,20315.6,20486.8,62.5,8,0
1777043396.206,69.210,300.9,88.23,100,35,87,20406.1,3.4,299.8,88.23,100,26,85,20511.0,20348.1,62.5,8,0
1777043396.611,69.615,299.1,88.23,100,37,85,740.8,772.1,300.1,88.23,100,42,83,744.4,641.3,62.6,8,0
1777043396.955,69.959,302.0,88.23,99,65,85,738.3,661.0,303.0,88.23,99,66,82,1067.8,639.1,62.6,8,0
1777043397.325,70.330,302.0,88.23,99,65,85,732.2,754.2,303.0,88.23,99,66,82,731.3,741.4,62.7,8,0
1777043397.667,70.672,303.9,88.23,99,65,85,732.3,746.8,303.4,88.23,99,65,82,738.1,739.9,62.8,8,0
1777043398.009,71.014,301.2,88.23,99,65,85,1213.2,752.7,300.0,88.23,99,66,82,1026.1,767.5,62.8,8,0
1777043398.381,71.386,300.1,88.23,99,65,85,634.0,766.4,300.0,88.23,99,65,82,744.8,766.6,62.9,8,0
1777043398.729,71.734,300.1,88.23,99,65,85,737.2,760.7,300.0,88.23,99,65,82,646.8,741.3,62.9,8,0
1777043399.071,72.076,300.0,88.23,99,65,85,805.2,753.0,300.0,88.23,99,65,82,738.8,748.5,62.9,8,0
1777043399.421,72.425,300.0,88.23,99,65,85,628.4,755.0,300.0,88.23,99,65,82,732.5,742.3,63.0,8,0
1777043399.763,72.767,300.0,88.23,99,65,85,634.3,771.5,300.0,88.23,99,65,82,754.6,748.0,63.1,8,0
1777043400.109,73.113,300.0,88.23,99,65,85,733.1,754.7,300.0,88.23,99,65,82,641.0,759.7,63.1,8,0
1777043400.453,73.457,300.0,88.23,99,65,86,738.5,767.1,300.0,88.23,99,65,82,744.6,759.8,63.2,8,0
