timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777036123.225,4.104,90.4,88.23,0,0,78,2.2,2.0,103.2,88.23,0,0,77,0.5,0.4,0.0,0,0
1777036123.570,4.448,90.4,88.23,0,0,78,0.5,0.5,103.2,88.23,0,0,77,1.5,0.4,0.0,0,0
1777036123.910,4.788,90.0,88.23,0,0,78,0.5,0.6,102.7,88.23,0,0,76,0.5,2.0,0.0,0,0
1777036124.250,5.128,90.0,88.23,0,0,78,3.1,0.4,102.7,88.23,0,0,76,0.5,0.5,0.0,0,0
1777036124.594,5.473,90.0,88.23,0,0,78,0.5,0.5,102.7,88.23,0,0,76,0.5,0.4,0.0,0,0
1777036124.934,5.812,89.9,88.23,0,0,77,0.5,2.2,102.4,88.23,0,0,76,2.1,0.8,0.0,0,0
1777036125.281,6.160,89.9,88.23,0,0,77,0.5,0.4,102.4,88.23,0,0,76,0.5,0.4,0.0,0,0
1777036125.621,6.499,89.9,88.23,0,0,77,0.5,0.4,102.4,88.23,0,0,76,0.5,0.4,0.0,0,0
1777036125.961,6.839,89.8,88.23,0,0,77,3.2,2.3,102.2,88.23,0,0,75,1.5,3.6,0.0,0,0
1777036126.313,7.191,89.8,88.23,0,0,77,0.5,0.4,102.2,88.23,0,0,75,0.5,0.4,0.0,0,0
1777036126.653,7.531,89.8,88.23,0,0,77,1.5,0.5,102.2,88.23,0,0,75,0.5,0.5,0.0,0,0
1777036126.995,7.873,89.6,88.23,0,0,76,0.5,2.2,102.1,88.23,0,0,75,3.8,3.4,0.0,0,0
1777036127.344,8.222,89.6,88.23,0,0,76,1.5,0.4,102.1,88.23,0,0,75,0.5,0.5,0.0,0,0
1777036127.683,8.562,89.6,88.23,0,0,76,0.5,0.4,102.1,88.23,0,0,75,0.5,0.4,0.0,0,0
1777036128.024,8.902,89.5,88.23,0,0,76,3.8,2.0,101.6,88.23,0,0,74,2.1,0.4,0.0,0,0
1777036128.377,9.255,89.5,88.23,0,0,76,0.5,0.4,101.6,88.23,0,0,74,1.5,0.4,0.0,0,0
1777036128.716,9.595,89.5,88.23,0,0,76,0.5,0.5,101.6,88.23,0,0,74,0.5,0.4,0.0,0,0
1777036129.056,9.934,89.3,88.23,0,0,76,3.2,0.5,101.0,88.23,0,0,74,1.5,0.4,0.0,0,0
1777036129.408,10.286,89.3,88.23,0,0,76,0.5,0.5,101.0,88.23,0,0,74,0.5,0.4,0.0,0,0
1777036129.748,10.626,89.3,88.23,0,0,76,2.0,0.5,101.0,88.23,0,0,74,0.5,0.5,0.0,0,0
1777036130.088,10.966,89.3,88.23,0,0,75,2.0,0.5,100.9,88.23,0,0,73,0.5,0.4,0.0,0,0
1777036130.431,11.309,89.3,88.23,0,0,75,0.4,0.4,100.9,88.23,0,0,73,0.4,0.4,0.0,0,0
1777036130.772,11.650,89.1,88.23,0,0,75,0.5,0.4,100.9,88.23,0,0,73,2.0,0.4,0.0,0,0
1777036131.112,11.991,89.1,88.23,0,0,75,0.5,0.4,100.5,88.23,0,0,73,0.5,0.4,0.0,0,0
1777036131.452,12.330,89.1,88.23,0,0,75,1.5,0.5,100.5,88.23,0,0,73,0.5,0.5,0.0,0,0
1777036131.791,12.669,89.1,88.23,0,0,75,0.5,0.5,100.1,88.23,0,0,73,0.5,0.4,0.0,0,0
1777036132.130,13.009,89.1,88.23,0,0,75,0.5,0.5,100.1,88.23,0,0,73,0.5,0.6,0.0,0,0
1777036132.470,13.348,89.1,88.23,0,0,75,0.5,0.4,100.1,88.23,0,0,73,1.4,0.4,0.0,0,0
1777036132.811,13.689,88.9,88.23,0,0,74,0.5,0.4,99.6,88.23,0,0,72,0.5,0.4,0.0,0,0
1777036133.150,14.028,88.9,88.23,0,0,74,1.5,0.5,99.6,88.23,0,0,72,0.5,0.7,0.0,0,0
1777036133.489,14.367,88.9,88.23,0,0,74,0.5,0.5,99.6,88.23,0,0,72,0.5,5.0,0.0,0,0
1777036133.829,14.707,88.8,88.23,0,0,74,0.5,0.6,99.3,88.23,0,0,72,0.5,0.4,0.0,0,0
1777036134.168,15.046,88.8,88.23,0,0,74,0.5,0.6,99.3,88.23,0,0,72,1.6,2.8,0.0,0,0
1777036134.512,15.390,88.8,88.23,0,0,74,0.5,0.5,99.3,88.23,0,0,72,0.6,0.5,0.0,0,0
1777036134.853,15.731,88.7,88.23,0,0,73,2.8,0.6,61.1,88.23,0,0,70,0.6,0.6,0.0,0,0
1777036135.195,16.074,88.7,88.23,0,0,73,0.6,2.5,61.1,88.23,0,0,70,2.8,0.6,0.0,0,0
1777036135.552,16.430,88.7,88.23,0,0,73,1.8,5.9,61.1,88.23,0,0,70,0.8,0.8,0.0,0,0
1777036135.896,16.774,36.5,88.23,0,0,72,0.7,0.7,49.1,88.23,0,0,69,0.5,1.6,0.0,0,0
1777036136.241,17.119,36.5,88.23,0,0,72,2.8,0.6,49.1,88.23,0,0,69,0.6,0.6,0.0,0,0
1777036136.584,17.463,36.5,88.23,0,0,72,0.6,0.5,49.1,88.23,0,0,69,0.6,0.5,0.0,0,0
1777036136.928,17.806,29.5,88.23,0,0,71,0.6,2.3,33.6,88.23,0,0,69,2.4,2.1,0.0,0,0
1777036137.281,18.159,29.5,88.23,0,0,71,0.6,0.5,33.6,88.23,0,0,69,2.0,0.5,0.0,0,0
1777036137.623,18.502,29.5,88.23,0,0,71,0.6,0.5,33.6,88.23,0,0,69,0.5,0.4,0.0,0,0
1777036137.969,18.848,27.3,88.23,0,0,71,1.6,2.5,29.9,88.23,0,0,68,1.6,3.8,0.0,0,0
1777036138.322,19.200,27.3,88.23,0,0,71,0.6,0.5,29.9,88.23,0,0,68,0.6,0.5,0.0,0,0
1777036138.664,19.543,27.3,88.23,0,0,71,1.6,0.5,29.9,88.23,0,0,68,0.6,0.6,0.0,0,0
1777036139.008,19.886,25.3,88.23,0,0,70,0.6,3.9,28.8,88.23,0,0,68,3.7,1.1,0.0,0,0
1777036139.373,20.251,25.3,88.23,0,0,70,1.6,0.5,28.8,88.23,0,0,68,1.6,0.5,0.0,0,0
1777036139.716,20.594,25.3,88.23,0,0,70,0.6,0.6,28.8,88.23,0,0,68,0.6,0.5,0.0,0,0
1777036140.059,20.937,24.8,88.23,0,0,70,2.3,0.5,29.0,88.23,0,0,67,2.1,0.4,0.0,0,0
1777036140.419,21.297,24.8,88.23,0,0,70,0.6,0.5,29.0,88.23,0,0,67,1.6,0.5,0.0,0,0
1777036140.763,21.642,24.4,88.23,0,0,69,1.6,0.6,29.0,88.23,0,0,67,1.1,0.6,0.0,0,0
1777036141.106,21.985,24.4,88.23,0,0,69,0.5,1.1,27.8,88.23,0,0,67,0.5,0.5,0.0,0,0
1777036141.449,22.328,24.4,88.23,0,0,69,0.6,0.6,27.8,88.23,0,0,67,0.6,0.5,0.0,0,0
1777036141.791,22.670,24.3,88.23,0,0,69,0.5,0.5,28.0,88.23,0,0,66,7.0,14005.1,0.0,0,0
1777036142.141,23.019,24.3,88.23,0,0,69,14820.3,13764.0,28.0,88.23,0,0,66,15404.8,14777.1,0.0,0,0
1777036142.482,23.361,80.3,88.23,100,31,74,344.2,382.7,94.0,88.23,100,30,73,366.0,355.2,3.9,2,0
1777036142.824,23.702,219.1,88.23,98,51,74,359.1,380.6,241.5,88.23,98,49,72,358.9,347.9,4.0,2,0
1777036143.168,24.046,219.1,88.23,98,51,74,363.0,393.3,241.5,88.23,98,49,72,338.2,387.0,4.0,2,0
1777036143.512,24.390,266.4,88.23,98,51,74,361.9,353.6,283.5,88.23,98,49,72,362.0,377.9,4.0,2,0
1777036143.853,24.732,259.3,88.23,98,51,75,339.7,374.5,277.6,88.23,98,50,72,359.2,346.2,4.0,2,0
1777036144.195,25.073,259.3,88.23,98,51,75,360.6,376.3,277.6,88.23,98,50,72,354.0,384.4,4.1,2,0
1777036144.538,25.416,259.5,88.23,98,51,75,365.0,351.3,277.9,88.23,98,50,73,342.8,376.3,4.1,2,0
1777036144.879,25.757,260.2,88.23,98,51,75,364.5,350.9,278.4,88.23,98,50,73,409.2,376.7,4.1,2,0
1777036145.224,26.102,260.2,88.23,98,51,75,469.3,380.5,278.4,88.23,98,50,73,363.4,353.7,4.1,2,0
1777036145.575,26.453,261.0,88.23,98,51,75,348.3,379.7,279.0,88.23,98,50,73,363.6,355.5,4.2,2,0
1777036145.916,26.795,261.4,88.23,98,51,75,365.0,427.8,279.5,88.23,98,50,73,439.3,428.6,4.2,2,0
1777036146.274,27.153,261.9,88.23,98,51,76,360.3,376.5,279.5,88.23,98,50,73,338.9,380.7,4.2,2,0
1777036146.616,27.494,261.9,88.23,98,51,76,360.5,348.4,279.9,88.23,98,50,73,357.7,374.1,4.3,2,0
1777036146.957,27.835,262.3,88.23,98,51,76,453.7,439.7,280.2,88.23,99,50,74,360.5,416.6,4.3,2,0
1777036147.319,28.197,262.4,88.23,98,51,76,345.4,377.9,280.3,88.23,98,50,74,360.5,372.4,4.3,2,0
1777036147.661,28.540,262.4,88.23,98,51,76,370.2,374.1,280.3,88.23,98,50,74,339.6,375.2,4.3,2,0
1777036148.003,28.882,262.4,88.23,98,51,76,388.8,476.8,280.4,88.23,98,50,74,346.2,376.5,4.4,2,0
1777036148.361,29.239,262.9,88.23,98,51,76,361.9,354.0,281.0,88.23,98,50,74,362.1,379.8,4.4,2,0
1777036148.702,29.580,262.9,88.23,98,51,76,339.7,379.6,281.0,88.23,98,50,74,361.9,349.6,4.4,2,0
1777036149.043,29.921,263.5,88.23,98,52,76,362.1,381.6,281.5,88.23,98,50,74,341.7,349.3,4.4,2,0
1777036149.396,30.275,263.8,88.23,98,51,77,357.5,347.9,281.4,88.23,98,50,74,360.4,373.5,4.5,2,0
1777036149.738,30.616,263.8,88.23,98,51,77,361.2,379.7,281.4,88.23,98,50,74,360.5,349.5,4.5,2,0
1777036150.079,30.958,264.1,88.23,98,51,77,362.1,376.6,281.4,88.23,98,50,75,343.9,374.9,4.5,2,0
1777036150.424,31.302,264.5,88.23,98,52,77,338.3,375.4,281.9,88.23,98,50,75,357.5,346.2,4.5,2,0
1777036150.766,31.644,264.6,88.23,98,51,77,358.5,373.4,281.9,88.23,98,50,75,338.9,373.5,4.6,2,0
1777036151.107,31.985,264.6,88.23,98,51,77,335.4,370.5,282.2,88.23,98,50,75,357.6,346.0,4.6,2,0
1777036151.450,32.328,264.7,88.23,98,52,77,357.5,375.1,282.2,88.23,98,50,75,341.4,375.0,4.6,2,0
1777036151.790,32.669,264.9,88.23,98,52,77,341.4,375.2,282.6,88.23,98,50,75,358.7,347.7,4.6,2,0
1777036152.132,33.010,264.9,88.23,98,52,77,359.0,346.8,282.6,88.23,98,50,75,338.4,408.3,4.7,2,0
1777036152.477,33.355,265.2,88.23,98,52,78,358.5,350.9,283.2,88.23,98,50,75,360.5,372.1,4.7,2,0
1777036152.818,33.697,265.5,88.23,98,52,78,366.3,378.2,283.3,88.23,98,50,75,357.6,349.5,4.7,2,0
1777036153.161,34.039,265.5,88.23,98,52,78,360.5,376.7,283.3,88.23,98,50,75,351.4,497.8,4.8,2,0
1777036153.512,34.390,265.6,88.23,98,52,78,344.1,356.6,283.6,88.23,98,50,76,362.0,377.8,4.8,2,0
1777036153.856,34.734,265.9,88.23,98,52,78,364.9,351.7,284.1,88.23,98,50,76,366.5,463.8,4.8,2,0
1777036154.203,35.081,265.9,88.23,98,52,78,394.7,382.5,284.1,88.23,98,50,76,366.0,371.7,4.8,2,0
1777036154.550,35.428,266.3,88.23,98,52,78,363.7,376.5,284.3,88.23,99,50,76,359.1,350.9,4.9,2,0
1777036154.892,35.770,266.7,88.23,98,52,78,359.0,346.7,284.2,88.23,98,50,76,366.2,378.1,4.9,2,0
1777036155.233,36.112,266.7,88.23,98,52,78,17655.6,14595.4,284.2,88.23,98,50,76,15006.0,14836.4,0.0,0,0
1777036155.580,36.459,249.0,88.23,14,3,78,15164.0,13743.2,266.7,88.23,62,19,77,14563.5,15378.5,0.0,0,0
1777036155.924,36.803,261.2,88.23,100,32,80,335.1,372.4,275.1,88.23,100,32,77,363.5,385.2,7.8,2,0
1777036156.269,37.147,265.9,88.23,98,53,78,352.7,340.2,275.1,88.23,100,32,77,350.8,365.7,7.9,2,0
1777036156.614,37.493,265.9,88.23,98,53,78,353.3,338.9,286.7,88.23,98,51,76,350.3,366.0,7.9,2,0
1777036156.956,37.834,271.1,88.23,98,52,79,356.1,496.2,287.1,88.23,98,51,76,393.4,377.1,7.9,2,0
1777036157.313,38.191,264.9,88.23,98,53,79,353.1,343.2,283.6,88.23,98,51,76,332.3,371.6,7.9,2,0
1777036157.655,38.533,264.9,88.23,98,53,79,354.6,340.3,283.6,88.23,98,51,76,353.1,376.3,8.0,2,0
1777036157.996,38.874,265.2,88.23,98,53,79,353.3,342.4,283.8,88.23,98,51,77,400.4,370.8,8.0,2,0
1777036158.352,39.230,265.2,88.23,98,53,79,351.3,341.7,283.9,88.23,98,51,77,352.6,364.3,8.0,2,0
1777036158.694,39.572,265.2,88.23,98,53,79,357.4,343.4,283.9,88.23,98,51,77,354.1,357.1,8.0,2,0
1777036159.036,39.914,265.5,88.23,98,53,79,372.1,375.6,284.3,88.23,99,51,77,353.6,340.1,8.1,2,0
1777036159.391,40.270,266.0,88.23,98,53,79,334.6,367.7,284.7,88.23,98,51,77,352.6,338.8,8.1,2,0
1777036159.734,40.612,266.0,88.23,98,53,79,337.0,367.4,284.7,88.23,98,51,77,350.2,340.3,8.1,2,0
1777036160.076,40.954,266.4,88.23,98,53,79,360.8,366.5,285.0,88.23,98,51,77,333.8,367.6,8.1,2,0
1777036160.427,41.305,266.8,88.23,98,53,79,354.7,338.8,285.2,88.23,98,51,77,353.2,365.9,8.2,2,0
1777036160.768,41.646,267.0,88.23,98,53,79,351.7,343.5,285.2,88.23,98,51,77,355.3,364.6,8.2,2,0
1777036161.109,41.988,267.0,88.23,98,53,79,330.9,366.0,285.2,88.23,98,51,77,352.5,340.3,8.2,2,0
1777036161.451,42.329,267.3,88.23,98,53,80,330.2,366.1,285.6,88.23,98,51,77,350.1,340.4,8.3,2,0
1777036161.792,42.670,267.6,88.23,98,53,80,330.8,367.6,286.3,88.23,98,51,78,333.3,366.7,8.3,2,0
1777036162.133,43.011,267.6,88.23,98,53,80,353.1,363.4,286.3,88.23,98,51,78,329.4,393.4,8.3,2,0
1777036162.477,43.356,267.9,88.23,98,53,80,353.8,363.7,286.6,88.23,98,51,78,329.4,366.1,8.3,2,0
1777036162.819,43.697,268.0,88.23,98,53,80,351.5,340.1,286.8,88.23,98,51,78,332.3,366.0,8.3,2,0
1777036163.160,44.038,268.0,88.23,98,53,80,353.1,340.4,286.8,88.23,98,51,78,367.8,424.2,8.4,2,0
1777036163.507,44.385,268.1,88.23,98,53,80,350.0,341.7,286.9,88.23,98,51,78,330.3,367.4,8.4,2,0
1777036163.849,44.727,268.3,88.23,98,53,80,349.9,344.0,286.9,88.23,98,51,78,353.0,362.7,8.4,2,0
1777036164.190,45.068,268.3,88.23,98,53,80,328.8,373.2,286.9,88.23,98,51,78,388.5,365.3,8.5,2,0
1777036164.536,45.415,268.5,88.23,98,53,80,329.4,366.2,286.9,88.23,98,51,78,350.1,341.7,8.5,2,0
1777036164.878,45.756,268.4,88.23,98,53,80,333.2,367.6,287.0,88.23,98,51,78,408.2,367.6,8.5,2,0
1777036165.224,46.103,268.4,88.23,98,53,80,332.5,369.5,287.0,88.23,98,51,78,347.2,338.9,8.5,2,0
1777036165.566,46.444,268.5,88.23,98,53,80,350.0,363.0,287.3,88.23,98,51,78,329.3,364.8,8.6,2,0
1777036165.906,46.785,268.9,88.23,98,53,80,329.3,345.8,287.5,88.23,99,51,78,355.6,346.0,8.6,2,0
1777036166.250,47.128,268.9,88.23,98,53,80,354.9,341.1,287.5,88.23,99,51,78,350.1,362.9,8.6,2,0
1777036166.595,47.473,268.7,88.23,98,53,80,330.9,367.7,287.8,88.23,98,51,78,353.9,343.2,8.6,2,0
1777036166.938,47.817,268.8,88.23,98,53,81,344.3,438.2,288.1,88.23,98,51,79,396.4,346.4,8.7,2,0
1777036167.297,48.175,269.0,88.23,98,53,81,329.3,367.3,288.0,88.23,98,51,79,352.6,343.2,8.7,2,0
1777036167.638,48.517,269.0,88.23,98,53,81,351.6,367.5,288.0,88.23,98,51,79,332.4,367.6,8.7,2,0
1777036167.980,48.858,269.1,88.23,98,53,81,355.7,348.0,288.0,88.23,98,51,79,334.9,394.8,8.7,2,0
1777036168.325,49.203,269.4,88.23,98,53,81,354.4,338.7,288.0,88.23,98,51,79,348.8,365.9,8.8,2,0
1777036168.666,49.544,269.4,88.23,98,53,81,330.8,366.2,288.0,88.23,98,51,79,347.1,335.7,8.8,2,0
1777036169.007,49.885,269.6,88.23,98,53,81,13745.9,14168.2,288.5,88.23,98,51,79,13741.0,15881.1,0.0,0,0
1777036169.360,50.238,268.3,88.23,100,31,82,14260.2,16048.9,284.6,88.23,100,30,80,13738.0,13749.0,0.0,0,0
1777036169.700,50.579,268.3,88.23,100,31,82,13743.0,16279.1,284.6,88.23,100,30,80,13742.7,13749.9,7.8,2,0
1777036170.044,50.922,279.3,88.23,100,33,82,17172.3,13739.5,290.2,88.23,100,33,80,16325.0,342.5,7.8,2,0
1777036170.390,51.268,290.5,88.23,98,52,82,351.3,365.9,298.6,88.23,98,51,79,329.4,366.1,7.8,2,0
1777036170.734,51.613,290.5,88.23,98,52,82,352.9,367.5,298.6,88.23,98,51,79,327.6,364.5,7.9,2,0
1777036171.078,51.956,280.6,88.23,98,53,82,350.4,367.6,292.8,88.23,98,51,79,332.3,369.1,7.9,2,0
1777036171.421,52.299,270.1,88.23,98,53,82,351.6,364.4,288.9,88.23,98,51,79,332.3,366.1,7.9,2,0
1777036171.762,52.640,270.1,88.23,98,53,82,351.6,343.4,288.9,88.23,98,51,79,387.3,364.9,8.0,2,0
1777036172.105,52.984,270.1,88.23,98,53,82,353.1,342.0,288.7,88.23,98,51,80,352.6,338.1,8.0,2,0
1777036172.447,53.326,270.3,88.23,98,53,82,332.3,365.9,288.8,88.23,98,51,80,351.6,339.9,8.0,2,0
1777036172.789,53.667,270.5,88.23,98,52,82,354.2,366.1,289.1,88.23,98,51,80,330.8,366.2,8.0,2,0
1777036173.130,54.008,270.5,88.23,98,52,82,350.1,338.8,289.1,88.23,98,51,80,352.5,367.8,8.1,2,0
1777036173.470,54.349,270.8,88.23,98,53,82,351.6,342.0,289.2,88.23,98,51,80,351.6,340.3,8.1,2,0
1777036173.812,54.690,271.3,88.23,98,53,82,343.1,345.5,289.7,88.23,98,51,80,353.3,338.6,8.1,2,0
1777036174.154,55.032,271.3,88.23,98,53,82,329.5,366.1,289.7,88.23,98,51,80,357.4,346.1,8.1,2,0
1777036174.496,55.374,271.7,88.23,98,53,82,351.3,367.6,290.0,88.23,98,51,80,330.9,364.5,8.2,2,0
1777036174.836,55.715,271.8,88.23,98,53,82,350.0,340.3,290.1,88.23,98,51,80,348.7,364.4,8.2,2,0
1777036175.177,56.055,271.8,88.23,98,53,82,333.8,384.1,290.1,88.23,98,51,80,461.8,370.1,8.2,2,0
1777036175.533,56.412,271.6,88.23,98,53,82,332.3,366.2,290.4,88.23,98,51,80,348.4,341.7,8.2,2,0
1777036175.878,56.757,271.7,88.23,98,53,82,355.6,343.5,291.0,88.23,98,51,80,413.9,367.7,8.3,2,0
1777036176.225,57.103,271.7,88.23,98,53,82,547.0,368.7,291.0,88.23,98,51,80,329.2,367.5,8.3,2,0
1777036176.586,57.464,272.0,88.23,98,53,82,352.9,363.0,291.5,88.23,98,51,80,331.7,367.5,8.3,2,0
1777036176.927,57.806,272.0,88.23,98,53,83,351.5,352.3,291.6,88.23,98,51,80,362.2,379.7,8.3,2,0
1777036177.274,58.152,272.3,88.23,98,53,83,353.2,366.0,291.6,88.23,98,51,80,334.6,367.7,8.4,2,0
1777036177.615,58.493,272.3,88.23,98,53,83,352.4,340.4,291.6,88.23,98,51,80,339.2,366.0,8.4,2,0
1777036177.957,58.835,272.7,88.23,98,53,83,354.7,426.0,291.9,88.23,98,51,81,400.6,397.1,8.4,2,0
1777036178.311,59.189,272.9,88.23,98,53,83,329.3,342.3,292.4,88.23,98,51,81,351.2,338.6,8.4,2,0
1777036178.653,59.531,272.9,88.23,98,53,83,332.9,367.5,292.4,88.23,98,51,81,327.8,369.6,8.5,2,0
1777036178.997,59.876,273.0,88.23,98,53,83,412.2,344.3,292.5,88.23,98,51,81,390.9,369.6,8.5,2,0
1777036179.351,60.229,273.1,88.23,98,53,83,351.6,361.4,292.3,88.23,98,51,81,332.4,365.9,8.5,2,0
1777036179.692,60.570,273.1,88.23,98,53,83,352.6,340.2,292.3,88.23,98,51,81,353.1,365.4,8.5,2,0
1777036180.032,60.911,273.4,88.23,98,53,83,372.6,450.3,292.4,88.23,98,51,81,338.4,366.0,8.6,2,0
1777036180.383,61.261,273.5,88.23,98,53,83,351.2,338.9,292.7,88.23,98,51,81,329.5,364.4,8.6,2,0
1777036180.725,61.603,273.5,88.23,98,53,83,351.7,343.7,292.7,88.23,98,51,81,350.1,338.6,8.6,2,0
1777036181.066,61.945,273.7,88.23,98,53,83,336.6,366.0,292.7,88.23,98,51,81,329.1,367.2,8.7,2,0
1777036181.419,62.297,273.8,88.23,98,53,83,351.7,366.1,292.5,88.23,98,51,81,336.3,369.0,8.7,2,0
1777036181.759,62.637,273.9,88.23,98,53,83,351.8,341.7,292.5,88.23,98,51,81,330.8,368.5,8.7,2,0
1777036182.100,62.978,273.9,88.23,98,53,83,352.6,339.6,292.7,88.23,98,51,81,350.3,365.9,8.7,2,0
1777036182.441,63.320,273.9,88.23,98,53,83,329.4,364.4,293.0,88.23,99,51,81,329.4,365.7,8.7,2,0
1777036182.782,63.661,273.9,88.23,98,53,83,351.3,339.1,293.0,88.23,99,51,81,333.0,366.0,8.8,2,0
1777036183.123,64.002,273.9,88.23,98,53,83,278.9,92.6,293.0,88.23,98,51,81,3431.4,15395.1,0.0,0,0
1777036183.468,64.346,268.3,88.23,68,29,84,15362.9,14879.4,287.8,88.23,77,24,82,13725.1,16229.9,0.0,0,0
1777036183.808,64.687,278.7,88.23,100,31,85,13746.6,13900.7,292.4,88.23,100,31,83,16012.2,13753.4,7.8,2,0
1777036184.149,65.028,278.7,88.23,100,31,85,13750.1,13937.9,292.4,88.23,100,31,83,16012.3,13751.4,7.8,2,0
1777036184.491,65.369,286.6,88.23,100,31,85,342.3,370.7,295.8,88.23,100,31,83,353.1,340.4,7.8,2,0
1777036184.832,65.711,287.6,88.23,98,53,84,330.9,366.0,297.9,88.23,98,51,82,330.8,371.8,7.9,2,0
1777036185.175,66.053,287.6,88.23,98,53,84,353.2,411.9,297.9,88.23,98,51,82,354.8,367.5,7.9,2,0
1777036185.529,66.407,279.4,88.23,98,53,84,351.6,343.7,295.3,88.23,98,51,82,331.0,366.0,7.9,2,0
1777036185.870,66.748,274.5,88.23,98,53,84,356.2,353.6,294.1,88.23,98,51,82,351.7,373.8,7.9,2,0
1777036186.212,67.090,274.5,88.23,98,53,84,356.2,370.5,294.1,88.23,98,51,82,335.9,367.4,8.0,2,0
1777036186.558,67.436,274.7,88.23,98,53,84,351.6,341.7,293.9,88.23,98,51,82,331.0,367.5,8.0,2,0
1777036186.899,67.777,274.9,88.23,98,53,84,352.4,451.3,294.0,88.23,98,51,82,333.4,450.1,8.0,2,0
1777036187.252,68.131,274.9,88.23,98,53,84,352.9,364.4,294.0,88.23,98,51,82,332.2,369.0,8.0,2,0
1777036187.599,68.478,275.1,88.23,98,53,84,352.7,340.6,294.1,88.23,98,51,82,353.3,370.2,8.1,2,0
1777036187.941,68.819,275.2,88.23,98,53,84,353.2,436.4,294.3,88.23,98,51,82,356.2,381.2,8.1,2,0
1777036188.299,69.177,275.4,88.23,98,53,84,355.4,340.3,294.4,88.23,98,51,82,351.7,367.7,8.1,2,0
1777036188.640,69.518,275.4,88.23,98,53,84,348.6,340.3,294.4,88.23,98,51,82,354.6,368.8,8.1,2,0
1777036188.981,69.859,275.6,88.23,98,53,84,383.4,347.4,294.6,88.23,98,51,82,399.7,344.7,8.2,2,0
1777036189.346,70.224,275.9,88.23,98,53,84,331.3,366.0,294.5,88.23,98,51,82,331.0,372.1,8.2,2,0
1777036189.687,70.566,275.9,88.23,98,53,84,351.3,370.1,294.5,88.23,98,51,82,335.2,368.9,8.2,2,0
1777036190.028,70.907,275.9,88.23,98,53,84,360.0,415.2,294.8,88.23,98,51,82,335.5,366.1,8.3,2,0
1777036190.384,71.263,276.0,88.23,98,53,84,333.3,366.2,295.2,88.23,98,51,82,330.8,366.2,8.3,2,0
1777036190.727,71.605,276.0,88.23,98,53,84,353.2,372.0,295.2,88.23,98,51,82,333.2,367.5,8.3,2,0
1777036191.067,71.946,276.1,88.23,98,53,84,339.1,373.4,295.2,88.23,98,51,82,356.2,340.0,8.3,2,0
1777036191.415,72.294,276.4,88.23,98,53,84,331.0,347.8,295.3,88.23,98,51,82,354.2,340.2,8.4,2,0
1777036191.757,72.635,276.4,88.23,98,53,84,332.8,370.5,295.3,88.23,98,51,82,353.0,344.8,8.4,2,0
1777036192.099,72.977,276.7,88.23,98,53,85,333.3,367.6,295.4,88.23,98,51,82,352.0,343.0,8.4,2,0
1777036192.440,73.319,276.9,88.23,98,53,85,329.9,369.0,295.6,88.23,98,51,82,354.7,339.0,8.4,2,0
