timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777032333.533,6.474,90.1,88.23,0,0,77,0.5,0.5,103.6,88.23,0,0,77,5.4,0.5,0.0,0,0
1777032333.872,6.813,90.1,88.23,0,0,77,0.5,0.5,103.6,88.23,0,0,77,0.5,0.7,0.0,0,0
1777032334.217,7.158,89.9,88.23,0,0,77,2.0,0.6,103.1,88.23,0,0,76,2.1,0.5,0.0,0,0
1777032334.561,7.501,89.9,88.23,0,0,77,0.5,0.5,103.1,88.23,0,0,76,0.4,0.4,0.0,0,0
1777032334.901,7.842,89.9,88.23,0,0,77,0.5,0.6,103.1,88.23,0,0,76,0.5,2.1,0.0,0,0
1777032335.244,8.184,89.8,88.23,0,0,76,2.1,0.4,102.5,88.23,0,0,76,1.5,0.4,0.0,0,0
1777032335.589,8.529,89.8,88.23,0,0,76,1.5,0.4,102.5,88.23,0,0,76,0.5,0.4,0.0,0,0
1777032335.929,8.869,89.8,88.23,0,0,76,1.0,2.1,102.5,88.23,0,0,76,2.1,2.4,0.0,0,0
1777032336.271,9.211,89.7,88.23,0,0,76,0.5,0.5,102.3,88.23,0,0,76,0.5,0.4,0.0,0,0
1777032336.610,9.551,89.7,88.23,0,0,76,0.5,0.5,102.3,88.23,0,0,76,0.5,0.4,0.0,0,0
1777032336.950,9.890,89.5,88.23,0,0,75,2.2,0.6,102.3,88.23,0,0,76,3.6,0.7,0.0,0,0
1777032337.296,10.237,89.5,88.23,0,0,75,0.5,0.5,102.2,88.23,0,0,75,0.5,0.4,0.0,0,0
1777032337.635,10.576,89.5,88.23,0,0,75,0.5,0.4,102.2,88.23,0,0,75,1.6,0.4,0.0,0,0
1777032337.974,10.915,89.3,88.23,0,0,75,2.1,0.9,101.7,88.23,0,0,75,3.2,1.1,0.0,0,0
1777032338.320,11.261,89.3,88.23,0,0,75,0.5,0.5,101.7,88.23,0,0,75,0.5,0.5,0.0,0,0
1777032338.660,11.600,89.3,88.23,0,0,75,0.5,0.5,101.7,88.23,0,0,75,0.5,0.4,0.0,0,0
1777032338.999,11.940,89.1,88.23,0,0,74,0.5,3.7,101.6,88.23,0,0,74,2.2,3.4,0.0,0,0
1777032339.349,12.289,89.1,88.23,0,0,74,0.5,0.4,101.6,88.23,0,0,74,1.5,0.4,0.0,0,0
1777032339.688,12.628,89.1,88.23,0,0,74,1.5,0.5,101.6,88.23,0,0,74,0.5,0.4,0.0,0,0
1777032340.027,12.968,89.1,88.23,0,0,74,3.7,0.5,101.0,88.23,0,0,74,4.6,0.5,0.0,0,0
1777032340.381,13.322,89.1,88.23,0,0,74,1.5,0.5,101.0,88.23,0,0,74,0.5,0.4,0.0,0,0
1777032340.721,13.661,89.1,88.23,0,0,74,0.5,0.4,101.0,88.23,0,0,74,0.5,0.9,0.0,0,0
1777032341.060,14.000,88.6,88.23,0,0,74,3.1,0.5,101.0,88.23,0,0,73,0.5,0.4,0.0,0,0
1777032341.407,14.347,88.6,88.23,0,0,74,0.5,0.5,101.0,88.23,0,0,73,0.5,0.5,0.0,0,0
1777032341.748,14.688,88.6,88.23,0,0,74,0.5,0.4,101.0,88.23,0,0,73,2.0,0.5,0.0,0,0
1777032342.087,15.028,88.6,88.23,0,0,73,1.5,0.5,100.6,88.23,0,0,73,0.5,0.4,0.0,0,0
1777032342.426,15.367,88.6,88.23,0,0,73,1.0,0.6,100.6,88.23,0,0,73,0.5,0.7,0.0,0,0
1777032342.766,15.707,88.6,88.23,0,0,73,0.8,1.3,100.6,88.23,0,0,73,0.6,0.5,0.0,0,0
1777032343.108,16.048,71.3,88.23,0,0,72,0.8,0.7,98.4,88.23,0,0,72,0.6,0.6,0.0,0,0
1777032343.450,16.390,71.3,88.23,0,0,72,0.7,0.7,98.4,88.23,0,0,72,3.3,0.6,0.0,0,0
1777032343.794,16.734,71.3,88.23,0,0,72,16862.4,15708.0,98.4,88.23,0,0,72,15695.4,15704.4,0.0,0,0
1777032344.137,17.077,99.6,88.23,100,35,76,967.1,985.4,125.4,88.23,99,48,76,976.7,1085.7,2.1,8,0
1777032344.482,17.422,158.3,88.23,99,59,77,951.4,956.4,180.8,88.23,99,58,76,951.8,961.0,2.2,8,0
1777032344.823,17.764,158.3,88.23,99,59,77,949.9,986.5,180.8,88.23,99,58,76,958.4,966.1,2.3,8,0
1777032345.164,18.105,287.7,88.23,99,58,77,955.3,1080.8,302.0,88.23,99,58,76,974.5,1007.1,2.3,8,0
1777032345.514,18.454,288.4,88.23,99,59,77,943.1,1080.3,301.2,88.23,99,58,77,965.6,990.9,2.4,8,0
1777032345.855,18.796,288.4,88.23,99,59,77,930.6,977.6,301.2,88.23,99,58,77,967.6,1168.3,2.4,8,0
1777032346.203,19.144,288.5,88.23,99,59,78,1054.8,1159.2,300.3,88.23,99,58,77,960.3,974.6,2.5,8,0
1777032346.559,19.499,288.6,88.23,99,59,78,905.5,945.7,300.0,88.23,99,58,77,959.1,954.3,2.6,8,0
1777032346.901,19.841,288.6,88.23,99,59,78,958.1,1175.8,300.0,88.23,99,58,77,977.7,1136.4,2.6,8,0
1777032347.251,20.192,289.3,88.23,99,58,78,931.7,953.0,300.1,88.23,99,57,77,973.7,1078.9,2.7,8,0
1777032347.596,20.536,289.1,88.23,99,58,78,945.5,975.1,300.1,88.23,99,58,77,1009.0,961.3,2.7,8,0
1777032347.939,20.879,289.1,88.23,99,58,78,962.6,1156.2,300.1,88.23,99,58,77,1003.3,982.5,2.8,8,0
1777032348.296,21.236,288.7,88.23,99,58,79,947.2,961.4,299.9,88.23,99,57,77,940.4,960.3,2.9,8,0
1777032348.638,21.578,289.0,88.23,99,58,79,956.0,976.7,299.9,88.23,99,57,78,942.7,956.1,3.0,8,0
1777032348.979,21.920,289.4,88.23,99,58,79,1162.5,1275.0,300.1,88.23,99,57,78,978.3,965.3,3.0,8,0
1777032349.337,22.277,289.4,88.23,99,58,79,963.2,982.2,300.1,88.23,99,57,78,940.3,967.7,3.1,8,0
1777032349.679,22.620,289.4,88.23,99,58,79,951.5,970.2,300.0,88.23,99,57,78,951.4,940.9,3.2,8,0
1777032350.021,22.961,289.5,88.23,99,58,79,946.4,1230.6,300.2,88.23,99,57,78,967.0,942.2,3.2,8,0
1777032350.379,23.320,289.5,88.23,99,58,79,948.8,975.6,300.2,88.23,99,57,78,946.6,1056.2,3.3,8,0
1777032350.721,23.662,289.4,88.23,99,58,79,949.6,970.5,300.1,88.23,99,57,78,959.7,953.5,3.3,8,0
1777032351.063,24.004,289.8,88.23,99,58,79,960.6,970.2,300.1,88.23,99,57,78,963.9,972.8,3.4,8,0
1777032351.413,24.353,289.8,88.23,99,58,79,969.2,977.0,300.1,88.23,99,57,78,965.8,978.8,3.5,8,0
1777032351.754,24.695,290.1,88.23,99,58,80,949.8,977.0,300.1,88.23,99,57,78,958.6,951.4,3.6,8,0
1777032352.096,25.036,290.4,88.23,99,59,80,960.6,1094.3,300.0,88.23,99,58,78,959.3,967.5,3.7,8,0
1777032352.436,25.377,290.4,88.23,99,59,80,949.1,972.2,300.0,88.23,99,58,78,976.8,965.9,3.7,8,0
1777032352.778,25.719,291.0,88.23,99,58,80,941.3,981.7,300.1,88.23,99,58,78,979.9,970.9,3.8,8,0
1777032353.124,26.064,291.2,88.23,99,58,80,937.0,960.9,300.0,88.23,99,58,78,953.4,1003.4,3.8,8,0
1777032353.469,26.409,291.6,88.23,99,58,80,930.6,964.5,300.1,88.23,99,57,78,971.7,983.2,3.9,8,0
1777032353.811,26.752,291.6,88.23,99,58,80,1027.9,949.5,300.1,88.23,99,57,78,962.9,959.5,4.0,8,0
1777032354.152,27.093,291.5,88.23,99,59,80,927.7,945.3,300.1,88.23,99,57,79,1051.8,975.2,4.0,8,0
1777032354.497,27.438,291.6,88.23,99,58,80,943.8,952.1,300.1,88.23,99,57,79,940.2,958.7,4.1,8,0
1777032354.839,27.780,291.6,88.23,99,58,80,937.0,962.5,300.1,88.23,99,57,79,948.5,963.4,4.1,8,0
1777032355.185,28.126,292.1,88.23,99,58,81,1070.2,956.5,300.2,88.23,99,57,79,952.3,933.3,4.2,8,0
1777032355.535,28.476,292.1,88.23,99,58,81,1045.4,969.5,300.2,88.23,99,58,79,953.6,951.7,4.3,8,0
1777032355.877,28.818,292.1,88.23,99,58,81,948.8,975.8,300.2,88.23,99,58,79,951.7,1029.2,4.4,8,0
1777032356.220,29.160,292.4,88.23,99,58,81,944.9,971.6,300.0,88.23,99,58,79,946.8,963.9,4.4,8,0
1777032356.573,29.514,292.7,88.23,99,58,81,934.9,970.2,300.0,88.23,99,58,79,958.7,952.7,4.5,8,0
1777032356.915,29.855,292.7,88.23,99,58,81,960.7,1112.2,300.0,88.23,99,58,79,1297.5,1082.0,4.6,8,0
1777032357.271,30.212,293.3,88.23,99,59,81,953.4,964.9,299.9,88.23,99,57,79,959.4,970.1,4.6,8,0
1777032357.613,30.553,293.3,88.23,99,59,81,941.7,1086.3,299.9,88.23,99,58,79,972.7,960.0,4.7,8,0
1777032357.955,30.895,293.2,88.23,99,58,81,957.7,1017.5,299.9,88.23,99,58,79,1142.9,964.5,4.8,8,0
1777032358.306,31.247,293.2,88.23,99,58,81,942.2,970.4,300.1,88.23,99,58,79,965.1,977.1,4.8,8,0
1777032358.649,31.589,293.5,88.23,99,58,81,927.5,974.8,300.0,88.23,99,57,79,954.7,945.4,4.9,8,0
1777032358.990,31.931,293.6,88.23,99,58,81,1100.7,967.4,300.0,88.23,99,58,79,1263.6,999.0,5.0,8,0
1777032359.363,32.303,293.6,88.23,99,58,81,930.1,988.6,300.0,88.23,99,58,79,960.1,952.6,5.1,8,0
1777032359.704,32.645,293.8,88.23,99,59,82,917.2,964.6,300.1,88.23,99,58,79,941.6,951.8,5.1,8,0
1777032360.046,32.987,294.3,88.23,99,59,82,1160.1,964.1,300.1,88.23,99,58,79,976.3,970.9,5.2,8,0
1777032360.396,33.336,294.3,88.23,99,59,82,935.9,965.2,300.1,88.23,99,58,79,946.6,952.1,5.2,8,0
1777032360.738,33.678,294.6,88.23,99,59,82,948.2,950.2,300.0,88.23,99,58,79,1050.1,965.5,5.3,8,0
1777032361.079,34.020,294.5,88.23,99,59,82,940.6,963.2,300.0,88.23,99,58,80,946.0,965.2,5.4,8,0
1777032361.424,34.365,294.5,88.23,99,59,82,949.4,978.1,300.0,88.23,99,58,80,946.4,937.2,5.4,8,0
1777032361.766,34.707,294.6,88.23,99,58,82,948.5,964.6,299.9,88.23,99,57,80,948.4,940.6,5.5,8,0
1777032362.110,35.050,294.8,88.23,99,59,82,937.7,969.7,300.0,88.23,99,58,80,966.8,946.3,5.5,8,0
1777032362.451,35.392,295.2,88.23,99,59,82,942.6,977.1,300.0,88.23,99,58,80,954.6,952.9,5.6,8,0
1777032362.793,35.733,295.2,88.23,99,59,82,962.5,974.7,300.2,88.23,99,58,80,954.4,961.3,5.7,8,0
1777032363.139,36.079,295.0,88.23,99,59,82,940.7,963.2,300.0,88.23,99,58,80,946.1,1008.8,5.8,8,0
1777032363.482,36.423,294.9,88.23,99,59,82,960.4,989.5,300.1,88.23,99,58,80,959.8,953.7,5.9,8,0
1777032363.823,36.764,294.9,88.23,99,59,82,941.2,970.1,300.1,88.23,99,58,80,960.0,970.9,5.9,8,0
1777032364.165,37.106,295.3,88.23,99,58,83,0.5,5.3,300.2,88.23,99,58,80,1.5,2.2,0.0,0,0
1777032364.509,37.450,263.3,88.23,99,38,82,15481.5,18879.8,270.1,88.23,100,38,80,16037.0,15474.8,0.0,0,0
1777032364.850,37.791,263.3,88.23,99,38,82,18598.5,15458.3,270.1,88.23,100,38,80,16345.7,18594.4,0.0,0,0
1777032365.190,38.131,259.9,88.23,100,38,83,15481.2,16355.7,270.3,88.23,100,38,80,17195.3,15490.3,9.8,5,0
1777032365.537,38.477,289.1,88.23,100,36,83,15448.4,20052.5,300.3,88.23,100,37,80,15438.5,15481.4,15.7,8,0
1777032365.878,38.818,289.1,88.23,100,36,83,18303.4,15445.6,300.3,88.23,100,37,80,20587.3,17149.4,15.7,8,0
1777032366.223,39.164,289.1,88.23,100,38,84,1142.8,955.9,299.9,88.23,100,38,81,941.8,941.5,15.7,8,0
1777032366.575,39.516,289.9,88.23,99,62,83,884.9,912.3,301.6,88.23,99,61,80,889.9,897.6,15.7,8,0
1777032366.917,39.857,289.9,88.23,99,62,83,879.0,1004.7,301.6,88.23,99,61,80,1114.7,1196.9,15.8,8,0
1777032367.276,40.216,294.9,88.23,99,62,83,855.2,880.8,304.2,88.23,99,62,80,870.3,876.9,15.9,8,0
1777032367.617,40.558,298.8,88.23,99,63,83,866.9,888.3,303.2,88.23,99,62,80,871.3,876.1,15.9,8,0
1777032367.959,40.899,298.8,88.23,99,62,83,864.1,1053.9,303.2,88.23,99,62,80,951.5,881.5,16.0,8,0
1777032368.312,41.252,298.8,88.23,99,62,83,868.6,900.5,300.6,88.23,99,62,80,871.8,885.7,16.1,8,0
1777032368.653,41.594,298.6,88.23,99,62,83,867.5,888.1,300.0,88.23,99,62,80,877.8,876.7,16.1,8,0
1777032368.995,41.935,298.6,88.23,99,62,83,953.0,899.4,300.1,88.23,99,62,80,876.7,868.6,16.2,8,0
1777032369.354,42.294,298.6,88.23,99,62,83,861.5,879.0,300.1,88.23,99,62,80,872.7,759.1,16.2,8,0
1777032369.696,42.637,299.4,88.23,99,62,84,873.7,888.4,300.1,88.23,99,62,80,864.3,878.7,16.3,8,0
1777032370.038,42.979,300.0,88.23,99,62,84,860.4,910.9,300.1,88.23,99,61,80,873.0,883.1,16.4,8,0
1777032370.390,43.331,300.0,88.23,99,62,84,859.5,887.9,300.1,88.23,99,61,80,871.6,875.9,16.4,8,0
1777032370.732,43.673,300.2,88.23,99,62,84,853.0,887.6,300.0,88.23,99,61,80,870.7,888.1,16.5,8,0
1777032371.074,44.015,300.1,88.23,99,62,84,864.2,887.6,300.0,88.23,99,61,80,872.1,875.8,16.5,8,0
1777032371.423,44.364,300.1,88.23,99,62,84,873.8,880.3,300.0,88.23,99,61,80,884.6,889.3,16.6,8,0
1777032371.780,44.721,300.5,88.23,99,62,84,908.1,893.1,300.1,88.23,99,62,81,865.1,889.6,16.7,8,0
1777032372.126,45.067,300.5,88.23,99,62,84,865.5,887.1,300.0,88.23,99,61,81,877.1,882.1,16.7,8,0
1777032372.469,45.410,300.3,88.23,99,62,84,865.0,887.8,300.0,88.23,99,61,81,890.6,883.1,16.8,8,0
1777032372.811,45.752,300.3,88.23,99,62,84,873.5,889.2,299.9,88.23,99,61,81,878.1,872.1,16.8,8,0
1777032373.152,46.093,300.3,88.23,99,62,84,850.0,783.7,300.0,88.23,99,61,81,1048.5,898.3,16.9,8,0
1777032373.498,46.439,300.7,88.23,99,62,84,860.0,900.2,300.0,88.23,99,61,81,877.7,876.7,17.0,8,0
1777032373.840,46.780,300.7,88.23,99,62,84,862.5,881.0,300.0,88.23,99,61,81,879.7,872.0,17.0,8,0
1777032374.182,47.122,301.1,88.23,99,62,84,858.1,915.2,300.0,88.23,99,61,81,1122.0,885.0,17.1,8,0
1777032374.531,47.472,301.0,88.23,99,62,84,853.7,887.4,300.0,88.23,99,62,81,871.6,870.6,17.2,8,0
1777032374.874,47.814,301.0,88.23,99,62,84,853.2,896.6,300.0,88.23,99,62,81,865.2,966.7,17.2,8,0
1777032375.221,48.161,300.5,88.23,99,62,84,869.2,892.1,300.0,88.23,99,62,81,871.8,881.9,17.3,8,0
1777032375.565,48.505,300.1,88.23,99,62,85,860.0,887.9,300.0,88.23,99,61,81,872.4,889.4,17.3,8,0
1777032375.910,48.851,300.1,88.23,99,62,85,847.0,928.0,300.0,88.23,99,61,81,874.6,1051.3,17.4,8,0
1777032376.265,49.205,300.1,88.23,99,62,85,847.4,882.2,300.0,88.23,99,62,81,860.7,870.4,17.5,8,0
1777032376.606,49.546,300.4,88.23,99,62,85,860.9,887.1,300.0,88.23,99,61,81,869.4,868.4,17.5,8,0
1777032376.948,49.889,300.3,88.23,99,62,85,876.3,909.6,300.0,88.23,99,61,81,940.2,881.6,17.6,8,0
1777032377.301,50.242,300.3,88.23,99,62,85,873.2,895.1,300.0,88.23,99,62,81,883.4,875.3,17.6,8,0
1777032377.643,50.584,300.0,88.23,99,62,85,853.4,881.6,300.0,88.23,99,61,81,884.5,876.2,17.7,8,0
1777032377.985,50.926,300.1,88.23,99,62,85,870.3,986.3,300.0,88.23,99,61,81,930.2,914.9,17.8,8,0
1777032378.343,51.283,300.1,88.23,99,62,85,862.3,880.0,300.0,88.23,99,61,81,885.1,882.0,17.8,8,0
1777032378.684,51.625,300.2,88.23,99,62,85,860.3,887.4,300.0,88.23,99,61,81,866.3,878.0,17.9,8,0
1777032379.026,51.967,300.2,88.23,99,62,85,974.3,907.9,300.0,88.23,99,61,81,899.2,883.3,17.9,8,0
1777032379.381,52.322,300.2,88.23,99,62,85,865.5,879.5,300.0,88.23,99,61,81,870.5,888.1,18.0,8,0
1777032379.722,52.663,300.0,88.23,99,62,85,859.7,874.7,300.0,88.23,99,61,81,864.9,871.3,18.1,8,0
1777032380.064,53.004,300.3,88.23,99,62,85,864.8,885.5,300.0,88.23,99,61,81,878.0,883.4,18.1,8,0
1777032380.415,53.356,300.3,88.23,99,62,85,859.9,896.2,300.0,88.23,99,61,81,871.6,877.7,18.2,8,0
1777032380.757,53.698,300.2,88.23,99,62,85,874.4,881.8,300.0,88.23,99,62,81,872.2,880.5,18.2,8,0
1777032381.099,54.040,299.9,88.23,99,62,85,873.2,894.8,300.0,88.23,99,61,81,871.0,876.4,18.3,8,0
1777032381.441,54.382,299.9,88.23,99,62,85,855.8,875.3,300.0,88.23,99,61,81,872.1,870.6,18.3,8,0
1777032381.784,54.725,300.1,88.23,99,62,86,854.2,900.5,300.0,88.23,99,62,81,871.7,878.4,18.4,8,0
1777032382.126,55.067,300.3,88.23,99,62,86,867.0,888.4,300.0,88.23,99,62,81,878.2,875.5,18.4,8,0
1777032382.468,55.409,300.2,88.23,99,62,86,872.6,888.3,300.0,88.23,99,62,81,883.9,875.6,18.5,8,0
1777032382.809,55.750,300.2,88.23,99,62,86,860.8,888.2,300.0,88.23,99,61,81,876.1,898.2,18.6,8,0
1777032383.151,56.091,300.1,88.23,99,62,86,861.0,882.3,300.0,88.23,99,61,82,871.1,877.6,18.6,8,0
1777032383.492,56.432,300.2,88.23,99,62,86,879.8,893.3,300.0,88.23,99,62,82,871.6,876.1,18.7,8,0
1777032383.833,56.774,300.2,88.23,99,62,86,775.5,785.5,300.0,88.23,99,62,82,883.6,892.4,18.7,8,0
1777032384.176,57.117,300.1,88.23,99,62,86,874.3,887.7,300.0,88.23,99,61,82,881.5,886.2,18.8,8,0
1777032384.523,57.463,300.2,88.23,99,62,86,861.2,880.7,300.0,88.23,99,61,82,888.9,878.2,18.9,8,0
1777032384.864,57.805,300.2,88.23,99,62,86,859.8,892.4,300.0,88.23,99,61,82,874.3,867.3,18.9,8,0
1777032385.207,58.148,300.2,88.23,99,62,86,770.1,806.0,300.0,88.23,99,62,82,879.3,876.2,19.0,8,0
1777032385.558,58.499,299.9,88.23,99,62,86,859.8,888.0,300.0,88.23,99,61,82,881.8,888.6,19.0,8,0
1777032385.900,58.840,299.9,88.23,99,62,86,877.4,992.3,300.0,88.23,99,61,82,898.7,1007.8,19.1,8,0
1777032386.251,59.191,299.8,88.23,99,62,86,850.4,893.8,300.0,88.23,99,62,82,876.0,870.5,19.2,8,0
1777032386.594,59.535,300.0,88.23,99,62,86,859.7,889.3,300.0,88.23,99,61,82,859.8,881.2,19.2,8,0
1777032386.936,59.877,300.0,88.23,99,62,86,981.3,1257.4,300.0,88.23,99,61,82,899.5,903.8,19.3,8,0
1777032387.296,60.236,300.2,88.23,99,62,86,850.3,898.7,300.0,88.23,99,62,82,859.5,762.7,19.4,8,0
1777032387.639,60.579,300.1,88.23,99,62,86,859.5,888.3,300.0,88.23,99,62,82,865.5,870.1,19.4,8,0
1777032387.980,60.921,300.0,88.23,99,62,86,984.6,959.8,300.0,88.23,99,62,82,872.2,902.1,19.5,8,0
1777032388.331,61.271,300.0,88.23,99,62,86,854.7,886.7,300.0,88.23,99,62,82,767.0,776.0,19.5,8,0
1777032388.673,61.614,300.1,88.23,99,62,86,15452.9,15466.3,300.0,88.23,99,62,82,15573.6,15817.5,0.0,0,0
1777032389.015,61.955,284.4,88.23,100,34,87,15428.2,20578.7,287.6,88.23,100,36,83,15447.7,17739.3,7.8,4,0
1777032389.368,62.309,284.4,88.23,100,34,87,18260.3,15835.8,287.6,88.23,100,36,83,15411.9,18090.2,7.8,4,0
1777032389.709,62.650,280.7,88.23,100,38,87,15663.6,16417.4,287.5,88.23,100,38,83,16956.6,17879.1,15.7,8,0
1777032390.050,62.991,292.0,88.23,100,39,88,14976.3,15190.6,299.4,88.23,100,39,83,18070.1,16890.1,15.7,8,0
1777032390.404,63.345,292.0,88.23,100,39,88,17757.2,15315.4,299.4,88.23,100,39,83,18649.3,14708.4,15.7,8,0
1777032390.749,63.690,291.7,88.23,100,39,88,939.1,955.9,299.8,88.23,100,39,83,912.5,949.6,15.7,8,0
1777032391.091,64.032,293.6,88.23,99,62,87,943.6,936.7,302.6,88.23,99,61,82,928.3,939.3,15.7,8,0
1777032391.433,64.374,293.6,88.23,99,62,87,898.0,938.1,302.6,88.23,99,61,82,916.8,946.6,15.8,8,0
1777032391.775,64.715,297.2,88.23,99,61,87,909.8,930.7,303.9,88.23,99,61,82,922.2,915.2,15.9,8,0
1777032392.116,65.057,300.6,88.23,99,61,87,898.9,912.5,302.8,88.23,99,61,82,920.6,901.2,15.9,8,0
1777032392.457,65.398,301.2,88.23,99,61,87,906.1,921.8,302.8,88.23,99,61,82,929.7,938.5,16.0,8,0
1777032392.799,65.740,301.2,88.23,99,61,87,898.6,925.7,300.8,88.23,99,60,82,920.2,927.2,16.1,8,0
1777032393.142,66.082,301.0,88.23,99,61,87,910.8,924.9,300.1,88.23,99,61,82,1168.0,919.7,16.1,8,0
1777032393.488,66.429,301.0,88.23,99,61,87,884.7,914.5,300.1,88.23,99,60,82,915.2,907.2,16.2,8,0
1777032393.830,66.771,301.0,88.23,99,61,87,884.7,911.9,300.1,88.23,99,60,82,919.6,913.6,16.2,8,0
1777032394.171,67.112,301.3,88.23,99,61,87,890.1,912.7,300.2,88.23,99,60,82,898.4,917.2,16.3,8,0
1777032394.514,67.455,300.9,88.23,99,61,87,891.4,924.2,300.2,88.23,99,60,82,884.2,902.4,16.4,8,0
1777032394.856,67.796,300.9,88.23,99,61,87,892.3,913.7,300.2,88.23,99,60,82,896.3,1076.8,16.4,8,0
1777032395.202,68.142,300.3,88.23,99,61,87,936.2,1240.7,300.1,88.23,99,60,82,911.5,901.8,16.5,8,0
1777032395.556,68.497,300.0,88.23,99,61,87,903.6,912.4,299.9,88.23,99,60,83,902.2,906.2,16.5,8,0
1777032395.897,68.838,300.0,88.23,99,61,87,898.9,919.5,299.9,88.23,99,60,83,883.1,995.7,16.6,8,0
1777032396.248,69.188,300.1,88.23,99,61,87,906.2,935.7,300.0,88.23,99,60,83,913.3,913.6,16.7,8,0
1777032396.595,69.536,300.2,88.23,99,61,87,885.1,924.7,300.0,88.23,99,60,83,910.0,889.6,16.7,8,0
1777032396.938,69.878,300.2,88.23,99,61,87,1051.3,1188.8,300.0,88.23,99,60,83,918.6,924.0,16.8,8,0
1777032397.302,70.242,300.1,88.23,99,60,87,890.9,930.4,299.9,88.23,99,60,83,901.7,894.6,16.9,8,0
1777032397.643,70.584,300.0,88.23,99,61,87,892.0,929.6,300.0,88.23,99,60,83,915.3,908.6,16.9,8,0
1777032397.985,70.926,300.0,88.23,99,61,87,893.5,1049.0,300.1,88.23,99,60,83,1199.6,974.8,17.0,8,0
1777032398.355,71.295,300.0,88.23,99,61,87,887.5,912.8,300.1,88.23,99,60,83,889.4,907.4,17.1,8,0
1777032398.696,71.637,300.2,88.23,99,61,87,906.7,930.6,300.0,88.23,99,60,83,915.0,909.8,17.2,8,0
1777032399.039,71.979,300.0,88.23,99,61,87,1037.8,933.3,300.0,88.23,99,60,83,908.3,901.6,17.2,8,0
1777032399.394,72.334,300.0,88.23,99,61,87,898.3,912.1,300.0,88.23,99,60,83,895.4,913.1,17.3,8,0
1777032399.736,72.677,300.0,88.23,99,61,87,893.2,922.8,300.0,88.23,99,60,83,908.2,881.2,17.3,8,0
1777032400.078,73.019,300.2,88.23,99,61,87,915.5,939.1,300.0,88.23,99,60,83,905.1,914.2,17.4,8,0
