timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777051618.095,11.256,90.0,88.23,0,0,77,0.5,0.5,102.8,88.23,0,0,75,1.5,0.4,0.0,0,0
1777051618.434,11.596,90.0,88.23,0,0,77,1.5,0.4,102.8,88.23,0,0,75,0.5,0.4,0.0,0,0
1777051618.774,11.935,89.6,88.23,0,0,76,0.5,2.2,102.7,88.23,0,0,75,4.6,0.5,0.0,0,0
1777051619.113,12.274,89.6,88.23,0,0,76,0.5,0.5,102.7,88.23,0,0,75,1.5,0.4,0.0,0,0
1777051619.452,12.613,89.6,88.23,0,0,76,0.5,0.5,102.7,88.23,0,0,75,0.5,0.4,0.0,0,0
1777051619.791,12.953,89.2,88.23,0,0,76,0.5,0.9,102.1,88.23,0,0,75,0.5,0.5,0.0,0,0
1777051620.134,13.295,89.2,88.23,0,0,76,1.5,0.5,102.1,88.23,0,0,75,0.5,0.7,0.0,0,0
1777051620.479,13.640,89.2,88.23,0,0,76,0.5,0.5,102.1,88.23,0,0,75,0.5,0.5,0.0,0,0
1777051620.819,13.980,89.1,88.23,0,0,76,1.0,0.5,101.9,88.23,0,0,74,1.0,0.4,0.0,0,0
1777051621.158,14.320,89.1,88.23,0,0,76,1.0,0.5,101.9,88.23,0,0,74,1.0,2.1,0.0,0,0
1777051621.499,14.660,89.1,88.23,0,0,76,0.4,0.4,101.9,88.23,0,0,74,1.5,0.4,0.0,0,0
1777051621.839,15.000,89.0,88.23,0,0,75,1.5,0.4,101.5,88.23,0,0,74,0.5,0.4,0.0,0,0
1777051622.178,15.340,89.0,88.23,0,0,75,0.5,0.7,101.5,88.23,0,0,74,2.2,2.0,0.0,0,0
1777051622.524,15.686,89.0,88.23,0,0,75,2.2,0.7,101.5,88.23,0,0,74,0.5,0.8,0.0,0,0
1777051622.865,16.027,87.4,88.23,0,0,75,0.8,0.7,101.2,88.23,0,0,74,0.6,0.7,0.0,0,0
1777051623.207,16.369,87.4,88.23,0,0,75,2.8,2.7,101.2,88.23,0,0,74,1.8,0.7,0.0,0,0
1777051623.549,16.710,87.4,88.23,0,0,75,0.8,0.7,101.2,88.23,0,0,74,0.8,0.7,0.0,0,0
1777051623.892,17.054,34.7,88.23,0,0,74,0.6,0.5,57.8,88.23,0,0,72,0.8,2.9,0.0,0,0
1777051624.236,17.398,34.7,88.23,0,0,74,3.4,0.5,57.8,88.23,0,0,72,0.6,0.6,0.0,0,0
1777051624.580,17.741,34.7,88.23,0,0,74,0.6,0.5,57.8,88.23,0,0,72,0.5,0.6,0.0,0,0
1777051624.922,18.084,31.4,88.23,0,0,73,0.6,2.4,46.7,88.23,0,0,72,4.2,0.7,0.0,0,0
1777051625.265,18.427,31.4,88.23,0,0,73,0.6,0.5,46.7,88.23,0,0,72,0.6,0.5,0.0,0,0
1777051625.611,18.772,31.4,88.23,0,0,73,0.6,0.6,46.7,88.23,0,0,72,1.6,0.4,0.0,0,0
1777051625.955,19.116,26.9,88.23,0,0,73,2.5,2.4,32.1,88.23,0,0,71,2.4,3.8,0.0,0,0
1777051626.307,19.469,26.9,88.23,0,0,73,0.6,0.6,32.1,88.23,0,0,71,1.7,0.5,0.0,0,0
1777051626.651,19.813,26.9,88.23,0,0,73,1.4,0.6,32.1,88.23,0,0,71,1.2,0.5,0.0,0,0
1777051626.994,20.156,25.5,88.23,0,0,72,0.6,3.9,32.0,88.23,0,0,70,4.0,1.3,0.0,0,0
1777051627.342,20.503,25.5,88.23,0,0,72,1.7,0.6,32.0,88.23,0,0,70,0.6,0.5,0.0,0,0
1777051627.685,20.846,25.2,88.23,0,0,72,0.5,0.5,31.6,88.23,0,0,70,0.6,0.6,0.0,0,0
1777051628.028,21.189,25.2,88.23,0,0,72,2.9,2.3,31.6,88.23,0,0,70,0.6,0.5,0.0,0,0
1777051628.372,21.534,25.2,88.23,0,0,72,0.6,0.6,31.6,88.23,0,0,70,0.5,0.9,0.0,0,0
1777051628.717,21.879,25.3,88.23,0,0,72,0.6,0.6,31.1,88.23,0,0,70,1.6,0.5,0.0,0,0
1777051629.060,22.222,25.3,88.23,0,0,72,2.4,0.5,31.1,88.23,0,0,70,0.6,0.5,0.0,0,0
1777051629.407,22.568,25.3,88.23,0,0,72,0.5,0.6,31.1,88.23,0,0,70,0.5,0.5,0.0,0,0
1777051629.750,22.912,24.8,88.23,0,0,72,1.6,0.4,31.0,88.23,0,0,69,0.6,0.4,0.0,0,0
1777051630.092,23.254,24.8,88.23,0,0,72,0.6,0.5,31.0,88.23,0,0,69,0.6,0.7,0.0,0,0
1777051630.438,23.599,24.8,88.23,0,0,72,1.6,0.5,31.0,88.23,0,0,69,0.6,0.5,0.0,0,0
1777051630.781,23.942,24.6,88.23,0,0,72,0.6,0.5,30.6,88.23,0,0,69,0.5,0.6,0.0,0,0
1777051631.126,24.287,24.6,88.23,0,0,72,0.6,0.7,30.6,88.23,0,0,69,1.6,0.8,0.0,0,0
1777051631.474,24.635,24.6,88.23,0,0,72,0.6,0.5,30.6,88.23,0,0,69,0.6,0.5,0.0,0,0
1777051631.817,24.979,24.6,88.23,0,0,72,0.6,0.4,30.5,88.23,0,0,68,1.6,0.5,0.0,0,0
1777051632.160,25.322,24.6,88.23,0,0,72,1.2,0.7,30.5,88.23,0,0,68,6.2,1.6,0.0,0,0
1777051632.507,25.668,24.6,88.23,0,0,72,0.6,0.5,30.5,88.23,0,0,68,0.6,0.6,0.0,0,0
1777051632.850,26.011,24.5,88.23,0,0,71,1.6,0.5,29.7,88.23,0,0,68,1.2,0.5,0.0,0,0
1777051633.193,26.354,24.5,88.23,0,0,71,0.6,2.4,29.7,88.23,0,0,68,2.2,0.5,0.0,0,0
1777051633.537,26.699,24.5,88.23,0,0,71,0.5,0.5,29.7,88.23,0,0,68,0.6,0.6,0.0,0,0
1777051633.881,27.042,24.9,88.23,0,0,71,0.6,3.2,29.5,88.23,0,0,68,4.3,0.7,0.0,0,0
1777051634.223,27.385,24.9,88.23,0,0,71,6.3,2.5,29.5,88.23,0,0,68,1.6,0.5,0.0,0,0
1777051634.574,27.735,24.9,88.23,0,0,71,0.5,0.5,29.5,88.23,0,0,68,0.6,0.5,0.0,0,0
1777051634.917,28.078,25.0,88.23,0,0,71,1.2,0.8,29.9,88.23,0,0,67,2.5,2.3,0.0,0,0
1777051635.261,28.422,25.0,88.23,0,0,71,1.6,0.5,29.9,88.23,0,0,67,0.6,0.5,0.0,0,0
1777051635.604,28.765,25.0,88.23,0,0,71,0.6,0.5,29.9,88.23,0,0,67,0.7,0.6,0.0,0,0
1777051635.947,29.109,24.6,88.23,0,0,71,3.4,2.2,29.0,88.23,0,0,67,0.6,2.4,0.0,0,0
1777051636.297,29.459,24.6,88.23,0,0,71,0.6,0.6,29.0,88.23,0,0,67,0.6,0.6,0.0,0,0
1777051636.641,29.802,24.6,88.23,0,0,71,0.6,0.6,29.0,88.23,0,0,67,1.6,0.6,0.0,0,0
1777051636.985,30.146,24.3,88.23,0,0,71,2.4,0.8,29.1,88.23,0,0,67,2.8,1.2,0.0,0,0
1777051637.342,30.503,24.3,88.23,0,0,71,0.6,0.5,29.1,88.23,0,0,67,1.5,0.5,0.0,0,0
1777051637.686,30.847,23.9,88.23,0,0,71,0.6,0.5,29.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777051638.030,31.191,23.9,88.23,0,0,71,2.4,2.2,29.1,88.23,0,0,66,1.6,0.5,0.0,0,0
1777051638.375,31.536,23.9,88.23,0,0,71,0.6,0.5,29.1,88.23,0,0,66,0.5,0.5,0.0,0,0
1777051638.717,31.879,23.8,88.23,0,0,71,0.6,0.5,28.8,88.23,0,0,66,0.6,0.6,0.0,0,0
1777051639.061,32.223,23.8,88.23,0,0,71,1.6,0.5,28.8,88.23,0,0,66,0.6,0.5,0.0,0,0
1777051639.404,32.565,23.8,88.23,0,0,71,0.6,0.5,28.8,88.23,0,0,66,0.6,0.5,0.0,0,0
1777051639.746,32.907,23.6,88.23,0,0,70,0.6,0.6,28.5,88.23,0,0,66,1.6,0.5,0.0,0,0
1777051640.088,33.250,23.6,88.23,0,0,70,0.6,0.5,28.5,88.23,0,0,66,0.6,0.5,0.0,0,0
1777051640.434,33.596,23.6,88.23,0,0,70,0.6,0.6,28.5,88.23,0,0,66,1.6,0.5,0.0,0,0
1777051640.777,33.939,23.5,88.23,0,0,70,1.6,0.5,28.1,88.23,0,0,65,0.5,0.6,0.0,0,0
1777051641.120,34.281,23.5,88.23,0,0,70,0.6,0.5,28.1,88.23,0,0,65,0.6,0.7,0.0,0,0
1777051641.464,34.625,23.5,88.23,0,0,70,1.6,0.5,28.1,88.23,0,0,65,0.6,0.5,0.0,0,0
1777051641.807,34.968,23.6,88.23,0,0,70,0.5,0.4,28.1,88.23,0,0,65,0.6,0.4,0.0,0,0
1777051642.170,35.331,23.6,88.23,0,0,70,2.1,0.7,28.1,88.23,0,0,65,2.4,2.1,0.0,0,0
1777051642.517,35.678,23.6,88.23,0,0,70,0.6,0.5,28.1,88.23,0,0,65,0.6,0.6,0.0,0,0
1777051642.861,36.022,23.6,88.23,0,0,70,0.6,0.5,27.5,88.23,0,0,65,0.5,0.6,0.0,0,0
1777051643.203,36.365,23.6,88.23,0,0,70,1.9,2.3,27.5,88.23,0,0,65,0.6,0.5,0.0,0,0
1777051643.551,36.713,23.6,88.23,0,0,70,0.6,0.5,27.5,88.23,0,0,65,1.6,0.5,0.0,0,0
1777051643.894,37.056,23.7,88.23,0,0,70,0.6,0.5,27.5,88.23,0,0,65,0.6,2.4,0.0,0,0
1777051644.238,37.400,23.7,88.23,0,0,70,2.2,0.5,27.5,88.23,0,0,65,1.6,0.5,0.0,0,0
1777051644.584,37.746,23.7,88.23,0,0,70,1.6,0.5,27.5,88.23,0,0,65,0.5,0.5,0.0,0,0
1777051644.928,38.089,23.2,88.23,0,0,70,0.6,2.4,27.5,88.23,0,0,64,2.4,1.0,0.0,0,0
1777051645.273,38.435,23.2,88.23,0,0,70,1.6,0.5,27.5,88.23,0,0,64,0.5,0.5,0.0,0,0
1777051645.616,38.778,23.2,88.23,0,0,70,0.5,0.5,27.5,88.23,0,0,64,0.6,0.5,0.0,0,0
1777051645.959,39.121,23.1,88.23,0,0,70,1.2,2.3,27.4,88.23,0,0,64,1.6,3.9,0.0,0,0
1777051646.308,39.469,23.1,88.23,0,0,70,0.5,0.6,27.4,88.23,0,0,64,0.7,0.7,0.0,0,0
1777051646.655,39.816,23.1,88.23,0,0,70,1.2,0.5,27.4,88.23,0,0,64,2.0,0.5,0.0,0,0
1777051646.999,40.160,23.2,88.23,0,0,70,0.6,3.9,27.2,88.23,0,0,64,5.2,2.7,0.0,0,0
1777051647.348,40.510,23.2,88.23,0,0,70,0.5,0.6,27.2,88.23,0,0,64,1.6,0.5,0.0,0,0
1777051647.694,40.856,22.9,88.23,0,0,70,0.6,0.5,26.8,88.23,0,0,64,0.6,0.5,0.0,0,0
1777051648.039,41.201,22.9,88.23,0,0,70,2.4,1.4,26.8,88.23,0,0,64,1.3,0.6,0.0,0,0
1777051648.385,41.546,22.9,88.23,0,0,70,1.6,5.1,26.8,88.23,0,0,64,0.6,0.5,0.0,0,0
1777051648.730,41.891,22.9,88.23,0,0,69,0.5,0.5,26.7,88.23,0,0,63,0.5,0.6,0.0,0,0
1777051649.076,42.238,22.9,88.23,0,0,69,0.4,3.9,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051649.419,42.581,22.9,88.23,0,0,69,0.6,0.6,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051649.763,42.924,23.0,88.23,0,0,69,0.6,0.6,26.6,88.23,0,0,63,1.6,0.5,0.0,0,0
1777051650.107,43.268,23.0,88.23,0,0,69,1.2,0.5,26.6,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051650.450,43.611,23.0,88.23,0,0,69,0.5,0.5,26.6,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051650.795,43.957,23.1,88.23,0,0,69,1.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051651.138,44.300,23.1,88.23,0,0,69,0.6,0.6,26.5,88.23,0,0,63,0.6,0.9,0.0,0,0
1777051651.482,44.644,23.1,88.23,0,0,69,1.5,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051651.826,44.987,23.0,88.23,0,0,69,0.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051652.168,45.330,23.0,88.23,0,0,69,1.1,0.7,26.5,88.23,0,0,63,3.8,2.2,0.0,0,0
1777051652.515,45.676,23.0,88.23,0,0,69,0.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777051652.858,46.020,22.9,88.23,0,0,69,0.7,0.5,26.1,88.23,0,0,62,1.6,0.7,0.0,0,0
1777051653.201,46.362,22.9,88.23,0,0,69,1.6,2.3,26.1,88.23,0,0,62,2.1,0.5,0.0,0,0
1777051653.547,46.709,22.9,88.23,0,0,69,0.6,0.5,26.1,88.23,0,0,62,0.4,0.6,0.0,0,0
1777051653.889,47.051,23.0,88.23,0,0,69,1.6,0.5,26.2,88.23,0,0,62,0.6,2.1,0.0,0,0
1777051654.233,47.394,23.0,88.23,0,0,69,2.4,0.5,26.2,88.23,0,0,62,0.6,0.5,0.0,0,0
1777051654.575,47.737,23.0,88.23,0,0,69,0.6,0.6,26.2,88.23,0,0,62,1.5,0.5,0.0,0,0
1777051654.918,48.079,22.9,88.23,0,0,69,0.6,0.7,26.4,88.23,0,0,62,2.5,2.4,0.0,0,0
1777051655.264,48.425,22.9,88.23,0,0,69,0.6,0.5,26.4,88.23,0,0,62,0.5,0.5,0.0,0,0
1777051655.606,48.768,22.9,88.23,0,0,69,1.6,0.5,26.4,88.23,0,0,62,0.7,0.5,0.0,0,0
1777051655.949,49.111,22.0,88.23,0,0,69,2.5,2.0,26.1,88.23,0,0,62,0.6,3.9,0.0,0,0
1777051656.294,49.456,22.0,88.23,0,0,69,1.5,0.5,26.1,88.23,0,0,62,0.6,0.6,0.0,0,0
1777051656.638,49.799,22.0,88.23,0,0,69,0.6,0.7,26.1,88.23,0,0,62,0.6,0.6,0.0,0,0
1777051656.981,50.143,22.2,88.23,0,0,69,2.4,2.3,26.2,88.23,0,0,62,2.8,2.3,0.0,0,0
1777051657.329,50.491,22.2,88.23,0,0,69,0.7,0.5,26.2,88.23,0,0,62,0.6,0.5,0.0,0,0
1777051657.672,50.834,22.2,88.23,0,0,69,1.1,0.5,26.2,88.23,0,0,62,2.1,0.5,0.0,0,0
1777051658.020,51.182,22.5,88.23,0,0,69,3.1,2.9,26.2,88.23,0,0,62,0.5,0.5,0.0,0,0
1777051658.369,51.530,22.5,88.23,0,0,69,0.6,0.5,26.2,88.23,0,0,62,0.5,0.6,0.0,0,0
1777051658.713,51.874,22.3,88.23,0,0,68,1.6,0.5,26.2,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051659.055,52.217,22.3,88.23,0,0,68,2.4,0.5,26.2,88.23,0,0,61,0.5,0.5,0.0,0,0
1777051659.399,52.560,22.3,88.23,0,0,68,1.5,0.5,26.2,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051659.741,52.903,22.1,88.23,0,0,68,0.6,0.5,26.2,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051660.084,53.246,22.1,88.23,0,0,68,0.6,0.5,26.2,88.23,0,0,61,1.5,0.5,0.0,0,0
1777051660.427,53.589,22.1,88.23,0,0,68,0.5,0.5,26.2,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051660.770,53.932,22.0,88.23,0,0,68,0.6,0.5,25.7,88.23,0,0,61,0.6,0.6,0.0,0,0
1777051661.113,54.275,22.0,88.23,0,0,68,1.6,0.5,25.7,88.23,0,0,61,0.6,1.1,0.0,0,0
1777051661.457,54.618,22.0,88.23,0,0,68,0.6,0.6,25.7,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051661.800,54.961,22.3,88.23,0,0,68,0.5,0.4,25.7,88.23,0,0,61,0.5,0.5,0.0,0,0
1777051662.147,55.309,22.3,88.23,0,0,68,0.6,0.6,25.7,88.23,0,0,61,1.1,2.3,0.0,0,0
1777051662.494,55.655,22.3,88.23,0,0,68,0.6,0.6,25.7,88.23,0,0,61,1.5,0.6,0.0,0,0
1777051662.837,55.999,21.9,88.23,0,0,68,0.6,0.5,25.6,88.23,0,0,61,0.5,0.5,0.0,0,0
1777051663.180,56.342,21.9,88.23,0,0,68,1.7,0.8,25.6,88.23,0,0,61,3.8,2.1,0.0,0,0
1777051663.529,56.690,21.9,88.23,0,0,68,0.6,0.5,25.6,88.23,0,0,61,0.6,0.5,0.0,0,0
1777051663.872,57.033,21.9,88.23,0,0,68,0.5,0.5,25.8,88.23,0,0,61,0.5,0.8,0.0,0,0
1777051664.217,57.378,21.9,88.23,0,0,68,3.6,2.0,25.8,88.23,0,0,61,0.5,0.5,0.0,0,0
1777051664.564,57.726,21.9,88.23,0,0,68,0.5,0.6,25.8,88.23,0,0,61,5.5,0.4,0.0,0,0
1777051664.909,58.071,21.9,88.23,0,0,68,0.6,0.8,25.9,88.23,0,0,60,2.5,2.3,0.0,0,0
1777051665.260,58.421,21.9,88.23,0,0,68,0.5,0.5,25.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777051665.607,58.768,21.9,88.23,0,0,68,0.5,0.5,25.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777051665.950,59.112,21.8,88.23,0,0,68,2.4,2.3,25.7,88.23,0,0,60,0.6,2.5,0.0,0,0
1777051666.296,59.458,21.8,88.23,0,0,68,0.5,0.5,25.7,88.23,0,0,60,1.5,0.5,0.0,0,0
1777051666.640,59.801,21.8,88.23,0,0,68,0.6,0.6,25.7,88.23,0,0,60,0.6,0.6,0.0,0,0
1777051666.987,60.149,21.6,88.23,0,0,68,0.6,4.0,25.1,88.23,0,0,60,6.6,0.5,0.0,0,0
1777051667.337,60.498,21.6,88.23,0,0,68,1.6,0.5,25.1,88.23,0,0,60,0.5,0.5,0.0,0,0
1777051667.680,60.842,21.6,88.23,0,0,68,1.2,0.5,25.1,88.23,0,0,60,1.1,0.6,0.0,0,0
1777051668.024,61.185,21.5,88.23,0,0,68,5.0,2.3,25.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777051668.367,61.529,21.5,88.23,0,0,68,0.6,0.6,25.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777051668.711,61.872,31.3,88.23,98,12,71,8354.1,17637.5,58.2,88.23,100,25,67,2.0,12170.2,0.0,0,0
1777051669.053,62.215,31.3,88.23,98,12,71,2806.9,0.9,58.2,88.23,100,25,67,24134.4,2135.5,0.0,0,0
1777051669.400,62.562,112.6,88.23,100,17,75,13693.3,13692.7,125.9,88.23,100,24,68,1.8,13694.5,0.0,0,0
1777051669.742,62.904,305.0,88.23,100,18,76,12014.5,0.6,301.0,88.23,100,23,69,15356.8,11192.8,0.0,0,0
1777051670.083,63.245,305.0,88.23,100,18,76,9136.0,17131.3,301.0,88.23,100,23,69,35.8,9303.4,0.0,0,0
1777051670.425,63.586,302.2,88.23,100,18,76,13672.6,0.7,299.0,88.23,100,23,70,13687.1,13717.3,0.0,0,0
1777051670.766,63.928,299.8,88.23,100,19,77,579.1,25085.8,299.1,88.23,100,23,70,1296.4,2498.0,0.0,0,0
1777051671.110,64.271,299.8,88.23,100,19,77,13595.2,0.6,299.1,88.23,100,23,70,13677.4,13675.8,0.0,0,0
1777051671.451,64.612,299.9,88.23,100,18,77,0.9,19166.6,299.2,88.23,100,22,71,7170.5,0.6,0.0,0,0
1777051671.791,64.953,300.1,88.23,100,19,78,17943.2,1.8,300.1,88.23,100,23,71,12355.5,13898.7,0.0,0,0
1777051672.133,65.295,300.1,88.23,100,19,78,1.8,13616.5,300.1,88.23,100,23,71,13709.6,1.0,0.0,0,0
1777051672.475,65.637,300.3,88.23,100,17,78,634.3,2532.1,300.0,88.23,100,23,71,2562.2,1209.6,15.7,8,0
1777051673.049,66.211,293.5,88.23,99,46,78,892.0,946.0,294.9,88.23,99,47,69,889.0,988.1,15.8,8,0
1777051673.390,66.552,295.7,88.23,99,49,78,1086.5,898.7,297.3,88.23,99,46,69,936.1,905.7,15.9,8,0
1777051673.732,66.894,303.7,88.23,99,49,78,897.4,988.4,303.8,88.23,99,46,70,915.8,933.3,15.9,8,0
1777051674.074,67.235,303.7,88.23,99,49,78,925.1,959.7,303.8,88.23,99,46,70,978.4,927.7,16.0,8,0
1777051674.415,67.577,302.0,88.23,99,49,78,903.5,919.0,300.0,88.23,99,46,70,943.8,962.0,16.1,8,0
1777051674.757,67.919,301.3,88.23,99,50,79,910.1,938.8,300.0,88.23,99,46,70,909.9,960.8,16.2,8,0
1777051675.098,68.260,301.3,88.23,99,50,79,1003.9,926.6,300.0,88.23,99,46,70,943.8,904.8,16.2,8,0
1777051675.439,68.601,300.9,88.23,99,49,79,866.3,1029.5,300.0,88.23,99,47,71,882.3,947.8,16.3,8,0
1777051675.780,68.942,300.7,88.23,99,49,79,1049.3,926.5,300.0,88.23,99,47,71,1005.6,909.5,16.4,8,0
1777051676.121,69.283,300.7,88.23,99,49,79,909.7,974.8,300.0,88.23,99,47,71,889.0,1144.7,16.4,8,0
1777051676.464,69.626,300.3,88.23,99,49,80,925.4,913.3,300.0,88.23,99,46,71,976.7,921.4,16.5,8,0
1777051676.806,69.968,300.0,88.23,99,49,80,950.3,966.1,300.0,88.23,99,46,71,896.9,968.1,16.5,8,0
1777051677.148,70.309,300.0,88.23,99,49,80,946.2,980.6,300.0,88.23,99,46,71,931.4,894.8,16.6,8,0
1777051677.489,70.650,300.2,88.23,99,49,80,901.4,981.5,300.0,88.23,99,46,72,949.8,940.5,16.7,8,0
1777051677.831,70.992,300.3,88.23,99,49,81,932.4,966.9,300.0,88.23,99,46,72,952.0,955.5,16.7,8,0
1777051678.172,71.333,300.3,88.23,99,49,81,911.6,1039.5,300.0,88.23,99,46,72,916.6,963.8,16.8,8,0
1777051678.515,71.677,300.3,88.23,99,48,81,910.9,941.5,300.0,88.23,99,46,72,923.8,935.5,16.8,8,0
1777051678.856,72.017,300.1,88.23,99,49,81,951.1,968.1,300.0,88.23,99,46,72,936.1,974.9,16.9,8,0
1777051679.197,72.359,300.1,88.23,99,49,82,966.1,1067.6,300.0,88.23,99,47,73,961.0,911.8,17.0,8,0
1777051679.546,72.707,300.1,88.23,99,49,82,909.4,1029.3,300.0,88.23,99,47,73,950.9,947.0,17.1,8,0
1777051679.888,73.049,300.1,88.23,99,49,82,970.4,920.9,300.0,88.23,99,46,73,1018.9,917.3,17.1,8,0
1777051680.229,73.391,300.1,88.23,99,49,82,901.2,968.7,300.0,88.23,99,46,73,889.4,1002.1,17.2,8,0
