timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777039352.364,4.508,90.8,88.23,0,0,79,0.5,0.5,105.4,88.23,0,0,78,0.4,0.4,0.0,0,0
1777039352.704,4.848,90.8,88.23,0,0,79,0.4,0.5,105.4,88.23,0,0,78,0.5,0.4,0.0,0,0
1777039353.045,5.188,90.6,88.23,0,0,79,3.7,1.0,104.2,88.23,0,0,78,3.0,0.5,0.0,0,0
1777039353.399,5.543,90.6,88.23,0,0,79,1.5,0.5,104.2,88.23,0,0,78,0.5,0.4,0.0,0,0
1777039353.739,5.883,90.6,88.23,0,0,79,0.5,0.5,104.2,88.23,0,0,78,0.5,0.4,0.0,0,0
1777039354.078,6.222,90.4,88.23,0,0,78,4.7,0.5,103.7,88.23,0,0,77,1.5,0.4,0.0,0,0
1777039354.426,6.569,90.4,88.23,0,0,78,0.5,0.4,103.7,88.23,0,0,77,0.5,0.5,0.0,0,0
1777039354.765,6.909,90.4,88.23,0,0,78,0.5,0.5,103.7,88.23,0,0,77,0.5,0.4,0.0,0,0
1777039355.108,7.252,90.0,88.23,0,0,78,2.1,0.6,103.4,88.23,0,0,77,0.5,0.4,0.0,0,0
1777039355.452,7.596,90.0,88.23,0,0,78,0.5,0.5,103.4,88.23,0,0,77,0.5,0.4,0.0,0,0
1777039355.791,7.935,90.0,88.23,0,0,78,1.5,0.4,103.4,88.23,0,0,77,1.5,0.4,0.0,0,0
1777039356.132,8.275,89.8,88.23,0,0,77,0.5,0.4,103.1,88.23,0,0,76,0.5,0.6,0.0,0,0
1777039356.472,8.615,89.8,88.23,0,0,77,0.6,0.5,103.1,88.23,0,0,76,0.5,0.5,0.0,0,0
1777039356.811,8.955,89.8,88.23,0,0,77,0.5,0.4,103.1,88.23,0,0,76,0.5,0.4,0.0,0,0
1777039357.151,9.295,89.7,88.23,0,0,77,0.5,0.5,102.6,88.23,0,0,76,0.5,0.5,0.0,0,0
1777039357.493,9.637,89.7,88.23,0,0,77,1.5,0.5,102.6,88.23,0,0,76,1.5,0.4,0.0,0,0
1777039357.832,9.976,89.7,88.23,0,0,77,0.5,0.4,102.6,88.23,0,0,76,0.5,0.4,0.0,0,0
1777039358.172,10.316,89.6,88.23,0,0,76,0.5,0.7,102.2,88.23,0,0,76,1.5,2.2,0.0,0,0
1777039358.521,10.665,89.6,88.23,0,0,76,1.0,0.5,102.2,88.23,0,0,76,0.5,0.5,0.0,0,0
1777039358.860,11.004,89.6,88.23,0,0,76,0.5,0.5,102.2,88.23,0,0,76,0.5,0.6,0.0,0,0
1777039359.203,11.347,89.5,88.23,0,0,76,0.5,2.1,102.0,88.23,0,0,75,1.0,0.5,0.0,0,0
1777039359.551,11.695,89.5,88.23,0,0,76,0.5,0.5,102.0,88.23,0,0,75,1.0,0.4,0.0,0,0
1777039359.891,12.035,89.5,88.23,0,0,76,1.5,0.4,102.0,88.23,0,0,75,1.5,2.1,0.0,0,0
1777039360.246,12.390,89.3,88.23,0,0,75,0.5,1.9,101.8,88.23,0,0,75,0.5,0.4,0.0,0,0
1777039360.589,12.733,89.3,88.23,0,0,75,1.5,0.4,101.8,88.23,0,0,75,1.5,0.4,0.0,0,0
1777039360.928,13.072,89.3,88.23,0,0,75,0.5,0.5,101.8,88.23,0,0,75,2.1,2.2,0.0,0,0
1777039361.279,13.423,89.2,88.23,0,0,75,0.5,0.5,101.6,88.23,0,0,74,1.5,0.4,0.0,0,0
1777039361.618,13.762,89.2,88.23,0,0,75,0.5,0.4,101.6,88.23,0,0,74,0.5,0.4,0.0,0,0
1777039361.958,14.102,89.2,88.23,0,0,75,2.2,2.0,101.6,88.23,0,0,74,0.5,0.8,0.0,0,0
1777039362.313,14.457,89.0,88.23,0,0,74,0.5,0.4,101.4,88.23,0,0,74,0.5,0.4,0.0,0,0
1777039362.653,14.797,89.0,88.23,0,0,74,0.4,0.5,101.4,88.23,0,0,74,0.5,0.4,0.0,0,0
1777039362.993,15.136,89.0,88.23,0,0,74,1.5,2.1,101.4,88.23,0,0,74,2.1,2.0,0.0,0,0
1777039363.347,15.491,88.9,88.23,0,0,74,0.5,0.4,101.2,88.23,0,0,74,0.6,0.7,0.0,0,0
1777039363.690,15.834,88.9,88.23,0,0,74,1.5,0.4,101.2,88.23,0,0,74,1.8,0.6,0.0,0,0
1777039364.032,16.175,88.9,88.23,0,0,74,4.1,0.8,101.2,88.23,0,0,72,5.0,0.6,0.0,0,0
1777039364.403,16.547,88.8,88.23,0,0,74,1.6,0.5,71.0,88.23,0,0,72,0.8,0.5,0.0,0,0
1777039364.744,16.888,88.8,88.23,0,0,74,0.8,0.7,71.0,88.23,0,0,72,0.8,0.7,0.0,0,0
1777039365.086,17.230,45.9,88.23,0,0,72,6.2,0.6,53.9,88.23,0,0,71,0.6,0.5,0.0,0,0
1777039365.446,17.590,45.9,88.23,0,0,72,0.6,0.5,53.9,88.23,0,0,71,0.6,0.5,0.0,0,0
1777039365.789,17.933,45.9,88.23,0,0,72,1.6,0.6,53.9,88.23,0,0,71,1.6,0.5,0.0,0,0
1777039366.132,18.276,37.9,88.23,0,0,71,0.6,0.5,34.1,88.23,0,0,71,0.6,0.7,0.0,0,0
1777039366.487,18.631,37.9,88.23,0,0,71,0.6,0.6,34.1,88.23,0,0,71,1.6,0.5,0.0,0,0
1777039366.834,18.978,37.9,88.23,0,0,71,0.6,0.5,34.1,88.23,0,0,71,0.6,0.5,0.0,0,0
1777039367.177,19.321,27.6,88.23,0,0,71,0.6,0.8,30.9,88.23,0,0,70,3.4,2.2,0.0,0,0
1777039367.536,19.680,27.6,88.23,0,0,71,0.6,0.5,30.9,88.23,0,0,70,1.2,0.5,0.0,0,0
1777039367.879,20.023,27.6,88.23,0,0,71,0.8,0.6,30.9,88.23,0,0,70,0.5,0.6,0.0,0,0
1777039368.229,20.373,25.4,88.23,0,0,70,2.4,2.1,30.2,88.23,0,0,70,0.7,0.5,0.0,0,0
1777039368.576,20.720,25.4,88.23,0,0,70,0.6,0.6,30.2,88.23,0,0,70,0.6,0.6,0.0,0,0
1777039368.919,21.063,25.4,88.23,0,0,70,0.6,0.6,30.2,88.23,0,0,70,2.2,1.3,0.0,0,0
1777039369.295,21.439,25.0,88.23,0,0,70,1.5,0.5,29.8,88.23,0,0,69,1.6,0.4,0.0,0,0
1777039369.638,21.782,25.0,88.23,0,0,70,0.6,0.5,29.8,88.23,0,0,69,0.6,0.5,0.0,0,0
1777039369.981,22.125,25.0,88.23,0,0,70,0.6,2.6,29.8,88.23,0,0,69,0.5,0.8,0.0,0,0
1777039370.329,22.473,24.5,88.23,0,0,70,0.6,0.5,29.1,88.23,0,0,68,0.6,0.5,0.0,0,0
1777039370.672,22.816,24.5,88.23,0,0,70,0.5,0.5,29.1,88.23,0,0,68,0.6,0.5,0.0,0,0
1777039371.015,23.159,24.5,88.23,0,0,70,2.1,3.7,29.1,88.23,0,0,68,4.0,2.2,0.0,0,0
1777039371.380,23.524,24.5,88.23,0,0,69,16461.7,13746.0,29.1,88.23,0,0,68,14063.4,16114.5,0.0,0,0
1777039371.727,23.871,45.7,88.23,100,33,74,16572.6,13748.5,56.7,88.23,100,33,73,16162.8,13762.8,0.0,0,0
1777039372.067,24.211,139.2,88.23,38,14,72,8593.5,6616.5,153.1,88.23,29,7,74,4445.4,4384.7,4.5,40,0
1777039372.624,24.768,284.7,88.23,99,51,76,2606.5,3199.7,292.6,88.23,100,52,74,2418.8,2613.2,4.8,40,0
1777039372.966,25.110,284.7,88.23,99,51,76,2429.4,3033.5,292.6,88.23,100,52,74,4046.1,2444.6,4.8,40,0
1777039373.320,25.464,291.4,88.23,100,53,76,2413.2,2935.5,292.7,88.23,100,53,74,2384.8,3010.5,5.1,40,0
1777039373.661,25.805,302.1,88.23,99,54,76,2892.9,2321.5,300.2,88.23,100,54,74,2998.3,2248.1,5.4,40,0
1777039374.007,26.151,302.1,88.23,99,54,76,3971.9,2327.2,300.2,88.23,100,54,74,2940.7,2351.2,5.4,40,0
1777039374.366,26.510,300.0,88.23,100,54,76,2378.3,2804.7,300.0,88.23,100,55,74,2382.4,3042.9,5.7,40,0
1777039374.707,26.851,300.0,88.23,99,54,77,2698.9,2352.7,300.0,88.23,100,54,75,2870.4,2247.6,5.7,40,0
1777039375.049,27.193,300.1,88.23,99,54,77,3356.4,3360.0,300.1,88.23,100,55,75,2777.8,2380.3,6.0,40,0
1777039375.404,27.548,300.1,88.23,99,54,77,2898.0,2254.4,300.1,88.23,100,55,75,2935.1,2184.7,6.3,40,0
1777039375.756,27.899,300.0,88.23,100,54,77,2830.6,2420.0,300.0,88.23,100,55,75,2771.3,2281.9,6.3,40,0
1777039376.097,28.241,299.9,88.23,100,54,77,2934.4,2803.6,300.0,88.23,100,55,75,2352.8,2994.1,6.6,40,0
1777039376.442,28.586,299.9,88.23,100,54,77,2667.4,2452.4,300.0,88.23,100,55,75,2838.0,2314.5,6.6,40,0
1777039376.783,28.927,300.0,88.23,100,54,78,2862.4,2932.8,300.0,88.23,100,54,75,2416.7,2830.6,7.0,40,0
1777039377.125,29.269,300.0,88.23,99,54,78,2329.0,3091.1,300.0,88.23,100,55,76,2802.6,2509.5,7.3,40,0
1777039377.468,29.611,300.0,88.23,99,54,78,2895.7,2219.9,300.0,88.23,100,55,76,2967.7,2797.1,7.3,40,0
1777039377.809,29.952,300.0,88.23,99,55,78,2249.1,2967.1,300.0,88.23,100,55,76,2122.4,2996.5,7.6,40,0
1777039378.150,30.294,300.0,88.23,100,55,78,2830.7,2285.3,300.0,88.23,100,56,76,2834.4,3046.5,7.6,40,0
1777039378.497,30.641,300.0,88.23,100,55,78,2354.5,2901.6,300.0,88.23,100,56,76,2354.3,2991.6,7.9,40,0
1777039378.838,30.982,300.0,88.23,100,54,78,2780.7,2287.7,300.0,88.23,100,55,76,2934.1,2216.1,7.9,40,0
1777039379.180,31.324,300.0,88.23,99,55,78,2432.5,3812.3,300.0,88.23,100,55,76,2870.8,2284.1,8.2,40,0
1777039379.535,31.679,300.0,88.23,99,55,78,2943.8,2888.2,300.0,88.23,100,55,76,2416.6,2896.2,8.5,40,0
1777039379.880,32.024,300.0,88.23,100,55,79,2796.9,2382.8,300.0,88.23,100,55,76,3095.8,3579.7,8.5,40,0
1777039380.231,32.375,299.9,88.23,100,54,79,2799.9,2354.5,300.0,88.23,100,55,76,2932.5,2281.1,8.8,40,0
1777039380.577,32.721,300.0,88.23,99,54,79,2442.6,3030.4,300.0,88.23,100,54,77,2350.1,3030.1,9.1,40,0
1777039380.919,33.062,300.0,88.23,99,54,79,2994.9,3749.4,300.0,88.23,100,54,77,2288.0,3454.8,9.1,40,0
1777039381.278,33.422,300.0,88.23,99,54,79,2960.1,2253.2,300.0,88.23,100,54,77,2868.8,2938.2,9.4,40,0
1777039381.619,33.763,300.0,88.23,100,54,79,2313.0,2998.0,300.0,88.23,100,54,77,2869.4,2411.6,9.4,40,0
1777039381.961,34.105,300.0,88.23,100,54,79,2930.7,2996.3,300.0,88.23,100,54,77,3262.7,2993.0,9.7,40,0
1777039382.320,34.464,300.0,88.23,99,54,80,2831.3,2153.6,300.0,88.23,100,55,77,2965.6,2152.2,10.0,40,0
1777039382.662,34.806,300.0,88.23,99,55,80,2344.9,2964.2,300.0,88.23,100,55,77,2221.6,2961.2,10.0,40,0
1777039383.003,35.147,300.0,88.23,99,55,80,2867.3,2351.5,300.0,88.23,100,55,77,3040.0,3159.0,10.3,40,0
1777039383.359,35.503,300.0,88.23,100,54,80,2795.8,2385.5,300.0,88.23,100,55,77,2934.3,2281.0,10.3,40,0
1777039383.702,35.846,300.0,88.23,100,55,80,2401.1,3030.3,300.0,88.23,100,55,77,2318.4,3013.0,10.6,40,0
1777039384.045,36.189,300.0,88.23,99,54,80,2997.9,3393.4,300.0,88.23,100,54,78,2293.0,2925.9,10.9,40,0
1777039384.400,36.544,300.0,88.23,99,54,80,2764.6,2384.6,300.0,88.23,100,54,78,2851.4,2345.9,10.9,40,0
1777039384.743,36.887,300.0,88.23,100,54,80,2442.4,2935.4,300.0,88.23,100,55,78,2383.5,3026.5,11.2,40,0
1777039385.085,37.229,300.0,88.23,99,54,80,2903.0,2999.1,300.0,88.23,100,54,78,2351.0,2992.5,11.2,40,0
1777039385.439,37.583,300.0,88.23,99,54,80,2928.8,2318.6,300.0,88.23,100,54,78,2899.4,2279.2,11.5,40,0
1777039385.783,37.927,300.0,88.23,100,54,81,2312.6,3030.8,300.0,88.23,100,55,78,2317.7,2449.8,11.8,40,0
1777039386.124,38.268,300.0,88.23,100,55,81,2961.8,2220.1,300.0,88.23,100,55,78,2867.6,2992.2,11.8,40,0
1777039386.467,38.610,300.0,88.23,100,55,81,2313.4,3000.0,300.0,88.23,100,55,78,2901.6,2413.6,12.1,40,0
1777039386.808,38.952,300.0,88.23,99,54,81,2861.7,2435.3,300.0,88.23,100,54,78,2489.4,3059.9,12.1,40,0
1777039387.151,39.295,300.0,88.23,100,54,81,2377.7,2996.4,300.0,88.23,100,55,78,2900.3,2540.1,12.4,40,0
1777039387.496,39.640,300.0,88.23,100,54,81,2443.5,2899.7,300.0,88.23,100,55,78,2359.4,2977.3,12.8,40,0
1777039387.838,39.982,300.0,88.23,100,54,81,2895.6,2319.9,300.0,88.23,100,55,78,2867.9,2410.5,12.8,40,0
1777039388.182,40.326,300.0,88.23,100,54,81,2346.7,3879.0,300.0,88.23,100,55,78,2902.3,2334.1,13.1,40,0
1777039388.541,40.685,300.0,88.23,99,54,81,2378.7,3030.1,300.0,88.23,100,55,78,2866.7,2442.9,13.1,40,0
1777039388.883,41.027,300.0,88.23,99,54,81,2976.1,2286.8,300.0,88.23,99,55,79,2921.9,3329.7,13.4,40,0
1777039389.229,41.373,300.0,88.23,100,54,82,2802.4,2429.2,300.0,88.23,100,54,79,2888.1,2409.5,13.7,40,0
1777039389.577,41.721,300.0,88.23,99,54,82,2248.0,2932.2,300.0,88.23,99,54,79,2898.7,2345.7,13.7,40,0
1777039389.918,42.062,300.0,88.23,99,54,82,2897.1,3093.5,300.0,88.23,99,54,79,2836.4,2480.5,14.0,40,0
1777039390.277,42.421,300.0,88.23,100,54,82,2345.4,2896.8,300.0,88.23,100,55,79,2381.5,2928.6,14.0,40,0
1777039390.620,42.764,300.0,88.23,99,54,82,2895.0,2350.8,300.0,88.23,100,54,79,2870.3,2378.1,14.3,40,0
1777039390.963,43.106,300.0,88.23,99,54,82,2382.3,2966.3,300.0,88.23,100,54,79,4113.4,2282.5,14.6,40,0
1777039391.325,43.469,300.0,88.23,100,54,82,2379.8,2999.5,300.0,88.23,100,54,79,2734.6,2478.5,14.6,40,0
1777039391.665,43.809,300.0,88.23,100,54,82,2960.3,2284.9,300.0,88.23,100,55,79,2932.0,2927.8,14.9,40,0
1777039392.007,44.151,300.0,88.23,100,54,82,4138.9,2353.4,300.0,88.23,100,55,79,2873.5,2966.0,15.2,40,0
1777039392.374,44.518,300.0,88.23,99,54,83,2841.8,2352.5,300.0,88.23,100,54,79,2935.4,2345.2,15.2,40,0
1777039392.717,44.860,300.0,88.23,100,54,83,2379.3,3061.9,300.0,88.23,100,54,79,2608.9,2412.8,15.5,40,0
1777039393.058,45.202,300.0,88.23,100,54,83,3423.0,2865.3,300.0,88.23,100,55,80,2321.6,2862.2,15.5,40,0
1777039393.418,45.562,300.0,88.23,100,54,83,2831.4,2286.1,300.0,88.23,100,55,80,2900.8,2958.3,15.8,40,0
1777039393.761,45.904,300.0,88.23,99,54,83,2313.0,2929.8,300.0,88.23,100,54,80,2870.3,2379.2,16.1,40,0
1777039394.103,46.246,300.0,88.23,100,55,83,2795.7,2447.4,300.0,88.23,100,55,80,2883.0,2960.7,16.1,40,0
1777039394.447,46.591,300.0,88.23,100,55,83,2280.3,2999.1,300.0,88.23,100,55,80,2736.9,2380.5,16.4,40,0
1777039394.788,46.932,300.0,88.23,100,55,83,2960.6,2447.2,300.0,88.23,100,55,80,2934.3,2895.3,16.4,40,0
1777039395.129,47.273,300.1,88.23,100,55,83,2346.0,3031.7,300.0,88.23,100,56,80,2749.7,2348.1,16.7,40,0
1777039395.471,47.615,300.1,88.23,100,55,83,2993.4,2931.0,300.0,88.23,100,56,80,2380.8,3009.2,17.0,40,0
1777039395.812,47.956,300.0,88.23,100,54,83,2757.4,2321.9,300.0,88.23,100,54,80,2833.1,2380.3,17.0,40,0
1777039396.154,48.298,300.0,88.23,99,54,83,2378.5,2965.2,300.0,88.23,99,54,80,4200.6,2412.9,17.3,40,0
1777039396.507,48.651,300.0,88.23,99,54,83,2960.4,2900.1,300.0,88.23,99,54,80,2448.8,2860.8,17.3,40,0
1777039396.849,48.993,300.0,88.23,100,55,84,2896.8,2417.7,300.0,88.23,100,55,80,3033.6,2282.3,17.6,40,0
1777039397.192,49.336,300.1,88.23,100,55,84,2894.7,3315.4,300.0,88.23,100,55,80,4270.9,2414.6,17.9,40,0
1777039397.554,49.698,300.0,88.23,100,55,84,2394.4,2898.8,300.0,88.23,100,55,80,2306.5,3025.7,17.9,40,0
1777039397.896,50.039,300.0,88.23,100,55,84,2866.1,2414.4,300.0,88.23,100,55,80,4267.4,2897.0,18.2,40,0
1777039398.249,50.393,300.0,88.23,100,54,84,2835.6,2382.0,300.0,88.23,100,55,80,2834.8,2312.2,18.2,40,0
1777039398.591,50.735,300.0,88.23,99,54,84,2378.0,2929.1,300.0,88.23,100,55,80,2348.5,3026.0,18.6,40,0
1777039398.933,51.077,300.0,88.23,99,54,84,4048.6,2931.9,300.0,88.23,100,55,80,2498.1,4395.2,18.9,40,0
1777039399.301,51.445,300.0,88.23,100,55,84,2879.1,2283.6,300.0,88.23,100,55,81,2931.0,2933.0,18.9,40,0
1777039399.644,51.788,300.0,88.23,100,55,84,2348.7,2442.7,300.0,88.23,100,55,81,2733.4,2311.7,19.2,40,0
1777039399.987,52.131,300.0,88.23,100,55,84,3548.8,4275.3,300.0,88.23,100,55,81,3228.8,2542.7,19.2,40,0
1777039400.354,52.498,299.9,88.23,100,54,84,2346.5,2937.1,300.0,88.23,99,54,81,2285.5,2990.9,19.5,40,0
1777039400.696,52.840,300.0,88.23,100,54,84,2927.7,2447.5,300.0,88.23,100,54,81,2898.0,2299.1,19.8,40,0
1777039401.043,53.187,300.0,88.23,99,54,84,2351.4,3323.2,300.0,88.23,100,54,81,2767.1,2962.0,19.8,40,0
1777039401.405,53.548,300.0,88.23,99,54,84,2246.0,2932.9,300.0,88.23,100,54,81,2864.9,2379.9,20.1,40,0
1777039401.747,53.891,300.0,88.23,100,55,85,2830.0,2320.2,300.0,88.23,100,55,81,2900.1,2257.5,20.1,40,0
1777039402.089,54.233,300.0,88.23,99,55,85,2338.2,2962.0,300.0,88.23,100,55,81,2790.6,2411.6,20.4,40,0
1777039402.436,54.580,300.0,88.23,99,55,85,2863.2,2360.9,300.0,88.23,100,55,81,2954.4,2862.5,20.7,40,0
1777039402.782,54.926,300.0,88.23,100,55,85,2247.5,3029.9,300.0,88.23,100,54,81,2701.1,2380.6,20.7,40,0
1777039403.124,55.268,300.0,88.23,99,55,85,2808.2,2283.6,300.0,88.23,100,55,81,2899.5,3219.8,21.0,40,0
1777039403.468,55.612,300.0,88.23,99,55,85,2321.9,2932.8,300.0,88.23,100,55,81,2382.5,2960.7,21.0,40,0
1777039403.809,55.953,300.0,88.23,100,55,85,2799.2,2252.4,300.0,88.23,100,55,81,2932.3,2960.9,21.3,40,0
1777039404.157,56.301,300.0,88.23,100,54,85,2345.1,2995.1,299.9,88.23,100,55,81,3940.7,2210.4,21.6,40,0
1777039404.509,56.653,300.0,88.23,100,54,85,2343.7,2996.9,299.9,88.23,100,55,81,2314.1,2893.2,21.6,40,0
1777039404.851,56.995,300.0,88.23,99,55,85,2763.9,2344.4,300.0,88.23,100,55,81,2798.2,2294.0,21.9,40,0
1777039405.193,57.337,300.0,88.23,100,55,85,2769.5,2990.2,300.1,88.23,100,55,82,4139.8,2314.0,21.9,40,0
1777039405.552,57.696,300.0,88.23,99,55,85,2827.6,2793.8,300.1,88.23,100,55,82,2381.3,2895.2,22.2,40,0
1777039405.894,58.038,300.0,88.23,99,55,85,2312.4,2930.6,300.0,88.23,100,55,82,3972.4,2283.5,22.5,40,0
1777039406.246,58.390,300.0,88.23,100,55,85,3187.9,2934.2,300.0,88.23,100,55,82,2250.5,2831.1,22.5,40,0
1777039406.592,58.736,300.0,88.23,99,55,85,2892.5,2380.4,300.0,88.23,100,56,82,2702.2,2314.9,22.8,40,0
1777039406.934,59.078,300.0,88.23,99,55,85,4197.4,2935.1,300.0,88.23,100,56,82,2378.9,3652.1,22.8,40,0
1777039407.304,59.447,300.0,88.23,100,55,85,2345.1,2963.6,300.0,88.23,100,55,82,2379.9,3023.2,23.1,40,0
1777039407.645,59.789,300.0,88.23,100,55,85,2845.6,2349.2,300.0,88.23,100,56,82,2897.2,2279.9,23.4,40,0
1777039407.986,60.130,300.0,88.23,100,55,85,3058.2,4170.3,300.0,88.23,100,56,82,2801.4,3000.0,23.4,40,0
1777039408.356,60.500,300.0,88.23,100,55,86,2312.4,2897.6,300.0,88.23,100,56,82,2346.1,2991.7,23.7,40,0
1777039408.699,60.843,300.0,88.23,100,55,86,2764.9,2251.1,300.0,88.23,100,55,82,2797.6,2277.5,23.2,39,0
1777039409.041,61.185,257.7,88.23,0,0,82,4.9,0.6,300.0,88.23,100,55,82,4.1,0.4,0.0,0,0
1777039409.398,61.542,257.7,88.23,0,0,82,0.5,0.4,252.3,88.23,0,0,79,0.5,0.5,0.0,0,0
1777039409.737,61.881,170.0,88.23,0,0,81,1.5,0.5,156.4,88.23,0,0,78,1.5,0.4,0.0,0,0
1777039410.077,62.221,132.9,88.23,0,0,81,13744.7,13743.5,107.7,88.23,0,0,78,16410.3,13761.6,0.0,0,0
1777039410.429,62.573,132.9,88.23,0,0,81,15060.8,13734.0,107.7,88.23,0,0,78,16512.9,13756.2,0.0,0,0
1777039410.770,62.914,179.8,88.23,100,31,86,18693.2,11274.7,188.7,88.23,100,31,82,20452.2,12269.8,19.5,5,0
1777039411.113,63.257,237.1,88.23,100,33,86,11608.7,10301.5,250.2,88.23,100,36,81,19435.0,14618.0,19.5,5,0
1777039411.454,63.598,237.1,88.23,100,33,86,10296.7,16454.9,250.2,88.23,100,36,81,12927.2,20552.9,19.5,5,0
1777039411.796,63.940,295.7,88.23,100,37,87,10846.8,19567.5,300.3,88.23,100,33,82,10271.8,20555.4,19.5,5,0
1777039412.137,64.281,295.8,88.23,100,36,86,13128.6,16369.2,300.3,88.23,100,36,84,10265.9,21175.5,19.5,5,0
1777039412.487,64.631,295.8,88.23,100,36,86,26525.8,27090.5,300.3,88.23,100,36,84,71.2,27047.1,50.8,13,0
1777039412.828,64.972,295.0,88.23,100,35,85,72.2,27241.6,299.7,88.23,100,33,84,13196.6,12915.9,50.8,13,0
1777039413.171,65.315,296.7,88.23,100,32,86,19759.2,7052.4,299.5,88.23,100,38,83,21583.0,5042.1,50.8,13,0
1777039413.514,65.658,296.7,88.23,100,32,86,27114.7,5645.2,299.5,88.23,100,38,83,19997.3,2236.3,50.8,13,0
1777039413.856,66.000,296.3,88.23,100,34,88,16244.3,5321.9,300.5,88.23,100,41,82,20912.4,27137.3,50.8,13,0
1777039414.197,66.341,297.2,88.23,100,40,86,31316.9,11830.3,301.6,88.23,100,31,82,16895.3,5889.8,50.8,13,0
1777039414.554,66.698,296.8,88.23,100,39,86,26715.7,214.3,301.6,88.23,100,31,82,23984.8,579.6,50.8,13,0
1777039414.896,67.040,296.8,88.23,100,39,86,16969.0,5713.3,299.4,88.23,100,34,85,21137.5,25328.0,50.8,13,0
1777039415.245,67.389,298.3,88.23,100,31,86,5702.1,16927.4,300.4,88.23,100,40,83,5709.1,21015.8,50.8,13,0
1777039415.587,67.731,296.4,88.23,100,34,89,8456.5,17966.1,299.3,88.23,100,37,83,27078.5,71.7,50.8,13,0
1777039415.927,68.071,296.4,88.23,100,34,89,27089.4,73.1,299.3,88.23,100,37,83,27096.2,27052.6,50.8,13,0
1777039416.279,68.423,298.6,88.23,100,42,87,11468.0,27073.9,300.8,88.23,100,31,82,71.7,27237.7,50.8,13,0
1777039416.621,68.765,297.5,88.23,100,36,87,1.0,27141.1,299.9,88.23,100,34,85,21262.8,4446.9,50.8,13,0
1777039416.963,69.107,297.5,88.23,100,36,87,27272.3,72.5,299.9,88.23,100,34,85,27023.5,27643.2,50.8,13,0
1777039417.362,69.506,297.2,88.23,100,32,86,10216.4,10990.4,299.7,88.23,100,42,82,15359.4,27260.2,82.1,21,0
1777039417.702,69.846,296.2,88.23,100,40,87,13457.0,27194.5,300.6,88.23,100,30,82,71.7,27230.8,82.1,21,0
1777039418.044,70.188,294.9,88.23,100,37,87,7.0,27024.9,298.9,88.23,100,35,85,3079.7,19584.8,82.1,21,0
1777039418.410,70.554,294.9,88.23,100,37,87,842.8,20605.4,298.9,88.23,100,35,85,5594.0,27181.8,82.1,21,0
1777039418.751,70.895,297.5,88.23,100,33,86,2487.0,24137.1,299.6,88.23,100,43,82,1237.7,25537.3,82.1,21,0
1777039419.093,71.237,296.6,88.23,100,39,88,22050.1,3900.5,300.7,88.23,100,34,84,27269.3,1.3,82.1,21,0
