timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777027039.744,27.828,294.7,79.86,99,58,82,607.5,668.7,300.0,79.86,99,57,80,610.0,615.5,2.9,4,0
1777027040.085,28.169,294.9,79.86,99,58,82,601.5,667.1,300.0,79.86,99,57,80,615.8,670.3,2.9,4,0
1777027040.426,28.510,294.9,79.86,99,58,82,651.1,618.7,300.0,79.86,99,57,80,651.4,613.8,3.0,4,0
1777027040.767,28.851,295.0,79.86,99,58,83,1034.3,12053.7,300.1,80.31,99,57,80,16701.3,16537.0,3.9,4,0
1777027041.109,29.193,284.5,80.31,100,37,83,17999.1,18016.4,290.6,80.31,100,36,81,18076.2,636.6,3.9,4,0
1777027041.450,29.534,284.5,80.31,100,37,83,663.7,637.3,290.6,80.31,100,36,81,665.9,629.3,4.0,4,0
1777027041.794,29.877,280.5,80.31,99,59,83,657.2,632.5,292.7,80.31,99,58,80,660.5,621.0,4.0,4,0
1777027042.138,30.222,290.9,80.31,99,59,83,656.9,621.7,303.4,80.31,99,58,80,619.2,740.8,4.1,4,0
1777027042.482,30.566,290.9,80.31,99,59,83,608.5,665.9,303.4,80.31,99,58,80,608.2,668.2,4.1,4,0
1777027042.823,30.907,292.9,80.31,99,59,83,657.5,623.7,302.3,80.31,99,58,80,662.8,633.9,4.2,4,0
1777027043.164,31.248,293.4,80.31,99,59,83,667.8,704.9,300.3,80.31,99,58,81,681.5,761.5,4.2,4,0
1777027043.513,31.597,293.4,80.31,99,59,83,657.9,620.1,300.3,80.31,99,58,81,656.0,628.2,4.2,4,0
1777027043.854,31.938,293.4,80.31,99,59,83,616.1,672.1,300.0,80.31,99,58,81,617.8,670.6,4.3,4,0
1777027044.196,32.279,293.7,80.31,99,59,83,684.1,640.4,300.1,80.31,99,58,81,615.8,620.9,4.3,4,0
1777027044.553,32.637,293.7,80.31,99,59,83,659.3,624.1,300.1,80.31,99,58,81,659.9,623.3,4.4,4,0
1777027044.894,32.978,294.0,80.31,99,59,83,610.3,675.9,300.0,80.31,99,58,81,666.4,803.2,4.4,4,0
1777027045.243,33.327,294.2,80.31,99,59,83,614.4,673.6,300.0,80.31,99,58,81,614.0,679.2,4.5,4,0
1777027045.584,33.668,294.1,80.31,99,59,83,612.7,678.0,300.0,80.31,99,58,81,616.8,646.7,4.5,4,0
1777027045.926,34.010,294.1,80.31,99,59,83,680.1,631.9,300.0,80.31,99,58,81,747.8,716.9,4.6,4,0
1777027046.275,34.359,293.9,80.31,99,59,83,616.9,724.5,299.9,80.31,99,58,81,616.5,622.3,4.6,4,0
1777027046.618,34.702,294.0,80.31,99,59,84,654.4,627.3,299.9,80.31,99,58,81,654.1,632.2,4.6,4,0
1777027046.960,35.044,294.0,80.31,99,59,84,662.5,731.8,299.9,80.31,99,58,81,690.7,646.2,4.7,4,0
1777027047.309,35.393,294.2,80.31,99,59,84,657.5,624.5,299.9,80.31,99,58,81,658.6,621.9,4.7,4,0
1777027047.654,35.738,294.3,80.31,99,59,84,666.7,631.9,299.9,80.31,99,58,81,673.7,626.1,4.8,4,0
1777027047.995,36.079,294.3,80.31,99,59,84,809.3,625.8,299.9,80.31,99,58,81,746.6,689.6,4.9,4,0
1777027048.352,36.436,294.3,80.31,99,59,84,607.7,629.1,299.9,80.31,99,58,81,616.8,625.9,4.9,4,0
1777027048.694,36.778,294.2,80.31,99,59,84,661.3,631.3,299.9,80.31,99,58,81,667.4,624.3,4.9,4,0
1777027049.035,37.119,294.2,80.31,99,59,84,627.0,680.6,299.9,80.31,99,58,81,613.6,677.0,5.0,4,0
1777027049.389,37.473,294.2,80.31,99,59,84,658.5,667.6,300.0,80.31,99,58,81,645.5,691.6,5.0,4,0
1777027049.736,37.820,294.4,80.31,99,59,84,617.8,678.5,299.8,80.31,99,57,81,608.6,677.0,5.1,4,0
1777027050.077,38.161,294.8,80.31,99,59,84,621.4,680.1,300.0,80.31,99,58,81,612.5,674.2,5.1,4,0
1777027050.423,38.507,294.8,80.31,99,59,84,662.8,625.5,300.0,80.31,99,58,81,661.3,622.0,5.2,4,0
1777027050.764,38.848,295.2,80.31,99,59,84,610.2,681.7,300.3,80.31,99,58,81,615.8,681.2,5.2,4,0
1777027051.105,39.189,295.5,80.31,99,59,84,620.7,627.5,300.0,80.31,99,58,81,657.8,624.7,5.2,4,0
1777027051.446,39.530,295.5,80.31,99,59,84,656.7,628.4,300.0,80.31,99,58,81,666.3,619.9,5.3,4,0
1777027051.790,39.874,295.5,80.31,99,59,84,615.4,671.7,300.0,80.31,99,58,81,611.9,673.7,5.3,4,0
1777027052.132,40.215,295.9,80.31,99,59,84,613.0,625.3,300.1,80.31,99,58,81,655.5,730.0,5.4,4,0
1777027052.476,40.560,295.9,80.31,99,59,84,656.8,625.8,300.1,80.31,99,58,81,658.5,625.3,5.4,4,0
1777027052.818,40.902,296.1,80.31,99,59,84,650.0,629.5,300.2,80.31,99,58,81,612.5,623.4,5.5,4,0
1777027053.161,41.244,296.1,80.31,99,59,85,620.3,686.2,300.1,80.31,99,58,81,640.0,673.3,5.5,4,0
1777027053.504,41.587,296.1,80.31,99,59,85,657.0,631.7,300.1,80.31,99,58,81,668.7,631.3,5.6,4,0
1777027053.846,41.930,296.4,80.31,99,59,85,656.9,623.0,300.0,80.31,99,58,81,617.4,674.5,5.6,4,0
1777027054.187,42.271,296.5,80.31,99,59,85,646.7,697.9,299.9,80.31,99,58,82,638.7,674.2,5.6,4,0
1777027054.535,42.619,296.5,80.31,99,59,85,648.9,623.1,299.9,80.31,99,58,82,654.6,625.1,5.7,4,0
1777027054.877,42.961,297.1,80.31,99,59,85,605.1,666.0,300.3,80.31,99,58,82,737.2,640.1,5.7,4,0
1777027055.225,43.309,297.7,80.31,99,59,85,709.0,673.3,300.3,80.31,99,57,82,606.3,665.9,5.8,4,0
1777027055.581,43.665,297.9,80.31,99,59,85,605.2,668.3,300.2,80.31,99,57,82,612.0,670.0,5.8,4,0
1777027055.924,44.008,297.9,80.31,99,59,85,660.9,2962.7,300.2,80.31,99,57,82,13393.1,15143.3,0.0,0,0
1777027056.272,44.356,296.9,80.31,94,45,86,17686.2,18023.1,298.5,80.31,99,39,82,18017.3,18009.6,3.9,4,0
1777027056.613,44.697,293.1,80.31,100,37,85,676.8,631.7,296.2,80.31,99,51,82,656.8,635.9,3.9,4,0
1777027056.956,45.039,293.1,80.31,100,37,85,615.3,625.2,296.2,80.31,99,51,82,673.3,891.3,4.0,4,0
1777027057.319,45.403,293.2,80.31,99,60,85,647.6,634.8,300.6,80.31,99,58,82,655.3,628.3,4.0,4,0
1777027057.662,45.746,297.1,80.31,99,60,85,615.3,680.8,304.0,80.31,99,58,82,614.7,669.9,4.1,4,0
1777027058.004,46.088,297.1,80.31,99,60,85,652.2,683.7,304.0,80.31,99,58,82,673.6,676.7,4.1,4,0
1777027058.352,46.436,298.1,80.31,99,59,85,609.1,623.9,300.9,80.31,99,58,82,654.4,625.3,4.2,4,0
1777027058.698,46.781,298.3,80.31,99,59,85,653.6,621.3,300.1,80.31,99,58,82,654.5,621.9,4.2,4,0
1777027059.041,47.125,298.3,80.31,99,59,85,789.0,620.1,300.1,80.31,99,58,82,625.5,625.8,4.3,4,0
1777027059.396,47.480,298.5,80.31,99,59,85,658.6,620.9,300.0,80.31,99,58,82,663.0,626.9,4.3,4,0
1777027059.738,47.822,298.5,80.31,99,59,86,610.0,680.7,299.9,80.31,99,58,82,609.6,672.2,4.4,4,0
1777027060.080,48.163,298.5,80.31,99,59,86,663.5,620.0,299.9,80.31,99,58,82,655.7,625.5,4.4,4,0
1777027060.422,48.506,298.5,80.31,99,59,86,615.2,626.4,299.9,80.31,99,58,82,614.1,674.4,4.5,4,0
1777027060.764,48.848,298.7,80.31,99,59,86,618.8,674.4,300.0,80.31,99,58,82,610.8,626.5,4.5,4,0
1777027061.106,49.190,298.5,80.31,99,59,86,652.3,618.2,299.9,80.31,99,58,82,657.9,623.9,4.5,4,0
1777027061.449,49.533,298.5,80.31,99,59,86,608.2,680.8,299.9,80.31,99,58,82,611.8,686.4,4.6,4,0
1777027061.790,49.874,298.5,80.31,99,59,86,647.3,621.3,300.0,80.31,99,58,82,652.7,619.9,4.6,4,0
1777027062.134,50.218,298.9,80.31,99,59,86,608.8,674.4,300.0,80.31,99,58,82,610.6,794.5,4.7,4,0
1777027062.480,50.564,298.9,80.31,99,59,86,610.5,676.7,300.0,80.31,99,58,82,617.6,670.6,4.7,4,0
1777027062.821,50.905,298.9,80.31,99,59,86,655.5,616.9,300.0,80.31,99,58,82,659.1,622.1,4.8,4,0
1777027063.163,51.246,299.0,80.31,99,59,86,612.1,672.6,300.0,80.31,99,58,82,621.0,728.8,4.8,4,0
1777027063.511,51.594,299.0,80.31,99,59,86,616.2,679.9,300.0,80.31,99,58,82,609.1,679.3,4.9,4,0
1777027063.852,51.936,299.2,80.31,99,59,86,659.4,613.7,300.0,80.31,99,58,82,660.2,622.5,4.9,4,0
1777027064.193,52.277,299.3,80.31,99,59,86,620.2,678.1,300.0,80.31,99,58,82,630.9,676.1,4.9,4,0
1777027064.537,52.621,299.3,80.31,99,59,86,660.7,623.3,300.0,80.31,99,58,82,658.2,626.9,5.0,4,0
1777027064.879,52.963,299.3,80.31,99,59,86,616.1,679.3,299.9,80.31,99,58,82,610.7,671.6,5.0,4,0
1777027065.223,53.307,299.7,80.31,99,59,86,614.0,680.8,299.9,80.31,99,58,82,606.3,668.4,5.1,4,0
1777027065.589,53.673,299.7,80.31,99,59,86,618.8,681.0,299.9,80.31,99,58,82,607.2,676.4,5.1,4,0
1777027065.931,54.015,299.7,80.31,99,59,86,619.2,624.7,299.9,80.31,99,58,82,682.1,740.8,5.2,4,0
1777027066.279,54.363,299.6,80.31,99,59,86,608.7,627.7,300.0,80.31,99,58,82,646.2,627.3,5.2,4,0
1777027066.620,54.704,300.2,80.31,99,59,87,617.5,677.9,300.1,80.31,99,58,82,610.8,670.7,5.3,4,0
1777027066.961,55.045,300.2,80.31,99,59,87,604.7,625.6,300.1,80.31,99,58,82,622.0,625.3,5.3,4,0
1777027067.307,55.391,300.6,80.31,99,59,87,657.8,627.3,300.1,80.31,99,58,82,655.7,622.3,5.3,4,0
1777027067.648,55.732,300.6,80.31,99,59,87,607.9,672.2,300.0,80.31,99,58,83,606.8,670.9,5.4,4,0
1777027067.990,56.074,300.6,80.31,99,59,87,728.4,677.4,300.0,80.31,99,58,83,628.2,639.3,5.4,4,0
1777027068.349,56.433,300.7,80.31,99,59,87,657.9,631.7,300.1,80.31,99,58,82,610.8,669.1,5.5,4,0
1777027068.691,56.775,300.7,80.31,99,59,87,612.0,625.3,300.0,80.31,99,58,83,619.1,620.8,5.5,4,0
1777027069.033,57.117,300.7,80.31,99,59,87,774.0,698.8,300.0,80.31,99,58,83,671.0,616.2,5.6,4,0
1777027069.399,57.483,301.1,80.31,99,59,87,647.9,627.8,300.1,80.31,99,58,83,658.7,621.0,5.6,4,0
1777027069.741,57.824,301.1,80.31,99,59,87,595.3,615.5,300.2,80.31,99,58,83,655.1,605.9,5.7,4,0
1777027070.083,58.167,300.8,80.31,99,59,87,609.9,674.1,300.2,80.31,99,57,83,609.1,666.7,5.7,4,0
1777027070.426,58.510,300.8,80.31,99,59,87,650.9,619.4,300.2,80.31,99,57,83,606.3,629.6,5.8,4,0
1777027070.769,58.852,300.3,80.31,99,59,87,650.0,611.6,299.9,80.31,99,57,83,649.1,618.5,5.8,4,0
1777027071.111,59.195,300.1,80.31,99,59,87,609.8,665.8,300.0,80.31,99,57,83,599.4,616.4,5.9,4,0
1777027071.453,59.537,300.1,80.31,99,59,87,13405.2,13795.9,300.0,80.31,99,57,83,13772.9,13358.2,1.0,1,0
1777027071.794,59.878,299.2,80.31,99,38,88,16784.8,15772.3,297.7,80.31,99,39,83,17142.7,18011.2,3.9,4,0
1777027072.135,60.219,295.0,80.31,99,52,87,643.7,697.1,297.1,80.31,99,56,83,631.6,697.6,4.0,4,0
1777027072.476,60.560,295.0,80.31,99,52,87,684.6,631.6,297.1,80.31,99,56,83,686.8,634.8,4.0,4,0
1777027072.820,60.904,294.5,80.31,99,58,87,630.0,683.4,300.2,80.31,99,57,83,633.8,686.7,4.1,4,0
1777027073.162,61.246,297.9,80.31,99,58,87,684.7,648.4,302.3,80.31,99,55,83,707.8,870.6,4.1,4,0
1777027073.510,61.594,297.9,80.31,99,58,87,676.5,649.5,302.3,80.31,99,55,83,681.1,668.5,4.2,4,0
1777027073.852,61.936,297.9,80.31,99,59,87,633.1,679.3,300.7,80.31,99,56,83,636.5,697.2,4.2,4,0
1777027074.196,62.280,297.7,80.31,99,59,87,694.3,645.1,300.1,80.31,99,57,83,694.4,638.8,4.2,4,0
1777027074.541,62.625,297.7,80.31,99,59,87,630.9,693.5,300.1,80.31,99,57,83,627.2,688.5,4.3,4,0
1777027074.882,62.966,298.4,80.31,99,58,87,626.5,692.9,300.3,80.31,99,57,83,653.1,643.0,4.3,4,0
1777027075.225,63.308,299.1,80.31,99,59,87,829.9,701.6,300.0,80.31,99,57,83,623.6,705.2,4.4,4,0
1777027075.596,63.680,299.2,80.31,99,59,87,638.2,674.4,300.1,80.31,99,57,83,639.7,695.0,4.4,4,0
1777027075.937,64.021,299.2,80.31,99,59,87,774.9,830.9,300.1,80.31,99,57,83,632.0,657.4,4.5,4,0
1777027076.296,64.380,299.0,80.31,99,59,88,678.2,648.3,299.9,80.31,99,57,83,676.8,639.9,4.5,4,0
1777027076.637,64.721,298.6,80.31,99,59,88,631.6,692.7,299.9,80.31,99,57,83,637.2,690.6,4.6,4,0
1777027076.978,65.062,298.6,80.31,99,59,88,639.9,769.1,299.9,80.31,99,57,83,679.0,890.3,4.6,4,0
1777027077.330,65.414,298.8,80.31,99,58,88,629.3,686.4,299.9,80.31,99,56,83,624.3,680.1,4.7,4,0
1777027077.672,65.756,299.5,80.31,99,59,88,634.9,649.2,299.9,80.31,99,57,83,635.3,648.0,4.7,4,0
1777027078.014,66.098,299.5,80.31,99,59,88,739.2,855.4,299.9,80.31,99,57,83,666.9,645.4,4.8,4,0
1777027078.383,66.466,299.9,80.31,99,59,88,675.5,636.1,300.1,80.31,99,57,83,681.6,631.6,4.8,4,0
1777027078.725,66.809,299.9,80.31,99,59,88,635.1,627.0,299.9,80.31,99,57,83,649.4,641.2,4.9,4,0
1777027079.068,67.152,299.9,80.31,99,58,88,694.3,636.1,299.9,80.31,99,57,83,669.9,630.0,4.9,4,0
1777027079.414,67.498,299.9,80.31,99,58,88,672.0,637.4,300.0,80.31,99,57,83,677.2,637.7,4.9,4,0
1777027079.755,67.839,300.3,80.31,99,59,88,679.3,642.3,300.1,80.31,99,57,83,679.3,643.7,5.0,4,0
1777027080.100,68.184,300.3,80.31,99,59,88,623.9,695.3,300.0,80.31,99,57,83,627.2,696.9,5.0,4,0
1777027080.441,68.525,300.3,80.31,99,59,88,666.0,643.0,300.0,80.31,99,57,83,618.5,639.5,5.1,4,0
1777027080.786,68.870,300.2,80.31,99,59,88,631.7,696.3,299.9,80.31,99,57,83,628.4,635.0,5.1,4,0
1777027081.128,69.212,300.2,80.31,99,59,88,625.2,685.0,300.1,80.31,99,57,83,618.6,734.6,5.2,4,0
1777027081.472,69.556,300.2,80.31,99,59,88,674.6,643.4,300.1,80.31,99,57,83,678.6,639.5,5.2,4,0
1777027081.813,69.897,300.5,80.31,99,59,88,676.2,632.8,300.0,80.31,99,57,83,679.7,630.7,5.3,4,0
1777027082.156,70.240,300.7,80.31,99,59,88,671.3,638.1,300.0,80.31,99,57,83,680.1,637.9,5.3,4,0
1777027082.498,70.582,300.7,80.31,99,59,88,635.0,632.2,300.0,80.31,99,57,83,634.1,635.5,5.4,4,0
1777027082.840,70.924,300.8,80.31,99,59,88,627.9,685.1,300.1,80.31,99,56,83,620.5,689.3,5.4,4,0
1777027083.182,71.266,301.2,80.31,99,59,88,623.9,704.9,300.2,80.31,99,57,83,727.9,629.7,5.5,4,0
1777027083.530,71.614,301.2,80.31,99,59,88,664.3,641.4,300.2,80.31,99,57,83,666.3,632.3,5.5,4,0
1777027083.871,71.955,301.0,80.31,99,59,88,666.0,630.8,300.1,80.31,99,57,83,661.3,642.2,5.6,4,0
1777027084.212,72.296,300.5,80.31,99,59,88,665.3,708.7,300.0,80.31,99,57,83,629.3,639.7,5.6,4,0
1777027084.559,72.643,300.5,80.31,99,59,88,625.6,687.9,300.0,80.31,99,57,83,620.1,635.3,5.6,4,0
1777027084.901,72.985,300.2,80.31,99,59,88,631.2,763.2,300.0,80.31,99,57,84,644.0,728.6,5.7,4,0
1777027085.252,73.336,300.2,80.31,99,58,88,666.2,636.2,300.0,80.31,99,57,84,661.7,640.8,5.7,4,0
