timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777042527.948,15.134,88.9,88.23,0,0,74,2.1,2.9,101.5,88.23,0,0,74,0.5,2.2,0.0,0,0
1777042528.305,15.492,88.9,88.23,0,0,74,0.8,0.7,101.5,88.23,0,0,74,0.6,0.5,0.0,0,0
1777042528.647,15.834,88.9,88.23,0,0,74,0.7,0.7,101.5,88.23,0,0,74,0.8,0.7,0.0,0,0
1777042528.990,16.176,67.4,88.23,0,0,73,2.9,0.9,96.0,88.23,0,0,73,0.8,4.7,0.0,0,0
1777042529.346,16.533,67.4,88.23,0,0,73,0.8,0.6,96.0,88.23,0,0,73,0.6,0.6,0.0,0,0
1777042529.688,16.875,67.4,88.23,0,0,73,0.5,0.5,96.0,88.23,0,0,73,0.8,0.7,0.0,0,0
1777042530.031,17.217,49.5,88.23,0,0,72,4.1,0.8,69.7,88.23,0,0,72,2.0,0.5,0.0,0,0
1777042530.404,17.590,49.5,88.23,0,0,72,0.7,0.5,69.7,88.23,0,0,72,0.6,0.5,0.0,0,0
1777042530.747,17.933,49.5,88.23,0,0,72,0.6,0.6,69.7,88.23,0,0,72,0.6,0.6,0.0,0,0
1777042531.090,18.276,28.8,88.23,0,0,71,3.5,0.5,40.4,88.23,0,0,71,0.6,0.5,0.0,0,0
1777042531.435,18.621,28.8,88.23,0,0,71,0.6,0.6,40.4,88.23,0,0,71,0.6,0.5,0.0,0,0
1777042531.779,18.966,25.9,88.23,0,0,71,0.6,0.5,34.3,88.23,0,0,71,1.6,0.5,0.0,0,0
1777042532.122,19.309,25.9,88.23,0,0,71,0.6,0.5,34.3,88.23,0,0,71,0.6,0.7,0.0,0,0
1777042532.467,19.653,25.9,88.23,0,0,71,1.6,0.5,34.3,88.23,0,0,71,0.5,0.6,0.0,0,0
1777042532.809,19.996,24.8,88.23,0,0,71,0.6,0.6,30.8,88.23,0,0,70,0.5,0.5,0.0,0,0
1777042533.152,20.339,24.8,88.23,0,0,71,0.6,0.6,30.8,88.23,0,0,70,0.6,1.7,0.0,0,0
1777042533.509,20.695,24.8,88.23,0,0,71,0.6,0.5,30.8,88.23,0,0,70,0.6,0.5,0.0,0,0
1777042533.852,21.038,25.0,88.23,0,0,70,0.6,0.6,30.8,88.23,0,0,70,0.6,0.6,0.0,0,0
1777042534.195,21.382,25.0,88.23,0,0,70,0.6,2.3,30.8,88.23,0,0,70,0.6,2.2,0.0,0,0
1777042534.555,21.741,25.0,88.23,0,0,70,0.6,0.5,30.8,88.23,0,0,70,0.6,0.6,0.0,0,0
1777042534.897,22.084,25.0,88.23,0,0,70,0.6,0.7,30.3,88.23,0,0,69,0.6,2.4,0.0,0,0
1777042535.260,22.447,25.0,88.23,0,0,70,3.7,0.4,30.3,88.23,0,0,69,1.1,0.6,0.0,0,0
1777042535.608,22.794,25.0,88.23,0,0,70,0.6,0.4,30.3,88.23,0,0,69,0.6,0.5,0.0,0,0
1777042535.951,23.137,24.6,88.23,0,0,69,0.6,2.5,29.6,88.23,0,0,69,2.4,0.7,0.0,0,0
1777042536.314,23.500,24.6,88.23,0,0,69,0.6,0.5,29.6,88.23,0,0,69,0.6,0.5,0.0,0,0
1777042536.657,23.844,24.6,88.23,0,0,69,0.6,0.6,29.6,88.23,0,0,69,0.6,0.6,0.0,0,0
1777042537.000,24.187,24.2,88.23,0,0,69,2.5,0.6,29.5,88.23,0,0,68,4.1,0.6,0.0,0,0
1777042537.351,24.538,24.2,88.23,0,0,69,0.6,0.6,29.5,88.23,0,0,68,0.6,0.5,0.0,0,0
1777042537.694,24.880,24.2,88.23,0,0,69,0.6,0.5,29.5,88.23,0,0,68,1.6,0.5,0.0,0,0
1777042538.037,25.223,24.4,88.23,0,0,69,4.0,0.8,29.2,88.23,0,0,68,3.6,0.6,0.0,0,0
1777042538.407,25.593,24.4,88.23,0,0,69,0.6,0.5,29.2,88.23,0,0,68,0.6,0.5,0.0,0,0
1777042538.750,25.937,24.4,88.23,0,0,69,0.6,0.6,29.2,88.23,0,0,68,0.6,0.6,0.0,0,0
1777042539.094,26.280,23.7,88.23,0,0,68,3.3,0.5,28.8,88.23,0,0,68,0.5,0.5,0.0,0,0
1777042539.451,26.637,23.7,88.23,0,0,68,0.6,0.5,28.8,88.23,0,0,68,0.6,0.5,0.0,0,0
1777042539.793,26.980,23.7,88.23,0,0,68,1.0,0.6,28.5,88.23,0,0,67,1.6,0.6,0.0,0,0
1777042540.137,27.324,23.7,88.23,0,0,68,0.6,0.5,28.5,88.23,0,0,67,0.6,0.8,0.0,0,0
1777042540.490,27.676,23.7,88.23,0,0,68,1.6,0.5,28.5,88.23,0,0,67,1.5,0.5,0.0,0,0
1777042540.834,28.021,23.9,88.23,0,0,68,0.7,0.5,28.2,88.23,0,0,67,0.6,0.5,0.0,0,0
1777042541.177,28.364,23.9,88.23,0,0,68,1.6,0.7,28.2,88.23,0,0,67,3.3,2.0,0.0,0,0
1777042541.536,28.722,23.9,88.23,0,0,68,0.6,0.5,28.2,88.23,0,0,67,0.6,0.5,0.0,0,0
1777042541.879,29.066,23.9,88.23,0,0,67,1.6,0.5,28.1,88.23,0,0,67,0.6,0.6,0.0,0,0
1777042542.230,29.417,23.9,88.23,0,0,67,2.4,2.3,28.1,88.23,0,0,67,0.6,0.5,0.0,0,0
1777042542.576,29.763,23.9,88.23,0,0,67,0.6,0.6,28.1,88.23,0,0,67,0.6,0.6,0.0,0,0
1777042542.920,30.106,23.3,88.23,0,0,67,0.6,0.6,28.2,88.23,0,0,66,2.5,2.4,0.0,0,0
1777042543.284,30.471,23.3,88.23,0,0,67,1.6,0.5,28.2,88.23,0,0,66,0.6,0.6,0.0,0,0
1777042543.627,30.814,23.3,88.23,0,0,67,0.6,0.5,28.2,88.23,0,0,66,0.6,0.5,0.0,0,0
1777042543.970,31.157,23.2,88.23,0,0,67,2.5,2.9,27.4,88.23,0,0,66,0.6,0.9,0.0,0,0
1777042544.322,31.509,23.2,88.23,0,0,67,0.5,0.5,27.4,88.23,0,0,66,0.5,0.5,0.0,0,0
1777042544.666,31.853,23.2,88.23,0,0,67,0.5,0.5,27.4,88.23,0,0,66,0.5,0.5,0.0,0,0
1777042545.011,32.197,22.6,88.23,0,0,67,0.6,3.9,27.5,88.23,0,0,66,4.1,3.7,0.0,0,0
1777042545.382,32.569,22.6,88.23,0,0,67,1.6,0.5,27.5,88.23,0,0,66,0.6,0.6,0.0,0,0
1777042545.725,32.911,22.6,88.23,0,0,67,0.6,0.5,27.5,88.23,0,0,66,0.5,0.5,0.0,0,0
1777042546.068,33.255,22.5,88.23,0,0,66,2.3,2.2,28.0,88.23,0,0,65,0.6,0.5,0.0,0,0
1777042546.426,33.612,22.5,88.23,0,0,66,0.6,0.5,28.0,88.23,0,0,65,6.1,13760.5,0.0,0,0
1777042546.769,33.955,22.5,88.23,0,0,66,10989.3,8530.0,28.0,88.23,0,0,65,13035.4,13765.6,0.0,0,0
1777042547.111,34.298,63.6,88.23,100,27,73,13771.3,13358.4,74.9,88.23,100,27,70,8299.1,11409.9,0.0,0,0
1777042547.452,34.639,124.8,88.23,100,29,74,8351.5,13743.6,134.1,88.23,100,27,73,13757.0,13761.2,0.0,0,0
1777042547.793,34.979,296.6,88.23,100,28,74,13751.4,13741.9,300.2,88.23,100,30,71,13732.3,11462.7,0.0,0,0
1777042548.133,35.319,296.6,88.23,100,28,74,638.2,605.5,300.2,88.23,100,30,71,644.8,971.1,7.9,4,0
1777042548.486,35.672,292.0,88.23,99,58,73,586.4,649.7,299.5,88.23,99,56,72,584.5,597.7,7.9,4,0
1777042548.827,36.014,289.0,88.23,99,58,73,630.2,598.1,300.8,88.23,99,56,72,640.3,594.7,8.0,4,0
1777042549.169,36.355,289.0,88.23,99,58,73,581.7,651.9,300.8,88.23,99,56,72,695.9,809.0,8.0,4,0
1777042549.524,36.711,288.5,88.23,99,58,74,628.4,598.2,302.3,88.23,99,56,72,590.0,656.3,8.1,4,0
1777042549.866,37.052,288.9,88.23,99,58,74,596.9,659.9,300.8,88.23,99,56,73,587.6,589.8,8.1,4,0
1777042550.207,37.394,288.9,88.23,99,58,74,591.9,613.2,300.8,88.23,99,56,73,635.9,593.1,8.1,4,0
1777042550.554,37.740,289.3,88.23,99,58,74,628.8,590.4,300.4,88.23,99,57,73,590.7,666.5,8.2,4,0
1777042550.895,38.082,289.8,88.23,99,58,74,577.2,600.4,300.5,88.23,99,56,73,858.2,659.0,8.2,4,0
1777042551.246,38.432,289.8,88.23,99,58,74,611.2,654.6,300.5,88.23,99,56,73,585.5,604.7,8.3,4,0
1777042551.593,38.779,290.4,88.23,99,58,75,634.2,598.3,300.3,88.23,99,57,73,587.5,593.6,8.3,4,0
1777042551.934,39.120,290.4,88.23,99,58,75,899.3,656.9,300.1,88.23,99,56,74,593.1,825.7,8.4,4,0
1777042552.300,39.486,290.8,88.23,99,58,75,581.3,650.0,300.2,88.23,99,57,74,588.1,593.5,8.4,4,0
1777042552.641,39.828,290.8,88.23,99,58,75,625.2,590.8,300.2,88.23,99,57,74,591.0,646.7,8.4,4,0
1777042552.983,40.170,291.2,88.23,99,58,75,595.1,601.4,300.2,88.23,99,57,74,633.1,607.7,8.5,4,0
1777042553.326,40.513,291.5,88.23,99,58,76,574.8,648.6,300.4,88.23,99,57,74,581.3,591.8,8.5,4,0
1777042553.670,40.856,291.5,88.23,99,58,76,625.7,594.4,300.4,88.23,99,57,74,626.6,591.6,8.6,4,0
1777042554.011,41.198,292.0,88.23,99,58,76,870.1,624.7,300.3,88.23,99,57,75,811.8,649.3,8.6,4,0
1777042554.373,41.559,292.4,88.23,99,58,76,631.2,590.9,300.1,88.23,99,57,75,620.8,588.1,8.7,4,0
1777042554.715,41.901,292.4,88.23,99,58,76,573.0,603.4,300.1,88.23,99,57,75,631.1,592.6,8.7,4,0
1777042555.060,42.246,293.2,88.23,99,58,76,689.9,655.9,300.3,88.23,99,57,75,579.6,641.5,8.8,4,0
1777042555.417,42.604,293.8,88.23,99,58,77,615.5,586.0,300.3,88.23,99,57,75,586.4,639.2,8.8,4,0
1777042555.759,42.945,293.8,88.23,99,58,77,581.4,595.8,300.3,88.23,99,57,75,617.8,591.6,8.8,4,0
1777042556.100,43.287,293.8,88.23,99,58,77,583.7,590.0,300.2,88.23,99,57,75,586.6,633.0,8.9,4,0
1777042556.449,43.635,293.9,88.23,99,58,77,618.3,586.3,300.2,88.23,99,57,75,584.5,642.5,8.9,4,0
1777042556.793,43.979,294.4,88.23,99,58,77,573.8,588.7,300.1,88.23,99,57,76,631.4,584.0,9.0,4,0
1777042557.137,44.324,294.4,88.23,99,58,77,571.1,639.0,300.1,88.23,99,57,76,576.1,868.5,9.0,4,0
1777042557.488,44.674,294.9,88.23,99,58,78,575.7,589.0,300.2,88.23,99,57,76,623.0,582.7,9.1,4,0
1777042557.830,45.016,295.1,88.23,99,59,78,577.3,644.2,300.2,88.23,99,57,76,579.8,585.1,9.1,4,0
1777042558.173,45.359,295.1,88.23,99,59,78,572.7,641.8,300.2,88.23,99,57,76,656.9,779.6,9.1,4,0
1777042558.529,45.715,295.1,88.23,99,58,78,581.8,649.8,300.1,88.23,99,57,76,578.7,587.6,9.2,4,0
1777042558.872,46.058,294.9,88.23,99,58,78,639.2,599.5,300.0,88.23,99,57,76,630.3,898.5,9.2,4,0
1777042559.226,46.413,294.9,88.23,99,58,78,595.8,604.5,300.0,88.23,99,57,76,586.7,593.0,9.3,4,0
1777042559.573,46.760,294.6,88.23,99,58,78,622.3,586.0,299.9,88.23,99,57,77,596.7,658.8,9.3,4,0
1777042559.917,47.103,294.7,88.23,99,58,79,586.1,875.7,299.8,88.23,99,56,77,634.5,590.5,9.4,4,0
1777042560.274,47.461,294.7,88.23,99,58,79,593.5,641.7,299.8,88.23,99,56,77,588.2,643.4,9.4,4,0
1777042560.617,47.803,295.3,88.23,99,58,79,628.9,596.5,300.1,88.23,99,57,77,591.4,642.3,9.5,4,0
1777042560.958,48.145,295.8,88.23,99,58,79,606.6,603.6,300.2,88.23,99,56,77,854.7,616.0,9.5,4,0
1777042561.320,48.506,296.4,88.23,99,58,79,569.3,641.5,300.2,88.23,99,57,77,584.6,642.0,9.5,4,0
1777042561.661,48.848,296.4,88.23,99,58,79,629.0,596.0,300.2,88.23,99,57,77,587.7,600.2,9.6,4,0
1777042562.004,49.190,296.4,88.23,99,58,79,587.1,696.0,300.0,88.23,99,57,77,581.9,738.3,9.6,4,0
1777042562.355,49.542,296.5,88.23,99,58,80,583.8,593.8,300.1,88.23,99,57,78,630.2,585.3,9.7,4,0
1777042562.699,49.886,296.5,88.23,99,58,80,578.0,639.0,300.1,88.23,99,57,78,580.6,584.8,9.7,4,0
1777042563.042,50.228,296.8,88.23,99,58,80,632.1,901.6,300.1,88.23,99,56,78,589.5,652.9,9.8,4,0
1777042563.399,50.585,297.1,88.23,99,58,80,627.2,585.7,300.0,88.23,99,57,78,576.2,644.3,9.8,4,0
1777042563.741,50.927,297.1,88.23,99,58,80,0.5,0.7,300.0,88.23,99,57,78,0.5,0.5,0.0,0,0
1777042564.083,51.269,270.4,88.23,0,0,77,20407.1,20554.7,268.5,88.23,0,0,75,0.9,20521.9,31.3,4,0
1777042564.437,51.623,216.5,88.23,100,35,82,20524.3,20478.0,225.3,88.23,100,23,79,0.9,20362.8,31.3,4,0
1777042564.780,51.966,216.5,88.23,100,35,82,20430.1,20437.7,225.3,88.23,100,23,79,54.0,20352.5,31.3,4,0
1777042565.121,52.308,246.1,88.23,100,25,83,20379.7,20476.4,256.5,88.23,100,33,79,54.6,20540.4,31.3,4,0
1777042565.468,52.654,302.0,88.23,100,26,81,20400.6,20372.9,300.7,88.23,100,36,79,53.4,20538.5,31.3,4,0
1777042565.809,52.995,300.7,88.23,100,34,80,20421.4,20365.4,300.2,88.23,100,26,81,53.2,17487.6,31.3,4,0
1777042566.151,53.337,300.7,88.23,100,34,80,20360.8,19849.6,300.2,88.23,100,26,81,53.1,12667.0,31.3,4,0
1777042566.496,53.682,300.5,88.23,100,32,84,20426.0,18460.2,301.5,88.23,100,23,79,805.5,12722.5,31.3,4,0
1777042566.839,54.026,301.0,88.23,100,25,83,20342.6,17190.8,299.8,88.23,100,35,79,2302.4,8027.6,31.3,4,0
1777042567.180,54.366,301.0,88.23,100,25,83,12347.6,27556.5,299.8,88.23,100,35,79,559.7,14404.7,31.3,4,0
1777042567.545,54.732,301.0,88.23,100,28,83,12184.5,15270.3,300.0,88.23,100,35,81,0.9,19754.0,31.3,4,0
1777042567.886,55.073,300.8,88.23,100,34,82,17381.6,20613.0,299.9,88.23,100,25,82,0.8,20238.1,31.3,4,0
1777042568.229,55.416,300.8,88.23,100,34,82,19882.0,20628.1,299.9,88.23,100,25,82,526.5,536.4,31.3,4,0
1777042568.576,55.762,299.9,88.23,100,31,84,507.1,525.8,301.6,88.23,100,23,79,516.3,576.4,31.3,4,0
1777042568.919,56.105,299.0,88.23,99,63,82,669.8,635.4,302.7,88.23,99,62,79,735.9,521.3,31.3,4,0
1777042569.284,56.470,300.4,88.23,99,63,82,507.9,518.9,303.7,88.23,99,62,79,555.4,520.0,31.4,4,0
1777042569.627,56.813,300.4,88.23,99,63,82,546.8,523.3,303.7,88.23,99,62,79,518.0,518.0,31.4,4,0
1777042569.970,57.156,300.5,88.23,99,63,82,509.2,542.7,300.4,88.23,99,62,80,718.0,508.8,31.5,4,0
1777042570.323,57.510,300.5,88.23,99,63,82,501.3,519.1,300.0,88.23,99,62,80,509.0,568.0,31.5,4,0
1777042570.665,57.852,300.5,88.23,99,63,82,508.9,574.0,300.0,88.23,99,62,80,509.9,519.8,31.5,4,0
1777042571.008,58.194,300.5,88.23,99,63,82,914.6,524.5,300.0,88.23,99,62,80,708.0,515.5,31.6,4,0
1777042571.386,58.572,300.3,88.23,99,63,82,503.7,520.0,300.0,88.23,99,62,80,551.3,513.7,31.6,4,0
1777042571.727,58.914,300.3,88.23,99,63,82,551.8,518.9,300.0,88.23,99,62,80,512.4,516.3,31.7,4,0
1777042572.070,59.256,300.3,88.23,99,63,83,686.5,524.2,300.0,88.23,99,62,80,513.4,513.9,31.7,4,0
1777042572.427,59.613,300.3,88.23,99,63,83,507.3,522.6,300.0,88.23,99,62,80,561.0,511.4,31.7,4,0
1777042572.771,59.958,300.3,88.23,99,63,83,511.0,518.2,300.0,88.23,99,62,80,515.9,514.5,31.8,4,0
1777042573.114,60.300,300.1,88.23,99,63,83,503.8,572.6,300.0,88.23,99,62,80,511.4,517.1,31.8,4,0
1777042573.457,60.643,300.1,88.23,99,63,83,508.8,519.2,300.0,88.23,99,62,80,507.4,520.4,31.8,4,0
1777042573.799,60.985,300.1,88.23,99,63,83,501.3,518.1,300.0,88.23,99,62,80,511.7,571.3,31.9,4,0
1777042574.141,61.327,300.1,88.23,99,63,83,506.3,574.6,300.0,88.23,99,62,80,606.7,664.2,31.9,4,0
1777042574.493,61.679,300.3,88.23,99,63,83,498.5,521.9,300.0,88.23,99,62,80,510.2,511.3,32.0,4,0
1777042574.835,62.022,300.3,88.23,99,63,83,551.6,516.9,300.0,88.23,99,62,81,508.5,512.6,32.0,4,0
1777042575.177,62.364,300.3,88.23,99,63,83,507.5,818.6,300.0,88.23,99,62,81,509.1,522.7,32.0,4,0
1777042575.536,62.723,300.3,88.23,99,63,83,509.3,514.5,300.0,88.23,99,62,81,557.6,512.9,32.1,4,0
1777042575.880,63.066,300.1,88.23,99,63,84,509.4,514.9,300.0,88.23,99,62,81,557.6,691.6,32.1,4,0
1777042576.231,63.418,300.1,88.23,99,63,84,510.4,518.0,300.0,88.23,99,62,81,506.4,515.5,32.1,4,0
1777042576.579,63.765,300.1,88.23,99,63,84,504.4,525.2,300.0,88.23,99,62,81,549.2,514.4,32.2,4,0
1777042576.920,64.107,300.2,88.23,99,63,84,617.1,636.0,300.0,88.23,99,62,81,736.9,536.3,32.2,4,0
1777042577.282,64.468,300.2,88.23,99,63,84,506.8,517.9,300.0,88.23,99,62,81,552.4,517.6,32.3,4,0
1777042577.625,64.812,300.1,88.23,99,63,84,503.4,528.2,300.0,88.23,99,62,81,510.1,514.7,32.3,4,0
1777042577.967,65.154,300.1,88.23,99,63,84,509.9,526.8,300.0,88.23,99,62,81,747.1,519.2,32.3,4,0
1777042578.323,65.510,300.1,88.23,99,63,84,501.1,521.7,300.0,88.23,99,62,81,510.3,560.2,32.4,4,0
1777042578.666,65.853,300.1,88.23,99,63,84,501.0,571.9,300.0,88.23,99,62,81,507.6,513.1,32.4,4,0
1777042579.008,66.195,300.1,88.23,99,63,84,717.7,585.3,300.0,88.23,99,62,81,542.1,579.5,32.4,4,0
1777042579.373,66.559,300.1,88.23,99,62,84,502.9,517.1,300.0,88.23,99,62,81,512.7,515.3,32.5,4,0
1777042579.715,66.901,300.1,88.23,99,62,84,551.2,516.7,300.0,88.23,99,62,81,503.3,513.3,32.5,4,0
1777042580.057,67.243,300.1,88.23,99,63,84,549.6,577.9,300.0,88.23,99,62,81,515.1,512.3,32.6,4,0
1777042580.407,67.594,300.1,88.23,99,63,85,504.0,511.1,300.0,88.23,99,62,82,505.1,514.9,32.6,4,0
1777042580.750,67.937,300.1,88.23,99,63,85,504.3,523.9,300.0,88.23,99,62,82,556.4,520.5,32.6,4,0
1777042581.092,68.278,300.2,88.23,99,63,85,505.6,517.6,300.0,88.23,99,62,82,503.9,567.4,32.7,4,0
1777042581.443,68.629,300.1,88.23,99,63,85,505.9,571.0,300.0,88.23,99,62,82,508.7,507.8,32.7,4,0
1777042581.785,68.972,300.1,88.23,99,63,85,549.6,525.0,300.0,88.23,99,62,82,508.1,512.6,32.8,4,0
1777042582.128,69.315,300.1,88.23,99,63,85,502.1,516.4,300.0,88.23,99,62,82,511.0,575.4,32.8,4,0
1777042582.471,69.657,300.1,88.23,99,63,85,501.9,569.0,300.0,88.23,99,62,82,506.9,509.4,32.8,4,0
1777042582.813,69.999,300.2,88.23,99,63,85,553.8,520.9,300.0,88.23,99,62,82,524.2,513.5,32.8,4,0
1777042583.156,70.343,300.2,88.23,99,63,85,499.6,521.1,300.0,88.23,99,62,82,777.3,509.2,32.9,4,0
1777042583.508,70.695,300.1,88.23,99,63,85,511.6,514.9,300.0,88.23,99,62,82,503.1,519.2,32.9,4,0
1777042583.851,71.037,300.0,88.23,99,63,85,501.5,514.4,300.0,88.23,99,62,82,553.3,510.9,33.0,4,0
1777042584.193,71.379,300.0,88.23,99,63,85,502.0,589.5,300.0,88.23,99,62,82,687.6,573.7,33.0,4,0
1777042584.546,71.733,300.1,88.23,99,63,85,500.5,572.2,300.0,88.23,99,62,82,506.9,514.7,33.0,4,0
1777042584.888,72.075,299.9,88.23,99,63,85,506.3,509.5,300.0,88.23,99,62,82,872.0,534.2,33.1,4,0
1777042585.245,72.432,299.9,88.23,99,63,85,527.6,530.5,300.0,88.23,99,62,82,554.0,523.3,33.1,4,0
1777042585.592,72.778,299.9,88.23,99,63,85,551.0,518.7,300.0,88.23,99,62,82,507.1,514.9,33.1,4,0
1777042585.933,73.120,300.0,88.23,99,63,86,835.7,529.6,300.0,88.23,99,62,82,527.2,822.0,33.2,4,0
1777042586.305,73.491,300.3,88.23,99,63,86,505.1,267.6,300.0,88.23,99,62,82,0.5,0.5,0.0,0,0
1777042586.647,73.834,300.3,88.23,99,63,86,13729.5,13702.2,300.0,88.23,99,62,82,10606.4,9008.0,0.0,0,0
