timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777038227.619,24.836,305.3,88.23,99,60,75,1486.6,1515.3,301.6,88.23,99,60,74,1484.7,1305.6,4.5,16,0
1777038227.962,25.178,300.8,88.23,99,61,76,1308.9,1617.8,300.0,88.23,99,61,74,2448.2,1267.0,4.6,16,0
1777038228.326,25.543,300.8,88.23,99,61,76,1539.1,1538.2,300.0,88.23,99,61,74,1536.2,1526.2,4.8,16,0
1777038228.667,25.884,300.0,88.23,99,61,76,1486.5,1359.6,300.0,88.23,99,60,74,1510.5,1528.8,4.9,16,0
1777038229.009,26.226,300.0,88.23,99,61,76,2237.4,1529.4,300.0,88.23,99,60,74,1973.0,1559.7,5.0,16,0
1777038229.374,26.591,300.0,88.23,99,61,76,1550.6,1617.7,300.0,88.23,99,60,74,1522.3,1500.5,5.0,16,0
1777038229.717,26.934,300.0,88.23,99,60,76,1525.1,1526.0,300.0,88.23,99,60,74,1523.8,1534.3,5.1,16,0
1777038230.059,27.276,300.0,88.23,99,60,77,1656.1,1750.1,300.0,88.23,99,60,75,1511.3,1519.0,5.2,16,0
1777038230.418,27.635,300.0,88.23,99,60,77,1241.3,1397.0,300.0,88.23,99,60,75,1537.0,1526.2,5.4,16,0
1777038230.760,27.977,300.0,88.23,99,60,77,1500.0,1319.7,300.0,88.23,99,60,75,1333.8,1553.9,5.5,16,0
1777038231.106,28.323,300.0,88.23,99,60,77,1538.9,1538.9,300.0,88.23,99,60,75,1495.3,1513.5,5.6,16,0
1777038231.450,28.667,300.0,88.23,99,60,77,1260.1,1562.2,300.0,88.23,99,60,75,1481.0,1528.0,5.6,16,0
1777038231.793,29.010,300.0,88.23,99,60,77,1519.2,1523.6,300.0,88.23,99,60,75,1291.6,1541.5,5.7,16,0
1777038232.135,29.352,300.0,88.23,99,60,77,1498.8,1552.6,300.0,88.23,99,60,75,1508.2,2355.0,5.9,16,0
1777038232.493,29.710,300.0,88.23,99,60,78,1499.3,1527.5,300.0,88.23,99,60,75,1485.2,1294.2,6.0,16,0
1777038232.838,30.055,300.0,88.23,99,60,78,1331.9,1526.5,300.0,88.23,99,60,75,1534.8,1489.0,6.1,16,0
1777038233.180,30.397,300.0,88.23,99,60,78,1511.8,2218.8,300.0,88.23,99,60,76,1527.8,1516.2,6.2,16,0
1777038233.539,30.756,300.0,88.23,99,61,78,1293.6,1618.0,300.0,88.23,99,61,76,1535.3,1516.5,6.3,16,0
1777038233.881,31.098,300.0,88.23,99,61,78,1498.9,1292.3,300.0,88.23,99,61,76,1434.3,1541.8,6.3,16,0
1777038234.227,31.444,300.0,88.23,99,61,78,1540.4,1616.5,300.0,88.23,99,60,76,1551.5,1509.1,6.5,16,0
1777038234.575,31.792,300.0,88.23,99,61,78,1499.7,1524.6,300.0,88.23,99,60,76,1290.3,1573.5,6.6,16,0
1777038234.920,32.137,300.0,88.23,99,61,79,1498.5,1957.4,300.0,88.23,99,60,76,1538.5,1631.8,6.7,16,0
1777038235.277,32.493,300.0,88.23,99,61,79,1539.1,1343.5,300.0,88.23,99,61,76,1522.9,1558.5,6.8,16,0
1777038235.619,32.835,300.0,88.23,99,61,79,1511.7,1575.6,300.0,88.23,99,60,76,1511.1,1274.3,7.0,16,0
1777038235.961,33.178,300.0,88.23,99,61,79,1321.5,1576.3,300.0,88.23,99,61,76,2317.9,1319.6,7.0,16,0
1777038236.321,33.538,300.0,88.23,99,61,79,1498.9,1591.1,300.0,88.23,99,61,76,1551.0,1516.7,7.1,16,0
1777038236.664,33.881,300.0,88.23,99,61,79,1278.6,1549.1,300.0,88.23,99,60,77,1509.2,1528.2,7.2,16,0
1777038237.007,34.223,300.0,88.23,99,61,79,2380.4,1596.3,300.0,88.23,99,61,77,1928.0,1533.7,7.3,16,0
1777038237.372,34.589,300.0,88.23,99,61,79,1499.8,1526.8,300.0,88.23,99,61,77,1303.7,1541.3,7.4,16,0
1777038237.713,34.930,300.0,88.23,99,61,79,1505.3,1549.5,300.0,88.23,99,60,77,1536.3,1293.4,7.6,16,0
1777038238.056,35.273,300.0,88.23,99,60,80,1648.4,1552.3,300.0,88.23,99,60,77,1503.0,1515.4,7.6,16,0
1777038238.407,35.624,300.0,88.23,99,60,80,1499.3,1525.8,300.0,88.23,99,60,77,1291.3,1488.8,7.7,16,0
1777038238.751,35.968,300.0,88.23,99,61,80,1544.8,1525.5,300.0,88.23,99,60,77,1481.7,1540.4,7.8,16,0
1777038239.095,36.312,300.0,88.23,99,61,80,1478.3,1549.6,300.0,88.23,99,60,77,1330.5,1547.8,7.9,16,0
1777038239.444,36.661,300.0,88.23,99,61,80,1499.9,1551.5,300.0,88.23,99,61,77,1479.6,1307.6,8.1,16,0
1777038239.786,37.002,300.0,88.23,99,61,80,1486.3,1540.9,300.0,88.23,99,61,77,1522.7,1579.9,8.2,16,0
1777038240.128,37.344,300.0,88.23,99,61,80,1330.7,1578.8,300.0,88.23,99,61,77,1562.0,1551.6,8.2,16,0
1777038240.470,37.687,300.0,88.23,99,61,80,1499.2,1305.8,300.0,88.23,99,61,78,1509.7,1541.1,8.3,16,0
1777038240.812,38.029,300.0,88.23,99,61,80,1498.0,1538.8,300.0,88.23,99,61,78,1306.5,1515.4,8.4,16,0
1777038241.155,38.372,300.0,88.23,99,61,80,1487.5,1538.3,300.0,88.23,99,61,78,2213.2,1528.8,8.5,16,0
1777038241.508,38.725,300.0,88.23,99,61,81,1485.3,1499.4,300.0,88.23,99,61,78,1304.8,1529.6,8.7,16,0
1777038241.852,39.069,300.0,88.23,99,61,81,1513.8,1552.7,300.0,88.23,99,61,78,1457.2,1282.1,8.8,16,0
1777038242.194,39.411,300.0,88.23,99,61,81,2521.0,1516.7,300.0,88.23,99,61,78,1321.5,1553.6,8.8,16,0
1777038242.555,39.772,300.0,88.23,99,61,81,1500.4,1538.0,300.0,88.23,99,61,78,1290.1,1314.4,8.9,16,0
1777038242.897,40.114,300.0,88.23,99,61,81,1550.2,1553.1,300.0,88.23,99,61,78,1978.3,1530.6,9.0,16,0
1777038243.246,40.463,300.0,88.23,99,61,81,1526.9,1320.0,300.0,88.23,99,61,78,1496.3,1513.9,9.1,16,0
1777038243.590,40.807,300.0,88.23,99,62,81,1512.3,1486.5,300.0,88.23,99,61,78,1278.0,1522.5,9.3,16,0
1777038243.935,41.152,300.0,88.23,99,61,81,2153.8,1540.3,300.0,88.23,99,61,78,1548.1,2228.1,9.4,16,0
1777038244.303,41.519,300.0,88.23,99,61,81,1512.4,1538.2,300.0,88.23,99,61,78,1510.1,1267.6,9.5,16,0
1777038244.647,41.863,300.0,88.23,99,61,81,1462.5,1564.3,300.0,88.23,99,61,78,1508.0,1484.3,9.5,16,0
1777038244.989,42.206,300.0,88.23,99,62,81,1330.4,2322.1,300.0,88.23,99,61,78,1553.0,1364.4,9.6,16,0
1777038245.348,42.565,300.0,88.23,99,62,81,1486.9,1536.3,300.0,88.23,99,61,78,1525.6,1474.9,9.8,16,0
1777038245.691,42.908,300.0,88.23,99,61,82,1293.0,1564.9,300.0,88.23,99,61,79,1510.3,1515.2,9.9,16,0
1777038246.034,43.251,300.0,88.23,99,62,82,1455.5,2046.5,300.0,88.23,99,61,79,1501.3,1450.4,10.0,16,0
1777038246.400,43.617,300.0,88.23,99,62,82,1331.8,1511.4,300.0,88.23,99,61,79,1495.6,1528.5,10.1,16,0
1777038246.742,43.959,300.0,88.23,99,61,82,1292.4,1486.5,300.0,88.23,99,61,79,1483.3,1540.9,10.1,16,0
1777038247.084,44.301,300.0,88.23,99,61,82,1477.1,1343.5,300.0,88.23,99,61,79,1471.5,1535.2,10.2,16,0
1777038247.430,44.647,300.0,88.23,99,62,82,1486.0,1548.9,300.0,88.23,99,61,79,1262.4,1541.0,10.4,16,0
1777038247.772,44.989,300.0,88.23,99,62,82,1474.8,1498.4,300.0,88.23,99,61,79,1291.9,1515.3,10.5,16,0
1777038248.114,45.330,300.0,88.23,99,61,82,1473.9,1512.7,300.0,88.23,99,61,79,1497.0,1269.7,10.6,16,0
1777038248.461,45.677,300.0,88.23,99,62,82,1487.3,1497.8,300.0,88.23,99,61,79,1523.4,1305.1,10.7,16,0
1777038248.804,46.021,300.0,88.23,99,62,82,1473.9,1510.6,300.0,88.23,99,61,79,1496.7,1464.3,10.7,16,0
1777038249.147,46.364,300.0,88.23,99,62,82,1304.6,1509.4,300.0,88.23,99,61,79,1534.5,1800.7,10.9,16,0
1777038249.494,46.711,300.0,88.23,99,62,83,1430.5,1318.7,300.0,88.23,99,61,79,1494.9,1528.8,11.0,16,0
1777038249.836,47.053,300.0,88.23,99,62,83,1472.0,1318.7,300.0,88.23,99,61,79,1482.4,1488.7,11.1,16,0
1777038250.178,47.395,300.0,88.23,99,61,83,1500.9,2230.2,300.0,88.23,99,61,79,1537.3,1543.7,11.2,16,0
1777038250.537,47.753,299.9,88.23,99,61,83,1292.6,1526.4,300.0,88.23,99,61,80,1508.7,1540.4,11.2,16,0
1777038250.879,48.096,299.9,88.23,99,61,83,1454.9,1280.4,300.0,88.23,99,61,80,1690.0,1528.4,11.3,16,0
1777038251.226,48.443,300.0,88.23,99,62,83,1504.3,1577.0,300.0,88.23,99,61,80,1512.6,1279.3,11.5,16,0
1777038251.577,48.794,300.0,88.23,99,61,83,1292.2,1485.6,300.0,88.23,99,61,80,1510.7,1501.2,11.6,16,0
1777038251.921,49.138,300.0,88.23,99,62,83,1470.4,1552.0,300.0,88.23,99,61,80,1308.8,1530.1,11.7,16,0
1777038252.272,49.489,300.0,88.23,99,62,83,1487.5,1535.4,300.0,88.23,99,61,80,1290.5,1502.6,11.8,16,0
1777038252.614,49.831,300.0,88.23,99,62,83,1510.7,1522.3,300.0,88.23,99,61,80,1279.2,1528.1,11.3,15,0
1777038252.956,50.173,265.2,88.23,0,0,81,3.3,0.5,262.6,88.23,0,0,77,2.0,0.8,0.0,0,0
1777038253.316,50.533,265.2,88.23,0,0,81,0.5,0.5,262.6,88.23,0,0,77,1.5,0.4,0.0,0,0
1777038253.669,50.886,162.1,88.23,6,4,79,26822.9,1.4,168.8,88.23,38,22,79,27169.7,25076.7,35.2,9,0
1777038254.011,51.227,191.3,88.23,100,35,84,19863.4,27377.3,209.6,88.23,100,37,80,5.3,22900.3,35.2,9,0
1777038254.364,51.581,191.3,88.23,100,35,84,15202.6,10966.5,209.6,88.23,100,37,80,27108.8,72.9,35.2,9,0
1777038254.705,51.922,293.0,88.23,100,43,84,26780.2,1.3,300.7,88.23,100,31,80,27084.2,26072.4,35.2,9,0
1777038255.047,52.264,294.7,88.23,100,36,86,18869.4,27156.2,299.5,88.23,100,34,82,6.1,26694.3,35.2,9,0
1777038255.396,52.613,294.7,88.23,100,36,86,10184.1,16159.3,299.5,88.23,100,34,82,27236.6,72.1,35.2,9,0
1777038255.738,52.955,295.3,88.23,100,33,83,27260.7,1.2,300.8,88.23,100,40,82,27104.6,22520.9,35.2,9,0
1777038256.080,53.297,295.1,88.23,100,35,85,7870.9,18336.1,300.1,88.23,100,39,80,5217.1,20874.6,35.2,9,0
1777038256.433,53.649,295.4,88.23,100,41,84,13251.0,13088.8,300.1,88.23,100,39,80,27083.0,71.8,35.2,9,0
1777038256.775,53.992,295.4,88.23,100,41,84,25489.9,1.3,301.0,88.23,100,31,82,27280.7,24758.2,35.2,9,0
1777038257.117,54.334,296.0,88.23,100,38,86,17936.4,27103.4,300.3,88.23,100,34,81,71.9,27304.6,35.2,9,0
1777038257.459,54.676,296.5,88.23,100,31,85,2.2,27240.3,298.7,88.23,100,39,83,18310.0,8315.7,35.2,9,0
1777038257.800,55.017,296.5,88.23,100,31,85,24631.5,1359.9,298.7,88.23,100,39,83,21871.9,4710.9,35.2,9,0
1777038258.141,55.358,295.4,88.23,100,35,85,23825.4,23300.3,299.9,88.23,100,40,80,62.8,23831.1,62.6,16,0
1777038258.491,55.708,294.6,88.23,100,31,84,23879.6,64.0,299.8,88.23,100,39,83,23864.2,23774.7,62.6,16,0
1777038258.833,56.050,294.6,88.23,100,31,84,62.3,23793.8,299.8,88.23,100,39,83,22671.2,578.8,62.6,16,0
1777038259.175,56.392,294.2,88.23,100,35,85,23708.1,23784.6,299.6,88.23,100,39,82,23702.8,23820.9,62.6,16,0
1777038259.546,56.762,296.4,88.23,100,39,87,1326.7,23805.7,300.8,88.23,100,31,82,14792.8,8638.0,62.6,16,0
1777038259.887,57.103,296.4,88.23,100,39,87,18232.2,6303.6,300.8,88.23,100,31,82,21021.7,18656.1,62.6,16,0
1777038260.230,57.447,296.0,88.23,100,31,85,10890.9,11852.2,299.7,88.23,100,36,82,22567.5,6564.1,62.6,16,0
1777038260.577,57.794,295.3,88.23,100,32,86,20966.0,11157.7,299.9,88.23,100,39,83,11653.0,23771.2,62.6,16,0
1777038260.919,58.135,296.7,88.23,100,41,87,1775.2,22981.3,299.9,88.23,100,39,83,7984.4,23894.7,62.6,16,0
1777038261.281,58.498,296.7,88.23,100,41,87,23705.7,62.9,299.8,88.23,100,32,81,23894.5,21535.8,62.6,16,0
1777038261.623,58.839,296.1,88.23,100,39,85,8839.5,23734.7,300.1,88.23,100,31,81,10202.7,12498.0,62.6,16,0
1777038261.964,59.181,297.4,88.23,100,32,86,18246.0,9251.0,300.2,88.23,100,40,83,15830.5,23342.4,62.6,16,0
1777038262.323,59.540,297.4,88.23,100,32,86,1308.8,1150.0,300.2,88.23,100,40,83,1345.5,1364.6,62.6,16,0
1777038262.666,59.883,304.1,88.23,99,70,85,1291.9,1294.6,303.9,88.23,99,70,81,1110.5,1373.6,62.8,16,0
1777038263.009,60.226,305.4,88.23,99,71,85,1888.4,1092.1,303.3,88.23,99,71,81,1648.4,1306.5,62.9,16,0
1777038263.375,60.592,305.4,88.23,99,71,85,1258.8,1085.7,303.3,88.23,99,71,81,1240.0,1261.8,62.9,16,0
1777038263.718,60.935,301.3,88.23,99,71,85,1040.5,1292.7,300.1,88.23,99,72,81,1242.7,1019.9,63.0,16,0
1777038264.062,61.279,300.0,88.23,99,71,85,1350.2,1068.6,300.0,88.23,99,71,81,1265.4,1287.4,63.1,16,0
1777038264.418,61.635,300.0,88.23,99,71,85,1020.2,1269.8,300.0,88.23,99,71,81,1241.4,1026.7,63.1,16,0
1777038264.761,61.978,300.0,88.23,99,71,85,1259.5,1295.2,300.0,88.23,99,72,81,1058.4,1300.3,63.2,16,0
1777038265.104,62.321,300.0,88.23,99,71,85,1220.7,1048.2,300.0,88.23,99,72,81,1241.2,1273.9,63.4,16,0
1777038265.448,62.665,300.0,88.23,99,71,85,1039.4,1294.2,300.1,88.23,99,72,81,1254.1,1041.2,63.4,16,0
1777038265.792,63.008,300.0,88.23,99,71,85,1070.8,1270.1,300.1,88.23,99,72,81,1046.9,1307.8,63.5,16,0
1777038266.134,63.351,300.0,88.23,99,71,85,1272.3,1306.0,300.0,88.23,99,72,81,1086.1,1927.8,63.6,16,0
1777038266.492,63.709,300.0,88.23,99,71,85,1231.3,1269.0,299.9,88.23,99,71,81,1058.1,1285.8,63.6,16,0
1777038266.836,64.052,300.0,88.23,99,71,85,1208.1,1021.1,299.9,88.23,99,71,81,1215.2,1249.1,63.7,16,0
1777038267.178,64.395,300.0,88.23,99,71,85,1247.4,1808.1,300.0,88.23,100,71,81,1231.2,1265.2,63.9,16,0
1777038267.537,64.754,300.0,88.23,99,71,85,1122.6,1256.2,300.0,88.23,99,71,81,1034.2,1250.4,63.9,16,0
1777038267.880,65.097,300.0,88.23,99,71,85,1248.3,1035.0,300.0,88.23,99,71,81,1358.4,1493.6,64.0,16,0
1777038268.231,65.448,300.0,88.23,99,71,85,1043.5,1087.1,300.0,88.23,99,71,81,1217.4,1272.3,64.1,16,0
1777038268.580,65.796,300.0,88.23,99,71,85,1235.9,1254.5,300.0,88.23,99,71,81,1033.3,1254.6,64.1,16,0
1777038268.922,66.139,300.0,88.23,100,71,85,1299.4,1034.1,300.0,88.23,99,71,81,1065.2,1275.3,64.2,16,0
1777038269.276,66.493,300.0,88.23,100,71,85,1261.6,1062.7,300.0,88.23,99,71,82,1252.8,1261.6,64.3,16,0
1777038269.621,66.838,300.0,88.23,99,71,85,1025.6,1254.7,300.0,88.23,99,71,82,1213.6,1046.5,64.3,16,0
1777038269.963,67.180,300.0,88.23,99,71,85,1288.4,1320.3,300.0,88.23,99,71,82,1837.6,1016.7,64.5,16,0
1777038270.330,67.547,300.0,88.23,99,71,85,1181.3,1270.0,300.0,88.23,99,71,82,1047.8,1235.8,64.6,16,0
1777038270.672,67.889,300.0,88.23,99,71,85,1248.7,1048.1,300.0,88.23,99,71,82,1252.5,1262.4,64.6,16,0
1777038271.015,68.232,300.0,88.23,99,71,85,1298.6,1078.4,299.9,88.23,99,71,82,1313.4,1346.0,64.7,16,0
1777038271.379,68.595,300.0,88.23,99,71,85,1250.2,1060.4,299.9,88.23,99,71,82,1254.5,1276.6,64.8,16,0
1777038271.721,68.938,300.0,88.23,99,71,85,1052.8,1256.5,299.9,88.23,99,71,82,1254.7,1054.4,64.9,16,0
1777038272.062,69.279,300.0,88.23,99,71,86,1322.7,1260.1,300.0,88.23,99,71,82,1257.1,1041.7,65.0,16,0
1777038272.418,69.635,300.0,88.23,99,71,86,1260.0,1282.1,300.0,88.23,99,71,82,1087.9,1274.5,65.1,16,0
1777038272.762,69.978,300.0,88.23,99,71,86,1247.8,1281.1,300.0,88.23,99,71,82,1034.4,1275.4,65.2,16,0
1777038273.104,70.321,300.0,88.23,99,71,86,1263.3,1036.0,300.0,88.23,99,71,82,1241.2,1261.9,65.2,16,0
1777038273.454,70.670,300.0,88.23,99,71,86,1025.8,1257.7,300.0,88.23,99,71,82,1047.7,1055.6,65.3,16,0
1777038273.799,71.016,300.0,88.23,99,71,86,1235.1,1253.6,300.0,88.23,99,71,82,1046.7,1263.0,65.4,16,0
