timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777064634.325,6.824,91.9,88.23,0,0,78,1.5,0.4,104.1,88.23,0,0,77,0.5,0.4,0.0,0,0
1777064634.665,7.165,91.9,88.23,0,0,78,0.5,0.5,104.1,88.23,0,0,77,0.5,0.4,0.0,0,0
1777064635.009,7.508,91.7,88.23,0,0,78,4.0,0.7,103.4,88.23,0,0,77,4.7,0.4,0.0,0,0
1777064635.357,7.856,91.7,88.23,0,0,78,0.5,0.4,103.4,88.23,0,0,77,0.5,0.4,0.0,0,0
1777064635.697,8.196,91.7,88.23,0,0,78,0.5,0.5,103.4,88.23,0,0,77,0.5,0.5,0.0,0,0
1777064636.036,8.536,91.2,88.23,0,0,78,3.7,2.0,103.1,88.23,0,0,76,0.5,1.3,0.0,0,0
1777064636.382,8.882,91.2,88.23,0,0,78,0.5,0.4,103.1,88.23,0,0,76,0.5,0.5,0.0,0,0
1777064636.722,9.222,91.2,88.23,0,0,78,1.5,0.4,103.1,88.23,0,0,76,0.5,0.4,0.0,0,0
1777064637.062,9.561,91.0,88.23,0,0,77,0.5,0.4,102.8,88.23,0,0,76,0.4,0.5,0.0,0,0
1777064637.402,9.901,91.0,88.23,0,0,77,0.5,0.5,102.8,88.23,0,0,76,1.5,0.4,0.0,0,0
1777064637.742,10.241,91.0,88.23,0,0,77,0.5,0.5,102.8,88.23,0,0,76,0.5,0.4,0.0,0,0
1777064638.082,10.581,90.4,88.23,0,0,77,0.5,0.4,102.1,88.23,0,0,75,0.5,0.5,0.0,0,0
1777064638.423,10.922,90.4,88.23,0,0,77,1.4,0.4,102.1,88.23,0,0,75,0.4,0.4,0.0,0,0
1777064638.764,11.263,90.4,88.23,0,0,77,0.4,0.4,102.1,88.23,0,0,75,0.4,0.4,0.0,0,0
1777064639.105,11.605,90.3,88.23,0,0,76,0.4,0.4,101.9,88.23,0,0,75,1.4,0.4,0.0,0,0
1777064639.446,11.946,90.3,88.23,0,0,76,0.5,0.4,101.9,88.23,0,0,75,0.4,0.4,0.0,0,0
1777064639.786,12.285,90.3,88.23,0,0,76,0.5,0.4,101.9,88.23,0,0,75,0.5,0.5,0.0,0,0
1777064640.125,12.624,90.1,88.23,0,0,76,1.5,0.4,101.1,88.23,0,0,75,0.5,0.6,0.0,0,0
1777064640.464,12.963,90.1,88.23,0,0,76,0.5,0.5,101.1,88.23,0,0,75,0.5,0.4,0.0,0,0
1777064640.803,13.302,90.1,88.23,0,0,76,0.5,0.5,101.1,88.23,0,0,75,1.5,0.4,0.0,0,0
1777064641.143,13.642,89.7,88.23,0,0,76,0.5,0.4,100.8,88.23,0,0,74,0.5,0.6,0.0,0,0
1777064641.484,13.984,89.7,88.23,0,0,76,1.0,0.5,100.8,88.23,0,0,74,0.5,0.5,0.0,0,0
1777064641.824,14.323,89.7,88.23,0,0,76,1.5,0.5,100.8,88.23,0,0,74,0.5,0.4,0.0,0,0
1777064642.163,14.662,89.6,88.23,0,0,75,0.6,0.7,100.2,88.23,0,0,74,0.6,2.6,0.0,0,0
1777064642.508,15.007,89.6,88.23,0,0,75,0.7,0.6,100.2,88.23,0,0,74,2.2,0.5,0.0,0,0
1777064642.850,15.350,89.6,88.23,0,0,75,0.8,0.7,100.2,88.23,0,0,74,0.6,0.5,0.0,0,0
1777064643.195,15.695,60.7,88.23,0,0,74,0.6,2.6,75.0,88.23,0,0,73,2.9,0.6,0.0,0,0
1777064643.539,16.039,60.7,88.23,0,0,74,1.8,0.6,75.0,88.23,0,0,73,0.8,0.7,0.0,0,0
1777064643.882,16.381,60.7,88.23,0,0,74,0.5,0.5,75.0,88.23,0,0,73,0.8,0.9,0.0,0,0
1777064644.225,16.724,33.4,88.23,0,0,74,3.4,2.1,58.6,88.23,0,0,72,0.6,0.5,0.0,0,0
1777064644.570,17.069,33.4,88.23,0,0,74,0.5,0.5,58.6,88.23,0,0,72,0.5,0.5,0.0,0,0
1777064644.913,17.412,33.4,88.23,0,0,74,0.6,0.8,58.6,88.23,0,0,72,3.3,2.6,0.0,0,0
1777064645.273,17.773,30.0,88.23,0,0,73,0.6,0.5,32.2,88.23,0,0,72,0.7,0.5,0.0,0,0
1777064645.617,18.116,30.0,88.23,0,0,73,0.5,0.5,32.2,88.23,0,0,72,1.5,0.5,0.0,0,0
1777064645.960,18.459,30.0,88.23,0,0,73,2.4,2.6,32.2,88.23,0,0,72,1.6,3.9,0.0,0,0
1777064646.318,18.817,26.5,88.23,0,0,73,0.6,0.6,31.4,88.23,0,0,71,1.6,0.4,0.0,0,0
1777064646.663,19.163,26.5,88.23,0,0,73,0.5,0.5,31.4,88.23,0,0,71,0.5,0.5,0.0,0,0
1777064647.007,19.506,26.1,88.23,0,0,73,2.4,3.8,31.4,88.23,0,0,71,2.8,1.3,0.0,0,0
1777064647.353,19.852,26.1,88.23,0,0,73,0.5,0.5,31.1,88.23,0,0,71,0.6,0.5,0.0,0,0
1777064647.696,20.196,26.1,88.23,0,0,73,0.6,0.6,31.1,88.23,0,0,71,0.5,0.5,0.0,0,0
1777064648.040,20.539,25.5,88.23,0,0,73,5.1,2.0,30.9,88.23,0,0,70,0.6,0.5,0.0,0,0
1777064648.387,20.886,25.5,88.23,0,0,73,0.6,0.5,30.9,88.23,0,0,70,0.5,0.5,0.0,0,0
1777064648.730,21.230,25.5,88.23,0,0,73,1.5,0.5,30.9,88.23,0,0,70,1.6,0.5,0.0,0,0
1777064649.073,21.573,25.4,88.23,0,0,73,0.6,0.5,30.6,88.23,0,0,70,0.6,0.5,0.0,0,0
1777064649.415,21.915,25.4,88.23,0,0,73,0.6,0.6,30.6,88.23,0,0,70,0.5,0.5,0.0,0,0
1777064649.758,22.257,25.4,88.23,0,0,73,0.6,0.5,30.6,88.23,0,0,70,0.6,0.5,0.0,0,0
1777064650.101,22.600,25.6,88.23,0,0,72,0.6,0.5,30.3,88.23,0,0,69,0.7,0.6,0.0,0,0
1777064650.443,22.942,25.6,88.23,0,0,72,1.6,0.5,30.3,88.23,0,0,69,0.5,0.5,0.0,0,0
1777064650.786,23.285,25.6,88.23,0,0,72,0.6,0.5,30.3,88.23,0,0,69,0.6,0.5,0.0,0,0
1777064651.129,23.628,25.9,88.23,0,0,72,0.6,0.6,30.1,88.23,0,0,69,1.6,0.7,0.0,0,0
1777064651.477,23.976,25.9,88.23,0,0,72,1.1,0.5,30.1,88.23,0,0,69,0.5,0.6,0.0,0,0
1777064651.820,24.319,25.9,88.23,0,0,72,0.5,0.5,30.1,88.23,0,0,69,0.5,0.6,0.0,0,0
1777064652.163,24.662,25.7,88.23,0,0,72,0.6,0.7,29.7,88.23,0,0,69,0.6,2.8,0.0,0,0
1777064652.507,25.006,25.7,88.23,0,0,72,0.5,0.5,29.7,88.23,0,0,69,1.1,0.5,0.0,0,0
1777064652.850,25.349,25.7,88.23,0,0,72,1.5,0.5,29.7,88.23,0,0,69,0.5,0.5,0.0,0,0
1777064653.192,25.692,25.2,88.23,0,0,72,0.5,2.1,29.4,88.23,0,0,68,2.1,0.4,0.0,0,0
1777064653.541,26.040,25.2,88.23,0,0,72,0.5,0.5,29.4,88.23,0,0,68,1.5,0.5,0.0,0,0
1777064653.885,26.384,25.2,88.23,0,0,72,0.5,0.5,29.4,88.23,0,0,68,0.5,2.1,0.0,0,0
1777064654.233,26.733,24.9,88.23,0,0,72,2.1,0.5,29.4,88.23,0,0,68,1.6,0.5,0.0,0,0
1777064654.576,27.076,24.9,88.23,0,0,72,0.6,0.5,29.4,88.23,0,0,68,0.6,0.5,0.0,0,0
1777064654.919,27.419,24.9,88.23,0,0,72,0.6,0.6,29.4,88.23,0,0,68,2.5,2.5,0.0,0,0
1777064655.271,27.771,25.1,88.23,0,0,72,0.6,0.5,29.0,88.23,0,0,68,0.6,0.5,0.0,0,0
1777064655.614,28.114,25.1,88.23,0,0,72,0.5,0.5,29.0,88.23,0,0,68,0.6,0.6,0.0,0,0
1777064655.957,28.456,25.1,88.23,0,0,72,3.4,2.3,29.0,88.23,0,0,68,0.6,2.2,0.0,0,0
1777064656.306,28.805,25.1,88.23,0,0,72,0.5,0.5,28.6,88.23,0,0,68,0.6,0.5,0.0,0,0
1777064656.648,29.147,25.1,88.23,0,0,72,0.6,0.5,28.6,88.23,0,0,68,1.6,0.5,0.0,0,0
1777064656.991,29.490,25.1,88.23,0,0,72,1.1,2.5,28.6,88.23,0,0,68,2.3,3.6,0.0,0,0
1777064657.336,29.836,24.9,88.23,0,0,72,0.4,0.6,28.6,88.23,0,0,67,1.6,0.5,0.0,0,0
1777064657.679,30.179,24.9,88.23,0,0,72,0.6,0.6,28.6,88.23,0,0,67,0.6,0.5,0.0,0,0
1777064658.022,30.522,24.7,88.23,0,0,72,1.2,3.7,28.3,88.23,0,0,67,2.4,0.6,0.0,0,0
1777064658.366,30.866,24.7,88.23,0,0,72,1.6,0.5,28.3,88.23,0,0,67,0.6,0.5,0.0,0,0
1777064658.710,31.209,24.7,88.23,0,0,72,0.5,0.5,28.3,88.23,0,0,67,0.6,0.5,0.0,0,0
1777064659.053,31.552,24.7,88.23,0,0,71,2.2,0.6,28.1,88.23,0,0,67,1.6,0.6,0.0,0,0
1777064659.397,31.897,24.7,88.23,0,0,71,0.6,0.5,28.1,88.23,0,0,67,0.6,0.5,0.0,0,0
1777064659.740,32.240,24.7,88.23,0,0,71,0.6,0.6,28.1,88.23,0,0,67,1.6,0.5,0.0,0,0
1777064660.084,32.583,24.9,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,66,0.6,0.5,0.0,0,0
1777064660.426,32.926,24.9,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,66,0.6,0.6,0.0,0,0
1777064660.769,33.268,24.9,88.23,0,0,71,1.6,0.5,28.4,88.23,0,0,66,0.6,0.5,0.0,0,0
1777064661.111,33.611,24.7,88.23,0,0,71,0.6,0.5,28.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777064661.455,33.955,24.7,88.23,0,0,71,0.6,0.5,28.1,88.23,0,0,66,1.6,0.5,0.0,0,0
1777064661.818,34.317,24.7,88.23,0,0,71,0.6,0.5,28.1,88.23,0,0,66,0.6,0.4,0.0,0,0
1777064662.160,34.659,24.4,88.23,0,0,71,0.6,0.5,27.9,88.23,0,0,66,1.6,2.3,0.0,0,0
1777064662.506,35.005,24.4,88.23,0,0,71,0.6,0.5,27.9,88.23,0,0,66,1.2,0.5,0.0,0,0
1777064662.849,35.348,24.4,88.23,0,0,71,0.6,0.6,27.9,88.23,0,0,66,1.6,0.5,0.0,0,0
1777064663.192,35.691,24.4,88.23,0,0,71,0.6,2.1,27.7,88.23,0,0,66,2.1,0.5,0.0,0,0
1777064663.541,36.040,24.4,88.23,0,0,71,0.6,0.5,27.7,88.23,0,0,66,0.6,0.5,0.0,0,0
1777064663.884,36.383,24.4,88.23,0,0,71,1.6,0.5,27.7,88.23,0,0,66,0.7,2.3,0.0,0,0
1777064664.235,36.735,24.5,88.23,0,0,71,2.3,0.5,27.4,88.23,0,0,65,0.5,0.5,0.0,0,0
1777064664.580,37.079,24.5,88.23,0,0,71,1.6,0.5,27.4,88.23,0,0,65,0.6,0.4,0.0,0,0
1777064664.922,37.421,24.5,88.23,0,0,71,0.6,0.6,27.4,88.23,0,0,65,2.4,2.4,0.0,0,0
1777064665.270,37.770,24.4,88.23,0,0,71,1.6,0.5,27.6,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064665.614,38.113,24.4,88.23,0,0,71,0.6,0.5,27.6,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064665.957,38.456,24.4,88.23,0,0,71,2.5,2.4,27.6,88.23,0,0,65,3.4,2.3,0.0,0,0
1777064666.312,38.811,23.9,88.23,0,0,71,0.6,0.5,27.3,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064666.656,39.155,23.9,88.23,0,0,71,0.5,0.5,27.3,88.23,0,0,65,1.5,0.5,0.0,0,0
1777064666.999,39.498,23.9,88.23,0,0,71,1.1,4.0,27.3,88.23,0,0,65,4.4,2.2,0.0,0,0
1777064667.350,39.849,24.0,88.23,0,0,71,0.5,0.4,27.2,88.23,0,0,65,0.6,0.6,0.0,0,0
1777064667.693,40.192,24.0,88.23,0,0,71,0.5,0.5,27.2,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064668.036,40.536,23.7,88.23,0,0,71,3.1,2.2,26.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064668.379,40.878,23.7,88.23,0,0,71,1.6,0.5,26.8,88.23,0,0,65,0.5,0.5,0.0,0,0
1777064668.720,41.220,23.7,88.23,0,0,71,0.6,0.5,26.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777064669.063,41.562,24.0,88.23,0,0,71,2.4,0.6,26.8,88.23,0,0,64,1.6,0.6,0.0,0,0
1777064669.405,41.905,24.0,88.23,0,0,71,0.5,0.5,26.8,88.23,0,0,64,0.6,0.5,0.0,0,0
1777064669.749,42.248,24.0,88.23,0,0,71,0.6,0.5,26.8,88.23,0,0,64,0.6,0.6,0.0,0,0
1777064670.092,42.591,23.9,88.23,0,0,71,1.6,0.5,26.5,88.23,0,0,64,0.6,0.5,0.0,0,0
1777064670.435,42.935,23.9,88.23,0,0,71,0.6,0.5,26.5,88.23,0,0,64,0.6,0.5,0.0,0,0
1777064670.778,43.278,23.9,88.23,0,0,71,1.4,0.5,26.5,88.23,0,0,64,1.5,0.5,0.0,0,0
1777064671.122,43.621,23.9,88.23,0,0,70,0.5,0.5,26.4,88.23,0,0,64,0.6,0.7,0.0,0,0
1777064671.466,43.966,23.9,88.23,0,0,70,0.6,0.6,26.4,88.23,0,0,64,1.6,0.5,0.0,0,0
1777064671.824,44.324,23.9,88.23,0,0,70,0.6,0.5,26.4,88.23,0,0,64,0.5,0.5,0.0,0,0
1777064672.167,44.666,23.7,88.23,0,0,70,0.6,0.7,26.3,88.23,0,0,64,1.6,2.3,0.0,0,0
1777064672.512,45.011,23.7,88.23,0,0,70,0.5,0.5,26.3,88.23,0,0,64,1.1,0.5,0.0,0,0
1777064672.854,45.354,23.7,88.23,0,0,70,0.6,0.5,26.3,88.23,0,0,64,0.6,0.6,0.0,0,0
1777064673.198,45.698,24.0,88.23,0,0,70,1.6,2.3,26.5,88.23,0,0,64,2.4,0.5,0.0,0,0
1777064673.542,46.042,24.0,88.23,0,0,70,0.6,0.5,26.5,88.23,0,0,64,0.6,0.5,0.0,0,0
1777064673.885,46.385,24.0,88.23,0,0,70,1.4,0.5,26.5,88.23,0,0,64,1.5,2.2,0.0,0,0
1777064674.234,46.733,23.8,88.23,0,0,70,2.1,0.6,26.4,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064674.578,47.077,23.8,88.23,0,0,70,0.6,0.6,26.4,88.23,0,0,63,1.6,0.5,0.0,0,0
1777064674.920,47.419,23.8,88.23,0,0,70,0.6,0.6,26.4,88.23,0,0,63,2.4,2.3,0.0,0,0
1777064675.272,47.771,23.4,88.23,0,0,70,0.6,0.6,26.2,88.23,0,0,63,1.4,0.5,0.0,0,0
1777064675.613,48.113,23.4,88.23,0,0,70,0.6,0.6,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064675.957,48.456,23.4,88.23,0,0,70,2.5,2.4,26.2,88.23,0,0,63,2.3,3.8,0.0,0,0
1777064676.314,48.813,23.5,88.23,0,0,70,0.5,0.6,25.9,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064676.657,49.157,23.5,88.23,0,0,70,0.6,0.5,25.9,88.23,0,0,63,0.5,0.6,0.0,0,0
1777064677.001,49.500,23.5,88.23,0,0,70,2.1,4.0,25.9,88.23,0,0,63,4.3,2.2,0.0,0,0
1777064677.353,49.852,23.6,88.23,0,0,70,0.6,0.5,25.9,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064677.698,50.198,23.6,88.23,0,0,70,1.6,0.6,25.9,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064678.044,50.544,23.4,88.23,0,0,70,3.5,2.1,25.8,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064678.394,50.894,23.4,88.23,0,0,70,0.6,0.6,25.8,88.23,0,0,63,1.6,0.5,0.0,0,0
1777064678.737,51.236,23.4,88.23,0,0,70,0.6,0.5,25.8,88.23,0,0,63,0.5,0.5,0.0,0,0
1777064679.080,51.579,22.9,88.23,0,0,70,0.6,0.6,26.1,88.23,0,0,63,1.6,0.5,0.0,0,0
1777064679.423,51.922,22.9,88.23,0,0,70,0.5,0.4,26.1,88.23,0,0,63,0.6,0.5,0.0,0,0
1777064679.767,52.266,22.9,88.23,0,0,70,0.6,0.5,26.1,88.23,0,0,63,0.5,0.6,0.0,0,0
1777064680.110,52.610,23.4,88.23,0,0,70,1.6,0.5,25.7,88.23,0,0,62,0.6,0.6,0.0,0,0
1777064680.453,52.953,23.4,88.23,0,0,70,0.5,0.5,25.7,88.23,0,0,62,0.6,0.5,0.0,0,0
1777064680.797,53.296,23.4,88.23,0,0,70,0.6,0.6,25.7,88.23,0,0,62,1.6,0.5,0.0,0,0
1777064681.140,53.639,23.2,88.23,0,0,70,0.6,0.5,25.5,88.23,0,0,62,0.5,0.6,0.0,0,0
1777064681.484,53.983,23.2,88.23,0,0,70,0.6,0.6,25.5,88.23,0,0,62,1.6,0.5,0.0,0,0
1777064681.826,54.326,23.2,88.23,0,0,70,0.6,0.5,25.5,88.23,0,0,62,0.6,0.5,0.0,0,0
1777064682.168,54.667,23.0,88.23,0,0,70,0.6,0.7,25.4,88.23,0,0,62,0.6,3.8,0.0,0,0
1777064682.511,55.011,23.0,88.23,0,0,70,1.6,0.5,25.4,88.23,0,0,62,1.1,0.5,0.0,0,0
1777064682.854,55.354,23.0,88.23,0,0,70,0.6,0.5,25.4,88.23,0,0,62,0.6,0.6,0.0,0,0
1777064683.198,55.697,22.9,88.23,0,0,70,0.6,2.4,25.5,88.23,0,0,62,3.4,0.5,0.0,0,0
1777064683.550,56.050,22.9,88.23,0,0,70,0.6,0.6,25.5,88.23,0,0,62,0.6,0.5,0.0,0,0
1777064683.893,56.393,22.9,88.23,0,0,70,0.6,0.6,25.5,88.23,0,0,62,1.6,2.4,0.0,0,0
1777064684.241,56.741,22.7,88.23,0,0,70,2.4,0.5,25.4,88.23,0,0,62,0.6,0.5,0.0,0,0
1777064684.587,57.086,22.7,88.23,0,0,70,0.6,0.6,25.4,88.23,0,0,62,0.6,0.6,0.0,0,0
1777064684.931,57.430,22.7,88.23,0,0,70,0.6,2.4,25.4,88.23,0,0,62,2.4,0.8,0.0,0,0
1777064685.279,57.779,22.8,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,62,0.6,0.6,0.0,0,0
1777064685.623,58.122,22.8,88.23,0,0,69,1.6,0.5,25.0,88.23,0,0,62,0.6,0.5,0.0,0,0
1777064685.966,58.466,22.8,88.23,0,0,69,2.0,0.8,25.0,88.23,0,0,62,2.2,3.4,0.0,0,0
1777064686.314,58.813,22.9,88.23,0,0,69,1.5,0.4,25.1,88.23,0,0,61,1.5,0.5,0.0,0,0
1777064686.658,59.158,22.9,88.23,0,0,69,0.5,0.5,25.1,88.23,0,0,61,0.4,0.4,0.0,0,0
1777064687.005,59.504,22.9,88.23,0,0,69,2.3,3.9,25.1,88.23,0,0,61,4.0,0.5,0.0,0,0
1777064687.357,59.856,23.1,88.23,0,0,69,0.6,0.5,24.9,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064687.701,60.201,23.1,88.23,0,0,69,0.6,0.6,24.9,88.23,0,0,61,1.6,0.5,0.0,0,0
1777064688.045,60.544,22.9,88.23,0,0,69,3.8,2.1,25.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064688.394,60.893,22.9,88.23,0,0,69,0.5,0.4,25.0,88.23,0,0,61,0.4,0.5,0.0,0,0
1777064688.737,61.237,22.9,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064689.080,61.580,22.6,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,61,0.6,0.6,0.0,0,0
1777064689.426,61.925,22.6,88.23,0,0,69,1.6,0.5,25.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064689.768,62.268,22.6,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064690.111,62.611,22.5,88.23,0,0,69,0.6,0.6,24.9,88.23,0,0,61,1.6,0.4,0.0,0,0
1777064690.454,62.953,22.5,88.23,0,0,69,0.6,0.5,24.9,88.23,0,0,61,0.6,0.4,0.0,0,0
1777064690.797,63.296,22.5,88.23,0,0,69,0.6,0.5,24.9,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064691.140,63.639,22.6,88.23,0,0,69,1.6,0.4,24.5,88.23,0,0,61,0.6,0.8,0.0,0,0
1777064691.484,63.983,22.6,88.23,0,0,69,0.6,0.6,24.5,88.23,0,0,61,0.6,0.6,0.0,0,0
1777064691.830,64.329,22.6,88.23,0,0,69,1.6,0.5,24.5,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064692.173,64.672,23.2,88.23,0,0,69,0.6,0.7,24.5,88.23,0,0,61,2.4,2.2,0.0,0,0
1777064692.524,65.023,23.2,88.23,0,0,69,0.5,0.6,24.5,88.23,0,0,61,2.2,0.5,0.0,0,0
1777064692.868,65.367,23.2,88.23,0,0,69,0.6,0.5,24.5,88.23,0,0,61,0.6,0.7,0.0,0,0
1777064693.212,65.711,23.2,88.23,0,0,69,2.2,1.3,24.7,88.23,0,0,61,2.5,0.5,0.0,0,0
1777064693.556,66.055,23.2,88.23,0,0,69,0.5,0.5,24.7,88.23,0,0,61,0.6,0.5,0.0,0,0
1777064693.898,66.398,23.2,88.23,0,0,69,0.6,0.7,24.7,88.23,0,0,61,0.6,2.4,0.0,0,0
1777064694.243,66.742,23.1,88.23,0,0,69,3.4,0.5,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064694.591,67.091,23.1,88.23,0,0,69,0.6,0.5,24.9,88.23,0,0,60,0.5,0.6,0.0,0,0
1777064694.934,67.434,23.1,88.23,0,0,69,1.6,2.4,24.9,88.23,0,0,60,2.4,2.5,0.0,0,0
1777064695.292,67.791,22.4,88.23,0,0,69,0.6,0.5,24.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064695.638,68.137,22.4,88.23,0,0,69,1.6,0.5,24.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064695.980,68.480,22.4,88.23,0,0,69,2.4,2.7,24.8,88.23,0,0,60,2.4,4.1,0.0,0,0
1777064696.335,68.835,22.6,88.23,0,0,69,1.6,0.5,24.8,88.23,0,0,60,1.6,0.5,0.0,0,0
1777064696.678,69.177,22.6,88.23,0,0,69,0.5,0.5,24.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777064697.021,69.520,22.4,88.23,0,0,69,0.6,3.8,24.8,88.23,0,0,60,3.8,0.5,0.0,0,0
1777064697.371,69.871,22.4,88.23,0,0,69,0.6,0.5,24.6,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064697.714,70.213,22.4,88.23,0,0,69,0.6,0.4,24.6,88.23,0,0,60,0.6,0.6,0.0,0,0
1777064698.056,70.556,22.4,88.23,0,0,69,3.3,0.5,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064698.399,70.898,22.4,88.23,0,0,69,0.6,0.5,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064698.741,71.240,22.4,88.23,0,0,69,1.6,0.5,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064699.083,71.582,22.0,88.23,0,0,68,0.5,0.5,24.7,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064699.425,71.925,22.0,88.23,0,0,68,0.6,0.6,24.7,88.23,0,0,60,1.6,0.6,0.0,0,0
1777064699.769,72.268,22.0,88.23,0,0,68,0.6,0.5,24.7,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064700.112,72.611,22.0,88.23,0,0,68,0.6,0.5,24.4,88.23,0,0,60,0.6,0.6,0.0,0,0
1777064700.455,72.954,22.0,88.23,0,0,68,1.6,0.5,24.4,88.23,0,0,60,0.6,0.4,0.0,0,0
1777064700.797,73.297,22.0,88.23,0,0,68,0.6,0.5,24.4,88.23,0,0,60,0.6,0.5,0.0,0,0
1777064701.140,73.640,22.0,88.23,0,0,68,0.5,0.6,24.0,88.23,0,0,60,1.6,0.6,0.0,0,0
