timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777033091.677,11.987,89.3,88.23,0,0,75,1.5,0.5,101.7,88.23,0,0,75,0.5,0.4,0.0,0,0
1777033092.016,12.327,89.3,88.23,0,0,75,3.9,0.7,101.7,88.23,0,0,75,4.4,0.4,0.0,0,0
1777033092.373,12.683,89.3,88.23,0,0,75,1.5,0.5,101.7,88.23,0,0,75,1.5,0.4,0.0,0,0
1777033092.712,13.023,88.9,88.23,0,0,75,0.5,0.4,101.5,88.23,0,0,74,0.5,0.5,0.0,0,0
1777033093.051,13.362,88.9,88.23,0,0,75,0.5,3.0,101.5,88.23,0,0,74,1.5,0.4,0.0,0,0
1777033093.401,13.711,88.9,88.23,0,0,75,0.5,0.5,101.5,88.23,0,0,74,0.5,0.9,0.0,0,0
1777033093.740,14.051,88.8,88.23,0,0,74,0.5,0.5,101.4,88.23,0,0,74,0.5,0.5,0.0,0,0
1777033094.079,14.390,88.8,88.23,0,0,74,1.5,0.5,101.4,88.23,0,0,74,0.5,0.4,0.0,0,0
1777033094.418,14.729,88.8,88.23,0,0,74,0.5,0.5,101.4,88.23,0,0,74,0.5,0.9,0.0,0,0
1777033094.758,15.068,88.7,88.23,0,0,74,0.5,0.5,101.1,88.23,0,0,74,1.5,0.4,0.0,0,0
1777033095.097,15.408,88.7,88.23,0,0,74,0.5,0.5,101.1,88.23,0,0,74,0.5,0.4,0.0,0,0
1777033095.436,15.747,88.7,88.23,0,0,74,0.5,0.5,101.1,88.23,0,0,74,0.5,4.3,0.0,0,0
1777033095.776,16.086,88.6,88.23,0,0,74,1.8,0.8,100.8,88.23,0,0,73,0.5,0.6,0.0,0,0
1777033096.117,16.428,88.6,88.23,0,0,74,0.8,0.7,100.8,88.23,0,0,73,0.6,0.5,0.0,0,0
1777033096.459,16.770,88.6,88.23,0,0,74,0.6,0.7,100.8,88.23,0,0,73,2.2,0.5,0.0,0,0
1777033096.803,17.113,41.1,88.23,0,0,72,15686.0,15462.1,66.0,88.23,0,0,72,16460.5,15463.2,0.0,0,0
1777033097.145,17.456,73.2,88.23,100,34,77,3898.8,3118.9,103.7,88.23,100,38,77,3069.0,2763.8,2.3,24,0
1777033097.500,17.810,73.2,88.23,100,34,77,1994.8,2063.3,103.7,88.23,100,38,77,1672.4,2114.3,2.3,24,0
1777033097.852,18.162,204.1,88.23,99,62,78,1975.4,1654.3,228.3,88.23,99,63,76,2021.7,2054.0,2.5,24,0
1777033098.197,18.507,298.8,88.23,99,63,78,2131.2,2006.7,301.3,88.23,99,63,77,1965.9,1665.6,2.7,24,0
1777033098.550,18.860,302.8,88.23,99,63,78,1936.3,1674.6,300.5,88.23,99,63,77,1983.3,1958.4,2.9,24,0
1777033098.891,19.202,302.8,88.23,99,63,78,1945.2,1665.7,300.5,88.23,99,63,77,2099.0,2000.5,2.9,24,0
1777033099.236,19.547,300.1,88.23,99,63,78,2092.8,1987.8,299.9,88.23,99,63,77,2000.8,1665.6,3.0,24,0
1777033099.581,19.892,300.0,88.23,99,63,78,1637.7,1984.2,300.0,88.23,99,65,77,1943.1,1666.0,3.2,24,0
1777033099.923,20.234,300.0,88.23,99,63,78,1628.4,2103.1,300.0,88.23,99,65,77,2022.1,2020.0,3.3,24,0
1777033100.275,20.586,300.0,88.23,100,64,79,1899.2,1904.4,300.0,88.23,99,64,77,1730.3,1920.4,3.4,24,0
1777033100.617,20.927,300.0,88.23,99,64,79,1935.0,1963.8,300.0,88.23,99,64,77,1594.2,2056.8,3.6,24,0
1777033100.962,21.272,300.0,88.23,99,64,79,2037.6,2239.1,300.0,88.23,99,64,77,2003.0,2002.3,3.8,24,0
1777033101.318,21.628,300.0,88.23,99,64,79,1956.7,1617.4,300.0,88.23,99,64,78,1718.1,1976.3,3.8,24,0
1777033101.659,21.970,300.0,88.23,99,63,79,1918.2,1964.4,299.9,88.23,99,63,78,1636.0,1939.8,4.0,24,0
1777033102.001,22.311,300.0,88.23,99,63,79,2113.7,1972.4,299.9,88.23,99,63,78,2005.0,1633.2,4.1,24,0
1777033102.354,22.665,300.0,88.23,99,64,79,1975.7,1676.1,300.0,88.23,99,64,78,2023.4,1938.1,4.2,24,0
1777033102.697,23.007,300.0,88.23,99,63,80,1938.0,1673.6,300.0,88.23,99,64,78,1927.4,1996.8,4.3,24,0
1777033103.038,23.349,300.0,88.23,99,64,80,1980.6,2163.5,300.0,88.23,99,64,78,1926.7,1589.9,4.5,24,0
1777033103.395,23.706,300.0,88.23,99,64,80,1608.0,2027.4,300.0,88.23,99,64,78,1981.5,1645.9,4.5,24,0
1777033103.738,24.049,300.0,88.23,99,64,80,2033.1,1693.6,300.0,88.23,99,64,78,1944.3,1977.3,4.7,24,0
1777033104.080,24.390,300.0,88.23,99,64,80,1977.6,1654.6,300.0,88.23,99,64,78,1944.9,1959.7,4.9,24,0
1777033104.422,24.732,300.0,88.23,99,64,80,1985.0,1673.2,300.0,88.23,99,64,78,1963.9,1940.0,5.1,24,0
1777033104.763,25.073,300.0,88.23,99,63,80,1898.7,2021.5,300.0,88.23,99,64,78,1692.6,2017.1,5.1,24,0
1777033105.105,25.415,300.0,88.23,99,63,80,1976.2,1966.2,300.0,88.23,99,64,78,1654.4,2074.1,5.2,24,0
1777033105.447,25.757,300.0,88.23,99,63,80,1956.3,2023.5,300.0,88.23,99,64,78,2002.4,1667.5,5.4,24,0
1777033105.789,26.099,300.0,88.23,99,64,80,1667.5,1997.4,300.0,88.23,99,63,78,2022.8,1922.4,5.4,24,0
1777033106.134,26.445,300.0,88.23,99,63,80,1955.6,1633.9,300.0,88.23,99,64,78,1934.9,2076.0,5.6,24,0
1777033106.477,26.787,300.0,88.23,99,63,80,1938.3,2003.1,300.0,88.23,99,64,78,1674.4,2016.5,5.8,24,0
1777033106.819,27.130,300.0,88.23,99,64,81,2030.3,1945.2,300.0,88.23,99,64,78,1942.0,1665.8,5.8,24,0
1777033107.161,27.471,300.0,88.23,99,64,81,1607.1,2005.9,300.0,88.23,99,64,79,2098.5,2523.6,6.0,24,0
1777033107.513,27.823,300.0,88.23,99,64,81,1936.2,2063.1,300.0,88.23,99,64,79,1711.6,2055.8,6.2,24,0
1777033107.856,28.167,300.0,88.23,99,64,81,1685.3,2002.9,300.0,88.23,99,64,79,1983.5,2131.9,6.3,24,0
1777033108.204,28.514,300.0,88.23,99,64,81,2016.8,2532.2,300.0,88.23,99,64,79,1637.6,1995.7,6.3,24,0
1777033108.561,28.871,300.0,88.23,99,64,81,1627.3,2042.6,300.0,88.23,99,64,79,1964.9,1665.8,6.5,24,0
1777033108.905,29.215,300.0,88.23,99,64,81,1938.1,1636.1,300.0,88.23,99,64,79,2022.4,2096.2,6.7,24,0
1777033109.253,29.564,300.0,88.23,99,64,81,2004.8,2002.1,300.0,88.23,99,64,79,1671.8,2016.7,6.7,24,0
1777033109.597,29.907,300.0,88.23,99,64,81,1705.6,1966.3,300.0,88.23,99,64,79,1982.9,1664.8,6.9,24,0
1777033109.939,30.249,300.0,88.23,99,64,81,2014.8,1792.3,300.0,88.23,99,64,79,1720.1,2025.7,7.1,24,0
1777033110.297,30.607,300.0,88.23,99,64,81,1626.4,2081.9,300.0,88.23,99,64,79,1982.0,1704.7,7.3,24,0
1777033110.639,30.950,300.0,88.23,99,64,82,1996.0,1732.2,300.0,88.23,99,64,79,1978.3,1961.9,7.3,24,0
1777033110.982,31.292,300.0,88.23,99,64,82,1941.8,1676.1,300.0,88.23,99,64,79,2048.6,2037.1,7.4,24,0
1777033111.342,31.652,300.0,88.23,99,64,82,1936.8,1984.6,300.0,88.23,99,64,79,1710.6,2017.3,7.6,24,0
1777033111.684,31.994,300.0,88.23,99,64,82,1705.8,1966.1,300.0,88.23,99,64,79,1982.0,1762.5,7.7,24,0
1777033112.027,32.337,300.0,88.23,99,64,82,2407.8,2337.0,300.0,88.23,99,64,79,1985.2,2034.9,7.8,24,0
1777033112.392,32.703,300.0,88.23,99,64,82,1996.3,1982.0,300.0,88.23,99,64,79,1614.3,2055.2,8.0,24,0
1777033112.735,33.046,300.0,88.23,99,64,82,1975.8,2021.4,300.0,88.23,99,64,79,1778.5,1668.1,8.2,24,0
1777033113.078,33.389,300.0,88.23,99,64,82,1668.4,2042.1,300.0,88.23,99,64,79,1984.0,2013.3,8.2,24,0
1777033113.422,33.733,300.0,88.23,99,64,82,1957.5,1673.0,300.0,88.23,99,64,79,1963.9,2236.0,8.4,24,0
1777033113.766,34.077,300.0,88.23,100,64,82,1925.4,1982.8,300.0,88.23,99,64,79,1757.1,1669.0,8.5,24,0
1777033114.109,34.419,300.0,88.23,99,64,82,1684.9,1984.4,300.0,88.23,99,64,80,2002.2,1627.7,8.6,24,0
1777033114.451,34.761,300.0,88.23,99,64,82,1994.6,1656.8,300.0,88.23,99,64,80,1942.7,1976.9,8.7,24,0
1777033114.797,35.108,300.0,88.23,99,64,83,1940.6,2023.3,300.0,88.23,99,64,80,1633.7,1997.0,8.9,24,0
1777033115.140,35.450,300.0,88.23,99,64,83,1976.3,1945.4,300.0,88.23,99,64,80,1944.1,1706.5,9.1,24,0
1777033115.483,35.793,300.0,88.23,99,64,83,1667.1,2109.2,300.0,88.23,99,64,80,1944.0,1685.6,9.1,24,0
1777033115.825,36.136,300.0,88.23,99,64,83,1956.6,1654.3,300.0,88.23,99,64,80,1984.1,1939.4,9.3,24,0
1777033116.167,36.477,300.0,88.23,99,64,83,1937.3,2059.4,300.0,88.23,99,65,80,1730.4,2098.3,9.5,24,0
1777033116.511,36.822,300.0,88.23,99,64,83,1667.2,1984.4,300.0,88.23,99,65,80,2001.7,1647.9,9.5,24,0
1777033116.854,37.165,300.0,88.23,99,63,83,1927.8,1673.8,300.0,88.23,99,64,80,1982.1,2026.0,9.6,24,0
1777033117.198,37.509,300.0,88.23,99,64,83,2034.2,2025.8,300.0,88.23,99,64,80,1637.2,1977.9,9.8,24,0
1777033117.547,37.858,300.0,88.23,99,64,83,1581.4,2002.6,300.0,88.23,99,64,80,1981.6,1674.4,10.0,24,0
1777033117.889,38.199,300.0,88.23,99,64,83,1648.2,1944.8,300.0,88.23,99,64,80,2061.7,2075.1,10.0,24,0
1777033118.232,38.543,300.0,88.23,99,64,83,2211.2,2026.9,300.0,88.23,99,64,80,1634.9,2056.7,10.2,24,0
1777033118.584,38.894,300.0,88.23,99,64,83,1667.4,2042.4,300.0,88.23,99,64,80,1982.8,1630.5,10.4,24,0
1777033118.927,39.237,300.0,88.23,99,64,83,1949.5,1657.4,300.0,88.23,99,64,80,2257.0,2076.9,10.4,24,0
1777033119.276,39.586,300.0,88.23,99,64,83,1976.5,2022.1,300.0,88.23,99,64,80,1857.0,1697.0,10.6,24,0
1777033119.620,39.931,300.0,88.23,99,64,83,1626.9,2041.8,300.0,88.23,99,64,80,1922.8,1937.9,10.7,24,0
1777033119.964,40.275,300.0,88.23,99,64,83,2248.8,2199.5,300.0,88.23,99,64,80,1948.6,1718.2,10.9,24,0
1777033120.322,40.632,300.0,88.23,99,64,83,1627.0,2002.4,300.0,88.23,99,65,80,2001.7,1646.0,10.9,24,0
1777033120.666,40.976,300.0,88.23,99,64,84,1995.9,1693.9,300.0,88.23,99,64,80,1983.9,1997.4,11.1,24,0
1777033121.007,41.318,300.0,88.23,99,64,84,2247.3,2167.7,300.0,88.23,99,64,80,2005.5,2036.5,11.3,24,0
1777033121.369,41.680,300.0,88.23,99,64,84,1938.1,1635.0,300.0,88.23,99,64,80,1963.6,1978.5,11.3,24,0
1777033121.710,42.021,300.0,88.23,99,64,84,1975.5,1982.8,300.0,88.23,99,64,80,1633.8,1996.3,11.5,24,0
1777033122.052,42.363,300.0,88.23,99,64,84,1743.6,1722.2,300.0,88.23,99,64,80,1962.9,2015.3,11.7,24,0
1777033122.405,42.715,300.0,88.23,99,64,84,1975.4,1634.9,300.0,88.23,99,64,80,1943.6,1939.6,11.8,24,0
1777033122.746,43.057,300.0,88.23,99,65,84,1917.3,1983.9,300.0,88.23,99,65,80,1652.2,2037.7,11.8,24,0
1777033123.088,43.398,299.9,88.23,99,64,84,1997.6,1965.4,300.0,88.23,99,65,80,1921.8,1609.3,12.0,24,0
1777033123.430,43.740,299.9,88.23,99,64,84,1704.3,2032.2,300.0,88.23,99,65,80,1961.5,1647.0,12.2,24,0
1777033123.772,44.082,300.0,88.23,99,65,84,1657.5,1679.5,300.0,88.23,99,64,81,1982.4,2018.3,12.2,24,0
1777033124.113,44.424,300.0,88.23,99,65,84,1898.0,1634.3,300.0,88.23,99,65,81,2020.7,2018.1,12.4,24,0
1777033124.454,44.765,300.0,88.23,99,65,84,1954.7,1672.2,300.0,88.23,99,65,81,1922.3,1980.4,12.6,24,0
1777033124.796,45.107,300.0,88.23,99,65,84,1919.8,1964.3,300.0,88.23,99,64,81,1614.4,1969.5,12.6,24,0
1777033125.138,45.449,300.0,88.23,99,65,84,1976.6,1956.2,300.0,88.23,99,65,81,1593.3,2133.8,12.8,24,0
1777033125.482,45.793,300.0,88.23,99,65,84,1957.3,1964.4,300.0,88.23,99,65,81,1635.3,1978.4,12.9,24,0
1777033125.825,46.135,300.0,88.23,99,65,84,1667.0,1964.1,300.0,88.23,99,65,81,1982.7,1628.7,13.0,24,0
1777033126.167,46.478,300.0,88.23,99,65,84,1645.5,2082.3,300.0,88.23,99,65,81,1925.2,1651.6,13.1,24,0
1777033126.514,46.824,300.0,88.23,99,65,84,1938.8,1693.3,300.0,88.23,99,65,81,2021.2,2017.5,13.3,24,0
1777033126.855,47.166,300.0,88.23,99,64,85,1977.0,1653.8,300.0,88.23,99,64,81,1885.5,2113.9,13.5,24,0
1777033127.200,47.511,300.0,88.23,99,65,85,2170.4,1987.0,300.0,88.23,99,65,81,1637.4,1901.2,13.5,24,0
1777033127.547,47.858,300.0,88.23,99,65,85,1898.2,1996.5,300.0,88.23,99,65,81,1680.2,1997.8,13.7,24,0
1777033127.893,48.203,300.0,88.23,99,65,85,2018.3,1985.4,300.0,88.23,99,65,81,2254.7,1614.5,13.8,24,0
1777033128.239,48.549,300.0,88.23,99,65,85,1669.5,1946.2,300.0,88.23,99,65,81,1942.1,1610.8,13.4,23,0
1777033128.582,48.892,282.7,88.23,57,32,83,247.1,258.8,280.4,88.23,98,49,81,248.7,268.4,2.0,1,0
1777033128.924,49.235,282.7,88.23,57,32,83,18406.6,11402.9,280.4,88.23,98,49,81,21108.0,11415.8,13.7,7,0
1777033129.276,49.586,261.5,88.23,100,39,84,19959.5,19199.1,269.2,88.23,100,39,83,10613.5,20283.5,13.7,7,0
1777033129.618,49.929,268.1,88.23,100,40,86,17157.7,12969.7,288.2,88.23,100,39,82,20558.9,19899.2,13.7,7,0
1777033129.959,50.269,268.1,88.23,100,40,86,14853.4,16285.7,288.2,88.23,100,39,82,19260.3,11916.1,13.7,7,0
1777033130.319,50.630,290.9,88.23,100,40,86,16048.4,20524.9,300.2,88.23,100,39,82,13350.2,16486.0,13.7,7,0
1777033130.660,50.971,291.2,88.23,100,40,85,17166.8,17121.2,299.8,88.23,100,39,82,17138.0,17141.9,23.5,12,0
1777033131.001,51.312,291.2,88.23,100,40,85,17146.8,17117.7,299.8,88.23,100,39,82,17171.9,19998.1,23.5,12,0
1777033131.361,51.672,291.2,88.23,100,40,86,16513.1,16412.6,299.8,88.23,100,40,82,16473.6,16444.6,23.5,12,0
1777033131.702,52.013,292.0,88.23,100,41,87,16782.2,32861.4,300.2,88.23,100,39,83,7513.2,15881.1,47.0,24,0
1777033132.043,52.353,291.4,88.23,100,41,87,20596.4,19355.4,299.8,88.23,100,41,81,20486.9,20383.5,47.0,24,0
1777033132.401,52.711,291.4,88.23,100,41,87,20496.5,20516.4,299.8,88.23,100,41,81,20486.3,20485.7,47.0,24,0
1777033132.741,53.052,291.8,88.23,100,42,85,20375.8,20369.3,299.6,88.23,100,42,82,20400.1,20366.0,47.0,24,0
1777033133.084,53.395,291.4,88.23,100,41,87,20499.6,20351.9,300.1,88.23,100,41,83,19035.9,12872.1,47.0,24,0
1777033133.425,53.736,291.4,88.23,100,41,87,20537.2,20326.9,300.1,88.23,100,41,83,13315.3,14134.7,47.0,24,0
1777033133.767,54.078,292.4,88.23,100,41,86,20376.2,19272.7,300.6,88.23,100,41,81,5805.0,14355.5,47.0,24,0
1777033134.108,54.419,292.7,88.23,100,42,85,13379.3,13046.2,299.8,88.23,100,41,82,12415.4,20562.4,47.0,24,0
1777033134.449,54.760,292.7,88.23,100,42,85,6048.9,16897.4,299.8,88.23,100,41,82,20269.2,20376.9,47.0,24,0
1777033134.793,55.104,292.2,88.23,100,42,86,6833.4,1978.2,300.0,88.23,100,40,84,1645.7,1948.4,47.1,24,0
1777033135.135,55.446,299.6,88.23,99,70,86,1850.8,1868.8,304.9,88.23,99,70,82,1582.7,1848.4,47.1,24,0
1777033135.477,55.787,299.6,88.23,99,70,86,1500.0,1782.8,304.9,88.23,99,70,82,1450.5,1814.6,47.3,24,0
1777033135.820,56.131,304.5,88.23,100,71,86,1482.9,1820.6,304.7,88.23,99,71,81,1451.1,1813.7,47.4,24,0
1777033136.162,56.472,301.1,88.23,100,71,86,1714.6,1411.6,300.3,88.23,100,72,81,1915.3,2222.6,47.5,24,0
1777033136.513,56.824,301.1,88.23,100,71,86,1734.8,1761.4,300.3,88.23,100,72,81,1432.1,1757.1,47.6,24,0
1777033136.856,57.167,300.0,88.23,99,72,86,1715.6,1453.5,300.0,88.23,100,72,82,1722.2,2083.9,47.7,24,0
1777033137.203,57.514,300.0,88.23,100,72,86,1501.2,1920.0,300.0,88.23,99,72,82,1435.5,1795.3,47.8,24,0
1777033137.563,57.873,300.0,88.23,100,72,86,1735.6,1471.7,300.0,88.23,99,72,82,1741.6,1775.0,48.0,24,0
1777033137.905,58.216,300.0,88.23,100,72,86,1444.6,1513.7,300.0,88.23,99,72,82,1726.0,1544.5,48.0,24,0
1777033138.249,58.560,300.0,88.23,100,71,86,1448.0,1472.8,300.0,88.23,99,72,82,1722.3,1444.9,48.2,24,0
1777033138.597,58.908,300.0,88.23,100,72,86,1465.7,1783.7,300.0,88.23,100,72,82,1432.6,1777.0,48.4,24,0
1777033138.940,59.250,300.0,88.23,100,72,86,1453.2,1920.8,300.0,88.23,100,72,82,1764.0,1465.5,48.4,24,0
1777033139.295,59.606,300.0,88.23,99,71,86,1426.0,1782.2,300.0,88.23,100,72,82,1471.2,1794.1,48.6,24,0
1777033139.637,59.948,300.0,88.23,99,71,86,1735.4,1846.1,300.0,88.23,100,72,82,1451.6,1757.9,48.6,24,0
1777033139.980,60.290,300.0,88.23,99,71,86,2028.0,2150.0,300.0,88.23,100,72,82,1516.5,1834.6,48.7,24,0
1777033140.340,60.650,300.0,88.23,100,71,86,1735.7,1783.1,300.0,88.23,99,71,82,1432.2,1755.4,48.9,24,0
1777033140.681,60.992,300.0,88.23,100,71,86,1766.1,1412.2,300.0,88.23,100,71,82,1736.7,1742.0,48.9,24,0
1777033141.026,61.337,300.0,88.23,100,71,86,1806.4,1530.5,300.0,88.23,100,71,82,1478.9,1814.7,49.1,24,0
1777033141.382,61.693,300.0,88.23,100,71,86,1735.3,1394.4,300.0,88.23,99,72,82,1750.9,1831.7,49.3,24,0
1777033141.725,62.036,300.0,88.23,99,71,86,1734.6,1452.4,300.0,88.23,100,71,82,1741.8,1463.8,49.3,24,0
1777033142.070,62.380,300.0,88.23,100,71,86,1722.5,1432.3,300.0,88.23,99,71,82,1722.9,1424.1,49.5,24,0
1777033142.421,62.732,300.0,88.23,100,71,86,1520.4,1782.8,300.0,88.23,99,71,82,1762.5,1425.1,49.5,24,0
1777033142.764,63.075,300.0,88.23,100,71,86,1444.2,1782.7,300.0,88.23,99,71,82,1451.0,1815.1,49.7,24,0
1777033143.107,63.418,300.0,88.23,99,71,86,1473.6,1782.8,300.0,88.23,100,71,82,1509.3,1816.1,49.8,24,0
1777033143.449,63.760,300.0,88.23,99,71,86,1484.5,1765.7,300.0,88.23,100,71,82,1469.9,1794.1,49.8,24,0
1777033143.792,64.103,300.0,88.23,99,71,86,1482.3,1782.8,300.0,88.23,99,71,82,1491.2,1777.2,50.0,24,0
1777033144.135,64.445,300.0,88.23,100,71,86,1774.4,1840.9,300.0,88.23,100,71,82,1489.7,2219.9,50.1,24,0
1777033144.483,64.793,300.0,88.23,100,71,86,1444.3,1821.6,300.0,88.23,100,71,82,1450.8,1777.4,50.2,24,0
1777033144.828,65.139,300.0,88.23,99,71,86,1520.4,1802.1,300.0,88.23,99,72,82,1429.5,1795.4,50.4,24,0
1777033145.171,65.481,300.0,88.23,100,71,86,1444.1,1814.2,300.0,88.23,100,71,82,1470.1,2049.6,50.4,24,0
1777033145.516,65.827,299.9,88.23,100,71,86,1446.0,1781.1,300.0,88.23,100,71,82,1451.6,1795.2,50.6,24,0
1777033145.862,66.172,299.9,88.23,100,71,87,1462.8,1781.1,300.0,88.23,100,71,82,1450.4,1814.1,50.7,24,0
1777033146.204,66.514,300.0,88.23,100,71,87,1443.7,2020.3,300.1,88.23,100,71,82,1822.5,1482.8,50.8,24,0
1777033146.563,66.873,300.0,88.23,100,71,87,1792.4,1471.6,300.0,88.23,99,71,82,1761.9,1502.3,50.9,24,0
1777033146.907,67.218,300.0,88.23,100,71,87,1792.5,1470.6,300.0,88.23,99,71,82,1801.2,1969.1,51.1,24,0
1777033147.252,67.563,300.0,88.23,100,71,87,1776.3,1800.9,300.0,88.23,99,71,82,1451.3,1825.6,51.1,24,0
1777033147.598,67.909,300.0,88.23,100,71,87,1754.0,1860.0,300.0,88.23,99,71,82,1509.0,1814.7,51.3,24,0
1777033147.943,68.253,300.0,88.23,100,71,87,1425.8,1998.3,300.0,88.23,99,71,82,1783.3,1521.8,51.3,24,0
1777033148.300,68.611,300.0,88.23,100,71,87,1444.0,1823.1,300.0,88.23,100,71,82,1780.5,1444.8,51.5,24,0
1777033148.643,68.954,300.0,88.23,99,71,87,1462.5,1802.0,300.0,88.23,99,71,82,1836.4,1445.9,51.7,24,0
1777033148.986,69.296,300.0,88.23,99,71,87,2085.1,1509.8,300.0,88.23,99,71,82,1807.3,2201.0,51.7,24,0
1777033149.347,69.658,300.0,88.23,100,71,87,1736.9,1855.3,300.0,88.23,100,71,82,1431.3,1853.8,51.9,24,0
1777033149.693,70.003,300.0,88.23,100,71,87,1734.7,1814.2,300.0,88.23,100,71,82,1478.1,1794.8,52.0,24,0
1777033150.036,70.346,300.0,88.23,99,71,87,1795.7,1944.3,300.0,88.23,99,71,82,1759.6,1453.4,52.0,24,0
