timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777029171.362,57.624,291.6,88.23,100,44,87,12177.1,23065.8,298.5,88.23,100,45,83,22967.5,23068.7,54.9,56,0
1777029171.703,57.966,291.6,88.23,100,44,87,13018.3,10113.2,298.5,88.23,100,45,83,20744.9,23137.0,54.9,56,0
1777029172.046,58.309,290.1,88.23,100,41,87,22896.0,22904.2,299.5,88.23,100,44,85,23003.4,20552.4,54.9,56,0
1777029172.397,58.660,291.2,88.23,100,45,89,9789.4,15397.4,298.1,88.23,100,42,83,23077.4,23084.8,54.9,56,0
1777029172.739,59.002,291.4,88.23,100,44,87,22137.1,9079.1,298.1,88.23,100,42,83,13198.6,22958.9,54.9,56,0
1777029173.080,59.343,291.4,88.23,100,44,87,23003.1,22275.6,298.9,88.23,100,44,84,3453.9,2958.6,55.1,56,0
1777029173.437,59.700,294.0,88.23,100,69,87,2802.5,3352.2,303.9,88.23,100,73,83,2718.9,3343.1,55.1,56,0
1777029173.780,60.043,302.7,88.23,100,71,87,3159.6,2585.1,305.0,88.23,100,74,83,3217.9,2528.5,55.6,56,0
1777029174.123,60.386,302.7,88.23,100,71,87,2391.7,2491.2,305.0,88.23,100,74,83,3129.6,2528.6,55.6,56,0
1777029174.466,60.729,304.1,88.23,100,72,87,2435.9,3346.5,303.1,88.23,100,74,83,2402.5,2484.6,55.7,56,0
1777029174.810,61.072,300.1,88.23,100,73,87,2409.4,3204.1,300.0,88.23,100,74,83,2448.7,2392.4,56.0,56,0
1777029175.153,61.415,300.1,88.23,100,73,87,2482.2,3167.4,300.0,88.23,100,74,83,2400.3,3258.2,56.0,56,0
1777029175.499,61.762,300.0,88.23,100,73,87,2484.5,3167.3,300.0,88.23,100,75,83,2356.2,2782.3,56.4,56,0
1777029175.844,62.107,300.0,88.23,100,73,87,2353.6,3125.3,300.0,88.23,100,75,83,2307.2,2392.6,56.4,56,0
1777029176.186,62.449,300.0,88.23,100,73,87,3188.8,2401.3,300.0,88.23,100,75,83,3219.1,2396.2,56.8,56,0
1777029176.538,62.800,300.0,88.23,100,73,87,3023.3,2449.1,300.0,88.23,100,75,83,3043.2,2437.7,56.8,56,0
1777029176.881,63.143,300.0,88.23,100,73,87,2995.7,2444.3,300.0,88.23,100,75,83,3258.9,2508.7,57.1,56,0
1777029177.227,63.489,300.0,88.23,100,73,87,3081.3,2402.7,300.0,88.23,100,75,83,3081.0,2393.0,57.3,56,0
1777029177.571,63.834,300.0,88.23,100,73,87,2900.0,2267.1,300.0,88.23,100,75,83,2404.2,3069.8,57.3,56,0
1777029177.914,64.176,300.0,88.23,100,73,87,2404.7,3530.9,300.0,88.23,100,75,83,3085.1,3571.3,57.7,56,0
1777029178.275,64.538,300.0,88.23,100,73,87,2347.9,3168.9,300.0,88.23,100,75,83,2448.7,3163.9,57.7,56,0
1777029178.618,64.880,300.0,88.23,100,73,87,2394.0,3123.9,300.0,88.23,100,75,83,2349.2,2347.0,58.1,56,0
1777029178.961,65.224,300.0,88.23,100,73,87,3028.2,3626.6,300.0,88.23,100,75,83,2388.1,3303.9,58.1,56,0
1777029179.322,65.585,300.0,88.23,100,73,87,2300.5,3164.3,300.0,88.23,100,75,83,2263.1,2298.1,58.3,56,0
1777029179.665,65.927,300.0,88.23,100,73,87,3027.3,2447.9,300.0,88.23,100,75,83,3033.9,2347.3,58.6,56,0
1777029180.009,66.271,300.1,88.23,100,73,87,3087.7,2635.9,300.0,88.23,100,75,83,3240.6,2353.2,58.6,56,0
1777029180.374,66.637,300.0,88.23,100,73,87,2981.7,2402.4,300.0,88.23,100,75,83,2988.1,2302.2,59.0,56,0
1777029180.717,66.979,300.0,88.23,100,73,87,3023.2,2264.9,300.0,88.23,100,75,83,2356.3,3070.8,59.0,56,0
1777029181.060,67.322,300.0,88.23,100,73,87,2985.8,2309.7,300.0,88.23,100,75,83,2313.0,2520.3,59.4,56,0
1777029181.440,67.703,299.9,88.23,100,73,87,2956.2,2355.9,300.0,88.23,100,75,83,3034.4,2302.4,59.4,56,0
1777029181.783,68.046,299.9,88.23,100,73,87,3069.9,2354.1,300.0,88.23,100,75,83,2403.4,3086.2,59.8,56,0
1777029182.126,68.388,299.9,88.23,100,73,87,2391.0,3079.6,300.0,88.23,100,75,83,2401.6,3090.0,59.8,56,0
1777029182.468,68.731,300.0,88.23,100,73,87,2393.9,3123.4,300.0,88.23,100,75,83,2311.6,2713.3,59.8,56,0
1777029182.813,69.075,300.0,88.23,100,73,87,2349.6,2366.8,300.0,88.23,100,75,83,2944.2,2412.0,60.3,56,0
1777029183.156,69.418,300.0,88.23,100,73,87,2983.2,2409.1,300.0,88.23,100,75,83,3167.3,2423.0,60.3,56,0
1777029183.500,69.763,300.0,88.23,100,73,87,3031.1,2311.6,300.0,88.23,100,75,83,3127.5,2261.3,60.7,56,0
1777029183.843,70.106,300.1,88.23,100,73,87,2346.8,3079.2,300.0,88.23,100,75,83,2353.7,3069.5,60.7,56,0
