timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777037071.265,7.866,89.7,88.23,0,0,77,3.2,0.5,102.6,88.23,0,0,76,0.5,0.5,0.0,0,0
1777037071.607,8.208,89.6,88.23,0,0,76,0.5,0.5,102.1,88.23,0,0,75,0.5,0.5,0.0,0,0
1777037071.946,8.547,89.6,88.23,0,0,76,0.5,2.2,102.1,88.23,0,0,75,2.1,0.7,0.0,0,0
1777037072.316,8.917,89.6,88.23,0,0,76,1.0,0.5,102.1,88.23,0,0,75,1.5,0.5,0.0,0,0
1777037072.655,9.256,89.4,88.23,0,0,76,0.5,0.5,102.0,88.23,0,0,75,0.5,0.5,0.0,0,0
1777037072.994,9.596,89.4,88.23,0,0,76,2.1,3.6,102.0,88.23,0,0,75,4.9,3.3,0.0,0,0
1777037073.371,9.972,89.2,88.23,0,0,75,1.5,0.5,101.7,88.23,0,0,74,0.5,0.4,0.0,0,0
1777037073.710,10.311,89.2,88.23,0,0,75,0.5,0.4,101.7,88.23,0,0,74,1.5,0.4,0.0,0,0
1777037074.050,10.651,89.2,88.23,0,0,75,3.8,3.6,101.7,88.23,0,0,74,0.5,0.5,0.0,0,0
1777037074.400,11.001,89.0,88.23,0,0,75,0.5,0.5,101.2,88.23,0,0,74,0.5,0.5,0.0,0,0
1777037074.740,11.341,89.0,88.23,0,0,75,0.5,0.4,101.2,88.23,0,0,74,0.5,0.4,0.0,0,0
1777037075.079,11.680,89.0,88.23,0,0,75,3.7,0.4,101.2,88.23,0,0,74,0.5,0.4,0.0,0,0
1777037075.426,12.027,88.9,88.23,0,0,75,0.5,0.5,101.1,88.23,0,0,74,1.5,0.4,0.0,0,0
1777037075.765,12.367,88.9,88.23,0,0,75,0.5,0.5,101.1,88.23,0,0,74,0.5,0.4,0.0,0,0
1777037076.105,12.706,88.9,88.23,0,0,75,0.5,0.5,101.1,88.23,0,0,74,0.5,0.5,0.0,0,0
1777037076.444,13.046,88.7,88.23,0,0,74,0.5,0.4,100.7,88.23,0,0,73,0.5,0.4,0.0,0,0
1777037076.784,13.385,88.7,88.23,0,0,74,1.5,0.5,100.7,88.23,0,0,73,0.5,0.4,0.0,0,0
1777037077.124,13.725,88.7,88.23,0,0,74,0.5,0.5,100.7,88.23,0,0,73,1.5,0.6,0.0,0,0
1777037077.466,14.067,88.8,88.23,0,0,74,0.5,1.0,100.4,88.23,0,0,73,0.5,0.4,0.0,0,0
1777037077.806,14.407,88.8,88.23,0,0,74,1.0,0.5,100.4,88.23,0,0,73,0.5,0.5,0.0,0,0
1777037078.145,14.746,88.8,88.23,0,0,74,0.5,0.5,100.4,88.23,0,0,73,0.5,0.5,0.0,0,0
1777037078.492,15.094,88.7,88.23,0,0,73,0.5,0.4,99.7,88.23,0,0,72,0.5,0.5,0.0,0,0
1777037078.834,15.435,88.7,88.23,0,0,73,0.6,0.5,99.7,88.23,0,0,72,1.0,0.4,0.0,0,0
1777037079.175,15.776,88.7,88.23,0,0,73,1.8,0.8,99.7,88.23,0,0,72,2.6,0.6,0.0,0,0
1777037079.531,16.132,68.4,88.23,0,0,72,0.8,0.7,95.4,88.23,0,0,71,0.6,0.5,0.0,0,0
1777037079.873,16.474,68.4,88.23,0,0,72,1.8,0.7,95.4,88.23,0,0,71,0.8,0.8,0.0,0,0
1777037080.223,16.825,68.4,88.23,0,0,72,2.9,1.4,95.4,88.23,0,0,71,3.0,0.7,0.0,0,0
1777037080.573,17.174,35.6,88.23,0,0,71,1.6,0.5,40.1,88.23,0,0,70,0.6,0.6,0.0,0,0
1777037080.915,17.517,35.6,88.23,0,0,71,0.6,0.8,40.1,88.23,0,0,70,3.4,0.8,0.0,0,0
1777037081.273,17.874,35.6,88.23,0,0,71,1.6,0.5,40.1,88.23,0,0,70,0.6,0.5,0.0,0,0
1777037081.616,18.218,30.8,88.23,0,0,71,0.7,0.5,36.1,88.23,0,0,69,1.6,0.5,0.0,0,0
1777037081.959,18.561,30.8,88.23,0,0,71,2.5,0.7,36.1,88.23,0,0,69,2.2,0.8,0.0,0,0
1777037082.319,18.921,30.8,88.23,0,0,71,1.0,0.6,36.1,88.23,0,0,69,2.2,0.5,0.0,0,0
1777037082.662,19.263,25.6,88.23,0,0,70,0.6,0.5,29.5,88.23,0,0,69,0.5,0.5,0.0,0,0
1777037083.007,19.608,25.6,88.23,0,0,70,1.4,2.1,29.5,88.23,0,0,69,4.9,3.6,0.0,0,0
1777037083.378,19.979,25.4,88.23,0,0,70,1.4,0.5,29.5,88.23,0,0,68,0.5,0.4,0.0,0,0
1777037083.722,20.323,25.4,88.23,0,0,70,0.5,0.5,29.5,88.23,0,0,68,1.6,0.5,0.0,0,0
1777037084.066,20.667,25.4,88.23,0,0,70,0.6,3.7,29.5,88.23,0,0,68,0.5,0.6,0.0,0,0
1777037084.421,21.022,24.9,88.23,0,0,69,0.6,0.5,28.7,88.23,0,0,68,1.5,0.5,0.0,0,0
1777037084.765,21.366,24.9,88.23,0,0,69,0.6,0.6,28.7,88.23,0,0,68,0.6,0.5,0.0,0,0
1777037085.108,21.710,24.9,88.23,0,0,69,13745.7,13963.5,28.7,88.23,0,0,68,15978.6,14578.9,0.0,0,0
1777037085.459,22.060,86.9,88.23,100,31,75,13741.8,14568.1,97.2,88.23,100,30,74,15137.0,13752.9,0.0,0,0
1777037085.801,22.402,86.9,88.23,100,31,75,630.2,690.9,97.2,88.23,100,30,74,631.6,694.1,4.0,4,0
1777037086.144,22.745,145.6,88.23,99,56,74,665.4,625.2,153.3,88.23,99,54,73,739.5,837.3,4.0,4,0
1777037086.495,23.097,284.9,88.23,99,58,75,622.7,694.1,298.7,88.23,99,55,73,622.1,699.3,4.1,4,0
1777037086.837,23.438,282.8,88.23,99,58,75,673.9,644.7,298.7,88.23,99,55,73,671.0,644.3,4.1,4,0
1777037087.179,23.780,282.8,88.23,99,58,75,661.5,1034.0,298.5,88.23,99,55,74,682.5,640.0,4.2,4,0
1777037087.538,24.139,283.8,88.23,99,58,76,633.3,675.4,299.6,88.23,99,55,74,637.0,687.7,4.2,4,0
1777037087.880,24.481,283.9,88.23,99,57,76,632.4,684.8,299.8,88.23,99,55,74,762.6,790.0,4.3,4,0
1777037088.230,24.832,283.9,88.23,99,57,76,625.9,644.1,299.8,88.23,99,55,74,622.0,639.2,4.3,4,0
1777037088.576,25.178,284.1,88.23,99,58,76,663.1,650.2,300.1,88.23,99,55,74,674.7,667.3,4.4,4,0
1777037088.919,25.520,284.1,88.23,99,57,76,766.9,835.6,300.0,88.23,99,55,75,893.5,648.8,4.4,4,0
1777037089.281,25.883,284.1,88.23,99,57,76,686.9,644.5,300.0,88.23,99,55,75,671.6,644.0,4.4,4,0
1777037089.624,26.225,284.4,88.23,99,57,76,643.7,692.2,299.7,88.23,99,54,75,629.8,693.2,4.5,4,0
1777037089.965,26.566,284.7,88.23,99,58,77,639.1,659.6,300.0,88.23,99,55,75,917.7,703.1,4.5,4,0
1777037090.319,26.920,284.7,88.23,99,58,77,684.1,646.8,300.0,88.23,99,55,75,670.7,645.7,4.6,4,0
1777037090.661,27.262,284.7,88.23,99,57,77,686.0,635.5,300.0,88.23,99,54,75,676.1,645.8,4.6,4,0
1777037091.003,27.604,285.1,88.23,99,57,77,1131.6,651.4,300.2,88.23,99,54,75,898.2,700.2,4.7,4,0
1777037091.377,27.978,285.4,88.23,99,57,77,675.4,642.3,300.0,88.23,99,55,76,672.7,636.1,4.7,4,0
1777037091.722,28.323,285.4,88.23,99,57,77,637.5,683.5,300.0,88.23,99,55,76,636.3,698.5,4.8,4,0
1777037092.064,28.665,285.7,88.23,99,58,77,735.2,646.3,300.1,88.23,99,55,76,666.1,642.2,4.8,4,0
1777037092.413,29.014,286.3,88.23,99,57,78,633.6,699.2,300.5,88.23,99,55,76,625.2,695.5,4.9,4,0
1777037092.754,29.355,286.3,88.23,99,57,78,629.5,641.2,300.5,88.23,99,55,76,634.6,648.3,4.9,4,0
1777037093.096,29.697,286.7,88.23,99,58,78,629.3,686.9,300.1,88.23,99,55,76,625.4,691.8,5.0,4,0
1777037093.442,30.043,286.4,88.23,99,58,78,637.5,702.3,300.1,88.23,99,55,76,624.1,696.7,5.0,4,0
1777037093.783,30.384,286.4,88.23,99,58,78,673.3,642.9,300.1,88.23,99,55,76,674.2,643.8,5.1,4,0
1777037094.126,30.728,286.4,88.23,99,58,78,683.2,640.4,300.3,88.23,99,55,76,672.5,661.8,5.1,4,0
1777037094.468,31.070,286.7,88.23,99,58,78,643.4,685.0,300.4,88.23,99,55,76,628.0,678.2,5.2,4,0
1777037094.813,31.414,286.7,88.23,99,58,78,621.7,685.6,300.4,88.23,99,55,76,629.1,683.3,5.2,4,0
1777037095.155,31.756,286.9,88.23,99,57,78,620.8,680.8,300.4,88.23,99,54,77,1043.2,719.9,5.2,4,0
1777037095.510,32.112,287.6,88.23,99,57,79,619.9,683.8,300.4,88.23,99,54,77,620.3,685.1,5.3,4,0
1777037095.852,32.453,288.1,88.23,99,57,79,621.8,688.3,300.3,88.23,99,55,77,617.9,680.1,5.3,4,0
1777037096.193,32.795,288.1,88.23,99,57,79,628.1,689.4,300.3,88.23,99,55,77,888.1,641.3,5.4,4,0
1777037096.546,33.147,288.2,88.23,99,57,79,627.7,683.4,300.0,88.23,99,54,77,620.5,691.6,5.4,4,0
1777037096.889,33.491,288.4,88.23,99,57,79,627.6,694.8,300.0,88.23,99,54,77,1047.1,680.4,5.5,4,0
1777037097.245,33.846,288.4,88.23,99,57,79,630.3,691.3,300.0,88.23,99,54,77,629.9,677.4,5.5,4,0
1777037097.590,34.191,288.6,88.23,99,57,79,622.3,680.4,300.2,88.23,99,54,77,621.3,691.6,5.6,4,0
1777037097.932,34.533,289.2,88.23,99,57,79,1037.8,642.1,300.4,88.23,99,55,77,640.9,751.7,5.6,4,0
1777037098.306,34.907,289.2,88.23,99,57,79,626.3,686.5,300.4,88.23,99,55,77,615.7,692.6,5.7,4,0
1777037098.649,35.250,289.4,88.23,99,57,79,621.9,686.2,300.3,88.23,99,55,77,627.0,687.5,5.7,4,0
1777037098.991,35.592,289.8,88.23,99,57,80,643.1,893.4,300.3,88.23,99,54,78,663.6,879.7,5.8,4,0
1777037099.349,35.950,290.3,88.23,99,57,80,625.2,679.6,300.3,88.23,99,54,78,621.7,677.4,5.8,4,0
1777037099.693,36.295,290.3,88.23,99,57,80,634.8,687.0,300.3,88.23,99,54,78,625.7,683.5,5.9,4,0
1777037100.036,36.637,290.2,88.23,99,57,80,674.2,668.5,300.1,88.23,99,54,78,671.4,389.6,0.0,0,0
1777037100.399,37.000,256.0,88.23,0,0,77,15748.5,10284.0,260.8,88.23,23,15,76,20560.9,13720.9,15.6,4,0
1777037100.740,37.342,256.0,88.23,0,0,77,14265.3,15632.9,260.8,88.23,23,15,76,10283.0,20586.1,15.6,4,0
1777037101.081,37.682,251.0,88.23,100,36,82,19885.5,10290.4,261.3,88.23,100,33,80,20499.0,11400.7,15.6,4,0
1777037101.438,38.039,286.3,88.23,100,33,81,11474.7,18307.4,300.5,88.23,100,35,79,10249.8,20576.8,15.6,4,0
1777037101.780,38.381,286.3,88.23,100,33,81,20559.7,10278.1,300.5,88.23,100,35,79,19368.7,10716.0,15.6,4,0
1777037102.121,38.722,292.3,88.23,100,33,80,632.5,601.2,300.4,88.23,100,37,79,618.6,682.9,15.7,4,0
1777037102.466,39.068,291.8,88.23,99,61,81,562.5,576.3,300.5,88.23,99,59,78,605.2,575.6,15.7,4,0
1777037102.808,39.410,291.8,88.23,99,61,81,560.9,614.8,300.5,88.23,99,59,78,551.3,563.1,15.7,4,0
1777037103.151,39.752,292.6,88.23,99,61,81,595.2,563.7,302.4,88.23,99,60,78,553.1,643.7,15.8,4,0
1777037103.494,40.095,293.3,88.23,99,61,81,560.9,571.3,302.5,88.23,99,60,78,606.1,571.0,15.8,4,0
1777037103.836,40.437,293.5,88.23,99,61,81,554.3,560.0,302.5,88.23,99,60,78,557.4,567.3,15.9,4,0
1777037104.178,40.779,293.5,88.23,99,61,81,556.2,895.2,300.7,88.23,99,60,78,554.9,561.3,15.9,4,0
1777037104.536,41.137,293.6,88.23,99,61,81,549.0,567.4,300.1,88.23,99,60,78,562.5,559.0,15.9,4,0
1777037104.879,41.480,293.8,88.23,99,61,81,558.7,575.3,300.1,88.23,99,60,79,684.3,569.5,16.0,4,0
1777037105.225,41.826,293.8,88.23,99,61,81,601.5,618.6,300.1,88.23,99,60,79,604.0,563.9,16.0,4,0
1777037105.576,42.177,293.9,88.23,99,61,81,549.8,624.5,300.2,88.23,99,60,79,559.9,563.4,16.1,4,0
1777037105.919,42.520,294.1,88.23,99,61,81,711.5,574.9,300.1,88.23,99,60,79,568.3,639.9,16.1,4,0
1777037106.276,42.877,294.1,88.23,99,61,81,604.3,573.3,300.1,88.23,99,60,79,557.8,610.7,16.1,4,0
1777037106.617,43.219,294.8,88.23,99,61,81,560.1,565.4,300.1,88.23,99,60,79,610.5,567.0,16.2,4,0
1777037106.959,43.560,294.8,88.23,99,61,82,611.3,595.4,300.0,88.23,99,60,79,813.6,572.0,16.2,4,0
1777037107.322,43.923,294.8,88.23,99,61,82,556.0,572.2,300.0,88.23,99,60,79,574.6,583.0,16.3,4,0
1777037107.665,44.267,294.5,88.23,99,61,82,562.6,561.5,299.9,88.23,99,60,79,554.8,563.6,16.3,4,0
1777037108.007,44.608,294.6,88.23,99,61,82,909.2,632.3,300.0,88.23,99,60,79,690.4,591.1,16.4,4,0
1777037108.374,44.975,295.1,88.23,99,61,82,556.4,557.4,300.2,88.23,99,60,79,554.6,568.0,16.4,4,0
1777037108.717,45.318,295.1,88.23,99,61,82,552.7,620.0,300.2,88.23,99,60,79,553.5,564.9,16.5,4,0
1777037109.060,45.661,295.5,88.23,99,61,82,629.8,578.7,300.1,88.23,99,60,79,555.3,626.4,16.5,4,0
1777037109.416,46.017,295.5,88.23,99,61,82,556.3,567.8,299.9,88.23,99,60,79,558.6,564.9,16.5,4,0
1777037109.758,46.359,295.5,88.23,99,61,82,558.5,570.1,299.9,88.23,99,60,79,600.0,571.7,16.6,4,0
1777037110.100,46.701,295.8,88.23,99,61,82,554.7,565.5,300.0,88.23,99,60,79,554.5,618.5,16.6,4,0
1777037110.449,47.050,296.0,88.23,99,61,82,547.1,558.6,300.1,88.23,99,60,80,547.6,558.2,16.6,4,0
1777037110.791,47.392,296.0,88.23,99,61,82,560.4,574.1,300.1,88.23,99,60,80,550.1,572.1,16.7,4,0
1777037111.136,47.737,296.2,88.23,99,61,83,595.0,569.1,300.1,88.23,99,60,80,554.4,862.6,16.7,4,0
1777037111.487,48.088,296.6,88.23,99,61,83,555.7,623.9,300.0,88.23,99,60,80,561.1,560.5,16.8,4,0
1777037111.833,48.434,296.9,88.23,99,61,83,552.9,560.5,300.0,88.23,99,60,80,583.9,561.4,16.8,4,0
1777037112.177,48.778,296.9,88.23,99,61,83,560.0,924.3,300.0,88.23,99,60,80,604.8,566.1,16.8,4,0
1777037112.536,49.137,297.2,88.23,99,61,83,550.3,608.1,300.1,88.23,99,60,80,543.9,551.3,16.9,4,0
1777037112.877,49.478,297.8,88.23,99,61,83,548.5,561.5,300.3,88.23,99,60,80,724.8,753.9,16.9,4,0
1777037113.231,49.832,297.8,88.23,99,61,83,555.7,559.9,300.3,88.23,99,60,80,597.2,559.5,17.0,4,0
1777037113.576,50.177,298.4,88.23,99,61,83,549.6,553.0,300.3,88.23,99,59,80,545.8,616.7,17.0,4,0
1777037113.918,50.519,298.8,88.23,99,61,83,588.7,743.0,300.3,88.23,99,59,80,553.4,557.3,17.1,4,0
1777037114.273,50.874,298.8,88.23,99,61,83,551.7,614.7,300.3,88.23,99,59,80,558.3,563.2,17.1,4,0
1777037114.617,51.218,298.8,88.23,99,61,83,548.1,559.3,300.2,88.23,99,59,80,550.2,556.7,17.1,4,0
1777037114.959,51.560,298.8,88.23,99,61,84,565.1,578.8,299.9,88.23,99,59,80,844.8,603.8,17.2,4,0
1777037115.323,51.924,298.8,88.23,99,61,84,590.8,555.7,299.9,88.23,99,59,80,556.1,552.9,17.2,4,0
1777037115.669,52.271,299.1,88.23,99,61,84,593.2,563.8,300.0,88.23,99,59,80,549.7,612.0,17.2,4,0
1777037116.011,52.612,299.3,88.23,99,61,84,778.5,563.5,300.0,88.23,99,59,80,702.2,615.4,17.3,4,0
1777037116.372,52.973,299.7,88.23,99,61,84,593.6,558.5,300.0,88.23,99,59,81,548.2,553.2,17.3,4,0
1777037116.714,53.316,299.7,88.23,99,61,84,542.7,615.2,300.0,88.23,99,59,81,546.0,552.3,17.4,4,0
1777037117.056,53.658,299.7,88.23,99,61,84,589.6,638.1,300.1,88.23,99,59,81,550.2,606.9,17.4,4,0
1777037117.409,54.010,300.0,88.23,99,61,84,597.1,556.7,300.0,88.23,99,60,81,558.8,617.6,17.5,4,0
1777037117.752,54.353,300.0,88.23,99,61,84,593.0,560.7,300.0,88.23,99,60,81,549.6,654.4,17.5,4,0
1777037118.095,54.697,300.3,88.23,99,61,84,557.3,556.8,300.1,88.23,99,60,81,592.2,553.9,17.6,4,0
1777037118.446,55.047,300.5,88.23,99,61,84,539.7,556.9,300.1,88.23,99,59,81,549.0,617.0,17.6,4,0
1777037118.790,55.391,300.5,88.23,99,61,84,13742.1,13736.0,300.1,88.23,99,59,81,16158.2,13753.7,0.0,0,0
1777037119.131,55.732,294.6,88.23,100,31,85,15679.8,14498.2,295.3,88.23,100,31,82,13733.4,15748.2,0.0,0,0
1777037119.472,56.073,291.5,88.23,100,33,85,13795.3,20441.5,295.1,88.23,100,33,83,10275.9,14174.7,15.6,4,0
1777037119.813,56.414,291.5,88.23,100,33,85,10266.2,20536.2,295.1,88.23,100,33,83,10951.1,19349.4,15.6,4,0
1777037120.158,56.759,294.7,88.23,100,33,85,18947.2,11424.2,300.8,88.23,100,36,83,20522.3,20545.6,15.6,4,0
1777037120.511,57.113,294.4,88.23,100,33,85,20531.7,10304.7,300.0,88.23,100,36,82,19582.2,10284.1,15.6,4,0
1777037120.852,57.454,294.9,88.23,100,37,85,20520.1,12625.1,300.0,88.23,100,32,82,17074.1,10284.0,15.6,4,0
1777037121.194,57.795,294.9,88.23,100,37,85,580.5,646.6,300.0,88.23,100,32,82,764.6,597.1,15.7,4,0
1777037121.546,58.147,295.3,88.23,99,61,85,575.6,584.8,301.9,88.23,99,59,82,617.1,578.3,15.7,4,0
1777037121.888,58.489,297.0,88.23,99,61,85,624.8,580.6,303.1,88.23,99,59,81,567.3,600.4,15.7,4,0
1777037122.230,58.831,297.0,88.23,99,61,85,619.3,597.5,303.1,88.23,99,59,81,615.3,587.7,15.8,4,0
1777037122.575,59.177,298.7,88.23,99,61,85,616.7,581.6,302.4,88.23,99,59,82,574.0,640.0,15.8,4,0
1777037122.917,59.518,298.7,88.23,99,61,85,624.2,828.4,300.5,88.23,99,59,82,580.4,640.5,15.9,4,0
1777037123.274,59.875,298.7,88.23,99,61,85,611.0,583.7,300.5,88.23,99,59,82,578.6,634.5,15.9,4,0
1777037123.616,60.217,298.5,88.23,99,61,85,581.3,590.1,300.0,88.23,99,59,82,581.3,635.4,16.0,4,0
1777037123.959,60.560,298.5,88.23,99,61,85,590.5,617.9,300.0,88.23,99,59,82,799.2,583.2,16.0,4,0
1777037124.321,60.922,298.5,88.23,99,61,85,615.9,583.9,300.0,88.23,99,59,82,571.7,642.7,16.1,4,0
1777037124.663,61.264,298.7,88.23,99,61,85,613.8,580.5,300.0,88.23,99,59,82,571.7,640.3,16.1,4,0
1777037125.005,61.606,298.8,88.23,99,61,85,930.7,589.7,300.1,88.23,99,59,82,605.8,665.0,16.1,4,0
1777037125.377,61.978,299.1,88.23,99,61,85,578.9,587.3,300.1,88.23,99,59,82,578.1,641.8,16.2,4,0
1777037125.719,62.320,299.1,88.23,99,61,85,624.8,596.5,300.1,88.23,99,59,82,577.9,634.5,16.2,4,0
1777037126.061,62.663,298.9,88.23,99,61,85,589.6,627.3,300.0,88.23,99,59,82,572.8,579.6,16.3,4,0
1777037126.415,63.016,299.1,88.23,99,61,85,572.0,633.8,299.9,88.23,99,59,82,571.1,578.6,16.3,4,0
1777037126.758,63.359,299.1,88.23,99,61,85,571.9,640.4,299.9,88.23,99,59,82,578.2,584.4,16.4,4,0
1777037127.101,63.702,299.4,88.23,99,61,85,621.3,585.5,300.0,88.23,99,59,82,575.9,641.7,16.4,4,0
1777037127.449,64.050,299.3,88.23,99,61,86,618.0,582.3,300.1,88.23,99,59,82,577.9,629.5,16.4,4,0
1777037127.791,64.392,299.3,88.23,99,61,86,577.0,601.9,300.1,88.23,99,59,82,582.6,635.7,16.5,4,0
1777037128.134,64.735,299.4,88.23,99,61,86,570.5,632.4,300.0,88.23,99,59,82,571.8,928.4,16.5,4,0
1777037128.489,65.091,299.7,88.23,99,61,86,562.7,628.5,300.0,88.23,99,59,82,572.0,593.2,16.6,4,0
1777037128.831,65.433,299.9,88.23,99,61,86,574.0,585.3,300.0,88.23,99,59,82,581.5,584.3,16.6,4,0
1777037129.174,65.775,299.9,88.23,99,61,86,577.5,1020.9,300.1,88.23,99,59,82,577.8,586.7,16.6,4,0
1777037129.536,66.137,300.2,88.23,99,61,86,570.6,644.6,300.0,88.23,99,59,82,577.9,586.7,16.7,4,0
1777037129.879,66.480,300.5,88.23,99,61,86,573.4,638.6,300.0,88.23,99,59,82,647.8,640.9,16.7,4,0
1777037130.226,66.827,300.5,88.23,99,61,86,569.1,609.7,300.0,88.23,99,59,82,611.5,579.8,16.8,4,0
1777037130.574,67.176,300.5,88.23,99,61,86,570.3,574.6,300.1,88.23,99,59,82,622.8,582.1,16.8,4,0
1777037130.916,67.518,300.5,88.23,99,61,86,615.5,812.7,300.0,88.23,99,59,82,571.7,634.1,16.9,4,0
1777037131.272,67.873,300.5,88.23,99,61,86,569.5,632.6,300.0,88.23,99,59,82,564.9,578.2,16.9,4,0
1777037131.614,68.216,301.0,88.23,99,60,86,566.7,578.9,300.2,88.23,99,58,82,616.3,571.9,16.9,4,0
1777037131.957,68.558,301.6,88.23,99,60,86,576.9,649.6,300.3,88.23,99,59,82,867.9,576.4,17.0,4,0
1777037132.322,68.923,301.6,88.23,99,60,86,622.4,578.5,300.3,88.23,99,59,82,565.1,627.5,17.0,4,0
1777037132.664,69.265,301.3,88.23,99,60,86,568.5,632.8,300.0,88.23,99,58,82,576.7,572.9,17.1,4,0
1777037133.006,69.607,300.6,88.23,99,60,86,886.0,585.5,300.0,88.23,99,59,83,614.5,610.5,17.1,4,0
1777037133.372,69.973,300.2,88.23,99,60,86,556.8,577.5,300.1,88.23,99,59,83,614.8,576.6,17.2,4,0
1777037133.713,70.314,300.2,88.23,99,60,86,609.2,573.8,300.1,88.23,99,59,83,561.9,570.0,17.2,4,0
1777037134.055,70.656,300.2,88.23,99,60,86,664.2,586.9,300.1,88.23,99,58,83,570.6,634.0,17.2,4,0
1777037134.406,71.007,300.0,88.23,99,60,86,574.4,623.9,300.0,88.23,99,59,83,563.6,581.0,17.3,4,0
1777037134.748,71.349,300.0,88.23,99,60,86,567.3,572.7,300.0,88.23,99,59,83,614.6,581.6,17.3,4,0
1777037135.089,71.690,300.0,88.23,99,60,86,571.0,626.8,300.0,88.23,99,59,83,566.1,575.7,17.4,4,0
1777037135.443,72.044,300.1,88.23,99,60,86,567.9,571.4,300.1,88.23,99,58,83,607.1,573.9,17.4,4,0
1777037135.785,72.386,300.1,88.23,99,60,86,556.3,633.2,300.1,88.23,99,58,83,561.4,569.1,17.5,4,0
1777037136.129,72.731,300.2,88.23,99,60,87,569.8,632.7,300.0,88.23,99,59,83,564.3,572.8,17.5,4,0
1777037136.473,73.075,300.1,88.23,99,60,87,569.7,586.3,299.9,88.23,99,58,83,608.3,564.4,17.5,4,0
1777037136.816,73.417,300.1,88.23,99,60,87,564.5,638.4,299.9,88.23,99,58,83,569.3,630.0,17.6,4,0
1777037137.160,73.762,300.1,88.23,99,60,87,16011.7,14129.4,300.0,88.23,99,58,83,20596.6,13749.9,0.0,0,0
