timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777041405.813,15.423,88.9,88.23,0,0,74,0.5,0.6,100.3,88.23,0,0,73,0.5,0.4,0.0,0,0
1777041406.152,15.762,88.9,88.23,0,0,74,0.8,0.8,100.3,88.23,0,0,73,0.6,2.4,0.0,0,0
1777041406.509,16.119,86.3,88.23,0,0,73,0.8,0.7,100.1,88.23,0,0,73,0.6,0.5,0.0,0,0
1777041406.851,16.461,86.3,88.23,0,0,73,0.6,0.7,100.1,88.23,0,0,73,0.8,0.7,0.0,0,0
1777041407.192,16.802,34.6,88.23,0,0,72,0.7,0.8,100.1,88.23,0,0,73,4.5,2.7,0.0,0,0
1777041407.548,17.158,34.6,88.23,0,0,72,0.7,0.6,56.7,88.23,0,0,71,0.6,0.7,0.0,0,0
1777041407.894,17.503,34.6,88.23,0,0,72,0.6,0.5,56.7,88.23,0,0,71,1.6,1.7,0.0,0,0
1777041408.245,17.855,31.0,88.23,0,0,71,0.6,2.3,38.1,88.23,0,0,70,0.6,0.5,0.0,0,0
1777041408.593,18.203,31.0,88.23,0,0,71,0.6,0.5,38.1,88.23,0,0,70,1.6,0.5,0.0,0,0
1777041408.936,18.546,31.0,88.23,0,0,71,0.6,2.3,38.1,88.23,0,0,70,0.6,1.6,0.0,0,0
1777041409.299,18.908,26.5,88.23,0,0,71,0.6,0.5,34.2,88.23,0,0,70,1.6,0.5,0.0,0,0
1777041409.641,19.251,26.5,88.23,0,0,71,0.5,0.5,34.2,88.23,0,0,70,0.6,0.5,0.0,0,0
1777041409.983,19.593,26.5,88.23,0,0,71,1.7,2.2,34.2,88.23,0,0,70,1.5,0.8,0.0,0,0
1777041410.335,19.945,25.1,88.23,0,0,70,0.6,0.5,30.1,88.23,0,0,69,0.6,0.5,0.0,0,0
1777041410.680,20.289,25.1,88.23,0,0,70,2.1,0.5,30.1,88.23,0,0,69,1.1,0.5,0.0,0,0
1777041411.023,20.633,25.1,88.23,0,0,70,0.5,3.7,30.1,88.23,0,0,69,2.9,3.4,0.0,0,0
1777041411.383,20.993,25.0,88.23,0,0,70,1.5,0.5,29.9,88.23,0,0,69,0.6,0.6,0.0,0,0
1777041411.725,21.335,25.0,88.23,0,0,70,0.6,0.5,29.9,88.23,0,0,69,0.6,0.5,0.0,0,0
1777041412.070,21.680,25.0,88.23,0,0,70,0.6,3.8,29.9,88.23,0,0,69,0.6,0.5,0.0,0,0
1777041412.426,22.036,24.9,88.23,0,0,69,0.6,0.5,29.4,88.23,0,0,68,0.6,0.5,0.0,0,0
1777041412.769,22.379,24.9,88.23,0,0,69,0.6,0.6,29.4,88.23,0,0,68,0.6,0.5,0.0,0,0
1777041413.112,22.722,24.9,88.23,0,0,69,1.6,0.4,29.4,88.23,0,0,68,0.4,0.4,0.0,0,0
1777041413.464,23.073,24.6,88.23,0,0,69,0.6,0.6,28.8,88.23,0,0,68,0.5,0.5,0.0,0,0
1777041413.811,23.421,24.6,88.23,0,0,69,0.6,0.6,28.8,88.23,0,0,68,1.6,0.5,0.0,0,0
1777041414.154,23.764,24.6,88.23,0,0,69,0.6,0.6,28.8,88.23,0,0,68,0.5,1.7,0.0,0,0
1777041414.510,24.119,24.3,88.23,0,0,68,0.6,0.5,28.3,88.23,0,0,67,1.6,0.5,0.0,0,0
1777041414.853,24.463,24.3,88.23,0,0,68,0.6,0.5,28.3,88.23,0,0,67,0.6,0.5,0.0,0,0
1777041415.196,24.806,23.8,88.23,0,0,68,1.6,2.3,28.0,88.23,0,0,67,1.6,2.2,0.0,0,0
1777041415.554,25.164,23.8,88.23,0,0,68,0.6,0.5,28.0,88.23,0,0,67,0.6,0.5,0.0,0,0
1777041415.897,25.507,23.8,88.23,0,0,68,1.6,0.7,28.0,88.23,0,0,67,1.6,2.3,0.0,0,0
1777041416.260,25.870,23.9,88.23,0,0,68,2.4,0.5,27.6,88.23,0,0,66,0.6,0.5,0.0,0,0
1777041416.619,26.229,23.9,88.23,0,0,68,0.6,0.5,27.6,88.23,0,0,66,1.6,0.5,0.0,0,0
1777041416.962,26.572,23.9,88.23,0,0,68,2.5,1.2,27.6,88.23,0,0,66,1.5,0.7,0.0,0,0
1777041417.322,26.932,23.6,88.23,0,0,67,0.6,0.5,27.6,88.23,0,0,66,0.6,0.4,0.0,0,0
1777041417.666,27.276,23.6,88.23,0,0,67,0.6,0.6,27.6,88.23,0,0,66,0.5,0.6,0.0,0,0
1777041418.010,27.619,23.6,88.23,0,0,67,2.3,3.8,27.6,88.23,0,0,66,4.9,3.8,0.0,0,0
1777041418.380,27.990,23.3,88.23,0,0,67,0.6,0.6,27.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777041418.723,28.333,23.3,88.23,0,0,67,0.6,0.5,27.1,88.23,0,0,66,1.6,0.5,0.0,0,0
1777041419.069,28.679,23.3,88.23,0,0,67,0.5,3.3,27.1,88.23,0,0,66,0.5,0.5,0.0,0,0
1777041419.424,29.034,23.2,88.23,0,0,67,0.6,0.6,27.2,88.23,0,0,65,1.6,0.5,0.0,0,0
1777041419.768,29.377,23.2,88.23,0,0,67,0.5,0.6,27.2,88.23,0,0,65,0.6,0.6,0.0,0,0
1777041420.111,29.721,23.2,88.23,0,0,67,0.6,0.5,27.2,88.23,0,0,65,1.5,0.5,0.0,0,0
1777041420.455,30.065,23.1,88.23,0,0,66,0.6,0.5,27.3,88.23,0,0,65,0.6,0.4,0.0,0,0
1777041420.798,30.408,23.1,88.23,0,0,66,1.6,0.5,27.3,88.23,0,0,65,0.6,0.6,0.0,0,0
1777041421.142,30.751,23.1,88.23,0,0,66,0.6,0.5,27.3,88.23,0,0,65,0.6,0.6,0.0,0,0
1777041421.495,31.105,22.9,88.23,0,0,66,1.5,0.5,26.9,88.23,0,0,64,0.6,0.6,0.0,0,0
1777041421.838,31.448,22.9,88.23,0,0,66,0.6,0.6,26.9,88.23,0,0,64,0.6,0.5,0.0,0,0
1777041422.182,31.791,22.9,88.23,0,0,66,1.1,0.8,26.9,88.23,0,0,64,2.9,1.9,0.0,0,0
1777041422.537,32.146,22.0,88.23,0,0,66,0.6,0.5,26.8,88.23,0,0,64,0.6,0.5,0.0,0,0
1777041422.880,32.489,22.0,88.23,0,0,66,0.6,0.5,26.8,88.23,0,0,64,0.6,0.6,0.0,0,0
1777041423.230,32.840,21.9,88.23,0,0,65,2.5,2.1,26.6,88.23,0,0,64,1.6,0.5,0.0,0,0
1777041423.574,33.184,21.9,88.23,0,0,65,0.6,0.5,26.6,88.23,0,0,64,0.6,0.5,0.0,0,0
1777041423.917,33.527,21.9,88.23,0,0,65,1.6,0.7,26.6,88.23,0,0,64,3.4,0.8,0.0,0,0
1777041424.273,33.883,21.8,88.23,0,0,65,0.6,0.6,26.3,88.23,0,0,64,0.6,0.5,0.0,0,0
1777041424.617,34.227,21.8,88.23,0,0,65,13736.6,13702.5,26.3,88.23,0,0,64,9470.4,10185.2,0.0,0,0
1777041424.960,34.569,41.2,88.23,100,26,70,8389.8,12191.4,65.5,88.23,100,27,70,16436.9,13737.6,0.0,0,0
1777041425.317,34.927,163.2,88.23,100,26,72,13750.2,13732.3,186.4,88.23,100,27,71,13702.0,13728.6,0.0,0,0
1777041425.657,35.267,163.2,88.23,100,26,72,13719.2,13704.7,186.4,88.23,100,27,71,10454.2,9169.3,0.0,0,0
1777041425.998,35.607,295.6,88.23,100,28,72,349.8,441.2,300.5,88.23,100,30,70,448.2,356.8,7.8,2,0
1777041426.356,35.966,288.1,88.23,98,52,71,357.5,344.7,291.9,88.23,98,51,70,340.2,376.3,7.9,2,0
1777041426.697,36.307,268.4,88.23,98,52,72,336.8,373.5,291.9,88.23,98,51,70,361.2,346.2,7.9,2,0
1777041427.039,36.649,268.4,88.23,98,52,72,369.1,408.5,281.7,88.23,98,51,70,361.8,347.6,7.9,2,0
1777041427.400,37.010,258.3,88.23,98,52,72,357.6,373.4,278.0,88.23,98,51,70,338.3,378.0,7.9,2,0
1777041427.740,37.350,258.9,88.23,98,52,72,336.9,373.6,278.6,88.23,98,51,71,361.6,350.4,8.0,2,0
1777041428.081,37.691,258.9,88.23,98,52,72,365.2,373.4,278.6,88.23,98,51,71,339.8,373.6,8.0,2,0
1777041428.435,38.045,259.2,88.23,98,52,72,336.8,375.5,278.8,88.23,98,51,71,361.6,347.7,8.0,2,0
1777041428.776,38.386,259.9,88.23,98,52,73,365.1,379.5,279.2,88.23,98,51,71,345.8,379.6,8.1,2,0
1777041429.117,38.727,259.9,88.23,98,52,73,339.3,376.6,279.2,88.23,98,51,71,354.7,346.2,8.1,2,0
1777041429.459,39.069,260.1,88.23,98,52,73,356.1,371.8,279.6,88.23,98,51,72,339.8,374.9,8.1,2,0
1777041429.800,39.410,260.5,88.23,98,52,73,339.8,379.3,279.8,88.23,98,51,72,359.0,376.3,8.1,2,0
1777041430.143,39.753,260.5,88.23,98,52,73,360.6,376.5,279.8,88.23,98,51,72,421.4,433.7,8.2,2,0
1777041430.493,40.103,260.8,88.23,98,52,73,336.7,372.2,280.2,88.23,98,51,72,359.0,346.6,8.2,2,0
1777041430.834,40.444,261.0,88.23,98,52,74,357.6,346.3,280.5,88.23,98,51,72,360.2,371.7,8.2,2,0
1777041431.175,40.785,261.0,88.23,98,52,74,345.2,614.3,280.5,88.23,98,51,72,361.4,391.5,8.2,2,0
1777041431.536,41.146,261.4,88.23,98,52,74,341.2,370.7,280.6,88.23,98,51,72,358.7,349.2,8.3,2,0
1777041431.878,41.488,261.9,88.23,98,52,74,356.2,354.2,281.2,88.23,98,51,73,423.0,461.5,8.3,2,0
1777041432.229,41.839,262.1,88.23,98,52,74,363.5,381.0,281.7,88.23,98,51,73,362.5,347.7,8.3,2,0
1777041432.573,42.183,262.1,88.23,98,52,74,356.1,349.3,281.7,88.23,98,51,73,357.7,376.4,8.4,2,0
1777041432.914,42.524,262.3,88.23,98,52,74,360.2,552.4,282.1,88.23,98,51,73,364.3,351.8,8.4,2,0
1777041433.271,42.881,262.7,88.23,98,52,75,357.6,347.7,282.5,88.23,98,51,73,340.6,371.9,8.4,2,0
1777041433.613,43.222,262.7,88.23,98,52,75,340.7,372.0,282.5,88.23,98,51,73,360.6,349.4,8.4,2,0
1777041433.956,43.566,263.1,88.23,98,52,75,363.6,347.8,282.5,88.23,98,51,73,515.2,372.3,8.5,2,0
1777041434.321,43.931,263.5,88.23,98,52,75,361.7,373.6,282.7,88.23,98,51,74,335.4,345.0,8.5,2,0
1777041434.662,44.272,263.5,88.23,98,52,75,337.1,348.1,282.7,88.23,98,51,74,354.7,342.4,8.5,2,0
1777041435.003,44.613,263.8,88.23,98,52,75,359.2,430.7,283.1,88.23,98,51,74,457.1,391.6,8.5,2,0
1777041435.358,44.968,264.2,88.23,98,52,75,339.7,370.5,283.6,88.23,98,52,74,360.9,349.4,8.6,2,0
1777041435.700,45.309,264.7,88.23,98,52,75,353.3,347.7,283.6,88.23,98,52,74,362.7,375.0,8.6,2,0
1777041436.041,45.651,264.7,88.23,98,52,75,366.5,395.3,284.0,88.23,98,51,74,360.6,373.5,8.6,2,0
1777041436.400,46.010,265.1,88.23,98,52,76,358.3,370.6,284.4,88.23,98,51,74,339.8,372.0,8.6,2,0
1777041436.742,46.352,265.5,88.23,98,52,76,332.3,372.0,284.8,88.23,98,51,75,357.2,349.3,8.7,2,0
1777041437.083,46.693,265.5,88.23,98,52,76,360.8,347.8,284.8,88.23,98,51,75,356.2,373.4,8.7,2,0
1777041437.438,47.048,265.6,88.23,98,52,76,365.2,377.5,285.0,88.23,98,51,75,365.6,347.9,8.7,2,0
1777041437.787,47.397,265.7,88.23,98,52,76,356.3,375.2,285.1,88.23,98,51,75,338.3,370.7,8.8,2,0
1777041438.131,47.741,265.7,88.23,98,52,76,360.6,349.3,285.1,88.23,98,51,75,361.8,376.6,8.8,2,0
1777041438.473,48.082,266.0,88.23,98,52,76,357.6,372.1,285.1,88.23,98,51,75,336.8,373.6,8.8,2,0
1777041438.813,48.423,266.3,88.23,98,52,76,1.5,536.9,265.2,88.23,0,0,73,7957.3,13718.6,15.6,2,0
1777041439.158,48.768,266.3,88.23,98,52,76,13731.7,13705.0,265.2,88.23,0,0,73,13710.3,13162.4,15.6,2,0
1777041439.509,49.119,235.8,88.23,100,26,78,13406.8,13723.9,253.1,88.23,100,29,76,13698.6,13720.7,15.6,2,0
1777041439.849,49.459,253.4,88.23,100,30,80,13729.6,13404.8,280.6,88.23,100,27,76,8573.9,11135.2,15.6,2,0
1777041440.191,49.801,253.4,88.23,100,30,80,9633.0,13714.1,280.6,88.23,100,27,76,14949.7,10305.8,15.6,2,0
1777041440.542,50.152,298.4,88.23,100,27,78,312.9,351.0,300.2,88.23,100,28,77,343.9,327.0,15.7,2,0
1777041440.885,50.495,289.4,88.23,98,54,77,338.4,353.9,293.8,88.23,98,53,76,317.6,382.5,15.7,2,0
1777041441.228,50.838,274.9,88.23,98,54,77,348.6,350.3,286.8,88.23,98,53,76,321.5,352.5,15.7,2,0
1777041441.573,51.182,274.9,88.23,98,54,77,338.9,331.4,286.8,88.23,98,53,76,336.9,323.8,15.7,2,0
1777041441.914,51.524,266.6,88.23,98,54,77,321.4,481.0,285.5,88.23,98,54,76,343.2,337.6,15.8,2,0
1777041442.272,51.881,266.8,88.23,98,54,78,316.1,353.9,285.8,88.23,98,53,76,314.6,354.1,15.8,2,0
1777041442.614,52.224,266.8,88.23,98,54,78,339.4,328.2,285.8,88.23,98,53,76,339.9,352.3,15.8,2,0
1777041442.955,52.565,267.3,88.23,98,54,78,322.2,373.7,286.3,88.23,98,54,76,487.5,334.9,15.8,2,0
1777041443.324,52.934,267.2,88.23,98,54,78,321.7,355.5,286.5,88.23,98,54,76,320.4,354.3,15.9,2,0
1777041443.665,53.275,267.2,88.23,98,54,78,339.9,354.0,286.5,88.23,98,54,76,317.5,355.6,15.9,2,0
1777041444.007,53.617,267.1,88.23,98,54,78,560.7,370.0,286.5,88.23,99,53,77,392.2,357.8,15.9,2,0
1777041444.377,53.987,267.5,88.23,98,54,78,342.0,328.5,286.7,88.23,98,54,77,338.2,323.7,15.9,2,0
1777041444.720,54.330,267.5,88.23,98,54,78,317.1,354.0,286.8,88.23,99,54,77,320.4,355.5,16.0,2,0
1777041445.062,54.672,267.5,88.23,98,54,78,438.3,332.4,286.8,88.23,99,54,77,340.0,353.9,16.0,2,0
1777041445.415,55.025,267.8,88.23,98,54,78,344.4,328.4,287.1,88.23,98,54,77,339.7,326.7,16.0,2,0
1777041445.758,55.367,268.3,88.23,98,54,79,317.4,354.1,287.4,88.23,98,54,77,338.4,333.0,16.0,2,0
1777041446.099,55.709,268.3,88.23,98,54,79,322.0,356.9,287.4,88.23,98,54,77,338.1,329.7,16.1,2,0
1777041446.446,56.056,268.4,88.23,98,54,79,319.1,353.7,287.9,88.23,99,54,77,321.4,352.5,16.1,2,0
1777041446.788,56.398,268.5,88.23,98,54,79,339.6,353.9,288.1,88.23,98,53,78,319.2,354.0,16.1,2,0
1777041447.130,56.739,268.5,88.23,98,54,79,340.7,328.3,288.1,88.23,98,53,78,336.8,328.5,16.1,2,0
1777041447.472,57.082,268.9,88.23,98,54,79,317.5,355.6,288.2,88.23,98,54,78,339.9,331.5,16.2,2,0
1777041447.814,57.424,269.3,88.23,98,54,79,320.1,352.3,288.4,88.23,98,54,78,318.9,354.0,16.2,2,0
1777041448.156,57.766,269.3,88.23,98,54,79,336.7,326.8,288.4,88.23,98,54,78,537.6,335.8,16.2,2,0
1777041448.511,58.120,269.7,88.23,98,54,79,317.4,354.0,289.0,88.23,98,54,78,338.1,328.4,16.2,2,0
1777041448.852,58.462,270.0,88.23,98,54,79,344.5,353.9,289.5,88.23,98,54,78,320.0,354.0,16.3,2,0
1777041449.193,58.803,270.0,88.23,98,54,79,342.0,344.9,289.5,88.23,98,54,78,410.3,332.7,16.3,2,0
1777041449.546,59.156,270.1,88.23,98,54,80,316.1,353.8,289.6,88.23,98,54,78,315.6,355.4,16.3,2,0
1777041449.887,59.497,270.3,88.23,98,54,80,339.8,326.7,289.9,88.23,98,54,78,340.7,409.5,16.3,2,0
1777041450.232,59.842,270.4,88.23,98,54,80,342.6,351.8,290.4,88.23,98,54,78,319.9,350.8,16.4,2,0
1777041450.579,60.189,270.4,88.23,98,54,80,336.8,326.9,290.4,88.23,98,54,78,337.0,353.9,16.4,2,0
1777041450.923,60.533,270.8,88.23,98,54,80,346.7,326.7,290.4,88.23,98,54,79,320.6,348.1,16.4,2,0
1777041451.276,60.886,271.0,88.23,98,54,80,339.8,352.4,290.6,88.23,98,54,79,319.0,354.0,16.4,2,0
1777041451.617,61.227,271.0,88.23,98,54,80,337.7,323.8,290.6,88.23,98,54,79,338.4,328.1,16.5,2,0
1777041451.958,61.568,271.2,88.23,98,55,80,343.0,385.7,291.1,88.23,98,54,79,487.1,353.7,16.5,2,0
1777041452.322,61.932,271.4,88.23,98,54,80,338.6,326.7,291.3,88.23,98,54,79,339.6,328.2,16.5,2,0
1777041452.664,62.274,271.4,88.23,98,54,80,314.7,355.6,291.3,88.23,98,54,79,315.8,350.9,16.5,2,0
1777041453.005,62.615,271.7,88.23,98,54,80,525.4,357.6,291.4,88.23,98,54,79,397.8,354.8,16.6,2,0
1777041453.401,63.010,272.0,88.23,98,54,81,343.8,327.0,291.5,88.23,98,54,79,336.8,326.6,16.6,2,0
1777041453.743,63.353,272.0,88.23,98,55,81,316.8,354.1,291.7,88.23,98,54,79,318.5,353.8,16.6,2,0
1777041454.086,63.696,272.0,88.23,98,55,81,13732.4,13702.5,291.7,88.23,98,54,79,13707.2,9135.8,0.0,0,0
1777041454.439,64.049,258.1,88.23,92,26,83,10068.0,13706.2,278.1,88.23,100,27,80,10732.0,8910.9,0.0,0,0
1777041454.779,64.389,271.8,88.23,100,27,83,13725.8,13722.3,282.8,88.23,100,30,80,13729.7,13710.2,0.0,0,0
1777041455.120,64.730,271.8,88.23,100,27,83,9638.9,10202.2,282.8,88.23,100,30,80,13715.7,14309.3,0.0,0,0
1777041455.471,65.080,297.3,88.23,100,28,83,7024.4,13721.5,300.8,88.23,100,27,82,13700.2,12996.5,15.6,2,0
1777041455.812,65.422,299.2,88.23,100,26,83,9058.9,12877.9,300.0,88.23,100,29,81,13727.5,8772.1,15.6,2,0
1777041456.155,65.765,299.2,88.23,100,26,83,13153.3,13719.0,300.0,88.23,100,29,81,20580.2,11446.4,15.6,2,0
1777041456.509,66.118,299.3,88.23,100,27,83,11051.4,13722.6,299.8,88.23,100,26,82,13724.5,13730.8,15.6,2,0
1777041456.849,66.459,300.0,88.23,100,29,85,9361.5,10271.3,300.1,88.23,100,27,81,13702.7,9530.5,15.6,2,0
1777041457.190,66.800,300.0,88.23,100,29,85,315.3,361.5,300.1,88.23,100,27,81,426.2,351.8,15.7,2,0
1777041457.541,67.151,296.1,88.23,98,54,82,313.1,324.1,297.9,88.23,98,53,80,335.5,323.9,15.7,2,0
1777041457.883,67.493,283.9,88.23,99,54,82,337.0,320.6,295.0,88.23,98,53,80,333.9,409.7,15.7,2,0
1777041458.229,67.839,274.1,88.23,98,54,82,342.5,327.8,293.3,88.23,98,53,80,332.3,323.8,15.7,2,0
1777041458.574,68.183,274.1,88.23,98,54,82,333.9,320.7,293.3,88.23,98,53,80,333.8,346.3,15.8,2,0
1777041458.914,68.524,274.4,88.23,98,54,82,314.5,483.3,293.5,88.23,98,53,80,317.5,355.6,15.8,2,0
1777041459.280,68.890,274.7,88.23,98,54,82,314.4,352.5,293.6,88.23,98,53,80,315.8,356.4,15.8,2,0
1777041459.622,69.232,274.7,88.23,98,54,82,337.6,325.3,293.6,88.23,98,53,80,334.0,322.3,15.8,2,0
1777041459.964,69.573,274.9,88.23,98,54,82,323.5,367.8,293.9,88.23,99,53,80,464.4,351.2,15.9,2,0
1777041460.320,69.930,275.2,88.23,98,54,82,333.8,323.8,294.1,88.23,98,53,81,338.2,322.8,15.9,2,0
1777041460.663,70.273,275.2,88.23,98,54,82,314.5,354.3,294.1,88.23,98,53,81,316.0,351.3,15.9,2,0
1777041461.004,70.613,275.3,88.23,98,54,82,544.2,352.5,294.1,88.23,98,53,81,359.4,358.3,15.9,2,0
1777041461.379,70.989,275.4,88.23,98,54,82,335.1,323.8,294.3,88.23,99,53,81,335.3,325.3,16.0,2,0
1777041461.721,71.331,275.6,88.23,98,54,83,316.1,351.0,294.6,88.23,98,53,81,313.5,351.2,16.0,2,0
1777041462.062,71.672,275.6,88.23,98,54,83,355.9,328.8,294.6,88.23,98,53,81,335.3,325.3,16.0,2,0
1777041462.418,72.028,275.7,88.23,98,54,83,315.8,352.6,294.9,88.23,98,54,81,317.3,354.1,16.0,2,0
1777041462.763,72.373,275.9,88.23,98,54,83,338.3,350.8,295.1,88.23,98,53,81,316.1,355.6,16.1,2,0
1777041463.105,72.715,275.9,88.23,98,54,83,318.7,349.9,295.1,88.23,98,53,81,313.7,349.4,16.1,2,0
1777041463.454,73.064,276.3,88.23,98,54,83,338.3,327.0,295.2,88.23,98,53,81,339.3,322.3,16.1,2,0
1777041463.796,73.406,276.7,88.23,98,54,83,339.9,349.4,295.5,88.23,98,54,81,314.6,349.6,16.1,2,0
1777041464.775,74.385,276.8,88.23,98,54,83,337.0,351.0,296.2,88.23,98,54,81,316.2,351.0,16.2,2,0
