timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777070256.449,20.828,25.7,88.23,0,0,73,0.6,0.5,31.5,88.23,0,0,70,0.6,0.5,0.0,0,0
1777070256.792,21.171,25.7,88.23,0,0,73,0.6,1.6,31.5,88.23,0,0,70,1.6,1.4,0.0,0,0
1777070257.138,21.517,26.0,88.23,0,0,72,1.6,0.5,30.9,88.23,0,0,70,1.6,0.7,0.0,0,0
1777070257.481,21.860,26.0,88.23,0,0,72,0.6,0.5,30.9,88.23,0,0,70,0.6,0.5,0.0,0,0
1777070257.823,22.203,26.0,88.23,0,0,72,1.5,1.5,30.9,88.23,0,0,70,2.5,0.5,0.0,0,0
1777070258.165,22.545,26.0,88.23,0,0,72,0.6,0.6,30.9,88.23,0,0,70,0.5,3.7,0.0,0,0
1777070258.509,22.888,26.0,88.23,0,0,72,0.6,0.6,30.9,88.23,0,0,70,0.6,0.6,0.0,0,0
1777070258.854,23.234,26.0,88.23,0,0,72,0.5,0.5,30.9,88.23,0,0,70,0.6,0.7,0.0,0,0
1777070259.198,23.577,25.3,88.23,0,0,72,0.5,2.2,30.5,88.23,0,0,69,2.3,1.4,0.0,0,0
1777070259.542,23.921,25.3,88.23,0,0,72,1.5,0.4,30.5,88.23,0,0,69,1.6,0.5,0.0,0,0
1777070259.885,24.264,25.3,88.23,0,0,72,0.6,0.5,30.5,88.23,0,0,69,0.6,2.3,0.0,0,0
1777070260.231,24.611,25.3,88.23,0,0,72,3.9,1.5,30.2,88.23,0,0,69,2.6,0.5,0.0,0,0
1777070260.574,24.953,25.3,88.23,0,0,72,1.1,0.5,30.2,88.23,0,0,69,0.5,0.5,0.0,0,0
1777070260.917,25.296,25.3,88.23,0,0,72,0.6,0.8,30.2,88.23,0,0,69,2.4,2.4,0.0,0,0
1777070261.267,25.646,25.2,88.23,0,0,72,1.6,0.5,29.9,88.23,0,0,68,0.6,0.5,0.0,0,0
1777070261.610,25.989,25.2,88.23,0,0,72,0.5,0.4,29.9,88.23,0,0,68,1.0,1.5,0.0,0,0
1777070261.954,26.333,25.2,88.23,0,0,72,3.4,2.2,29.9,88.23,0,0,68,0.4,2.3,0.0,0,0
1777070262.300,26.679,25.1,88.23,0,0,72,0.6,0.5,29.6,88.23,0,0,68,0.6,0.4,0.0,0,0
1777070262.642,27.022,25.1,88.23,0,0,72,2.7,1.4,29.6,88.23,0,0,68,2.4,0.6,0.0,0,0
1777070262.984,27.364,25.1,88.23,0,0,72,2.3,2.5,29.6,88.23,0,0,68,2.3,2.2,0.0,0,0
1777070263.331,27.710,24.9,88.23,0,0,72,0.6,0.6,29.3,88.23,0,0,68,0.6,0.6,0.0,0,0
1777070263.674,28.053,24.9,88.23,0,0,72,1.6,0.4,29.3,88.23,0,0,68,0.6,0.5,0.0,0,0
1777070264.016,28.396,24.9,88.23,0,0,72,2.3,3.6,29.3,88.23,0,0,68,2.4,1.5,0.0,0,0
1777070264.361,28.741,25.1,88.23,0,0,72,1.5,0.6,29.4,88.23,0,0,68,0.6,0.6,0.0,0,0
1777070264.703,29.083,25.1,88.23,0,0,72,0.6,0.5,29.4,88.23,0,0,68,0.6,0.5,0.0,0,0
1777070265.045,29.425,25.1,88.23,0,0,72,3.2,3.2,29.4,88.23,0,0,68,2.7,1.4,0.0,0,0
1777070265.390,29.770,25.0,88.23,0,0,71,0.6,0.5,29.0,88.23,0,0,67,0.7,0.5,0.0,0,0
1777070265.733,30.112,25.0,88.23,0,0,71,0.6,0.6,29.0,88.23,0,0,67,0.6,0.6,0.0,0,0
1777070266.075,30.455,25.0,88.23,0,0,71,2.2,1.5,29.0,88.23,0,0,67,1.6,0.6,0.0,0,0
1777070266.419,30.798,24.9,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,67,0.6,0.5,0.0,0,0
1777070266.762,31.142,24.9,88.23,0,0,71,1.6,0.5,28.4,88.23,0,0,67,0.6,0.5,0.0,0,0
1777070267.105,31.485,24.5,88.23,0,0,71,1.6,0.5,28.4,88.23,0,0,67,1.2,0.5,0.0,0,0
1777070267.447,31.827,24.5,88.23,0,0,71,1.4,0.5,28.5,88.23,0,0,67,1.5,1.5,0.0,0,0
1777070267.790,32.170,24.5,88.23,0,0,71,0.6,0.5,28.5,88.23,0,0,67,0.6,0.5,0.0,0,0
1777070268.133,32.513,24.7,88.23,0,0,71,0.6,0.6,28.2,88.23,0,0,66,0.6,0.8,0.0,0,0
1777070268.478,32.858,24.7,88.23,0,0,71,0.6,1.4,28.2,88.23,0,0,66,1.5,1.2,0.0,0,0
1777070268.821,33.201,24.7,88.23,0,0,71,0.6,0.6,28.2,88.23,0,0,66,0.5,0.5,0.0,0,0
1777070269.167,33.547,24.6,88.23,0,0,71,1.6,0.7,28.1,88.23,0,0,66,0.6,4.0,0.0,0,0
1777070269.511,33.890,24.6,88.23,0,0,71,1.7,0.5,28.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777070269.854,34.233,24.6,88.23,0,0,71,1.5,0.5,28.1,88.23,0,0,66,1.6,1.7,0.0,0,0
1777070270.198,34.578,24.5,88.23,0,0,71,0.6,2.2,27.9,88.23,0,0,66,2.2,0.5,0.0,0,0
1777070270.548,34.927,24.5,88.23,0,0,71,0.5,0.9,27.9,88.23,0,0,66,1.6,0.5,0.0,0,0
1777070270.891,35.271,24.5,88.23,0,0,71,0.6,1.4,27.9,88.23,0,0,66,1.6,3.3,0.0,0,0
1777070271.237,35.617,24.4,88.23,0,0,71,2.4,0.6,27.8,88.23,0,0,66,0.6,0.6,0.0,0,0
1777070271.580,35.960,24.4,88.23,0,0,71,1.1,0.6,27.8,88.23,0,0,66,0.5,0.5,0.0,0,0
1777070271.924,36.303,24.4,88.23,0,0,71,1.6,2.4,27.8,88.23,0,0,66,4.0,0.9,0.0,0,0
1777070272.268,36.647,24.4,88.23,0,0,71,1.6,0.5,27.6,88.23,0,0,65,1.7,1.6,0.0,0,0
1777070272.611,36.990,24.4,88.23,0,0,71,0.6,0.5,27.6,88.23,0,0,65,1.1,0.5,0.0,0,0
1777070272.957,37.337,24.4,88.23,0,0,71,3.4,2.1,27.6,88.23,0,0,65,1.6,2.4,0.0,0,0
1777070273.307,37.687,24.5,88.23,0,0,71,0.5,1.3,27.6,88.23,0,0,65,1.6,1.4,0.0,0,0
1777070273.654,38.033,24.5,88.23,0,0,71,0.6,0.6,27.6,88.23,0,0,65,0.6,0.6,0.0,0,0
1777070273.997,38.376,24.5,88.23,0,0,71,1.7,0.7,27.6,88.23,0,0,65,4.1,1.9,0.0,0,0
1777070274.350,38.729,24.5,88.23,0,0,71,1.6,0.6,27.3,88.23,0,0,65,0.6,0.6,0.0,0,0
1777070274.693,39.072,24.5,88.23,0,0,71,0.5,0.5,27.3,88.23,0,0,65,0.5,1.3,0.0,0,0
1777070275.037,39.417,24.5,88.23,0,0,71,3.7,1.9,27.3,88.23,0,0,65,0.4,0.5,0.0,0,0
1777070275.385,39.765,24.4,88.23,0,0,70,0.5,0.5,27.4,88.23,0,0,65,0.5,0.5,0.0,0,0
1777070275.728,40.108,24.4,88.23,0,0,70,1.5,1.4,27.4,88.23,0,0,65,1.5,0.4,0.0,0,0
1777070276.073,40.452,24.4,88.23,0,0,70,2.2,0.5,27.4,88.23,0,0,65,1.5,0.5,0.0,0,0
1777070276.417,40.796,24.3,88.23,0,0,70,0.6,0.5,28.0,88.23,0,0,65,0.6,0.6,0.0,0,0
1777070276.760,41.140,24.3,88.23,0,0,70,1.6,0.6,28.0,88.23,0,0,65,0.6,0.6,0.0,0,0
1777070277.103,41.483,24.1,88.23,0,0,70,0.6,0.5,28.0,88.23,0,0,65,0.5,1.6,0.0,0,0
1777070277.448,41.828,24.1,88.23,0,0,70,0.5,0.5,27.2,88.23,0,0,64,0.5,0.5,0.0,0,0
1777070277.792,42.171,24.1,88.23,0,0,70,0.6,0.5,27.2,88.23,0,0,64,0.6,0.5,0.0,0,0
1777070278.134,42.514,23.9,88.23,0,0,70,0.6,1.5,26.9,88.23,0,0,64,1.7,1.7,0.0,0,0
1777070278.478,42.857,23.9,88.23,0,0,70,1.6,0.4,26.9,88.23,0,0,64,1.5,0.5,0.0,0,0
1777070278.821,43.200,23.9,88.23,0,0,70,0.6,0.6,26.9,88.23,0,0,64,0.4,0.6,0.0,0,0
1777070279.163,43.543,23.8,88.23,0,0,70,1.8,1.7,26.8,88.23,0,0,64,1.6,2.8,0.0,0,0
1777070279.509,43.889,23.8,88.23,0,0,70,0.6,0.5,26.8,88.23,0,0,64,0.6,1.5,0.0,0,0
1777070279.852,44.232,23.8,88.23,0,0,70,0.5,0.4,26.8,88.23,0,0,64,0.6,0.6,0.0,0,0
1777070280.194,44.573,23.7,88.23,0,0,70,2.5,2.2,26.6,88.23,0,0,64,2.4,0.5,0.0,0,0
1777070280.537,44.917,23.7,88.23,0,0,70,0.6,1.5,26.6,88.23,0,0,64,1.6,1.4,0.0,0,0
1777070280.883,45.263,23.7,88.23,0,0,70,1.6,0.5,26.6,88.23,0,0,64,1.6,2.3,0.0,0,0
1777070281.234,45.613,23.4,88.23,0,0,70,2.3,0.5,26.9,88.23,0,0,64,0.6,0.5,0.0,0,0
1777070281.579,45.958,23.4,88.23,0,0,70,3.0,1.5,26.9,88.23,0,0,64,2.6,0.5,0.0,0,0
1777070281.921,46.301,23.4,88.23,0,0,70,0.6,2.3,26.9,88.23,0,0,64,4.1,0.8,0.0,0,0
1777070282.270,46.649,23.4,88.23,0,0,70,0.6,0.6,27.0,88.23,0,0,63,0.6,0.6,0.0,0,0
1777070282.612,46.991,23.4,88.23,0,0,70,0.5,0.5,27.0,88.23,0,0,63,1.1,0.5,0.0,0,0
1777070282.954,47.333,23.4,88.23,0,0,70,2.5,2.7,27.0,88.23,0,0,63,0.5,4.8,0.0,0,0
1777070283.305,47.685,23.4,88.23,0,0,70,0.6,0.5,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070283.649,48.028,23.4,88.23,0,0,70,0.6,0.5,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070283.992,48.371,23.4,88.23,0,0,70,2.6,3.3,26.7,88.23,0,0,63,6.0,2.1,0.0,0,0
1777070284.334,48.713,23.0,88.23,0,0,70,0.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070284.676,49.056,23.0,88.23,0,0,70,0.6,0.6,26.5,88.23,0,0,63,0.6,0.6,0.0,0,0
1777070285.019,49.399,23.0,88.23,0,0,70,2.1,3.8,26.5,88.23,0,0,63,2.2,0.5,0.0,0,0
1777070285.364,49.743,23.3,88.23,0,0,70,0.5,0.5,26.2,88.23,0,0,63,0.6,1.7,0.0,0,0
1777070285.706,50.086,23.3,88.23,0,0,70,0.6,0.5,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070286.049,50.428,23.3,88.23,0,0,70,2.3,0.5,26.2,88.23,0,0,63,0.8,0.5,0.0,0,0
1777070286.394,50.773,23.3,88.23,0,0,70,2.2,1.5,26.5,88.23,0,0,63,2.5,0.5,0.0,0,0
1777070286.740,51.119,23.3,88.23,0,0,70,0.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070287.083,51.462,23.3,88.23,0,0,70,1.1,0.7,26.5,88.23,0,0,63,1.6,0.5,0.0,0,0
1777070287.426,51.805,23.1,88.23,0,0,70,1.5,0.5,26.4,88.23,0,0,63,0.6,0.5,0.0,0,0
1777070287.769,52.149,23.1,88.23,0,0,70,0.6,0.5,26.4,88.23,0,0,63,0.6,1.4,0.0,0,0
1777070288.112,52.491,23.3,88.23,0,0,69,0.6,0.5,26.4,88.23,0,0,63,1.2,0.5,0.0,0,0
1777070288.456,52.835,23.3,88.23,0,0,69,0.6,0.5,26.3,88.23,0,0,62,0.6,0.5,0.0,0,0
1777070288.799,53.178,23.3,88.23,0,0,69,1.5,1.5,26.3,88.23,0,0,62,2.6,1.4,0.0,0,0
1777070289.142,53.522,23.4,88.23,0,0,69,0.6,0.5,26.1,88.23,0,0,62,0.6,0.7,0.0,0,0
1777070289.486,53.865,23.4,88.23,0,0,69,0.6,0.6,26.1,88.23,0,0,62,0.6,0.6,0.0,0,0
1777070289.829,54.208,23.4,88.23,0,0,69,1.7,1.6,26.1,88.23,0,0,62,1.6,0.5,0.0,0,0
1777070290.172,54.552,22.9,88.23,0,0,69,0.6,0.7,26.1,88.23,0,0,62,2.2,2.0,0.0,0,0
1777070290.519,54.898,22.9,88.23,0,0,69,0.5,0.5,26.1,88.23,0,0,62,0.6,0.5,0.0,0,0
1777070290.862,55.242,22.9,88.23,0,0,69,1.6,0.5,26.1,88.23,0,0,62,0.6,0.7,0.0,0,0
1777070291.209,55.588,22.9,88.23,0,0,69,3.4,2.1,25.9,88.23,0,0,62,2.5,1.3,0.0,0,0
1777070291.554,55.933,22.9,88.23,0,0,69,0.6,0.6,25.9,88.23,0,0,62,0.6,0.5,0.0,0,0
1777070291.896,56.276,22.9,88.23,0,0,69,0.5,0.6,25.9,88.23,0,0,62,1.6,2.3,0.0,0,0
1777070292.242,56.622,22.7,88.23,0,0,69,3.5,1.5,26.0,88.23,0,0,62,1.5,0.6,0.0,0,0
1777070292.586,56.965,22.7,88.23,0,0,69,1.1,0.6,26.0,88.23,0,0,62,0.6,0.6,0.0,0,0
1777070292.928,57.308,22.7,88.23,0,0,69,0.6,2.4,26.0,88.23,0,0,62,2.4,0.9,0.0,0,0
1777070293.273,57.653,22.8,88.23,0,0,69,1.6,0.5,26.1,88.23,0,0,62,0.6,0.5,0.0,0,0
1777070293.615,57.994,22.8,88.23,0,0,69,1.6,0.5,26.1,88.23,0,0,62,1.9,1.3,0.0,0,0
1777070293.959,58.339,22.8,88.23,0,0,69,1.6,0.6,26.1,88.23,0,0,62,2.0,3.4,0.0,0,0
1777070294.312,58.691,22.8,88.23,0,0,69,1.5,0.4,25.9,88.23,0,0,62,1.5,0.4,0.0,0,0
1777070294.656,59.035,22.8,88.23,0,0,69,1.3,1.3,25.9,88.23,0,0,62,1.4,0.4,0.0,0,0
1777070295.001,59.380,22.8,88.23,0,0,69,0.5,3.6,25.9,88.23,0,0,62,4.4,0.4,0.0,0,0
1777070295.352,59.731,22.9,88.23,0,0,69,0.5,0.4,25.5,88.23,0,0,61,0.5,0.4,0.0,0,0
1777070295.695,60.075,22.9,88.23,0,0,69,1.4,0.5,25.5,88.23,0,0,61,0.5,0.5,0.0,0,0
1777070296.039,60.418,22.9,88.23,0,0,69,2.1,2.5,25.5,88.23,0,0,61,1.1,1.5,0.0,0,0
1777070296.388,60.768,22.9,88.23,0,0,69,0.7,0.5,25.6,88.23,0,0,61,0.7,0.6,0.0,0,0
1777070296.731,61.110,22.9,88.23,0,0,69,0.6,0.5,25.6,88.23,0,0,61,0.6,0.5,0.0,0,0
1777070297.073,61.453,22.9,88.23,0,0,69,3.3,1.6,25.6,88.23,0,0,61,1.6,0.5,0.0,0,0
1777070297.418,61.797,22.9,88.23,0,0,69,1.5,0.5,25.8,88.23,0,0,61,1.6,0.6,0.0,0,0
1777070297.760,62.140,22.9,88.23,0,0,69,0.6,0.5,25.8,88.23,0,0,61,0.6,0.5,0.0,0,0
1777070298.102,62.482,23.0,88.23,0,0,69,1.6,0.6,25.8,88.23,0,0,61,0.5,0.6,0.0,0,0
1777070298.445,62.825,23.0,88.23,0,0,69,0.6,0.5,25.3,88.23,0,0,61,0.5,1.5,0.0,0,0
1777070298.788,63.167,23.0,88.23,0,0,69,0.6,0.5,25.3,88.23,0,0,61,0.6,0.4,0.0,0,0
1777070299.131,63.511,23.0,88.23,0,0,69,1.6,0.5,25.3,88.23,0,0,61,1.2,0.8,0.0,0,0
1777070299.474,63.854,23.0,88.23,0,0,69,0.6,1.4,25.3,88.23,0,0,61,1.6,1.4,0.0,0,0
1777070299.817,64.196,23.0,88.23,0,0,69,1.5,0.5,25.3,88.23,0,0,61,1.5,0.5,0.0,0,0
1777070300.159,64.538,22.8,88.23,0,0,69,0.6,0.5,25.5,88.23,0,0,61,0.6,2.3,0.0,0,0
1777070300.502,64.881,22.8,88.23,0,0,69,1.7,1.5,25.5,88.23,0,0,61,1.5,0.5,0.0,0,0
1777070300.846,65.225,22.8,88.23,0,0,69,0.6,0.5,25.5,88.23,0,0,61,0.6,0.5,0.0,0,0
1777070301.189,65.568,22.6,88.23,0,0,69,0.6,2.3,25.6,88.23,0,0,61,3.9,0.5,0.0,0,0
1777070301.531,65.911,22.6,88.23,0,0,69,2.6,0.5,25.6,88.23,0,0,61,1.6,0.5,0.0,0,0
1777070301.874,66.254,22.6,88.23,0,0,69,0.4,0.5,25.6,88.23,0,0,61,0.5,1.7,0.0,0,0
1777070302.218,66.597,22.8,88.23,0,0,69,3.3,2.2,25.2,88.23,0,0,61,1.6,0.5,0.0,0,0
1777070302.567,66.947,22.8,88.23,0,0,69,0.5,0.5,25.2,88.23,0,0,61,0.5,0.5,0.0,0,0
1777070302.910,67.290,22.8,88.23,0,0,69,1.6,1.6,25.2,88.23,0,0,61,3.4,2.3,0.0,0,0
1777070303.262,67.642,22.6,88.23,0,0,68,0.6,0.5,24.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777070303.605,67.984,22.6,88.23,0,0,68,0.6,0.6,24.8,88.23,0,0,60,0.6,0.6,0.0,0,0
1777070303.948,68.328,22.6,88.23,0,0,68,2.4,2.0,24.8,88.23,0,0,60,0.6,2.3,0.0,0,0
1777070304.295,68.675,22.7,88.23,0,0,68,0.5,1.6,24.8,88.23,0,0,60,1.5,1.4,0.0,0,0
1777070304.638,69.018,22.7,88.23,0,0,68,1.5,0.5,24.8,88.23,0,0,60,2.0,0.6,0.0,0,0
1777070304.981,69.360,22.7,88.23,0,0,68,2.0,2.5,24.8,88.23,0,0,60,2.1,3.6,0.0,0,0
1777070305.331,69.710,22.7,88.23,0,0,68,2.7,1.4,25.1,88.23,0,0,60,2.5,0.5,0.0,0,0
1777070305.674,70.054,22.7,88.23,0,0,68,0.5,0.5,25.1,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070306.018,70.398,22.7,88.23,0,0,68,3.1,3.5,25.1,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070306.366,70.745,22.6,88.23,0,0,68,0.6,0.6,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070306.710,71.089,22.6,88.23,0,0,68,0.5,1.5,24.9,88.23,0,0,60,1.7,1.4,0.0,0,0
1777070307.053,71.433,22.6,88.23,0,0,68,2.1,0.5,24.9,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070307.396,71.776,22.3,88.23,0,0,68,0.6,0.5,24.6,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070307.740,72.119,22.3,88.23,0,0,68,2.6,1.3,24.6,88.23,0,0,60,2.6,0.5,0.0,0,0
1777070308.083,72.462,22.3,88.23,0,0,68,0.5,0.5,24.6,88.23,0,0,60,0.5,0.5,0.0,0,0
1777070308.425,72.805,22.3,88.23,0,0,68,0.6,0.6,24.7,88.23,0,0,60,0.6,0.6,0.0,0,0
1777070308.768,73.148,22.3,88.23,0,0,68,1.6,0.5,24.7,88.23,0,0,60,0.6,0.5,0.0,0,0
1777070309.112,73.491,22.4,88.23,0,0,68,0.5,0.5,24.7,88.23,0,0,60,0.5,1.5,0.0,0,0
