timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777027938.146,4.800,91.1,82.66,0,0,78,0.5,0.4,105.0,82.66,0,0,79,0.5,0.6,0.0,0,0
1777027938.488,5.143,91.1,82.66,0,0,78,0.5,0.5,105.0,82.66,0,0,79,0.5,0.5,0.0,0,0
1777027938.829,5.483,91.1,82.66,0,0,78,0.5,0.4,105.0,82.66,0,0,79,0.5,0.4,0.0,0,0
1777027939.167,5.822,90.6,82.66,0,0,78,0.5,0.6,104.5,82.66,0,0,78,0.5,1.9,0.0,0,0
1777027939.510,6.164,90.6,82.66,0,0,78,1.5,0.4,104.5,82.66,0,0,78,1.5,0.4,0.0,0,0
1777027939.849,6.504,90.6,82.66,0,0,78,0.5,0.5,104.5,82.66,0,0,78,0.5,0.4,0.0,0,0
1777027940.188,6.843,90.5,82.66,0,0,77,0.5,0.6,103.8,82.66,0,0,78,2.2,2.0,0.0,0,0
1777027940.536,7.191,90.5,82.66,0,0,77,0.5,0.5,103.8,82.66,0,0,78,0.5,0.4,0.0,0,0
1777027940.875,7.530,90.5,82.66,0,0,77,0.5,0.5,103.8,82.66,0,0,78,0.5,0.7,0.0,0,0
1777027941.216,7.871,90.2,82.66,0,0,77,2.1,0.7,103.2,82.66,0,0,77,2.1,0.5,0.0,0,0
1777027941.557,8.212,90.2,82.66,0,0,77,0.5,0.5,103.2,82.66,0,0,77,0.5,0.4,0.0,0,0
1777027941.897,8.551,90.2,82.66,0,0,77,1.5,0.4,103.2,82.66,0,0,77,1.5,2.1,0.0,0,0
1777027942.244,8.898,90.1,82.66,0,0,76,2.1,0.4,102.8,82.66,0,0,77,0.5,0.4,0.0,0,0
1777027942.591,9.245,90.1,82.66,0,0,76,0.5,0.5,102.8,82.66,0,0,77,0.5,0.5,0.0,0,0
1777027942.930,9.585,90.1,82.66,0,0,76,0.5,2.1,102.8,82.66,0,0,77,2.2,2.3,0.0,0,0
1777027943.272,9.926,90.0,82.66,0,0,76,0.5,0.4,102.6,82.66,0,0,76,0.5,0.4,0.0,0,0
1777027943.611,10.265,90.0,82.66,0,0,76,1.5,0.5,102.6,82.66,0,0,76,1.5,0.5,0.0,0,0
1777027943.950,10.605,90.0,82.66,0,0,76,2.2,0.6,102.6,82.66,0,0,76,2.1,0.7,0.0,0,0
1777027944.292,10.946,89.9,82.66,0,0,75,0.5,0.5,102.0,82.66,0,0,76,0.5,0.5,0.0,0,0
1777027944.631,11.285,89.9,82.66,0,0,75,1.0,0.4,102.0,82.66,0,0,76,1.0,0.4,0.0,0,0
1777027944.970,11.624,89.9,82.66,0,0,75,0.5,2.2,102.0,82.66,0,0,76,0.5,3.7,0.0,0,0
1777027945.316,11.971,89.8,82.66,0,0,75,0.5,0.5,101.8,82.66,0,0,75,1.5,0.4,0.0,0,0
1777027945.657,12.311,89.8,82.66,0,0,75,0.5,0.4,101.8,82.66,0,0,75,0.5,0.4,0.0,0,0
1777027945.996,12.650,89.8,82.66,0,0,75,1.5,3.8,101.8,82.66,0,0,75,3.2,3.4,0.0,0,0
1777027946.351,13.005,89.5,82.66,0,0,75,0.5,0.5,101.4,82.66,0,0,75,0.5,0.4,0.0,0,0
1777027946.690,13.345,89.5,82.66,0,0,75,0.5,0.5,101.4,82.66,0,0,75,0.5,0.5,0.0,0,0
1777027947.030,13.685,89.5,82.66,0,0,75,3.9,2.0,101.4,82.66,0,0,75,2.1,0.4,0.0,0,0
1777027947.374,14.029,89.4,82.66,0,0,74,13762.4,7873.3,101.3,82.66,0,0,75,2562.3,4401.2,1.1,16,0
1777027947.716,14.371,135.4,82.66,99,58,78,1966.5,2013.9,154.4,82.66,86,48,78,1938.3,2160.4,1.3,16,0
1777027948.064,14.718,135.4,82.66,99,58,78,1742.2,1724.5,154.4,82.66,86,48,78,1693.2,1695.9,1.5,16,0
1777027948.410,15.065,178.7,82.66,99,62,79,1681.8,1695.6,271.7,82.66,99,62,78,1657.6,1695.9,1.5,16,0
1777027948.751,15.406,305.2,82.66,99,64,79,1655.5,1425.2,304.8,82.66,99,64,78,1627.6,1670.8,1.6,16,0
1777027949.093,15.748,305.2,82.66,99,64,79,1644.1,1686.2,304.8,82.66,99,64,78,1601.6,1673.3,1.7,16,0
1777027949.435,16.090,302.0,82.66,99,64,79,1589.0,1490.5,300.1,82.66,99,64,78,1641.4,1658.2,1.8,16,0
1777027949.780,16.434,300.4,82.66,99,64,79,1616.8,1728.1,300.0,82.66,99,64,79,1660.5,1631.5,1.9,16,0
1777027950.122,16.777,300.4,82.66,99,64,79,1609.3,1655.3,300.0,82.66,99,64,79,1581.9,1891.4,2.1,16,0
1777027950.469,17.124,300.1,82.66,99,64,80,1630.2,1696.8,300.0,82.66,99,64,79,1474.5,1671.3,2.2,16,0
1777027950.812,17.466,300.1,82.66,99,64,80,1656.6,1655.8,300.0,82.66,99,63,79,1654.3,1707.6,2.3,16,0
1777027951.153,17.808,300.1,82.66,99,64,80,1630.2,1657.9,300.0,82.66,99,64,79,1862.9,1635.0,2.4,16,0
1777027951.504,18.159,300.1,82.66,99,64,80,1656.1,1708.5,300.0,82.66,99,64,79,1654.5,1464.1,2.6,16,0
1777027951.847,18.502,300.1,82.66,99,64,80,1669.1,1710.7,300.0,82.66,99,64,79,1655.1,1685.0,2.7,16,0
1777027952.194,18.849,300.1,82.66,99,64,80,1655.0,1675.1,300.0,82.66,99,64,79,1684.4,1712.1,2.8,16,0
1777027952.539,19.194,300.1,82.66,99,64,80,1669.5,1695.7,300.0,82.66,99,64,79,1642.5,1685.4,2.8,16,0
1777027952.882,19.536,300.0,82.66,99,64,80,1654.8,1724.4,300.0,82.66,99,64,79,1693.1,1655.8,2.9,16,0
1777027953.228,19.882,300.0,82.66,99,64,80,1995.3,1715.0,300.0,82.66,99,64,79,1640.7,1685.7,3.0,16,0
1777027953.576,20.231,300.0,82.66,99,64,80,1614.9,1697.1,300.0,82.66,99,64,79,1423.4,1672.5,3.2,16,0
1777027953.919,20.574,300.1,82.66,99,64,81,1629.5,1776.4,300.0,82.66,99,64,79,2319.2,1947.8,3.3,16,0
1777027954.273,20.928,300.0,82.66,99,64,81,1643.0,1736.1,300.0,82.66,99,64,79,1682.0,1696.2,3.4,16,0
1777027954.615,21.270,300.0,82.66,99,64,81,1605.7,1711.2,300.0,82.66,99,64,79,1424.2,1657.5,3.5,16,0
1777027954.958,21.612,300.0,82.66,99,64,81,1452.2,2309.9,300.0,82.66,99,64,80,1693.1,1717.2,3.7,16,0
1777027955.310,21.965,300.1,82.66,99,64,81,1631.4,1722.1,300.0,82.66,99,64,80,1475.6,1493.1,3.8,16,0
1777027955.653,22.307,300.1,82.66,99,64,81,1624.4,1699.5,300.0,82.66,99,64,80,1693.6,1686.6,3.9,16,0
1777027955.996,22.650,300.1,82.66,99,64,81,1710.3,1523.8,300.0,82.66,99,64,80,1919.4,1634.1,4.0,16,0
1777027956.353,23.008,300.0,82.66,99,64,81,1619.4,1721.5,300.0,82.66,99,64,80,1526.1,1508.1,4.1,16,0
1777027956.696,23.351,300.0,82.66,99,64,81,1436.4,1722.2,300.0,82.66,99,64,80,1693.4,1738.1,4.3,16,0
1777027957.037,23.692,300.0,82.66,99,64,81,1802.8,1780.2,300.0,82.66,99,64,80,1663.9,1698.5,4.4,16,0
1777027957.392,24.046,300.0,82.66,99,64,81,1656.3,1695.4,300.0,82.66,99,64,80,1448.2,1506.3,4.5,16,0
1777027957.735,24.389,300.0,82.66,99,65,81,1604.6,1659.1,300.0,82.66,99,65,80,1693.0,1659.4,4.5,16,0
1777027958.076,24.730,300.0,82.66,99,65,81,1620.9,1697.2,300.0,82.66,99,65,80,1626.4,1658.8,4.6,16,0
1777027958.419,25.074,300.0,82.66,99,65,82,1645.5,1670.0,300.0,82.66,99,64,80,1682.0,1645.6,4.8,16,0
1777027958.762,25.417,300.0,82.66,99,65,82,1657.1,1669.9,300.0,82.66,99,64,80,1706.7,1477.5,4.9,16,0
1777027959.104,25.759,300.0,82.66,99,65,82,1606.9,1488.8,300.0,82.66,99,64,80,1720.3,1686.5,5.0,16,0
1777027959.446,26.101,300.0,82.66,99,65,82,1449.6,1683.3,300.0,82.66,99,64,80,1710.0,1644.5,5.1,16,0
1777027959.791,26.446,300.0,82.66,99,64,82,1618.7,1683.4,300.0,82.66,99,64,80,1692.3,1646.3,5.2,16,0
1777027960.133,26.787,300.0,82.66,99,64,82,1683.0,1722.4,300.0,82.66,99,64,80,1667.1,1710.9,5.4,16,0
1777027960.474,27.129,300.0,82.66,99,64,82,1669.7,1603.4,300.0,82.66,99,64,80,1447.5,1686.6,5.5,16,0
1777027960.818,27.472,300.0,82.66,99,64,82,1490.0,1696.1,300.0,82.66,99,64,80,1681.9,1672.2,5.6,16,0
1777027961.159,27.814,300.0,82.66,99,64,82,1669.1,1695.3,300.0,82.66,99,64,80,1926.5,1998.5,5.7,16,0
1777027961.512,28.166,300.0,82.66,99,64,82,1673.2,1708.1,300.0,82.66,99,64,80,1694.2,1687.4,5.9,16,0
1777027961.853,28.508,300.0,82.66,99,64,82,1655.7,1709.6,300.0,82.66,99,64,80,1648.4,1996.8,6.0,16,0
1777027962.204,28.859,300.0,82.66,99,65,82,1711.3,1830.2,300.0,82.66,99,64,80,1439.8,1684.9,6.1,16,0
1777027962.560,29.214,300.0,82.66,99,65,82,1681.5,1697.1,300.0,82.66,99,64,80,1642.0,1679.1,6.1,16,0
1777027962.902,29.557,300.0,82.66,99,65,83,1683.4,1735.8,300.0,82.66,99,64,80,1639.4,1765.9,6.2,16,0
1777027963.247,29.902,300.0,82.66,99,64,83,1706.3,1697.6,300.0,82.66,99,64,80,1665.4,1684.0,6.3,16,0
1777027963.598,30.253,300.0,82.66,99,64,83,1682.8,1697.1,300.0,82.66,99,64,80,1665.7,1673.6,6.5,16,0
1777027963.939,30.594,300.0,82.66,99,65,83,1643.8,1739.6,300.0,82.66,99,64,80,1854.4,1661.4,6.6,16,0
1777027964.293,30.947,300.0,82.66,99,65,83,1688.8,1723.2,300.0,82.66,99,64,81,1694.1,1659.4,6.7,16,0
1777027964.634,31.289,300.0,82.66,99,65,83,1408.4,1720.6,300.0,82.66,99,64,81,1614.1,1660.7,6.8,16,0
1777027964.975,31.630,300.0,82.66,99,65,83,1671.3,2072.7,300.0,82.66,99,65,81,1697.7,1843.4,7.0,16,0
1777027965.326,31.981,300.0,82.66,99,65,83,1643.4,1709.1,300.0,82.66,99,64,81,1668.1,1699.4,7.1,16,0
1777027965.667,32.322,300.0,82.66,99,65,83,1668.1,1680.5,300.0,82.66,99,64,81,1653.0,1619.5,7.2,16,0
1777027966.008,32.663,300.0,82.66,99,65,83,1658.9,1815.8,300.0,82.66,99,64,81,1687.1,1634.8,7.3,16,0
1777027966.366,33.020,300.0,82.66,99,65,83,1643.9,1696.1,300.0,82.66,99,65,81,1679.7,1427.8,7.4,16,0
1777027966.708,33.362,300.0,82.66,99,64,83,1657.2,1641.8,300.0,82.66,99,64,81,1461.9,1658.9,7.6,16,0
1777027967.049,33.704,300.0,82.66,99,64,83,1618.6,1709.6,300.0,82.66,99,64,81,1693.7,1465.7,7.7,16,0
1777027967.402,34.056,300.0,82.66,99,65,83,1630.9,1436.9,300.0,82.66,99,65,81,1692.5,1696.7,7.7,16,0
1777027967.743,34.398,300.0,82.66,99,65,83,1618.3,1682.0,300.0,82.66,99,65,81,1645.6,1713.5,7.8,16,0
1777027968.085,34.740,300.0,82.66,99,65,83,1646.6,1695.8,300.0,82.66,99,65,81,1640.9,1673.0,7.9,16,0
1777027968.429,35.084,300.0,82.66,99,65,84,1631.0,1436.5,300.0,82.66,99,64,81,1655.8,1646.3,8.1,16,0
1777027968.771,35.426,300.0,82.66,99,65,84,1657.0,1697.5,300.0,82.66,99,65,81,1627.8,1707.4,8.2,16,0
1777027969.113,35.768,300.0,82.66,99,65,84,1658.4,1710.2,300.0,82.66,99,65,81,1643.0,1671.4,8.3,16,0
1777027969.456,36.111,300.0,82.66,99,65,84,1643.7,1673.1,300.0,82.66,99,65,81,1461.1,1659.9,8.4,16,0
1777027969.799,36.454,300.0,82.66,99,65,84,1463.4,1695.3,300.0,82.66,99,65,81,1640.8,1691.4,8.5,16,0
1777027970.145,36.799,299.9,82.66,99,65,84,1671.8,1681.7,300.0,82.66,99,65,81,1798.1,1737.9,8.7,16,0
1777027970.491,37.146,299.9,82.66,99,65,84,1618.9,1681.6,300.0,82.66,99,65,81,1665.8,1579.0,8.8,16,0
1777027970.836,37.490,300.0,82.66,99,65,84,1618.9,1452.2,300.0,82.66,99,65,81,1652.1,1698.4,8.9,16,0
1777027971.178,37.833,300.1,82.66,99,65,84,1654.9,540.9,300.0,82.66,99,65,81,2.3,2.1,0.0,0,0
1777027971.528,38.182,300.1,84.00,99,65,84,22489.0,12500.3,300.0,84.00,99,65,81,23827.6,12257.5,15.6,16,0
1777027971.869,38.524,269.0,84.00,98,40,84,18283.6,19933.3,273.1,84.00,97,40,82,14836.9,23949.4,15.6,16,0
1777027972.211,38.866,262.6,84.00,100,44,84,15752.6,19361.8,272.0,84.00,100,43,82,15025.3,23336.6,15.6,16,0
1777027972.559,39.214,262.6,84.00,100,44,84,12166.0,22891.2,272.0,84.00,100,43,82,15500.0,19409.2,15.6,16,0
1777027972.901,39.556,287.7,84.00,100,41,85,23965.5,13532.4,297.4,84.00,100,40,82,19242.0,23941.4,15.6,16,0
1777027973.246,39.900,287.9,84.00,100,45,85,1608.1,1577.1,297.2,84.00,100,43,81,1563.3,1318.7,15.7,16,0
1777027973.594,40.249,287.9,84.00,100,45,85,1449.1,1462.4,297.2,84.00,100,43,81,1432.5,1219.6,15.9,16,0
1777027973.936,40.591,299.0,84.00,99,68,84,1281.7,1413.7,303.9,84.00,99,68,81,1484.6,1327.8,15.9,16,0
1777027974.300,40.955,304.7,84.00,99,69,84,1229.9,1408.0,304.8,84.00,99,69,81,1486.7,1382.2,16.0,16,0
1777027974.645,41.300,300.3,84.00,99,70,84,1192.0,1394.5,300.1,84.00,99,70,81,1367.4,1166.3,16.1,16,0
1777027974.988,41.642,300.3,84.00,99,70,84,1389.4,1409.4,300.1,84.00,99,70,81,1438.0,1386.6,16.2,16,0
1777027975.340,41.995,300.0,84.00,99,70,84,1366.6,1382.2,300.0,84.00,99,70,81,1392.8,1193.2,16.2,16,0
1777027975.684,42.338,300.0,84.00,99,70,84,1385.6,1396.2,300.0,84.00,99,70,81,1393.2,1181.3,16.4,16,0
1777027976.025,42.680,300.0,84.00,99,70,84,1378.6,1423.7,300.0,84.00,99,70,81,1398.5,1388.2,16.5,16,0
1777027976.384,43.039,300.0,84.00,99,70,85,1192.3,1418.7,300.0,84.00,99,70,81,1404.6,1412.4,16.6,16,0
1777027976.727,43.382,300.0,84.00,99,70,85,1205.4,1421.1,300.0,84.00,99,70,81,1379.4,1426.9,16.7,16,0
1777027977.069,43.724,300.0,84.00,99,70,85,1405.9,1201.6,300.0,84.00,99,70,81,1394.7,1401.6,16.7,16,0
1777027977.421,44.076,300.0,84.00,99,69,85,1399.6,1253.1,300.0,84.00,99,69,81,1407.3,1413.5,16.8,16,0
1777027977.763,44.417,300.0,84.00,99,69,85,1398.5,1200.1,300.0,84.00,99,70,81,1364.6,1361.2,17.0,16,0
1777027978.105,44.760,300.0,84.00,99,69,85,1385.5,1227.6,300.0,84.00,99,70,81,1419.2,1426.4,17.1,16,0
1777027978.446,45.101,300.0,84.00,99,69,85,1398.2,1216.2,300.0,84.00,99,69,82,1194.1,1388.0,17.1,16,0
1777027978.789,45.444,300.0,84.00,99,70,85,1384.4,1215.4,300.0,84.00,99,70,82,1176.3,1402.0,17.2,16,0
1777027979.131,45.786,300.0,84.00,99,70,85,1386.1,1186.7,300.0,84.00,99,70,82,1407.7,1556.2,17.3,16,0
1777027979.475,46.129,300.0,84.00,99,70,85,1397.8,1197.7,300.0,84.00,99,70,82,1406.3,1399.9,17.5,16,0
1777027979.816,46.471,300.0,84.00,99,69,85,1399.3,1227.7,300.0,84.00,99,69,82,1191.7,1441.0,17.5,16,0
1777027980.158,46.813,300.0,84.00,99,69,85,1399.5,1433.2,300.0,84.00,99,69,82,1354.0,1766.2,17.6,16,0
1777027980.512,47.167,300.0,84.00,99,69,85,1190.7,1424.4,300.0,84.00,99,69,82,1407.7,1438.5,17.7,16,0
1777027980.855,47.510,300.0,84.00,99,70,85,1190.5,1448.4,300.0,84.00,99,70,82,1391.1,1647.0,17.8,16,0
1777027981.203,47.857,300.0,84.00,99,69,85,1460.0,1764.3,300.0,84.00,99,69,82,1381.0,1210.1,17.8,16,0
1777027981.560,48.214,300.0,84.00,99,69,85,1203.9,1460.8,300.0,84.00,99,69,82,1391.1,1438.8,17.9,16,0
1777027981.901,48.556,300.0,84.00,99,69,85,1410.5,1395.3,300.0,84.00,99,69,82,1199.2,1533.5,18.1,16,0
1777027982.249,48.904,300.0,84.00,99,69,85,1427.2,1424.2,300.0,84.00,99,69,82,1419.0,1478.1,18.2,16,0
1777027982.597,49.251,300.0,84.00,99,69,85,1235.9,1435.3,300.0,84.00,99,69,82,1392.5,1426.6,18.2,16,0
1777027982.940,49.594,300.0,84.00,99,70,85,1385.6,1542.9,300.0,84.00,99,70,82,1384.4,1217.9,18.3,16,0
1777027983.296,49.951,300.0,84.00,99,69,86,1205.8,1459.9,300.0,84.00,99,70,82,1393.6,1447.0,18.4,16,0
1777027983.639,50.293,300.0,84.00,99,69,86,1423.2,1238.6,300.0,84.00,99,70,82,1238.6,1452.7,18.6,16,0
1777027983.981,50.636,300.0,84.00,99,69,86,1420.7,1488.4,300.0,84.00,99,69,82,1437.8,1415.2,18.7,16,0
1777027984.346,51.001,300.0,84.00,99,69,86,1424.8,1459.9,300.0,84.00,99,69,82,1419.8,1206.2,18.7,16,0
1777027984.689,51.344,300.0,84.00,99,70,86,1217.3,1446.1,300.0,84.00,99,69,82,1403.8,1452.0,18.8,16,0
1777027985.031,51.686,300.0,84.00,99,70,86,1546.1,1558.7,300.0,84.00,99,69,82,1445.1,1232.7,18.9,16,0
1777027985.386,52.041,300.0,84.00,99,69,86,1217.2,1434.3,300.0,84.00,99,69,82,1394.3,1440.5,19.0,16,0
1777027985.729,52.384,300.0,84.00,99,69,86,1386.2,1202.8,300.0,84.00,99,70,82,1380.1,1426.3,19.1,16,0
1777027986.071,52.726,300.0,84.00,99,69,86,1375.0,1449.7,300.0,84.00,99,70,82,1213.5,1219.5,19.2,16,0
1777027986.423,53.078,300.0,84.00,99,69,86,1224.2,1460.5,300.0,84.00,99,69,82,1393.2,1439.0,19.3,16,0
1777027986.765,53.420,300.0,84.00,99,69,86,1450.3,1215.7,300.0,84.00,99,69,82,1391.5,1412.8,19.4,16,0
1777027987.107,53.761,300.0,84.00,99,69,86,1398.4,1214.0,300.0,84.00,99,69,82,1393.4,1438.2,19.5,16,0
1777027987.449,54.103,299.9,84.00,99,69,86,1417.3,1435.1,300.0,84.00,99,70,82,1199.6,1453.7,19.5,16,0
1777027987.793,54.448,300.0,84.00,99,70,86,1397.3,1422.0,300.0,84.00,99,70,82,1390.5,1205.7,19.7,16,0
1777027988.137,54.792,300.0,84.00,99,70,86,1386.8,1420.8,300.0,84.00,99,70,82,1388.2,1660.2,19.8,16,0
1777027988.485,55.139,300.0,84.00,99,69,86,1424.2,1174.5,300.0,84.00,99,69,82,1405.5,1439.3,19.9,16,0
1777027988.827,55.482,300.1,84.00,99,69,86,1425.9,1213.5,300.0,84.00,99,69,82,1433.5,1411.5,19.9,16,0
1777027989.173,55.828,300.0,84.00,99,69,86,1384.8,1393.2,300.0,84.00,99,69,82,1431.7,1235.6,20.0,16,0
1777027989.518,56.173,300.0,84.00,99,69,86,1345.6,1380.9,300.0,84.00,99,69,82,1379.8,1153.6,20.1,16,0
1777027989.861,56.516,300.0,84.00,99,70,86,1371.4,1395.9,300.0,84.00,99,69,82,1432.1,1206.7,20.3,16,0
1777027990.205,56.859,300.0,84.00,99,69,86,1411.3,1681.9,300.0,84.00,99,69,82,1395.0,1440.2,20.3,16,0
1777027990.558,57.213,300.0,84.00,99,69,86,1422.5,1215.0,300.0,84.00,99,69,82,1392.8,1418.5,20.4,16,0
1777027990.900,57.555,300.0,84.00,99,69,86,1371.4,1357.8,300.0,84.00,99,69,82,1393.8,1494.1,20.5,16,0
1777027991.247,57.902,300.0,84.00,99,69,86,1400.8,1419.9,300.0,84.00,99,69,82,1198.7,1401.7,20.6,16,0
1777027991.593,58.247,300.0,84.00,99,69,86,1371.5,1433.5,300.0,84.00,99,69,82,1187.0,1400.2,20.6,16,0
1777027991.934,58.589,300.0,84.00,99,69,86,1643.5,1789.0,300.0,84.00,99,69,82,1419.6,1439.2,20.8,16,0
1777027992.297,58.951,300.0,84.00,99,69,87,1458.6,1229.7,300.0,84.00,99,69,82,1419.3,1388.7,20.9,16,0
1777027992.640,59.294,300.0,84.00,99,69,87,1399.7,1215.1,300.0,84.00,99,69,82,1200.6,1374.4,21.0,16,0
1777027992.982,59.637,300.0,84.00,99,69,87,1608.2,1460.4,300.0,84.00,99,69,82,1491.2,1678.2,21.1,16,0
1777027993.342,59.997,300.0,84.00,99,69,87,1193.8,1447.9,300.0,84.00,99,69,82,1381.3,1413.8,21.1,16,0
1777027993.685,60.340,300.0,84.00,99,69,87,1410.8,1201.5,300.0,84.00,99,69,82,1380.3,1413.2,21.2,16,0
1777027994.028,60.682,300.0,84.00,99,69,87,1470.9,1522.1,300.0,84.00,99,69,82,1409.3,1207.8,21.4,16,0
1777027994.386,61.041,300.0,84.00,99,69,87,1398.7,1371.4,300.0,84.00,99,69,82,1379.5,1178.4,21.5,16,0
1777027994.728,61.383,300.0,84.00,99,69,87,1399.2,1394.7,300.0,84.00,99,69,83,1416.7,1166.3,21.5,16,0
1777027995.071,61.725,300.0,84.00,99,69,87,1416.9,1201.6,300.0,84.00,99,69,83,1387.7,1401.9,21.6,16,0
1777027995.423,62.077,300.0,84.00,99,70,87,1372.9,1214.2,300.0,84.00,99,69,83,1418.6,1388.2,21.7,16,0
1777027995.765,62.420,300.0,84.00,99,69,87,1378.2,1202.3,300.0,84.00,99,69,83,1392.5,1413.6,21.9,16,0
1777027996.107,62.761,300.0,84.00,99,69,87,1412.2,1446.4,300.0,84.00,99,69,83,1210.6,1420.8,21.9,16,0
1777027996.451,63.106,300.0,84.00,99,69,87,1359.5,1433.1,300.0,84.00,99,69,83,1185.4,1412.8,22.0,16,0
1777027996.793,63.448,300.0,84.00,99,70,87,1333.0,1445.4,300.0,84.00,99,69,83,1236.4,1387.7,22.1,16,0
1777027997.137,63.791,300.0,84.00,99,70,87,1399.8,1420.2,300.0,84.00,99,69,83,1201.1,1555.9,22.2,16,0
1777027997.481,64.136,300.0,84.00,99,69,87,1399.2,1421.1,300.0,84.00,99,69,83,1430.7,1192.8,22.2,16,0
1777027997.824,64.479,300.0,84.00,99,69,87,1165.1,1421.7,300.0,84.00,99,69,83,1403.0,1218.6,22.3,16,0
1777027998.169,64.824,300.0,84.00,99,69,87,1206.0,1433.4,300.0,84.00,99,69,83,1429.7,1470.5,22.5,16,0
1777027998.515,65.169,300.0,84.00,99,69,87,1398.1,1226.3,300.0,84.00,99,69,83,1391.8,1427.3,22.6,16,0
1777027998.857,65.512,300.0,84.00,99,69,87,1351.6,1432.2,300.0,84.00,99,69,83,1198.4,1581.3,22.6,16,0
1777027999.203,65.857,300.0,84.00,99,70,87,1463.2,1424.0,300.0,84.00,99,69,83,1214.2,1411.6,22.7,16,0
1777027999.549,66.203,300.0,84.00,99,70,87,1374.1,1394.5,300.0,84.00,99,69,83,1403.8,1193.4,22.8,16,0
1777027999.891,66.546,300.0,84.00,99,69,87,1371.7,1418.0,300.0,84.00,99,69,83,1717.7,1411.2,23.0,16,0
1777028000.240,66.895,300.0,84.00,99,69,87,1235.5,1407.2,300.0,84.00,99,69,83,1375.3,1450.6,23.0,16,0
1777028000.583,67.237,300.0,84.00,99,69,87,1205.0,1381.8,300.0,84.00,99,69,83,1379.8,1193.4,23.1,16,0
1777028000.926,67.580,300.0,84.00,99,70,87,1185.5,1435.2,300.0,84.00,99,70,83,1420.0,1467.7,23.2,16,0
1777028001.273,67.928,300.0,84.00,99,70,87,1378.3,1190.3,300.0,84.00,99,69,83,1381.5,1426.3,23.3,16,0
1777028001.615,68.269,300.0,84.00,99,70,87,1187.2,1419.3,300.0,84.00,99,69,83,1392.2,1399.4,23.3,16,0
1777028001.956,68.611,300.0,84.00,99,70,87,1401.6,1437.9,300.0,84.00,99,69,83,1431.2,1384.4,23.4,16,0
1777028002.306,68.961,300.0,84.00,99,70,88,5346.1,12102.3,299.5,84.00,99,59,83,17217.2,17529.9,7.8,8,0
1777028002.648,69.303,293.8,84.00,100,42,89,17984.6,18009.6,294.7,84.00,100,41,84,18013.3,17979.9,7.8,8,0
1777028002.989,69.643,293.8,84.00,100,42,89,22268.4,18153.5,294.7,84.00,100,41,84,19281.8,18018.1,7.8,8,0
1777028003.339,69.994,289.3,84.00,100,43,88,20579.7,17845.7,294.8,84.00,100,42,83,15501.0,20591.6,15.7,16,0
