timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777027550.189,9.896,89.8,80.31,0,0,76,0.5,1.5,102.2,80.31,0,0,76,2.2,2.0,0.0,0,0
1777027550.535,10.242,89.8,80.31,0,0,76,0.5,0.5,102.2,80.31,0,0,76,0.5,0.5,0.0,0,0
1777027550.875,10.582,89.7,80.31,0,0,76,1.5,5.1,102.2,80.31,0,0,76,0.5,0.7,0.0,0,0
1777027551.220,10.927,89.7,80.31,0,0,76,2.2,1.9,101.7,80.31,0,0,75,0.5,0.5,0.0,0,0
1777027551.572,11.279,89.7,80.31,0,0,76,1.5,0.5,101.7,80.31,0,0,75,0.5,0.5,0.0,0,0
1777027551.912,11.619,89.6,80.31,0,0,75,0.5,0.6,101.7,80.31,0,0,75,2.2,2.0,0.0,0,0
1777027552.253,11.960,89.6,80.31,0,0,75,1.5,0.5,101.6,80.31,0,0,75,1.5,0.5,0.0,0,0
1777027552.592,12.299,89.6,80.31,0,0,75,1.0,0.4,101.6,80.31,0,0,75,1.0,0.4,0.0,0,0
1777027552.938,12.645,89.1,80.31,0,0,75,0.5,2.1,101.6,80.31,0,0,75,3.1,0.8,0.0,0,0
1777027553.294,13.000,89.1,80.31,0,0,75,0.5,0.4,101.1,80.31,0,0,75,0.5,0.4,0.0,0,0
1777027553.634,13.341,89.1,80.31,0,0,74,0.5,0.5,101.1,80.31,0,0,75,0.5,0.5,0.0,0,0
1777027553.973,13.680,89.1,80.31,0,0,74,1.4,1.8,101.1,80.31,0,0,75,0.5,3.7,0.0,0,0
1777027554.318,14.025,89.1,80.31,0,0,74,0.5,0.5,101.1,80.31,0,0,74,7739.8,13787.7,0.0,0,0
1777027554.658,14.365,108.8,80.31,99,39,78,1011.7,1024.1,130.7,80.31,99,54,78,1019.5,1014.9,1.1,8,0
1777027555.000,14.707,108.8,80.31,99,39,78,1177.0,1066.6,130.7,80.31,99,54,78,968.1,969.6,1.2,8,0
1777027555.366,15.073,155.5,80.31,99,58,78,979.7,984.7,172.8,80.31,99,58,78,982.5,996.1,1.2,8,0
1777027555.708,15.415,286.7,80.31,99,58,78,967.7,978.3,302.0,80.31,99,58,78,962.9,983.6,1.3,8,0
1777027556.052,15.759,286.7,80.31,99,58,78,968.7,978.5,302.0,80.31,99,58,78,981.3,995.5,1.4,8,0
1777027556.405,16.112,287.4,80.31,99,59,79,955.4,994.1,300.9,80.31,99,58,78,971.6,978.9,1.5,8,0
1777027556.747,16.453,287.8,80.31,99,58,79,1062.3,986.0,300.4,80.31,99,58,78,968.4,975.4,1.5,8,0
1777027557.087,16.794,287.8,80.31,99,58,79,977.2,973.3,300.4,80.31,99,58,78,969.4,1079.3,1.6,8,0
1777027557.429,17.136,287.6,80.31,99,58,79,962.8,991.1,300.0,80.31,99,58,79,957.8,992.7,1.6,8,0
1777027557.771,17.478,287.7,80.31,99,59,79,963.1,992.8,300.1,80.31,99,57,79,970.1,989.0,1.7,8,0
1777027558.112,17.819,287.8,80.31,99,59,79,967.9,996.6,300.1,80.31,99,58,79,974.4,978.0,1.8,8,0
1777027558.454,18.160,287.8,80.31,99,59,79,957.7,994.3,300.1,80.31,99,58,79,990.2,1081.5,1.8,8,0
1777027558.796,18.503,288.4,80.31,99,58,80,961.4,997.4,299.9,80.31,99,58,79,974.6,992.9,1.9,8,0
1777027559.137,18.844,288.7,80.31,99,58,80,980.6,993.8,299.8,80.31,99,57,79,996.4,1119.7,2.0,8,0
1777027559.482,19.189,288.7,80.31,99,58,80,983.9,991.1,299.8,80.31,99,57,79,977.3,968.0,2.1,8,0
1777027559.825,19.532,288.5,80.31,99,59,80,968.2,993.8,299.9,80.31,99,58,79,990.9,980.8,2.1,8,0
1777027560.165,19.872,288.6,80.31,99,59,80,956.9,1067.4,300.1,80.31,99,57,79,1000.1,1007.4,2.2,8,0
1777027560.512,20.219,288.6,80.31,99,59,80,975.9,995.5,300.1,80.31,99,57,79,976.7,984.6,2.3,8,0
1777027560.854,20.561,288.9,80.31,99,58,80,1053.8,995.7,299.9,80.31,99,57,79,977.0,984.6,2.3,8,0
1777027561.197,20.904,289.2,80.31,99,59,80,974.2,997.1,300.0,80.31,99,57,79,992.8,985.7,2.4,8,0
1777027561.553,21.260,289.2,80.31,99,59,80,967.3,1002.2,300.0,80.31,99,57,79,981.6,989.6,2.4,8,0
1777027561.895,21.602,289.3,80.31,99,59,80,987.1,981.1,300.1,80.31,99,58,79,1084.9,1308.0,2.6,8,0
1777027562.246,21.953,289.5,80.31,99,59,80,1043.0,1005.3,300.2,80.31,99,58,80,960.6,965.6,2.6,8,0
1777027562.598,22.305,289.5,80.31,99,59,80,974.9,992.8,300.2,80.31,99,58,80,983.0,1097.4,2.7,8,0
1777027562.947,22.654,289.6,80.31,99,59,80,1012.7,1143.9,300.1,80.31,99,58,80,1214.0,1016.0,2.7,8,0
1777027563.302,23.009,289.9,80.31,99,59,81,956.6,995.0,300.0,80.31,99,57,80,977.7,971.8,2.8,8,0
1777027563.643,23.350,290.2,80.31,99,59,81,1069.9,1008.8,300.0,80.31,99,58,80,977.8,985.9,2.9,8,0
1777027563.984,23.691,290.2,80.31,99,59,81,1215.3,995.9,300.0,80.31,99,58,80,1171.4,993.1,2.9,8,0
1777027564.344,24.051,290.5,80.31,99,59,81,963.8,1006.6,300.2,80.31,99,58,80,978.5,977.2,3.0,8,0
1777027564.685,24.392,290.6,80.31,99,59,81,972.6,994.1,300.0,80.31,99,58,80,965.3,983.4,3.1,8,0
1777027565.026,24.733,290.6,80.31,99,59,81,1110.8,1031.1,300.0,80.31,99,58,80,1203.4,981.6,3.2,8,0
1777027565.383,25.090,290.8,80.31,99,59,81,961.3,995.1,299.9,80.31,99,58,80,976.3,987.9,3.2,8,0
1777027565.726,25.433,291.0,80.31,99,59,81,962.3,986.6,300.0,80.31,99,58,80,977.3,988.9,3.3,8,0
1777027566.067,25.774,291.0,80.31,99,59,81,961.2,982.8,300.0,80.31,99,58,80,974.4,977.1,3.3,8,0
1777027566.414,26.121,291.2,80.31,99,59,81,973.0,999.7,300.1,80.31,99,58,80,976.2,985.3,3.4,8,0
1777027566.755,26.462,290.9,80.31,99,59,81,985.5,987.9,299.9,80.31,99,58,80,995.9,997.3,3.5,8,0
1777027567.098,26.805,290.9,80.31,99,59,81,958.7,988.3,299.9,80.31,99,58,80,983.5,967.1,3.6,8,0
1777027567.443,27.150,290.4,80.31,99,58,82,978.7,993.3,299.8,80.31,99,58,80,971.0,965.8,3.7,8,0
1777027567.784,27.491,290.8,80.31,99,59,82,967.1,990.0,300.1,80.31,99,58,80,979.4,992.0,3.7,8,0
1777027568.127,27.834,291.7,80.31,99,59,82,961.3,1092.7,300.3,80.31,99,58,80,964.0,997.6,3.8,8,0
1777027568.470,28.177,291.7,80.31,99,59,82,955.0,1000.4,300.3,80.31,99,58,80,993.9,1008.3,3.8,8,0
1777027568.811,28.518,291.6,80.31,99,59,82,967.8,994.8,300.0,80.31,99,58,80,983.4,984.3,3.9,8,0
1777027569.153,28.860,292.0,80.31,99,59,82,950.2,990.3,300.0,80.31,99,58,80,1037.1,1008.2,4.0,8,0
1777027569.497,29.204,292.0,80.31,99,59,82,964.7,986.6,300.0,80.31,99,58,80,970.1,991.8,4.0,8,0
1777027569.838,29.545,292.8,80.31,99,59,82,969.3,987.6,300.2,80.31,99,58,81,977.1,967.6,4.1,8,0
1777027570.179,29.886,293.4,80.31,99,59,82,963.4,1102.4,300.4,80.31,99,58,80,1199.1,980.6,4.2,8,0
1777027570.535,30.242,293.4,80.31,99,59,82,963.1,975.2,300.4,80.31,99,58,80,971.0,965.3,4.3,8,0
1777027570.877,30.584,293.3,80.31,99,59,82,949.9,975.8,300.1,80.31,99,58,81,1190.2,978.0,4.3,8,0
1777027571.224,30.931,293.4,80.31,99,59,82,1283.6,983.4,300.0,80.31,99,58,81,964.0,960.2,4.4,8,0
1777027571.573,31.280,293.4,80.31,99,59,82,942.2,991.7,300.0,80.31,99,58,81,1060.9,965.2,4.4,8,0
1777027571.915,31.621,293.9,80.31,99,59,83,956.5,1181.8,300.1,80.31,99,58,81,1265.0,1123.7,4.5,8,0
1777027572.273,31.980,294.5,80.31,99,59,83,956.4,994.3,300.3,80.31,99,58,81,983.0,982.5,4.6,8,0
1777027572.615,32.322,294.8,80.31,99,59,83,948.6,969.2,300.2,80.31,99,58,81,952.0,955.4,4.6,8,0
1777027572.956,32.663,294.8,80.31,99,59,83,951.2,1135.9,300.2,80.31,99,58,81,1142.5,1032.4,4.7,8,0
1777027573.314,33.020,294.9,80.31,99,59,83,949.8,973.5,300.0,80.31,99,58,81,965.0,959.3,4.8,8,0
1777027573.656,33.363,294.9,80.31,99,59,83,959.2,986.8,300.0,80.31,99,58,81,971.5,976.2,4.9,8,0
1777027573.999,33.705,294.9,80.31,99,59,83,986.1,974.2,300.0,80.31,99,58,81,1170.4,958.7,4.9,8,0
1777027574.357,34.064,294.7,80.31,99,59,83,0.5,3.6,300.0,80.31,99,59,81,1500.6,11434.2,7.8,8,0
1777027574.697,34.404,278.4,82.66,98,43,83,17853.0,18337.2,286.5,82.66,100,41,82,17983.3,17993.1,7.8,8,0
1777027575.038,34.744,278.4,82.66,98,43,83,17985.3,17994.5,286.5,82.66,100,41,82,17984.5,18010.0,7.8,8,0
1777027575.386,35.093,274.3,82.66,100,43,83,963.8,978.6,285.6,82.66,100,41,82,1059.4,979.0,7.9,8,0
1777027575.728,35.435,288.8,82.66,99,61,83,905.2,937.6,301.0,82.66,99,60,81,921.3,914.0,7.9,8,0
1777027576.070,35.777,288.8,82.66,99,61,83,917.3,928.2,301.0,82.66,99,60,81,898.3,902.1,8.0,8,0
1777027576.418,36.125,294.1,82.66,99,62,83,884.2,908.2,304.3,82.66,99,61,81,894.9,913.8,8.1,8,0
1777027576.761,36.468,299.2,82.66,99,62,83,885.0,907.3,302.9,82.66,99,61,81,898.4,901.4,8.1,8,0
1777027577.102,36.809,299.2,82.66,99,62,83,904.5,920.1,302.9,82.66,99,61,81,910.9,895.2,8.2,8,0
1777027577.444,37.151,299.3,82.66,99,62,83,897.1,921.7,300.7,82.66,99,61,81,917.4,913.9,8.2,8,0
1777027577.786,37.493,299.2,82.66,99,61,84,892.8,907.3,299.9,82.66,99,61,81,893.6,901.3,8.3,8,0
1777027578.128,37.834,299.3,82.66,99,61,84,897.7,922.4,299.9,82.66,99,61,81,904.4,901.9,8.4,8,0
1777027578.469,38.176,299.3,82.66,99,61,84,884.5,927.6,299.9,82.66,99,61,81,900.0,919.9,8.4,8,0
1777027578.810,38.517,299.1,82.66,99,62,84,886.5,914.9,299.9,82.66,99,61,81,887.0,910.9,8.5,8,0
1777027579.151,38.858,299.2,82.66,99,62,84,803.6,825.2,300.2,82.66,99,61,81,799.4,790.9,8.5,8,0
1777027579.495,39.202,299.2,82.66,99,62,84,877.7,914.5,300.2,82.66,99,61,81,898.7,897.7,8.6,8,0
1777027579.837,39.544,299.6,82.66,99,62,84,879.4,924.7,300.2,82.66,99,61,81,896.2,901.1,8.7,8,0
1777027580.178,39.885,299.7,82.66,99,61,84,898.8,1075.7,300.1,82.66,99,61,81,1211.8,913.4,8.7,8,0
1777027580.532,40.239,299.7,82.66,99,61,84,892.9,914.2,300.1,82.66,99,61,81,904.9,903.7,8.8,8,0
1777027580.873,40.580,299.5,82.66,99,62,84,877.4,927.1,300.0,82.66,99,61,81,911.3,970.5,8.9,8,0
1777027581.218,40.925,299.1,82.66,99,62,84,916.7,947.8,300.0,82.66,99,61,81,922.6,912.7,8.9,8,0
1777027581.565,41.272,299.1,82.66,99,62,84,897.5,926.2,300.0,82.66,99,61,81,922.8,913.6,9.0,8,0
1777027581.907,41.614,299.2,82.66,99,62,84,898.4,922.3,300.0,82.66,99,61,81,905.0,989.8,9.0,8,0
1777027582.254,41.961,299.4,82.66,99,61,84,888.7,921.5,299.9,82.66,99,61,82,903.0,920.4,9.2,8,0
1777027582.601,42.308,299.4,82.66,99,61,84,902.1,914.6,299.9,82.66,99,61,82,913.4,928.7,9.2,8,0
1777027582.960,42.667,299.8,82.66,99,62,84,1199.3,929.1,300.0,82.66,99,61,82,923.3,921.0,9.3,8,0
1777027583.310,43.017,300.0,82.66,99,61,85,905.9,932.1,300.0,82.66,99,61,82,904.2,909.5,9.3,8,0
1777027583.652,43.359,300.0,82.66,99,61,85,885.8,926.8,300.0,82.66,99,61,82,897.4,909.3,9.4,8,0
1777027583.994,43.700,300.0,82.66,99,61,85,932.1,918.1,300.0,82.66,99,61,82,969.5,918.7,9.5,8,0
1777027584.351,44.058,300.3,82.66,99,61,85,884.9,915.3,300.1,82.66,99,61,82,898.2,909.7,9.5,8,0
1777027584.694,44.401,300.6,82.66,99,61,85,893.5,914.4,300.0,82.66,99,61,82,923.2,903.5,9.6,8,0
1777027585.038,44.745,300.6,82.66,99,61,85,1076.3,933.3,300.0,82.66,99,61,82,917.6,910.4,9.6,8,0
1777027585.390,45.097,300.5,82.66,99,62,85,891.6,913.2,299.9,82.66,99,61,82,904.5,926.8,9.7,8,0
1777027585.732,45.439,300.5,82.66,99,61,85,895.3,913.3,300.1,82.66,99,61,82,904.1,901.6,9.8,8,0
1777027586.074,45.781,300.5,82.66,99,61,85,903.7,915.0,300.1,82.66,99,61,82,918.7,898.8,9.8,8,0
1777027586.417,46.124,300.7,82.66,99,61,85,891.3,915.1,300.0,82.66,99,61,82,923.7,909.8,9.9,8,0
1777027586.759,46.466,301.0,82.66,99,61,85,895.9,920.4,300.0,82.66,99,61,82,910.0,897.7,10.0,8,0
1777027587.102,46.809,301.0,82.66,99,61,85,897.3,914.1,300.0,82.66,99,61,82,898.7,888.3,10.0,8,0
1777027587.444,47.150,301.1,82.66,99,62,85,892.0,926.6,300.0,82.66,99,61,82,897.6,907.3,10.1,8,0
1777027587.785,47.492,300.6,82.66,99,61,85,906.0,914.3,300.1,82.66,99,61,82,899.9,917.4,10.1,8,0
1777027588.128,47.835,300.2,82.66,99,62,85,910.2,922.7,300.0,82.66,99,61,82,898.1,915.0,10.2,8,0
1777027588.471,48.177,300.2,82.66,99,62,85,885.1,932.5,300.0,82.66,99,61,82,905.2,916.0,10.3,8,0
1777027588.813,48.520,300.1,82.66,99,61,85,898.8,919.9,299.9,82.66,99,61,82,916.1,914.9,10.3,8,0
1777027589.154,48.861,300.2,82.66,99,61,86,884.4,902.7,300.0,82.66,99,61,82,951.2,924.1,10.4,8,0
1777027589.501,49.208,300.2,82.66,99,61,86,894.6,927.0,300.0,82.66,99,61,82,908.9,903.7,10.4,8,0
1777027589.842,49.549,300.1,82.66,99,61,86,910.3,913.7,300.1,82.66,99,61,82,916.6,907.8,10.5,8,0
1777027590.184,49.891,299.9,82.66,99,61,86,1028.8,942.7,299.9,82.66,99,61,82,1023.3,933.4,10.6,8,0
1777027590.535,50.242,299.9,82.66,99,61,86,894.9,925.0,299.9,82.66,99,61,82,895.6,904.2,10.6,8,0
1777027590.877,50.584,300.0,82.66,99,61,86,897.1,932.2,299.9,82.66,99,61,82,1196.3,907.3,10.7,8,0
1777027591.225,50.931,300.3,82.66,99,62,86,907.4,922.5,300.0,82.66,99,61,82,912.2,920.0,10.7,8,0
1777027591.570,51.277,300.3,82.66,99,62,86,878.8,927.8,300.0,82.66,99,61,82,904.2,895.4,10.8,8,0
1777027591.913,51.620,300.4,82.66,99,61,86,788.7,978.5,300.1,82.66,99,60,82,907.2,902.2,10.9,8,0
1777027592.262,51.969,300.2,82.66,99,61,86,879.9,919.9,300.2,82.66,99,60,82,909.9,902.3,10.9,8,0
1777027592.606,52.313,300.2,82.66,99,61,86,886.2,921.1,300.2,82.66,99,60,82,898.0,897.2,11.0,8,0
1777027592.969,52.676,300.0,82.66,99,61,86,885.4,1061.2,300.1,82.66,99,60,82,904.0,986.4,11.0,8,0
1777027593.320,53.027,300.1,82.66,99,61,86,891.7,914.8,300.1,82.66,99,60,82,905.0,902.8,11.1,8,0
1777027593.661,53.368,300.1,82.66,99,61,86,872.8,914.4,300.0,82.66,99,60,82,898.0,888.5,11.2,8,0
1777027594.003,53.710,300.1,82.66,99,61,86,980.8,920.0,300.0,82.66,99,60,82,947.5,918.0,11.2,8,0
1777027594.361,54.068,300.1,82.66,99,61,86,887.4,910.2,300.0,82.66,99,60,82,891.9,905.0,11.3,8,0
1777027594.702,54.409,300.1,82.66,99,61,86,887.9,914.6,300.0,82.66,99,61,82,892.3,906.8,11.4,8,0
1777027595.044,54.751,300.1,82.66,99,61,86,1328.2,915.4,300.0,82.66,99,61,82,910.3,907.8,11.4,8,0
1777027595.401,55.108,300.3,82.66,99,61,86,885.3,905.9,300.0,82.66,99,61,82,902.4,888.9,11.5,8,0
1777027595.743,55.450,300.2,82.66,99,61,86,877.7,902.3,300.1,82.66,99,61,82,904.4,915.0,11.5,8,0
1777027596.084,55.791,300.2,82.66,99,61,86,877.7,926.5,300.1,82.66,99,61,82,914.5,917.1,11.6,8,0
1777027596.427,56.133,300.2,82.66,99,61,86,878.5,914.5,300.0,82.66,99,61,82,903.1,896.0,11.7,8,0
1777027596.768,56.475,300.2,82.66,99,61,86,891.4,903.6,300.0,82.66,99,61,83,880.9,9007.8,1.0,1,0
1777027597.110,56.817,297.3,82.66,99,39,87,18000.0,17972.3,300.0,82.66,99,61,83,17989.9,17986.3,7.8,8,0
1777027597.454,57.161,297.3,82.66,99,39,87,18115.0,17965.7,296.7,82.66,100,41,83,18227.9,17948.2,7.8,8,0
1777027597.794,57.501,291.8,82.66,100,41,87,18046.1,17515.2,294.3,82.66,100,41,83,18044.6,7574.9,7.9,8,0
1777027598.139,57.846,291.9,82.66,99,61,87,962.1,971.9,298.7,82.66,99,59,83,943.5,1124.0,7.9,8,0
1777027598.486,58.193,291.9,82.66,99,61,87,889.2,913.2,298.7,82.66,99,59,83,910.1,914.9,8.0,8,0
1777027598.828,58.535,298.9,82.66,99,61,87,779.1,826.9,304.4,82.66,99,61,83,922.2,797.4,8.1,8,0
1777027599.170,58.877,302.9,82.66,99,61,87,873.8,914.6,303.1,82.66,99,61,83,891.8,937.6,8.1,8,0
1777027599.514,59.221,302.9,82.66,99,61,87,885.4,915.0,303.1,82.66,99,61,83,901.8,901.7,8.2,8,0
1777027599.858,59.565,301.8,82.66,99,61,87,885.6,907.9,300.5,82.66,99,61,83,898.0,1004.6,8.2,8,0
1777027600.204,59.911,300.4,82.66,99,61,87,886.4,969.8,300.0,82.66,99,61,83,889.0,890.3,8.3,8,0
1777027600.558,60.264,300.4,82.66,99,61,87,885.9,915.2,300.0,82.66,99,61,83,890.8,889.6,8.4,8,0
1777027600.899,60.605,300.2,82.66,99,62,87,879.3,1043.8,300.0,82.66,99,61,83,884.8,904.2,8.4,8,0
1777027601.244,60.951,300.1,82.66,99,62,87,1007.5,915.9,300.0,82.66,99,61,83,923.4,915.9,8.5,8,0
1777027601.593,61.299,300.1,82.66,99,62,87,895.9,915.7,300.0,82.66,99,61,83,899.9,898.4,8.5,8,0
1777027601.934,61.641,300.0,82.66,99,61,87,1026.4,921.4,300.0,82.66,99,61,83,1069.3,943.2,8.6,8,0
1777027602.288,61.995,300.0,82.66,99,62,87,891.9,915.0,300.0,82.66,99,61,83,907.5,901.9,8.7,8,0
1777027602.630,62.337,299.9,82.66,99,62,87,888.1,908.5,300.0,82.66,99,61,83,905.7,903.8,8.7,8,0
1777027602.971,62.678,299.9,82.66,99,62,87,899.6,981.8,300.0,82.66,99,61,83,900.4,1152.9,8.8,8,0
1777027603.324,63.031,300.1,82.66,99,62,87,900.2,931.5,300.0,82.66,99,61,83,894.3,896.9,8.9,8,0
1777027603.665,63.372,300.1,82.66,99,62,87,881.7,902.6,300.0,82.66,99,61,83,898.0,896.8,8.9,8,0
1777027604.006,63.713,300.1,82.66,99,62,87,876.3,1098.4,300.0,82.66,99,61,83,903.8,902.6,9.0,8,0
1777027604.365,64.072,299.9,82.66,99,61,87,879.3,910.0,300.0,82.66,99,61,83,897.8,887.7,9.0,8,0
1777027604.712,64.419,300.0,82.66,99,62,87,885.7,905.5,300.0,82.66,99,61,83,890.5,897.4,9.1,8,0
1777027605.056,64.763,300.0,82.66,99,62,87,1225.2,927.7,300.0,82.66,99,61,83,911.4,904.1,9.2,8,0
1777027605.411,65.118,300.0,82.66,99,61,87,887.9,899.4,300.0,82.66,99,61,83,896.7,898.3,9.2,8,0
1777027605.753,65.459,299.9,82.66,99,62,87,885.2,908.0,300.0,82.66,99,61,83,890.4,907.9,9.3,8,0
1777027606.094,65.801,299.9,82.66,99,62,87,900.0,915.9,300.0,82.66,99,61,83,926.8,901.7,9.3,8,0
1777027606.436,66.143,299.9,82.66,99,61,87,886.7,907.5,300.0,82.66,99,61,83,898.7,890.5,9.4,8,0
1777027606.777,66.484,300.1,82.66,99,61,88,886.7,908.3,299.9,82.66,99,61,83,896.7,908.5,9.5,8,0
1777027607.118,66.825,300.1,82.66,99,61,88,892.6,909.6,300.0,82.66,99,61,83,898.3,899.2,9.5,8,0
1777027607.459,67.166,300.1,82.66,99,61,88,886.6,907.3,300.0,82.66,99,61,83,890.6,899.2,9.6,8,0
1777027607.800,67.507,300.0,82.66,99,61,88,879.8,906.9,300.0,82.66,99,61,83,899.4,911.5,9.6,8,0
1777027608.141,67.848,300.1,82.66,99,61,88,885.4,906.8,300.0,82.66,99,61,83,1085.3,902.2,9.7,8,0
1777027608.486,68.193,300.1,82.66,99,61,88,879.7,922.6,300.0,82.66,99,61,83,886.4,888.3,9.8,8,0
1777027608.828,68.535,300.0,82.66,99,62,88,899.8,927.9,300.0,82.66,99,61,83,903.9,904.4,9.8,8,0
1777027609.169,68.876,300.0,82.66,99,61,88,884.9,909.5,300.0,82.66,99,61,83,910.9,917.8,9.9,8,0
1777027609.511,69.218,300.0,82.66,99,61,88,881.4,912.2,300.0,82.66,99,61,83,892.4,892.0,10.0,8,0
1777027609.852,69.559,300.1,82.66,99,61,88,891.6,915.7,300.0,82.66,99,61,83,891.5,897.1,10.0,8,0
1777027610.194,69.901,300.2,82.66,99,61,88,886.4,921.3,300.0,82.66,99,61,83,908.7,899.3,10.1,8,0
1777027610.539,70.245,300.2,82.66,99,61,88,881.7,915.3,300.0,82.66,99,61,83,885.7,897.1,10.1,8,0
1777027610.880,70.587,300.1,82.66,99,62,88,899.2,914.4,300.0,82.66,99,61,83,922.7,908.1,10.2,8,0
1777027611.224,70.930,300.0,82.66,99,61,88,1080.7,929.3,300.0,82.66,99,61,83,918.3,909.3,10.3,8,0
1777027611.577,71.284,300.0,82.66,99,61,88,881.8,907.6,300.0,82.66,99,61,83,891.5,906.1,10.3,8,0
1777027611.919,71.626,299.9,82.66,99,62,88,1101.9,921.0,300.0,82.66,99,61,83,907.4,910.5,10.4,8,0
1777027612.270,71.977,299.9,82.66,99,61,88,892.4,908.7,300.0,82.66,99,61,83,903.4,903.8,10.4,8,0
1777027612.613,72.319,300.1,82.66,99,62,88,876.6,907.6,300.0,82.66,99,61,83,897.7,904.7,10.5,8,0
1777027612.985,72.692,300.1,82.66,99,62,88,1045.9,912.5,300.0,82.66,99,61,83,1072.8,902.9,10.6,8,0
1777027613.344,73.051,300.1,82.66,99,61,88,895.3,920.2,300.0,82.66,99,61,83,896.9,909.9,10.6,8,0
