timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777033634.405,7.200,89.7,88.23,0,0,77,0.5,0.5,103.9,88.23,0,0,77,0.5,0.4,0.0,0,0
1777033634.744,7.539,89.7,88.23,0,0,77,0.5,0.5,103.9,88.23,0,0,77,0.5,0.4,0.0,0,0
1777033635.083,7.878,89.6,88.23,0,0,77,0.5,0.5,103.9,88.23,0,0,77,2.0,0.4,0.0,0,0
1777033635.422,8.217,89.6,88.23,0,0,77,0.5,0.5,103.6,88.23,0,0,77,0.5,0.4,0.0,0,0
1777033635.761,8.556,89.6,88.23,0,0,77,1.4,0.4,103.6,88.23,0,0,77,0.5,0.4,0.0,0,0
1777033636.102,8.896,89.4,88.23,0,0,76,0.5,0.4,102.7,88.23,0,0,76,0.5,0.4,0.0,0,0
1777033636.441,9.236,89.4,88.23,0,0,76,0.5,0.5,102.7,88.23,0,0,76,0.5,0.4,0.0,0,0
1777033636.782,9.576,89.4,88.23,0,0,76,0.5,0.5,102.7,88.23,0,0,76,1.5,0.4,0.0,0,0
1777033637.124,9.918,89.3,88.23,0,0,76,0.5,0.4,102.6,88.23,0,0,76,0.5,0.6,0.0,0,0
1777033637.467,10.261,89.3,88.23,0,0,76,1.5,0.5,102.6,88.23,0,0,76,0.4,0.5,0.0,0,0
1777033637.806,10.601,89.3,88.23,0,0,76,0.5,0.5,102.6,88.23,0,0,76,0.5,0.5,0.0,0,0
1777033638.146,10.940,89.0,88.23,0,0,75,0.5,0.5,102.3,88.23,0,0,75,0.5,0.6,0.0,0,0
1777033638.488,11.283,89.0,88.23,0,0,75,0.5,0.5,102.3,88.23,0,0,75,1.5,0.4,0.0,0,0
1777033638.827,11.622,89.0,88.23,0,0,75,0.5,0.5,102.3,88.23,0,0,75,0.5,0.4,0.0,0,0
1777033639.166,11.961,88.8,88.23,0,0,75,1.5,0.6,102.0,88.23,0,0,75,0.5,2.1,0.0,0,0
1777033639.510,12.304,88.8,88.23,0,0,75,0.5,0.4,102.0,88.23,0,0,75,0.4,0.5,0.0,0,0
1777033639.850,12.645,88.8,88.23,0,0,75,0.5,0.4,102.0,88.23,0,0,75,0.5,0.4,0.0,0,0
1777033640.191,12.986,88.7,88.23,0,0,74,0.5,2.1,101.6,88.23,0,0,75,3.2,2.0,0.0,0,0
1777033640.535,13.329,88.7,88.23,0,0,74,0.5,0.5,101.6,88.23,0,0,75,0.5,0.4,0.0,0,0
1777033640.874,13.668,88.7,88.23,0,0,74,0.5,0.4,101.6,88.23,0,0,75,0.5,0.7,0.0,0,0
1777033641.217,14.011,88.5,88.23,0,0,74,2.2,2.0,101.5,88.23,0,0,74,0.5,0.4,0.0,0,0
1777033641.558,14.353,88.5,88.23,0,0,74,2.0,0.5,101.5,88.23,0,0,74,5.4,0.5,0.0,0,0
1777033641.898,14.692,88.5,88.23,0,0,74,0.5,0.6,101.5,88.23,0,0,74,1.5,2.1,0.0,0,0
1777033642.244,15.038,88.6,88.23,0,0,74,2.1,0.5,101.3,88.23,0,0,74,0.5,0.4,0.0,0,0
1777033642.588,15.383,88.6,88.23,0,0,74,1.0,0.6,101.3,88.23,0,0,74,2.0,0.4,0.0,0,0
1777033642.930,15.724,88.6,88.23,0,0,74,0.8,0.8,101.3,88.23,0,0,74,2.9,2.8,0.0,0,0
1777033643.278,16.073,64.5,88.23,0,0,72,0.8,0.7,91.4,88.23,0,0,73,1.6,0.7,0.0,0,0
1777033643.620,16.415,64.5,88.23,0,0,72,0.6,0.7,91.4,88.23,0,0,73,0.7,0.7,0.0,0,0
1777033643.966,16.760,64.5,88.23,0,0,72,3.9,2.9,91.4,88.23,0,0,73,0.5,4.4,0.0,0,0
1777033644.319,17.113,30.8,88.23,0,0,72,0.6,0.5,67.8,88.23,0,0,72,1729.6,15595.3,0.0,0,0
1777033644.663,17.458,51.1,88.23,100,34,76,3655.6,5338.8,73.1,88.23,100,33,76,3201.6,3263.4,2.1,20,0
1777033645.006,17.801,51.1,88.23,100,34,76,3189.3,3316.4,73.1,88.23,100,33,76,3048.5,3356.0,2.6,40,0
1777033645.355,18.150,107.7,88.23,99,59,77,2280.4,2770.0,128.8,88.23,99,60,77,2251.1,2732.0,2.9,40,0
1777033645.697,18.491,292.8,88.23,100,63,77,2181.4,2736.7,299.1,88.23,100,64,76,2155.3,2700.8,2.9,40,0
1777033646.039,18.833,292.8,88.23,100,63,77,2831.7,2741.5,299.1,88.23,100,64,76,2188.2,2764.5,3.2,40,0
1777033646.395,19.189,306.7,88.23,100,63,78,2666.6,2154.1,303.4,88.23,100,65,77,2608.5,2214.2,3.2,40,0
1777033646.736,19.531,300.2,88.23,100,63,78,2083.4,2703.4,300.0,88.23,100,65,77,2121.2,2634.4,3.5,40,0
1777033647.078,19.872,300.0,88.23,99,64,78,2606.0,2154.6,300.0,88.23,100,65,77,2639.9,2633.2,3.5,40,0
1777033647.431,20.226,300.0,88.23,99,64,78,2132.9,2704.9,300.0,88.23,100,65,77,2704.4,2183.7,3.8,40,0
1777033647.773,20.567,300.0,88.23,100,63,78,2159.3,2671.4,300.0,88.23,100,65,77,2088.6,2666.7,3.9,40,0
1777033648.114,20.909,300.0,88.23,100,64,78,2082.4,2742.7,299.9,88.23,100,66,77,2638.3,2053.0,4.1,40,0
1777033648.457,21.251,300.0,88.23,100,64,78,2717.6,2735.1,299.9,88.23,100,66,77,2121.3,2684.0,4.2,40,0
1777033648.798,21.593,300.0,88.23,100,63,79,2665.0,2153.6,299.9,88.23,100,65,77,2637.7,2182.1,4.4,40,0
1777033649.142,21.936,300.0,88.23,100,63,79,2115.3,2735.4,300.0,88.23,100,65,77,2416.2,3095.2,4.7,40,0
1777033649.489,22.283,300.0,88.23,100,63,79,2181.6,2767.5,300.0,88.23,100,65,77,2187.0,2680.5,4.7,40,0
1777033649.832,22.626,300.0,88.23,100,63,79,2657.3,2154.2,300.0,88.23,100,65,78,2636.1,2117.1,5.0,40,0
1777033650.173,22.968,300.0,88.23,100,64,79,2149.4,2669.8,300.0,88.23,100,66,78,2123.4,2906.6,5.0,40,0
1777033650.519,23.314,300.0,88.23,100,64,79,2667.9,2156.0,300.0,88.23,100,66,78,2573.0,2659.7,5.3,40,0
1777033650.864,23.659,300.0,88.23,100,64,79,2634.6,2122.8,300.0,88.23,100,65,78,2605.4,2100.1,5.3,40,0
1777033651.206,24.000,300.0,88.23,100,64,79,2085.5,2673.8,300.0,88.23,100,66,78,2155.7,2699.8,5.6,40,0
1777033651.550,24.344,300.0,88.23,100,64,79,2631.8,2150.6,300.0,88.23,100,66,78,2618.0,2117.2,5.6,40,0
1777033651.892,24.687,300.0,88.23,100,64,80,2083.7,2669.6,300.0,88.23,100,66,78,2611.1,3189.3,5.9,40,0
1777033652.244,25.038,300.0,88.23,100,64,80,2671.9,2733.2,300.0,88.23,100,66,78,2119.7,2674.8,6.1,40,0
1777033652.589,25.383,300.0,88.23,100,64,80,2584.4,2152.8,300.0,88.23,100,66,78,2606.7,2050.9,6.2,40,0
1777033652.930,25.725,300.0,88.23,100,64,80,2409.6,2670.8,300.0,88.23,100,66,78,2120.0,3235.4,6.4,40,0
1777033653.283,26.078,300.0,88.23,100,65,80,2585.2,2087.6,300.0,88.23,100,66,78,2569.8,2117.9,6.5,40,0
1777033653.625,26.420,300.0,88.23,100,64,80,2116.8,2670.7,300.0,88.23,100,66,78,2214.8,2707.0,6.8,40,0
1777033653.968,26.762,300.0,88.23,100,64,80,2670.1,2188.7,300.0,88.23,100,66,78,2571.3,2534.9,6.8,40,0
1777033654.319,27.114,300.0,88.23,100,64,80,2666.1,2125.8,300.0,88.23,100,66,78,2610.0,2084.7,7.1,40,0
1777033654.661,27.455,300.0,88.23,100,64,80,2115.5,2703.0,300.0,88.23,100,65,78,2121.6,2700.7,7.1,40,0
1777033655.003,27.798,300.0,88.23,100,64,80,2816.3,2188.7,300.0,88.23,100,65,78,2643.8,2721.3,7.4,40,0
1777033655.362,28.156,300.0,88.23,100,64,81,2627.7,2122.3,300.0,88.23,100,66,78,2637.2,2118.7,7.4,40,0
1777033655.704,28.498,300.0,88.23,100,64,81,2099.8,2671.1,300.0,88.23,100,66,79,2156.9,2666.0,7.7,40,0
1777033656.046,28.840,300.0,88.23,100,64,81,2634.8,2126.2,300.0,88.23,100,66,79,2572.5,2116.8,7.8,40,0
1777033656.390,29.185,300.0,88.23,100,64,81,2149.8,2667.5,300.0,88.23,100,66,79,2186.2,2665.0,8.1,40,0
1777033656.732,29.526,300.0,88.23,100,64,81,2601.7,2054.7,300.0,88.23,100,66,79,2571.3,2117.7,8.1,40,0
1777033657.073,29.868,300.0,88.23,100,64,81,2153.4,2670.4,300.0,88.23,100,66,79,2184.9,2634.2,8.4,40,0
1777033657.422,30.216,300.0,88.23,100,64,81,2602.6,2121.7,300.0,88.23,100,66,79,2637.9,2052.3,8.5,40,0
1777033657.764,30.559,300.0,88.23,100,64,81,2165.2,2636.8,300.0,88.23,100,66,79,2099.4,2699.2,8.7,40,0
1777033658.109,30.904,300.0,88.23,100,64,81,2633.4,2120.2,300.0,88.23,100,66,79,2603.8,2144.1,8.8,40,0
1777033658.453,31.247,300.0,88.23,100,64,81,2114.6,2700.9,300.0,88.23,100,66,79,2126.6,2664.6,9.0,40,0
1777033658.798,31.593,300.1,88.23,100,64,81,2568.6,2120.5,300.0,88.23,100,66,79,2638.2,2697.6,9.3,40,0
1777033659.144,31.939,300.0,88.23,100,64,81,2293.0,2192.0,300.0,88.23,100,66,79,2824.8,2180.3,9.3,40,0
1777033659.489,32.284,300.0,88.23,100,64,81,2059.3,2736.3,300.0,88.23,100,66,79,2119.3,2699.5,9.6,40,0
1777033659.833,32.628,300.0,88.23,100,64,82,2601.4,2086.2,300.0,88.23,100,66,79,2669.7,2051.2,9.6,40,0
1777033660.175,32.970,300.0,88.23,100,64,82,2067.4,2798.9,300.0,88.23,100,66,79,2091.1,2701.6,9.9,40,0
1777033660.523,33.318,300.0,88.23,100,64,82,2635.2,2084.6,300.0,88.23,100,66,79,2570.8,2103.1,9.9,40,0
1777033660.865,33.660,300.0,88.23,100,64,82,2081.9,2670.7,300.0,88.23,100,66,79,2184.9,2666.7,10.2,40,0
1777033661.210,34.005,300.0,88.23,100,64,82,2638.0,2412.7,300.0,88.23,100,66,79,2121.8,2664.8,10.2,40,0
1777033661.562,34.357,300.0,88.23,100,64,82,2668.9,2065.5,300.0,88.23,100,66,79,2637.3,2084.0,10.5,40,0
1777033661.905,34.700,299.9,88.23,100,64,82,2051.9,2672.9,300.0,88.23,100,66,79,2086.9,3190.1,10.6,40,0
1777033662.253,35.047,300.0,88.23,100,64,82,2570.7,2153.7,300.0,88.23,100,66,79,2603.3,2052.3,10.8,40,0
1777033662.599,35.394,300.0,88.23,100,64,82,2147.8,2637.4,300.0,88.23,100,66,80,2151.9,2731.2,11.0,40,0
1777033662.941,35.735,300.0,88.23,100,64,82,2260.7,2799.1,300.0,88.23,100,66,80,2157.0,2699.0,11.1,40,0
1777033663.295,36.090,300.0,88.23,100,64,82,2539.2,2118.9,300.0,88.23,100,66,80,2570.6,2100.8,11.4,40,0
1777033663.637,36.431,300.0,88.23,100,64,82,2133.4,2636.8,300.0,88.23,100,66,80,2150.6,2632.7,11.4,40,0
1777033663.979,36.773,300.0,88.23,100,64,82,2638.7,2185.4,300.0,88.23,100,66,80,2132.1,2893.1,11.7,40,0
1777033664.330,37.124,300.0,88.23,100,64,83,2634.1,2153.2,300.0,88.23,100,66,80,2637.5,2119.0,11.7,40,0
1777033664.671,37.466,300.0,88.23,100,64,83,2085.6,2669.7,300.0,88.23,100,67,80,2086.7,2667.1,12.0,40,0
1777033665.013,37.807,300.0,88.23,100,64,83,2718.7,2091.5,300.0,88.23,100,67,80,2161.2,2699.4,12.0,40,0
1777033665.375,38.170,300.0,88.23,100,64,83,2592.3,2056.7,300.0,88.23,100,66,80,2636.6,2086.6,12.3,40,0
1777033665.717,38.512,300.0,88.23,100,64,83,2632.7,2392.9,300.0,88.23,100,66,80,2060.0,2730.2,12.4,40,0
1777033666.061,38.856,300.0,88.23,100,64,83,2640.2,2154.6,300.0,88.23,100,66,80,2602.9,2692.5,12.6,40,0
1777033666.417,39.212,300.0,88.23,100,64,83,2165.3,2714.7,300.0,88.23,100,66,80,2637.1,2085.8,12.8,40,0
1777033666.759,39.553,300.0,88.23,100,64,83,2585.4,2110.9,300.0,88.23,100,66,80,2540.0,2084.0,12.9,40,0
1777033667.101,39.896,300.0,88.23,100,64,83,2051.2,2669.2,300.0,88.23,100,66,80,2153.1,2634.6,13.1,40,0
1777033667.443,40.238,300.0,88.23,100,64,83,2535.8,2187.3,300.0,88.23,100,66,80,2580.5,2117.1,13.2,40,0
1777033667.785,40.580,300.0,88.23,100,64,83,2116.5,2635.7,300.0,88.23,100,66,80,2601.6,2020.0,13.5,40,0
1777033668.129,40.924,300.0,88.23,100,64,83,2571.4,2159.6,300.0,88.23,100,66,80,2569.3,2084.6,13.5,40,0
1777033668.472,41.267,300.0,88.23,100,64,83,2117.1,2637.2,300.0,88.23,100,66,80,2604.2,2086.5,13.8,40,0
1777033668.814,41.609,300.0,88.23,100,64,83,2602.1,2315.0,300.0,88.23,100,66,80,2089.3,2631.7,13.8,40,0
1777033669.157,41.952,300.0,88.23,100,64,84,2616.8,2086.2,300.0,88.23,100,66,80,2831.0,2707.1,14.2,40,0
1777033669.508,42.302,300.0,88.23,100,64,84,2152.4,2635.4,300.0,88.23,100,66,80,2084.6,2657.3,14.2,40,0
1777033669.851,42.646,300.0,88.23,100,64,84,2600.1,2088.3,300.0,88.23,100,66,80,2636.9,2118.7,14.5,40,0
1777033670.193,42.987,300.0,88.23,100,65,84,2117.5,2672.1,300.0,88.23,100,67,80,2316.8,2669.7,14.5,40,0
1777033670.537,43.332,300.0,88.23,100,65,84,2567.9,2108.5,300.0,88.23,100,67,80,2638.8,2117.2,14.8,40,0
1777033670.880,43.674,300.0,88.23,100,65,84,2092.8,2700.7,300.0,88.23,100,66,80,2348.1,2681.9,14.8,40,0
1777033671.224,44.018,300.0,88.23,100,65,84,2606.9,2187.6,300.0,88.23,100,66,80,2604.7,2183.3,15.1,40,0
1777033671.569,44.363,300.0,88.23,100,65,84,2149.8,2732.1,300.0,88.23,100,66,80,2184.6,2668.1,15.2,40,0
1777033671.911,44.706,300.0,88.23,100,65,84,2667.2,3126.2,300.0,88.23,100,66,80,2073.3,2634.6,15.4,40,0
1777033672.264,45.059,300.0,88.23,100,65,84,2666.7,2021.5,300.0,88.23,100,67,81,2603.2,2150.4,15.5,40,0
1777033672.607,45.401,300.0,88.23,100,65,84,2085.8,2637.3,300.0,88.23,100,66,81,2152.1,2699.4,15.7,40,0
1777033672.949,45.743,300.0,88.23,100,65,84,2606.8,2218.2,300.0,88.23,100,66,81,2876.5,2053.8,16.0,40,0
1777033673.296,46.091,300.0,88.23,100,65,84,2084.7,2713.2,300.0,88.23,100,66,81,2086.5,2700.1,16.0,40,0
1777033673.638,46.433,300.0,88.23,100,65,84,2652.5,2152.6,300.0,88.23,100,66,81,2602.8,2133.7,16.3,40,0
1777033673.980,46.774,300.0,88.23,100,65,84,2454.8,2667.3,300.0,88.23,100,66,81,2155.2,2758.5,16.3,40,0
1777033674.327,47.122,300.0,88.23,100,65,84,2601.3,2121.1,300.0,88.23,100,66,81,2570.6,2108.3,16.6,40,0
1777033674.672,47.466,300.0,88.23,100,64,84,2181.5,2372.6,300.0,88.23,100,66,81,2669.8,2145.9,16.6,40,0
1777033675.014,47.809,300.0,88.23,100,64,84,2119.3,2770.1,300.0,88.23,100,66,81,2312.2,2057.2,16.9,40,0
1777033675.375,48.169,300.0,88.23,100,65,84,2536.7,2339.4,300.0,88.23,100,66,81,2019.9,2726.8,16.9,40,0
1777033675.719,48.513,300.0,88.23,100,65,85,2626.7,2054.4,300.0,88.23,100,66,81,2630.7,2069.4,17.2,40,0
1777033676.061,48.855,300.0,88.23,100,65,85,2091.7,2670.6,300.0,88.23,100,66,81,2086.5,2666.7,17.4,40,0
1777033676.412,49.206,300.0,88.23,100,65,85,2633.9,2121.4,300.0,88.23,100,66,81,2606.2,2118.3,17.5,40,0
1777033676.753,49.548,300.0,88.23,100,64,85,2115.9,2683.4,300.0,88.23,100,66,81,2114.2,2634.7,17.7,40,0
1777033677.095,49.890,300.0,88.23,100,64,85,2568.6,2055.0,300.0,88.23,100,66,81,2606.4,2166.9,17.8,40,0
1777033677.436,50.231,300.0,88.23,100,64,85,2180.9,2667.5,300.0,88.23,100,65,81,2184.9,2685.0,18.1,40,0
1777033677.779,50.574,300.0,88.23,99,64,85,2501.8,2151.7,300.0,88.23,100,66,81,2602.1,2124.0,18.1,40,0
1777033678.123,50.917,300.0,88.23,100,65,85,2184.1,2703.4,300.0,88.23,100,66,81,2088.8,2828.2,18.4,40,0
1777033678.467,51.262,300.0,88.23,100,65,85,2567.5,2159.0,300.0,88.23,100,66,81,2608.3,2728.5,18.4,40,0
1777033678.811,51.605,300.0,88.23,100,64,85,2583.4,2058.2,300.0,88.23,100,66,81,2606.2,2070.8,18.7,40,0
1777033679.157,51.952,300.0,88.23,100,65,85,2067.7,2666.1,300.0,88.23,100,67,81,2477.5,3191.3,18.7,40,0
1777033679.510,52.304,300.0,88.23,100,65,85,2634.2,2119.4,300.0,88.23,100,67,81,2637.5,2192.4,19.0,40,0
1777033679.852,52.647,300.0,88.23,100,65,85,2220.6,2668.1,300.0,88.23,100,66,81,2184.4,2666.5,19.0,40,0
1777033680.194,52.988,300.0,88.23,100,65,85,2585.6,2123.5,300.0,88.23,100,66,81,2704.4,2120.4,19.3,40,0
1777033680.541,53.335,300.0,88.23,100,65,85,2149.7,2701.2,300.0,88.23,100,66,81,2151.5,2634.0,19.4,40,0
1777033680.883,53.677,300.0,88.23,100,65,85,2570.2,2118.6,300.0,88.23,100,66,81,2636.0,2085.6,19.6,40,0
1777033681.227,54.021,300.0,88.23,100,65,85,2412.8,2669.7,300.0,88.23,100,66,81,2668.0,2086.0,19.8,40,0
1777033681.573,54.368,300.0,88.23,100,65,86,2567.5,2054.9,300.0,88.23,100,66,81,2536.7,2102.0,20.0,40,0
1777033681.916,54.710,300.0,88.23,100,65,86,2118.1,2809.3,300.0,88.23,100,66,81,3130.1,2413.8,20.1,40,0
1777033682.272,55.066,300.0,88.23,100,65,86,2082.8,2666.3,300.0,88.23,100,66,81,2151.2,2698.3,20.3,40,0
1777033682.613,55.408,300.0,88.23,100,64,86,2569.3,2054.1,300.0,88.23,100,66,81,2572.7,2086.8,20.6,40,0
1777033682.955,55.750,300.0,88.23,100,64,86,2152.2,3061.3,300.0,88.23,100,66,81,2117.6,2671.9,20.6,40,0
1777033683.307,56.101,300.0,88.23,100,65,86,2568.1,2087.9,300.0,88.23,100,67,81,2602.9,2149.2,20.9,40,0
1777033683.650,56.444,300.0,88.23,100,65,86,2117.5,2668.3,300.0,88.23,100,67,82,2119.1,2635.8,20.9,40,0
1777033683.992,56.786,300.0,88.23,100,65,86,2737.1,2801.3,300.0,88.23,100,67,82,2092.0,2652.5,21.2,40,0
1777033684.350,57.145,300.0,88.23,100,65,86,2568.6,2064.4,300.0,88.23,100,67,82,2571.9,2100.6,21.2,40,0
1777033684.692,57.487,300.0,88.23,100,66,86,2085.4,2670.8,300.0,88.23,100,67,82,2116.9,2666.1,21.5,40,0
1777033685.034,57.829,300.0,88.23,100,66,86,2786.2,2151.9,300.0,88.23,100,67,82,2542.8,2150.8,21.5,40,0
1777033685.389,58.183,300.0,88.23,100,65,86,2149.8,2568.3,300.0,88.23,100,67,82,2150.5,2548.3,21.8,40,0
1777033685.731,58.526,300.0,88.23,100,65,86,2555.3,2085.5,300.0,88.23,100,67,82,2207.0,1925.3,11.9,20,0
1777033686.072,58.867,267.8,88.23,0,0,83,2.1,0.5,300.0,88.23,100,67,82,0.5,0.4,0.0,0,0
1777033686.418,59.213,267.8,88.23,0,0,83,0.5,0.4,262.5,88.23,0,0,79,1.4,0.4,0.0,0,0
1777033686.760,59.554,167.9,88.23,0,0,82,14927.5,15543.5,169.6,88.23,35,19,81,15457.8,16487.4,5.9,3,0
1777033687.101,59.896,191.0,88.23,100,36,86,7997.8,18389.4,202.1,88.23,100,36,82,27268.7,4646.0,37.1,19,0
1777033687.442,60.237,191.0,88.23,100,36,86,27299.4,24596.7,202.1,88.23,100,36,82,1512.4,27341.6,37.1,19,0
1777033687.783,60.578,286.6,88.23,100,37,86,7854.9,18629.0,299.8,88.23,100,42,84,26519.5,3859.7,37.1,19,0
1777033688.125,60.920,290.9,88.23,100,46,87,27187.4,13489.5,300.1,88.23,100,44,82,12453.0,27303.8,37.1,19,0
1777033688.467,61.262,290.9,88.23,100,46,87,71.2,27086.4,300.1,88.23,100,44,82,26263.2,72.7,37.1,19,0
1777033688.809,61.603,291.1,88.23,100,40,87,27314.6,6890.2,300.6,88.23,100,37,82,19190.1,25867.9,37.1,19,0
1777033689.149,61.944,291.9,88.23,100,37,87,12494.4,27069.5,299.2,88.23,100,43,84,7713.8,18536.6,37.1,19,0
1777033689.490,62.285,291.9,88.23,100,37,87,26800.5,73.1,299.2,88.23,100,43,84,27041.9,22477.5,37.1,19,0
1777033689.832,62.626,292.8,88.23,100,45,87,14394.7,27056.2,300.0,88.23,100,45,82,5652.2,20595.3,37.1,19,0
1777033690.176,62.970,291.8,88.23,100,39,87,18708.9,7209.9,301.2,88.23,100,37,82,14686.3,27347.8,37.1,19,0
1777033690.526,63.321,291.8,88.23,100,39,87,2442.8,27184.5,301.2,88.23,100,37,82,19188.6,7030.1,37.1,19,0
1777033690.867,63.662,291.7,88.23,100,38,89,27147.3,72.5,299.1,88.23,100,45,82,26319.3,27214.7,37.1,19,0
1777033691.209,64.004,293.6,88.23,100,44,86,27147.3,20032.4,299.1,88.23,100,41,83,9352.4,16880.0,68.5,35,0
1777033691.561,64.355,293.6,88.23,100,44,86,18873.8,7385.6,299.1,88.23,100,41,83,27167.4,15938.2,68.5,35,0
1777033691.904,64.698,292.0,88.23,100,37,86,21563.9,27171.9,299.4,88.23,100,41,84,7511.8,18820.3,68.5,35,0
1777033692.251,65.046,291.0,88.23,100,46,88,27166.0,4579.8,299.9,88.23,100,44,82,21755.7,27158.5,68.5,35,0
1777033692.597,65.391,291.8,88.23,100,38,88,7257.8,27077.2,299.9,88.23,100,44,82,13112.3,12956.1,68.5,35,0
1777033692.938,65.732,291.8,88.23,100,38,88,23238.0,17664.7,301.0,88.23,100,37,82,4645.5,21598.0,68.5,35,0
1777033693.296,66.091,292.2,88.23,100,40,89,20625.2,4857.5,299.0,88.23,100,45,83,27168.4,16328.3,68.5,35,0
1777033693.639,66.433,294.1,88.23,100,44,86,19960.9,24233.4,299.2,88.23,100,42,83,1760.6,26157.7,68.5,35,0
1777033693.980,66.775,294.1,88.23,100,44,86,10984.9,13483.0,299.2,88.23,100,42,83,18057.2,27343.2,68.5,35,0
1777033694.334,67.129,293.1,88.23,100,38,87,8050.8,27308.9,301.3,88.23,100,37,83,16271.9,9815.0,68.5,35,0
1777033694.678,67.473,292.2,88.23,100,44,89,27215.3,72.5,300.4,88.23,100,45,83,26527.5,27099.3,68.5,35,0
1777033695.020,67.814,292.2,88.23,100,44,89,5528.5,27386.4,300.4,88.23,100,45,83,22144.6,21023.9,68.5,35,0
1777033695.381,68.176,293.3,88.23,100,44,87,16066.6,16053.4,299.3,88.23,100,37,83,16019.1,16269.3,78.4,40,0
1777033695.722,68.516,293.2,88.23,100,38,88,17191.1,17200.4,299.6,88.23,100,40,84,17157.8,17180.3,78.4,40,0
1777033696.064,68.859,293.2,88.23,100,38,88,17163.8,17188.8,299.6,88.23,100,40,84,17159.4,17191.5,78.4,40,0
1777033696.418,69.212,292.3,88.23,100,38,88,15725.0,16182.4,300.6,88.23,100,40,84,16463.2,16427.0,78.4,40,0
1777033696.760,69.554,293.1,88.23,100,40,87,2080.2,2666.1,301.8,88.23,100,54,83,2017.5,2580.8,78.4,40,0
1777033697.103,69.898,302.6,88.23,100,71,87,1934.2,2470.3,304.9,88.23,100,73,82,1888.9,2468.0,78.7,40,0
1777033697.446,70.241,302.6,88.23,100,71,87,2320.3,1855.4,304.9,88.23,100,73,82,2339.9,1820.3,78.7,40,0
