timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777045319.064,22.809,24.3,88.23,0,0,70,0.5,2.2,29.9,88.23,0,0,69,2.1,0.5,0.0,0,0
1777045319.422,23.167,24.3,88.23,0,0,70,0.6,0.6,29.9,88.23,0,0,69,0.6,0.5,0.0,0,0
1777045319.765,23.510,24.3,88.23,0,0,70,0.6,0.5,29.9,88.23,0,0,69,0.6,0.5,0.0,0,0
1777045320.108,23.853,24.1,88.23,0,0,69,2.3,0.5,29.9,88.23,0,0,69,1.6,0.5,0.0,0,0
1777045320.456,24.201,24.1,88.23,0,0,69,1.6,0.5,29.9,88.23,0,0,69,0.6,0.5,0.0,0,0
1777045320.798,24.543,24.1,88.23,0,0,69,0.6,0.5,29.9,88.23,0,0,69,1.6,0.5,0.0,0,0
1777045321.141,24.886,24.5,88.23,0,0,69,0.6,0.5,29.5,88.23,0,0,68,0.6,0.6,0.0,0,0
1777045321.493,25.238,24.5,88.23,0,0,69,0.6,0.5,29.5,88.23,0,0,68,0.6,0.5,0.0,0,0
1777045321.836,25.581,24.5,88.23,0,0,69,0.6,0.6,29.5,88.23,0,0,68,0.6,0.5,0.0,0,0
1777045322.178,25.923,23.3,88.23,0,0,69,0.7,0.7,29.1,88.23,0,0,68,2.4,2.2,0.0,0,0
1777045322.536,26.281,23.3,88.23,0,0,69,0.6,0.6,29.1,88.23,0,0,68,0.6,0.6,0.0,0,0
1777045322.878,26.623,23.3,88.23,0,0,69,0.6,0.5,29.1,88.23,0,0,68,0.6,0.5,0.0,0,0
1777045323.226,26.971,23.3,88.23,0,0,68,2.4,0.7,29.0,88.23,0,0,68,2.3,0.5,0.0,0,0
1777045323.577,27.322,23.3,88.23,0,0,68,0.7,0.5,29.0,88.23,0,0,68,0.6,0.6,0.0,0,0
1777045323.919,27.664,23.3,88.23,0,0,68,0.6,0.5,29.0,88.23,0,0,68,2.4,0.7,0.0,0,0
1777045324.275,28.020,23.3,88.23,0,0,68,0.6,0.5,28.0,88.23,0,0,67,0.6,0.5,0.0,0,0
1777045324.618,28.363,23.3,88.23,0,0,68,0.6,0.6,28.0,88.23,0,0,67,1.6,0.5,0.0,0,0
1777045324.962,28.707,23.3,88.23,0,0,68,3.5,0.7,28.0,88.23,0,0,67,2.3,0.9,0.0,0,0
1777045325.328,29.073,23.0,88.23,0,0,68,0.6,0.5,28.4,88.23,0,0,67,0.6,0.5,0.0,0,0
1777045325.671,29.416,23.0,88.23,0,0,68,1.6,0.5,28.4,88.23,0,0,67,0.6,0.5,0.0,0,0
1777045326.014,29.759,23.0,88.23,0,0,68,0.7,2.2,28.4,88.23,0,0,67,5.0,3.7,0.0,0,0
1777045326.375,30.120,22.8,88.23,0,0,67,0.6,0.5,28.1,88.23,0,0,67,0.6,0.5,0.0,0,0
1777045326.718,30.463,22.8,88.23,0,0,67,0.6,0.5,28.1,88.23,0,0,67,1.6,0.5,0.0,0,0
1777045327.061,30.806,22.8,88.23,0,0,67,2.2,3.9,27.6,88.23,0,0,66,0.6,0.5,0.0,0,0
1777045327.415,31.160,22.4,88.23,0,0,67,0.6,0.5,27.6,88.23,0,0,66,1.6,0.5,0.0,0,0
1777045327.758,31.503,22.4,88.23,0,0,67,1.5,0.5,27.6,88.23,0,0,66,0.5,0.5,0.0,0,0
1777045328.105,31.850,22.5,88.23,0,0,67,2.1,0.6,27.8,88.23,0,0,66,1.4,0.5,0.0,0,0
1777045328.451,32.196,22.5,88.23,0,0,67,0.6,0.6,27.8,88.23,0,0,66,0.6,0.5,0.0,0,0
1777045328.794,32.539,22.5,88.23,0,0,67,0.5,0.5,27.8,88.23,0,0,66,0.6,0.6,0.0,0,0
1777045329.137,32.882,21.7,88.23,0,0,67,0.6,0.5,27.8,88.23,0,0,66,0.6,0.7,0.0,0,0
1777045329.487,33.232,21.7,88.23,0,0,67,0.6,0.5,27.8,88.23,0,0,66,0.6,0.5,0.0,0,0
1777045329.830,33.575,21.7,88.23,0,0,67,0.6,0.5,27.8,88.23,0,0,66,1.6,0.5,0.0,0,0
1777045330.175,33.920,21.6,88.23,0,0,66,1.6,0.7,27.3,88.23,0,0,65,2.4,2.0,0.0,0,0
1777045330.534,34.279,21.6,88.23,0,0,66,0.5,0.6,27.3,88.23,0,0,65,1.6,0.5,0.0,0,0
1777045330.876,34.621,21.6,88.23,0,0,66,1.6,0.6,27.3,88.23,0,0,65,0.6,0.5,0.0,0,0
1777045331.232,34.977,21.3,88.23,0,0,66,2.4,2.1,27.1,88.23,0,0,65,0.6,0.5,0.0,0,0
1777045331.583,35.327,21.3,88.23,0,0,66,1.5,0.5,27.1,88.23,0,0,65,0.6,0.5,0.0,0,0
1777045331.925,35.670,21.3,88.23,0,0,66,0.6,0.5,27.1,88.23,0,0,65,3.5,2.5,0.0,0,0
1777045332.281,36.026,21.4,88.23,0,0,66,1.6,0.5,27.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777045332.623,36.367,22.0,88.23,0,0,66,13744.5,10773.2,28.0,88.23,0,0,66,8844.8,13153.5,0.0,0,0
1777045332.973,36.718,22.0,88.23,0,0,66,13753.9,13727.1,28.0,88.23,0,0,66,13754.9,13738.6,0.0,0,0
1777045333.328,37.073,138.7,88.23,100,27,74,13162.7,13736.9,150.0,88.23,100,27,70,13748.1,13746.9,0.0,0,0
1777045333.672,37.417,187.4,88.23,100,26,73,13758.7,13729.0,196.9,88.23,100,27,72,13708.9,13755.2,0.0,0,0
1777045334.013,37.758,187.4,88.23,100,26,73,0.5,138.2,196.9,88.23,100,27,72,4897.2,4301.3,8.1,32,0
1777045334.377,38.122,296.5,88.23,91,35,72,1894.5,2294.5,297.3,88.23,71,30,69,2293.3,1765.6,8.3,32,0
1777045334.720,38.465,290.3,88.23,99,44,74,1713.0,2213.3,295.4,88.23,100,44,72,1721.3,2153.1,8.5,32,0
1777045335.062,38.807,290.3,88.23,99,44,74,2284.3,2271.2,295.5,88.23,100,47,72,1671.8,2127.7,8.5,32,0
1777045335.418,39.163,293.3,88.23,100,46,74,1608.7,2082.0,295.5,88.23,100,47,72,1565.9,2075.7,8.8,32,0
1777045335.759,39.504,301.9,88.23,100,48,74,2023.9,1591.5,300.2,88.23,100,48,73,2032.9,1585.7,8.8,32,0
1777045336.102,39.846,300.1,88.23,100,48,75,2027.2,1539.3,300.1,88.23,100,49,73,2029.6,1558.6,9.0,32,0
1777045336.449,40.194,300.1,88.23,100,48,75,1996.4,1542.1,300.1,88.23,100,49,73,2031.2,1532.0,9.0,32,0
1777045336.791,40.536,300.0,88.23,100,48,75,2026.5,1539.8,300.0,88.23,100,49,73,2030.9,1584.1,9.3,32,0
1777045337.132,40.877,300.0,88.23,100,49,75,1998.0,1541.4,300.0,88.23,100,49,73,2029.9,3088.8,9.3,32,0
1777045337.488,41.233,300.0,88.23,100,49,75,1559.6,2056.5,300.0,88.23,100,49,73,1539.7,2050.6,9.5,32,0
1777045337.831,41.576,300.0,88.23,100,48,75,1557.2,2057.1,300.0,88.23,100,48,74,1565.4,2049.8,9.5,32,0
1777045338.173,41.918,300.0,88.23,100,48,76,1559.3,3077.1,300.0,88.23,100,49,74,2605.2,1534.1,9.8,32,0
1777045338.543,42.288,300.0,88.23,100,48,76,1970.5,1539.2,300.0,88.23,100,49,74,2031.2,1534.4,9.8,32,0
1777045338.884,42.629,300.0,88.23,100,49,76,1997.4,1539.5,300.0,88.23,100,49,74,2031.4,1805.0,10.0,32,0
1777045339.229,42.974,300.0,88.23,100,48,76,2025.2,1540.4,300.0,88.23,100,49,74,1955.8,1492.5,10.0,32,0
1777045339.573,43.318,300.0,88.23,100,48,76,1532.8,2002.9,300.0,88.23,100,49,75,1589.2,1998.1,10.2,32,0
1777045339.915,43.660,300.0,88.23,100,48,76,1479.9,2709.3,300.0,88.23,100,49,75,2007.9,1548.5,10.2,32,0
1777045340.271,44.016,300.0,88.23,100,49,77,1999.9,1540.9,300.0,88.23,100,49,75,1978.3,1552.4,10.5,32,0
1777045340.614,44.359,300.0,88.23,100,49,77,1970.7,1541.3,300.0,88.23,100,50,75,1978.5,1506.9,10.5,32,0
1777045340.955,44.700,300.0,88.23,100,49,77,2001.2,1715.6,300.0,88.23,100,50,75,2685.0,1611.0,10.7,32,0
1777045341.322,45.067,300.0,88.23,100,49,77,1999.0,1513.3,300.0,88.23,100,50,75,1978.5,1506.7,10.7,32,0
1777045341.664,45.409,300.0,88.23,100,49,77,1970.9,1539.8,300.0,88.23,100,50,75,2004.1,1532.4,11.0,32,0
1777045342.005,45.750,300.0,88.23,100,49,77,2009.6,1825.9,300.0,88.23,100,50,75,1985.4,1688.3,11.0,32,0
1777045342.358,46.103,300.0,88.23,100,49,78,1957.6,1563.7,300.0,88.23,100,49,76,1976.5,1532.3,11.2,32,0
1777045342.700,46.445,300.0,88.23,100,49,78,1972.2,1513.2,300.0,88.23,100,50,76,1979.3,1505.7,11.2,32,0
1777045343.043,46.788,300.0,88.23,100,49,78,2028.4,2139.8,300.0,88.23,100,50,76,1545.7,2050.8,11.5,32,0
1777045343.405,47.150,300.0,88.23,100,49,78,1505.4,2055.3,300.0,88.23,100,50,76,1538.0,2022.4,11.5,32,0
1777045343.750,47.495,300.0,88.23,100,49,78,1531.7,2030.2,300.0,88.23,100,50,76,1486.0,1816.8,11.7,32,0
1777045344.093,47.838,300.0,88.23,100,49,79,1536.1,2056.9,300.0,88.23,100,50,76,1563.8,2050.1,11.7,32,0
1777045344.441,48.186,300.0,88.23,100,49,79,1548.7,1564.7,300.0,88.23,100,50,76,1978.8,1531.8,12.0,32,0
1777045344.784,48.528,300.0,88.23,100,49,79,1947.3,1538.6,300.0,88.23,100,49,77,2002.3,1531.5,12.0,32,0
1777045345.125,48.870,300.0,88.23,100,49,79,1997.1,1537.6,300.0,88.23,100,50,77,2002.2,1559.3,12.2,32,0
1777045345.467,49.212,300.0,88.23,100,49,79,2001.4,1538.4,300.0,88.23,100,50,77,1976.5,1505.7,12.2,32,0
1777045345.809,49.554,300.0,88.23,100,49,79,1997.6,1539.6,300.0,88.23,100,49,77,2005.0,1507.0,12.4,32,0
1777045346.151,49.896,300.0,88.23,100,49,80,1509.1,2003.6,300.0,88.23,100,49,77,1564.2,1999.1,12.4,32,0
1777045346.492,50.237,300.0,88.23,100,49,80,1559.8,2056.1,300.0,88.23,100,49,77,1563.3,2049.6,12.7,32,0
1777045346.834,50.579,300.0,88.23,100,49,80,1505.9,2056.9,300.0,88.23,100,49,77,1512.9,2048.8,12.7,32,0
1777045347.176,50.921,300.0,88.23,100,49,80,1538.6,3150.8,300.0,88.23,100,49,78,1567.8,2114.1,12.9,32,0
1777045347.534,51.279,300.0,88.23,100,49,80,1505.7,2030.7,300.0,88.23,100,49,78,1511.7,1998.2,12.9,32,0
1777045347.876,51.621,300.0,88.23,100,49,80,1521.7,1565.7,300.0,88.23,100,49,78,1569.9,2556.4,13.2,32,0
1777045348.223,51.968,300.0,88.23,100,49,80,1599.0,2109.4,300.0,88.23,100,49,78,1567.2,2024.4,13.2,32,0
1777045348.576,52.321,300.0,88.23,100,49,80,1507.1,2030.1,300.0,88.23,100,49,78,1511.6,2036.5,13.4,32,0
1777045348.917,52.662,300.0,88.23,100,49,80,1505.8,2498.9,300.0,88.23,100,49,78,1516.2,2026.8,13.4,32,0
1777045349.271,53.016,300.0,88.23,100,49,81,1532.1,2030.2,300.0,88.23,100,50,78,1511.8,2052.9,13.7,32,0
1777045349.616,53.361,300.0,88.23,100,50,81,1550.0,2081.4,300.0,88.23,100,50,78,1538.0,2050.4,13.7,32,0
1777045349.960,53.705,300.0,88.23,100,50,81,1561.3,2110.7,300.0,88.23,100,50,78,2215.6,1997.9,13.9,32,0
1777045350.318,54.063,300.0,88.23,100,49,81,1532.0,2057.5,300.0,88.23,100,49,79,1538.4,2048.5,13.9,32,0
1777045350.662,54.407,300.0,88.23,100,49,81,1503.7,2081.2,300.0,88.23,100,49,79,1511.2,1998.5,14.2,32,0
1777045351.007,54.752,300.0,88.23,100,49,81,2417.6,2089.1,300.0,88.23,100,49,79,2037.6,1532.9,14.2,32,0
1777045351.375,55.120,300.0,88.23,100,49,81,1532.9,2002.9,300.0,88.23,100,50,79,1564.2,1998.4,14.4,32,0
1777045351.716,55.461,300.0,88.23,100,49,82,1544.8,2030.0,300.0,88.23,100,50,79,1563.5,2025.4,14.4,32,0
1777045352.058,55.803,300.0,88.23,100,49,82,2220.0,1544.6,300.0,88.23,100,50,79,1564.1,1971.4,14.6,32,0
1777045352.414,56.159,300.0,88.23,100,49,82,1556.2,2029.5,300.0,88.23,100,50,79,1537.4,2049.0,14.6,32,0
1777045352.756,56.501,300.0,88.23,100,49,82,1505.7,2031.8,300.0,88.23,100,49,79,1563.5,2025.2,14.9,32,0
1777045353.097,56.842,300.0,88.23,100,49,82,1534.0,2003.8,300.0,88.23,100,49,80,1511.0,1997.1,14.9,32,0
1777045353.450,57.195,300.0,88.23,100,49,82,1493.8,2081.9,300.0,88.23,100,49,80,1589.8,2038.2,15.1,32,0
1777045353.791,57.536,300.0,88.23,100,49,82,1507.5,2080.7,300.0,88.23,100,49,80,1536.7,2048.8,15.1,32,0
1777045354.133,57.878,300.0,88.23,100,49,83,1532.4,1615.4,300.0,88.23,100,50,80,1887.9,2907.3,15.4,32,0
1777045354.489,58.234,300.0,88.23,100,49,83,1506.6,2002.2,300.0,88.23,100,50,80,1511.6,2049.6,15.4,32,0
1777045354.832,58.577,300.0,88.23,100,49,83,1505.8,2079.6,300.0,88.23,100,50,80,1562.0,1585.9,15.6,32,0
1777045355.174,58.919,300.0,88.23,100,49,83,1918.7,1591.0,300.0,88.23,100,49,80,2003.5,2594.4,15.6,32,0
1777045355.526,59.271,300.0,88.23,100,49,83,1452.6,1537.5,300.0,88.23,100,49,80,1950.9,1559.4,15.9,32,0
1777045355.868,59.613,300.0,88.23,100,49,83,1971.3,1563.6,300.0,88.23,100,49,80,1977.6,2984.4,15.9,32,0
1777045356.223,59.968,300.0,88.23,100,48,83,1509.1,2059.1,300.0,88.23,100,49,80,1530.7,2051.2,16.1,32,0
1777045356.576,60.321,300.0,88.23,100,49,83,1505.3,2029.0,300.0,88.23,100,50,80,1511.5,1939.9,16.1,32,0
1777045356.920,60.665,300.0,88.23,100,49,83,2270.1,2419.4,300.0,88.23,100,50,80,2243.9,2002.3,16.4,32,0
1777045357.284,61.029,300.0,88.23,100,48,83,1505.9,2028.9,300.0,88.23,100,49,81,1510.5,2062.9,16.4,32,0
1777045357.626,61.371,300.0,88.23,100,49,84,1506.7,2054.2,300.0,88.23,100,49,81,1537.5,2061.5,16.6,32,0
1777045357.973,61.718,300.0,88.23,100,49,84,1975.8,2060.4,300.0,88.23,100,49,81,1511.2,2023.3,16.6,32,0
1777045358.325,62.070,300.0,88.23,100,49,84,1504.2,2029.3,300.0,88.23,100,50,81,1538.0,2047.7,16.8,32,0
1777045358.668,62.413,300.0,88.23,100,48,84,1918.2,1521.1,300.0,88.23,100,49,81,1952.0,1532.3,16.8,32,0
1777045359.009,62.754,300.0,88.23,100,48,84,2672.9,1621.0,300.0,88.23,100,49,81,1569.4,2029.4,17.1,32,0
1777045359.374,63.119,300.0,88.23,100,49,84,1505.1,2027.0,300.0,88.23,100,50,81,1485.7,2048.4,17.1,32,0
1777045359.719,63.464,300.0,88.23,100,49,84,1919.4,1538.0,300.0,88.23,100,50,81,1923.7,1544.9,17.3,32,0
1777045360.061,63.806,300.0,88.23,100,49,84,2154.3,2089.1,300.0,88.23,100,49,81,1563.4,2034.6,17.3,32,0
1777045360.418,64.163,300.0,88.23,100,49,84,1921.2,1552.7,300.0,88.23,100,49,81,1950.9,1558.8,17.6,32,0
1777045360.759,64.504,300.0,88.23,100,49,84,1997.1,1484.9,300.0,88.23,100,50,81,1981.3,1506.2,17.6,32,0
1777045361.100,64.845,300.0,88.23,100,49,84,2023.3,1540.4,300.0,88.23,100,50,82,1976.6,1481.0,17.8,32,0
1777045361.443,65.188,300.0,88.23,100,49,84,1557.4,2001.8,300.0,88.23,100,50,82,1537.1,1998.5,17.8,32,0
1777045361.785,65.530,300.0,88.23,100,48,85,1506.6,2040.4,300.0,88.23,100,49,82,1484.4,1998.4,18.1,32,0
1777045362.126,65.871,300.0,88.23,100,49,85,1507.3,1563.6,300.0,88.23,100,49,82,1924.4,1635.6,18.1,32,0
1777045362.470,66.215,300.0,88.23,100,49,85,1944.5,1511.0,300.0,88.23,100,49,82,1923.5,1453.1,18.3,32,0
1777045362.814,66.559,300.0,88.23,100,49,85,1971.5,1510.7,300.0,88.23,100,50,82,1976.7,1453.9,18.3,32,0
1777045363.156,66.901,300.0,88.23,100,49,85,1557.1,1978.4,300.0,88.23,100,49,82,2811.2,1483.2,18.6,32,0
1777045363.507,67.252,300.0,88.23,100,49,85,1989.2,1538.4,300.0,88.23,100,49,82,1614.0,1946.3,18.6,32,0
1777045363.849,67.594,300.0,88.23,100,49,85,1478.4,2004.1,300.0,88.23,100,50,82,1539.1,1997.9,18.8,32,0
1777045364.191,67.936,300.0,88.23,100,48,85,1506.6,2263.5,300.0,88.23,100,49,82,2112.7,1999.4,18.8,32,0
1777045364.546,68.291,300.0,88.23,100,48,85,1478.8,2054.0,300.0,88.23,100,49,82,1512.0,2022.7,19.0,32,0
1777045364.887,68.632,300.0,88.23,100,49,85,1896.4,1561.0,300.0,88.23,100,50,82,1921.9,1662.3,19.0,32,0
1777045365.232,68.977,300.0,88.23,100,49,85,1935.0,1514.9,300.0,88.23,100,50,82,1960.4,1533.5,19.3,32,0
1777045365.576,69.321,300.0,88.23,100,49,85,1944.7,1512.4,300.0,88.23,100,50,82,1973.2,1506.0,19.3,32,0
1777045365.917,69.662,300.0,88.23,100,49,85,1531.8,2550.1,300.0,88.23,100,50,82,2549.4,1534.1,19.5,32,0
1777045366.281,70.026,299.9,88.23,100,50,85,1970.8,1485.4,300.0,88.23,100,50,83,1976.1,1480.2,19.5,32,0
1777045366.623,70.368,300.0,88.23,100,49,86,1558.0,1974.1,300.0,88.23,100,50,83,1561.4,1996.1,19.8,32,0
1777045366.964,70.709,300.0,88.23,100,49,86,1536.8,3171.6,300.0,88.23,100,50,83,2004.1,2698.0,19.8,32,0
1777045367.353,71.098,300.0,88.23,100,49,86,1501.7,2009.4,300.0,88.23,100,49,83,1485.6,1571.4,20.0,32,0
1777045367.695,71.440,300.0,88.23,100,49,86,1918.0,1512.1,300.0,88.23,100,50,83,1978.2,1519.1,20.0,32,0
1777045368.037,71.782,300.0,88.23,100,49,86,2029.5,1979.5,300.0,88.23,100,50,83,1905.8,1558.7,20.3,32,0
