timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777048763.538,16.764,34.5,88.23,0,0,72,0.8,0.7,38.6,88.23,0,0,72,0.5,0.5,0.0,0,0
1777048763.881,17.108,34.5,88.23,0,0,72,0.6,0.5,38.6,88.23,0,0,72,0.5,0.5,0.0,0,0
1777048764.224,17.451,34.5,88.23,0,0,72,2.5,2.2,38.6,88.23,0,0,72,0.6,0.5,0.0,0,0
1777048764.578,17.805,31.6,88.23,0,0,72,0.5,0.6,35.5,88.23,0,0,72,0.6,0.5,0.0,0,0
1777048764.921,18.148,31.6,88.23,0,0,72,0.6,0.7,35.5,88.23,0,0,72,3.4,3.4,0.0,0,0
1777048765.275,18.501,31.6,88.23,0,0,72,0.6,0.6,35.5,88.23,0,0,72,0.6,0.5,0.0,0,0
1777048765.618,18.844,24.8,88.23,0,0,71,0.6,0.5,32.0,88.23,0,0,71,1.6,0.4,0.0,0,0
1777048765.960,19.187,24.8,88.23,0,0,71,2.4,2.5,32.0,88.23,0,0,71,0.6,3.8,0.0,0,0
1777048766.315,19.541,24.8,88.23,0,0,71,0.6,0.5,32.0,88.23,0,0,71,1.6,0.5,0.0,0,0
1777048766.657,19.883,24.6,88.23,0,0,71,0.6,0.5,31.1,88.23,0,0,71,0.6,0.5,0.0,0,0
1777048766.998,20.225,24.6,88.23,0,0,71,1.6,4.0,31.1,88.23,0,0,71,1.6,3.7,0.0,0,0
1777048767.367,20.594,24.6,88.23,0,0,71,1.1,0.5,31.1,88.23,0,0,71,1.1,0.9,0.0,0,0
1777048767.710,20.937,24.6,88.23,0,0,71,1.6,0.5,30.9,88.23,0,0,70,0.6,0.5,0.0,0,0
1777048768.054,21.281,24.6,88.23,0,0,71,1.3,2.1,30.9,88.23,0,0,70,0.6,0.5,0.0,0,0
1777048768.407,21.634,24.3,88.23,0,0,70,1.6,0.5,30.4,88.23,0,0,70,1.1,0.5,0.0,0,0
1777048768.750,21.976,24.3,88.23,0,0,70,0.6,0.5,30.4,88.23,0,0,70,0.6,0.5,0.0,0,0
1777048769.093,22.320,24.3,88.23,0,0,70,0.6,0.6,30.4,88.23,0,0,70,0.6,0.6,0.0,0,0
1777048769.438,22.665,24.5,88.23,0,0,70,0.5,1.1,29.6,88.23,0,0,69,0.6,0.5,0.0,0,0
1777048769.781,23.008,24.5,88.23,0,0,70,0.6,0.6,29.6,88.23,0,0,69,0.5,0.6,0.0,0,0
1777048770.125,23.351,24.5,88.23,0,0,70,0.5,0.5,29.6,88.23,0,0,69,1.5,0.7,0.0,0,0
1777048770.469,23.696,23.7,88.23,0,0,70,0.6,4.0,29.5,88.23,0,0,69,0.6,0.5,0.0,0,0
1777048770.811,24.038,23.7,88.23,0,0,70,1.6,0.6,29.5,88.23,0,0,69,0.6,0.6,0.0,0,0
1777048771.155,24.381,23.7,88.23,0,0,70,0.6,0.5,29.5,88.23,0,0,69,0.5,1.5,0.0,0,0
1777048771.498,24.724,23.4,88.23,0,0,69,1.2,0.6,29.4,88.23,0,0,68,0.6,0.5,0.0,0,0
1777048771.840,25.067,23.4,88.23,0,0,69,0.6,0.6,29.4,88.23,0,0,68,1.6,0.6,0.0,0,0
1777048772.183,25.410,23.4,88.23,0,0,69,0.6,0.7,29.4,88.23,0,0,68,2.5,2.2,0.0,0,0
1777048772.539,25.765,23.2,88.23,0,0,69,0.6,0.5,29.1,88.23,0,0,68,1.7,0.5,0.0,0,0
1777048772.882,26.108,23.2,88.23,0,0,69,0.6,0.5,29.1,88.23,0,0,68,0.6,5.2,0.0,0,0
1777048773.230,26.456,23.2,88.23,0,0,69,2.3,2.2,29.1,88.23,0,0,68,1.6,0.5,0.0,0,0
1777048773.579,26.806,23.0,88.23,0,0,69,0.5,0.5,29.5,88.23,0,0,68,0.5,0.5,0.0,0,0
1777048773.922,27.148,23.0,88.23,0,0,69,1.6,0.7,29.5,88.23,0,0,68,3.4,2.5,0.0,0,0
1777048774.274,27.501,23.0,88.23,0,0,69,0.6,0.5,29.5,88.23,0,0,68,0.5,0.5,0.0,0,0
1777048774.617,27.844,22.6,88.23,0,0,68,1.6,0.5,28.8,88.23,0,0,67,0.6,0.5,0.0,0,0
1777048774.959,28.186,22.6,88.23,0,0,68,7.0,0.6,28.8,88.23,0,0,67,2.2,0.7,0.0,0,0
1777048775.307,28.533,22.6,88.23,0,0,68,0.6,0.6,28.8,88.23,0,0,67,0.6,0.5,0.0,0,0
1777048775.649,28.876,22.1,88.23,0,0,68,0.6,0.5,28.2,88.23,0,0,67,1.6,0.5,0.0,0,0
1777048775.991,29.217,22.1,88.23,0,0,68,2.1,1.8,28.2,88.23,0,0,67,4.0,0.6,0.0,0,0
1777048776.347,29.573,22.1,88.23,0,0,68,0.6,0.6,28.2,88.23,0,0,67,1.5,0.6,0.0,0,0
1777048776.690,29.917,22.7,88.23,0,0,68,0.6,0.5,28.4,88.23,0,0,67,0.5,0.5,0.0,0,0
1777048777.033,30.260,22.7,88.23,0,0,68,3.2,2.4,28.4,88.23,0,0,67,4.4,0.5,0.0,0,0
1777048777.388,30.614,22.3,88.23,0,0,67,0.4,0.5,28.2,88.23,0,0,66,0.5,0.5,0.0,0,0
1777048777.731,30.957,22.3,88.23,0,0,67,1.6,0.5,28.2,88.23,0,0,66,0.6,0.6,0.0,0,0
1777048778.073,31.300,22.3,88.23,0,0,67,2.4,0.5,28.2,88.23,0,0,66,0.5,0.5,0.0,0,0
1777048778.425,31.651,21.9,88.23,0,0,67,1.6,0.5,28.1,88.23,0,0,66,0.6,0.6,0.0,0,0
1777048778.767,31.994,21.9,88.23,0,0,67,0.5,0.5,28.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777048779.110,32.337,21.9,88.23,0,0,67,0.6,0.5,28.1,88.23,0,0,66,0.6,0.5,0.0,0,0
1777048779.453,32.680,21.5,88.23,0,0,67,0.6,0.5,27.8,88.23,0,0,66,1.5,0.5,0.0,0,0
1777048779.796,33.022,21.5,88.23,0,0,67,0.6,0.5,27.8,88.23,0,0,66,0.6,0.5,0.0,0,0
1777048780.138,33.365,21.5,88.23,0,0,67,1.6,0.5,27.8,88.23,0,0,66,1.5,0.8,0.0,0,0
1777048780.482,33.709,21.8,88.23,0,0,67,0.6,0.5,27.7,88.23,0,0,66,0.6,0.5,0.0,0,0
1777048780.825,34.051,21.8,88.23,0,0,67,1.4,0.5,27.7,88.23,0,0,66,0.6,0.6,0.0,0,0
1777048781.167,34.393,21.8,88.23,0,0,67,0.6,0.6,27.7,88.23,0,0,66,0.6,2.2,0.0,0,0
1777048781.515,34.742,21.2,88.23,0,0,66,0.6,0.6,27.6,88.23,0,0,65,0.5,0.5,0.0,0,0
1777048781.858,35.085,21.2,88.23,0,0,66,0.6,0.6,27.6,88.23,0,0,65,2.0,0.6,0.0,0,0
1777048782.203,35.430,21.2,88.23,0,0,66,0.6,2.2,27.6,88.23,0,0,65,2.3,0.5,0.0,0,0
1777048782.553,35.780,21.0,88.23,0,0,66,0.6,0.5,27.3,88.23,0,0,65,1.6,0.5,0.0,0,0
1777048782.897,36.123,21.0,88.23,0,0,66,0.6,0.6,27.3,88.23,0,0,65,0.5,2.2,0.0,0,0
1777048783.246,36.473,21.0,88.23,0,0,66,3.3,0.5,27.3,88.23,0,0,65,1.5,0.5,0.0,0,0
1777048783.590,36.816,20.7,88.23,0,0,66,0.6,0.5,27.4,88.23,0,0,65,0.6,1.0,0.0,0,0
1777048783.932,37.159,20.7,88.23,0,0,66,1.6,2.3,27.4,88.23,0,0,65,0.7,2.5,0.0,0,0
1777048784.287,37.513,20.7,88.23,0,0,66,0.6,0.5,27.4,88.23,0,0,65,0.6,0.5,0.0,0,0
1777048784.630,37.856,20.5,88.23,0,0,66,0.6,0.6,27.1,88.23,0,0,65,1.2,0.6,0.0,0,0
1777048784.973,38.200,20.5,88.23,0,0,66,0.6,2.3,27.1,88.23,0,0,65,0.6,3.6,0.0,0,0
1777048785.329,38.555,20.5,88.23,0,0,66,0.6,0.6,27.1,88.23,0,0,65,0.6,0.5,0.0,0,0
1777048785.671,38.898,20.4,88.23,0,0,66,0.5,3.9,27.0,88.23,0,0,64,0.6,0.5,0.0,0,0
1777048786.015,39.242,20.4,88.23,0,0,66,0.6,3.8,27.0,88.23,0,0,64,3.4,0.5,0.0,0,0
1777048786.376,39.602,20.4,88.23,0,0,66,1.1,0.5,27.0,88.23,0,0,64,1.1,0.5,0.0,0,0
1777048786.719,39.946,20.1,88.23,0,0,65,1.2,0.6,26.9,88.23,0,0,64,0.6,0.4,0.0,0,0
1777048787.062,40.288,20.1,88.23,0,0,65,0.6,3.4,26.9,88.23,0,0,64,1.6,4.8,0.0,0,0
1777048787.413,40.640,19.6,88.23,0,0,65,0.6,0.5,27.0,88.23,0,0,64,0.5,0.5,0.0,0,0
1777048787.756,40.982,19.6,88.23,0,0,65,1.6,0.5,27.0,88.23,0,0,64,1.5,0.5,0.0,0,0
1777048788.098,41.324,19.6,88.23,0,0,65,0.6,0.5,27.0,88.23,0,0,64,0.6,0.5,0.0,0,0
1777048788.442,41.668,19.0,88.23,0,0,65,1.5,0.5,26.6,88.23,0,0,64,0.6,0.5,0.0,0,0
1777048788.786,42.013,19.0,88.23,0,0,65,0.6,0.5,26.6,88.23,0,0,64,0.6,0.5,0.0,0,0
1777048789.129,42.356,19.0,88.23,0,0,65,5.6,0.6,26.6,88.23,0,0,64,0.6,0.7,0.0,0,0
1777048789.476,42.703,19.4,88.23,0,0,65,0.5,0.5,26.7,88.23,0,0,63,1.6,0.5,0.0,0,0
1777048789.820,43.047,19.4,88.23,0,0,65,0.5,0.5,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777048790.163,43.390,19.4,88.23,0,0,65,1.6,0.6,26.7,88.23,0,0,63,1.6,2.1,0.0,0,0
1777048790.515,43.742,19.1,88.23,0,0,65,0.6,0.5,26.7,88.23,0,0,63,0.5,0.5,0.0,0,0
1777048790.858,44.085,19.1,88.23,0,0,65,1.6,0.6,26.7,88.23,0,0,63,0.6,0.7,0.0,0,0
1777048791.202,44.428,19.1,88.23,0,0,65,0.6,2.3,26.7,88.23,0,0,63,2.1,0.5,0.0,0,0
1777048791.553,44.780,19.0,88.23,0,0,64,1.6,0.5,26.8,88.23,0,0,63,0.6,0.6,0.0,0,0
1777048791.896,45.123,19.0,88.23,0,0,64,0.6,0.6,26.8,88.23,0,0,63,0.5,2.3,0.0,0,0
1777048792.245,45.472,19.0,88.23,0,0,64,3.4,0.5,26.8,88.23,0,0,63,0.5,0.6,0.0,0,0
1777048792.596,45.822,17.9,88.23,0,0,64,0.5,0.5,27.0,88.23,0,0,63,0.6,0.5,0.0,0,0
1777048792.939,46.166,17.9,88.23,0,0,64,0.6,2.4,27.0,88.23,0,0,63,2.3,0.8,0.0,0,0
1777048793.307,46.534,17.9,88.23,0,0,64,0.6,0.5,27.0,88.23,0,0,63,0.6,0.5,0.0,0,0
1777048793.650,46.877,18.3,88.23,0,0,64,0.6,0.6,26.1,88.23,0,0,63,0.6,0.6,0.0,0,0
1777048793.993,47.220,18.3,88.23,0,0,64,2.3,1.6,26.1,88.23,0,0,63,4.2,3.7,0.0,0,0
1777048794.349,47.576,18.3,88.23,0,0,64,0.6,0.6,26.1,88.23,0,0,63,0.6,0.6,0.0,0,0
1777048794.692,47.918,18.4,88.23,0,0,64,0.5,0.5,26.3,88.23,0,0,62,0.5,0.5,0.0,0,0
1777048795.034,48.261,18.4,88.23,0,0,64,1.1,2.3,26.3,88.23,0,0,62,0.5,0.6,0.0,0,0
1777048795.393,48.619,18.5,88.23,0,0,64,0.6,0.5,26.2,88.23,0,0,62,0.6,0.5,0.0,0,0
1777048795.736,48.963,18.5,88.23,0,0,64,0.6,0.6,26.2,88.23,0,0,62,0.6,0.5,0.0,0,0
1777048796.079,49.306,18.5,88.23,0,0,64,2.2,0.5,26.2,88.23,0,0,62,1.6,0.6,0.0,0,0
1777048796.427,49.654,18.0,88.23,0,0,63,0.6,0.5,25.9,88.23,0,0,62,0.6,0.5,0.0,0,0
1777048796.771,49.997,18.0,88.23,0,0,63,1.6,0.6,25.9,88.23,0,0,62,0.6,0.6,0.0,0,0
1777048797.114,50.340,18.0,88.23,0,0,63,0.6,0.6,25.9,88.23,0,0,62,0.6,0.6,0.0,0,0
1777048797.456,50.683,18.1,88.23,0,0,63,0.6,0.6,26.2,88.23,0,0,62,0.6,0.6,0.0,0,0
1777048797.800,51.026,18.1,88.23,0,0,63,0.5,0.5,26.2,88.23,0,0,62,0.5,0.5,0.0,0,0
1777048798.142,51.369,18.1,88.23,0,0,63,0.6,0.6,26.2,88.23,0,0,62,0.5,0.7,0.0,0,0
1777048798.488,51.714,16.7,88.23,0,0,63,0.6,0.5,26.0,88.23,0,0,62,1.6,0.5,0.0,0,0
1777048798.831,52.058,16.7,88.23,0,0,63,0.6,0.5,26.0,88.23,0,0,62,0.5,1.1,0.0,0,0
1777048799.174,52.401,16.7,88.23,0,0,63,1.6,0.8,26.0,88.23,0,0,62,6.6,2.3,0.0,0,0
1777048799.526,52.753,16.7,88.23,0,0,63,0.6,0.5,25.6,88.23,0,0,62,0.5,0.6,0.0,0,0
1777048799.869,53.096,16.7,88.23,0,0,63,1.5,1.0,25.6,88.23,0,0,62,1.1,0.8,0.0,0,0
1777048800.212,53.439,16.7,88.23,0,0,63,3.9,0.7,25.6,88.23,0,0,62,2.1,0.5,0.0,0,0
1777048800.565,53.792,17.0,88.23,0,0,63,0.6,0.6,26.1,88.23,0,0,61,0.6,0.6,0.0,0,0
1777048800.909,54.135,17.0,88.23,0,0,63,0.6,4.0,26.1,88.23,0,0,61,2.4,2.4,0.0,0,0
1777048801.264,54.491,17.0,88.23,0,0,63,1.4,0.6,26.1,88.23,0,0,61,0.6,0.6,0.0,0,0
1777048801.609,54.836,17.6,88.23,0,0,63,0.6,0.5,26.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777048801.952,55.179,17.6,88.23,0,0,63,2.4,0.8,26.0,88.23,0,0,61,2.3,0.8,0.0,0,0
1777048802.304,55.531,17.6,88.23,0,0,63,0.6,0.5,26.0,88.23,0,0,61,1.6,0.5,0.0,0,0
1777048802.650,55.876,17.5,88.23,0,0,62,0.6,0.5,25.6,88.23,0,0,61,0.6,0.5,0.0,0,0
1777048802.993,56.219,17.5,88.23,0,0,62,2.0,0.7,25.6,88.23,0,0,61,4.2,0.6,0.0,0,0
1777048803.361,56.588,17.5,88.23,0,0,62,0.6,0.6,25.6,88.23,0,0,61,0.6,0.6,0.0,0,0
1777048803.704,56.931,16.6,88.23,0,0,62,0.6,0.5,25.9,88.23,0,0,61,1.6,0.5,0.0,0,0
1777048804.048,57.274,16.6,88.23,0,0,62,0.6,3.0,25.9,88.23,0,0,61,0.6,0.5,0.0,0,0
1777048804.400,57.627,17.4,88.23,97,29,67,23486.4,36.7,51.8,88.23,100,23,66,5007.4,21367.6,0.0,0,0
1777048804.741,57.968,17.4,88.23,97,29,67,0.8,13712.4,51.8,88.23,100,23,66,13700.1,0.7,0.0,0,0
1777048805.082,58.309,107.4,88.23,100,26,71,25525.0,37.0,121.3,88.23,100,23,69,1888.4,24275.2,0.0,0,0
1777048805.426,58.652,303.2,88.23,100,27,72,0.8,13663.0,301.0,88.23,100,24,70,13670.7,0.7,0.0,0,0
1777048805.766,58.993,303.2,88.23,100,27,72,14284.3,13690.1,301.0,88.23,100,24,70,0.8,14210.0,0.0,0,0
1777048806.106,59.333,300.6,88.23,100,26,73,35.9,7269.4,300.0,88.23,100,24,71,18799.3,37.0,0.0,0,0
1777048806.448,59.675,300.1,88.23,100,26,73,13684.7,13690.7,300.3,88.23,100,24,71,0.8,13626.3,0.0,0,0
1777048806.789,60.016,300.1,88.23,100,26,73,5570.2,1.1,300.3,88.23,100,24,71,20455.9,6379.5,0.0,0,0
1777048807.130,60.357,298.7,88.23,100,26,74,11397.8,15635.2,300.0,88.23,100,23,71,0.9,11199.4,0.0,0,0
1777048807.471,60.698,300.0,88.23,100,27,74,13656.0,0.9,300.2,88.23,100,23,72,13601.4,13691.5,0.0,0,0
1777048807.812,61.038,300.0,88.23,100,27,74,1.0,18187.9,300.2,88.23,100,23,72,8160.9,0.6,0.0,0,0
1777048808.152,61.379,298.5,88.23,100,26,74,20540.9,1606.9,300.2,88.23,100,23,72,826.7,344.5,15.7,2,0
1777048808.502,61.729,296.5,88.23,98,54,71,338.2,328.5,298.1,88.23,98,53,70,342.3,328.5,15.7,2,0
1777048808.845,62.071,296.5,88.23,98,54,71,341.0,331.2,298.1,88.23,98,53,70,341.1,331.3,15.7,2,0
1777048809.187,62.414,281.4,88.23,98,54,71,358.7,327.1,292.5,88.23,98,52,70,359.2,332.4,15.7,2,0
1777048809.532,62.758,267.3,88.23,98,54,71,341.2,328.5,287.5,88.23,99,52,70,339.9,329.7,15.7,2,0
1777048809.877,63.103,267.3,88.23,98,54,71,341.6,326.9,287.5,88.23,99,52,70,414.6,355.8,15.8,2,0
1777048810.227,63.453,267.5,88.23,98,54,72,365.2,333.7,288.0,88.23,98,52,70,342.8,329.6,15.8,2,0
1777048810.573,63.799,268.0,88.23,98,54,72,320.5,356.0,288.8,88.23,98,52,71,338.2,326.8,15.8,2,0
1777048810.914,64.140,268.4,88.23,98,54,72,321.8,414.3,289.3,88.23,99,53,71,424.1,358.2,15.8,2,0
1777048811.267,64.494,268.4,88.23,98,54,72,339.8,355.4,289.3,88.23,99,53,71,351.6,364.4,15.9,2,0
1777048811.611,64.838,268.8,88.23,98,54,72,340.0,354.0,289.9,88.23,98,53,71,323.0,355.5,15.9,2,0
1777048811.953,65.179,269.3,88.23,98,54,73,347.8,368.1,290.5,88.23,98,52,71,412.7,336.2,15.9,2,0
1777048812.305,65.531,269.3,88.23,98,54,73,336.8,328.6,290.5,88.23,98,52,71,340.8,329.8,15.9,2,0
1777048812.646,65.873,270.0,88.23,98,54,73,321.9,357.0,290.9,88.23,98,52,72,339.8,329.8,16.0,2,0
1777048812.987,66.214,270.4,88.23,98,54,73,415.4,348.1,290.8,88.23,99,52,72,385.7,334.9,16.0,2,0
1777048813.348,66.575,270.4,88.23,98,54,73,341.3,331.6,290.8,88.23,99,52,72,341.2,329.8,16.0,2,0
1777048813.691,66.918,270.6,88.23,98,54,73,343.9,332.9,291.3,88.23,98,52,72,341.1,329.7,16.0,2,0
1777048814.038,67.265,271.3,88.23,98,54,74,363.5,396.7,291.9,88.23,98,52,72,342.8,331.2,16.1,2,0
1777048814.389,67.615,271.3,88.23,98,54,74,322.0,361.2,292.2,88.23,98,53,73,341.1,329.7,16.1,2,0
1777048814.731,67.957,272.0,88.23,98,54,74,319.0,354.7,292.2,88.23,98,53,73,339.9,330.0,16.1,2,0
1777048815.072,68.299,272.7,88.23,98,54,74,346.7,329.7,292.4,88.23,98,52,73,341.4,356.3,16.1,2,0
1777048815.421,68.648,273.0,88.23,98,54,74,340.0,328.8,293.0,88.23,98,53,73,342.4,325.3,16.2,2,0
1777048815.763,68.989,273.0,88.23,98,54,74,341.2,330.0,293.0,88.23,98,53,73,338.3,329.2,16.2,2,0
1777048816.104,69.331,273.3,88.23,98,54,75,320.4,356.8,293.7,88.23,98,52,73,339.4,331.2,16.2,2,0
1777048816.449,69.676,273.7,88.23,98,54,75,320.9,359.7,294.0,88.23,99,53,74,341.1,331.3,16.2,2,0
1777048816.791,70.017,273.7,88.23,98,54,75,317.0,354.1,294.0,88.23,99,53,74,342.7,331.5,16.3,2,0
1777048817.132,70.359,273.9,88.23,98,54,75,322.1,353.8,294.3,88.23,98,52,74,321.9,391.7,16.3,2,0
1777048817.476,70.703,274.2,88.23,98,54,75,319.0,357.0,294.2,88.23,98,52,74,320.3,357.0,16.3,2,0
1777048817.818,71.044,274.2,88.23,98,54,75,344.2,355.5,294.2,88.23,98,52,74,320.1,355.6,16.3,2,0
1777048818.159,71.385,274.5,88.23,98,54,75,338.2,331.1,294.5,88.23,98,53,74,376.3,359.4,16.4,2,0
1777048818.503,71.730,274.7,88.23,99,54,76,339.3,326.8,295.0,88.23,98,53,75,341.2,355.5,16.4,2,0
1777048818.844,72.070,274.7,88.23,99,54,76,339.6,331.2,295.0,88.23,98,53,75,339.9,329.7,16.4,2,0
1777048819.189,72.415,275.1,88.23,98,54,76,343.7,334.4,295.2,88.23,98,52,75,355.9,359.7,16.4,2,0
1777048819.537,72.763,275.7,88.23,98,54,76,345.5,352.8,296.1,88.23,99,52,75,319.0,354.1,16.5,2,0
1777048819.878,73.105,275.7,88.23,98,54,76,343.7,331.4,296.1,88.23,99,52,75,378.0,355.7,16.5,2,0
1777048820.225,73.451,276.4,88.23,98,54,76,429.5,331.5,296.6,88.23,98,52,75,339.6,328.2,16.5,2,0
