timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777067441.093,18.782,26.4,88.23,0,0,73,0.5,0.5,32.2,88.23,0,0,71,0.5,0.5,0.0,0,0
1777067441.436,19.126,26.4,88.23,0,0,73,0.5,0.5,32.2,88.23,0,0,71,1.5,0.5,0.0,0,0
1777067441.780,19.469,26.4,88.23,0,0,73,1.1,0.5,32.2,88.23,0,0,71,0.6,0.5,0.0,0,0
1777067442.123,19.813,26.3,88.23,0,0,73,0.6,0.6,30.8,88.23,0,0,71,0.5,0.7,0.0,0,0
1777067442.467,20.156,26.3,88.23,0,0,73,0.5,0.5,30.8,88.23,0,0,71,0.6,0.5,0.0,0,0
1777067442.810,20.500,25.5,88.23,0,0,73,0.5,0.5,30.8,88.23,0,0,71,1.0,0.6,0.0,0,0
1777067443.155,20.845,25.5,88.23,0,0,73,1.5,0.5,30.7,88.23,0,0,70,0.5,2.3,0.0,0,0
1777067443.502,21.192,25.5,88.23,0,0,73,0.5,0.4,30.7,88.23,0,0,70,0.5,0.5,0.0,0,0
1777067443.845,21.535,25.5,88.23,0,0,73,1.5,0.5,30.5,88.23,0,0,70,1.6,0.5,0.0,0,0
1777067444.189,21.878,25.5,88.23,0,0,73,0.6,2.3,30.5,88.23,0,0,70,3.9,0.5,0.0,0,0
1777067444.531,22.221,25.5,88.23,0,0,73,0.6,0.5,30.5,88.23,0,0,70,0.6,0.5,0.0,0,0
1777067444.875,22.565,25.5,88.23,0,0,72,0.6,0.5,30.8,88.23,0,0,70,0.5,0.7,0.0,0,0
1777067445.220,22.910,25.5,88.23,0,0,72,2.4,2.2,30.8,88.23,0,0,70,0.5,0.5,0.0,0,0
1777067445.564,23.254,25.5,88.23,0,0,72,1.6,0.6,30.8,88.23,0,0,70,0.6,0.5,0.0,0,0
1777067445.907,23.597,25.2,88.23,0,0,72,0.5,0.7,29.8,88.23,0,0,69,2.1,2.2,0.0,0,0
1777067446.260,23.949,25.2,88.23,0,0,72,1.5,0.5,29.8,88.23,0,0,69,0.5,0.4,0.0,0,0
1777067446.605,24.295,25.2,88.23,0,0,72,0.6,0.5,29.8,88.23,0,0,69,0.6,0.5,0.0,0,0
1777067446.948,24.638,25.3,88.23,0,0,72,3.5,2.3,29.7,88.23,0,0,69,1.6,2.4,0.0,0,0
1777067447.301,24.990,25.3,88.23,0,0,72,0.6,0.5,29.7,88.23,0,0,69,0.6,0.6,0.0,0,0
1777067447.643,25.333,25.3,88.23,0,0,72,0.6,0.6,29.7,88.23,0,0,69,1.6,0.5,0.0,0,0
1777067447.985,25.675,25.2,88.23,0,0,72,2.4,2.5,29.8,88.23,0,0,68,2.3,2.8,0.0,0,0
1777067448.335,26.025,25.2,88.23,0,0,72,0.6,0.6,29.8,88.23,0,0,68,0.6,0.6,0.0,0,0
1777067448.678,26.368,25.2,88.23,0,0,72,0.6,0.5,29.8,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067449.021,26.711,25.1,88.23,0,0,72,1.1,3.9,29.6,88.23,0,0,68,2.3,0.5,0.0,0,0
1777067449.365,27.055,25.1,88.23,0,0,72,1.6,0.5,29.6,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067449.709,27.399,25.1,88.23,0,0,72,0.6,0.5,29.6,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067450.052,27.742,24.7,88.23,0,0,72,2.4,0.6,28.8,88.23,0,0,68,1.6,0.5,0.0,0,0
1777067450.395,28.085,24.7,88.23,0,0,72,0.5,0.5,28.8,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067450.741,28.430,24.7,88.23,0,0,72,0.6,0.6,28.8,88.23,0,0,68,0.6,0.6,0.0,0,0
1777067451.083,28.773,24.9,88.23,0,0,72,0.6,0.5,29.2,88.23,0,0,68,0.5,0.5,0.0,0,0
1777067451.426,29.116,24.9,88.23,0,0,72,0.5,0.5,29.2,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067451.770,29.460,24.9,88.23,0,0,72,2.1,0.5,29.2,88.23,0,0,68,0.6,0.5,0.0,0,0
1777067452.113,29.803,24.7,88.23,0,0,72,0.6,0.5,28.7,88.23,0,0,67,0.6,0.5,0.0,0,0
1777067452.456,30.146,24.7,88.23,0,0,72,0.5,0.6,28.7,88.23,0,0,67,1.6,0.5,0.0,0,0
1777067452.803,30.493,24.6,88.23,0,0,72,0.5,0.5,28.7,88.23,0,0,67,0.5,0.5,0.0,0,0
1777067453.147,30.837,24.6,88.23,0,0,72,0.5,0.5,28.3,88.23,0,0,67,0.6,0.7,0.0,0,0
1777067453.494,31.184,24.6,88.23,0,0,72,0.6,0.5,28.3,88.23,0,0,67,0.6,0.5,0.0,0,0
1777067453.837,31.527,24.8,88.23,0,0,71,0.6,0.5,28.2,88.23,0,0,67,0.6,0.5,0.0,0,0
1777067454.180,31.870,24.8,88.23,0,0,71,1.6,0.8,28.2,88.23,0,0,67,2.2,1.9,0.0,0,0
1777067454.528,32.218,24.8,88.23,0,0,71,0.6,0.5,28.2,88.23,0,0,67,0.6,0.5,0.0,0,0
1777067454.872,32.561,24.6,88.23,0,0,71,1.6,0.5,27.8,88.23,0,0,66,1.5,0.8,0.0,0,0
1777067455.215,32.905,24.6,88.23,0,0,71,2.6,2.3,27.8,88.23,0,0,66,0.5,0.5,0.0,0,0
1777067455.563,33.252,24.6,88.23,0,0,71,0.5,0.5,27.8,88.23,0,0,66,1.5,0.5,0.0,0,0
1777067455.905,33.595,24.4,88.23,0,0,71,0.6,0.7,27.5,88.23,0,0,66,0.5,2.9,0.0,0,0
1777067456.253,33.943,24.4,88.23,0,0,71,0.5,0.6,27.5,88.23,0,0,66,0.5,0.5,0.0,0,0
1777067456.597,34.287,24.4,88.23,0,0,71,0.5,0.5,27.5,88.23,0,0,66,0.6,0.5,0.0,0,0
1777067456.941,34.631,24.1,88.23,0,0,71,0.5,2.3,27.5,88.23,0,0,66,2.4,2.6,0.0,0,0
1777067457.290,34.979,24.1,88.23,0,0,71,2.1,0.5,27.5,88.23,0,0,66,0.5,0.6,0.0,0,0
1777067457.632,35.321,24.1,88.23,0,0,71,0.6,0.5,27.5,88.23,0,0,66,0.6,0.5,0.0,0,0
1777067457.973,35.663,24.3,88.23,0,0,71,3.4,0.8,27.5,88.23,0,0,66,3.4,3.6,0.0,0,0
1777067458.317,36.006,24.3,88.23,0,0,71,0.6,0.5,27.5,88.23,0,0,66,1.1,0.5,0.0,0,0
1777067458.659,36.349,24.3,88.23,0,0,71,0.6,0.6,27.5,88.23,0,0,66,0.6,0.6,0.0,0,0
1777067459.001,36.691,24.3,88.23,0,0,71,2.4,2.4,27.3,88.23,0,0,65,5.6,0.5,0.0,0,0
1777067459.352,37.042,24.3,88.23,0,0,71,0.6,0.5,27.3,88.23,0,0,65,0.6,0.6,0.0,0,0
1777067459.695,37.384,24.3,88.23,0,0,71,1.6,0.5,27.3,88.23,0,0,65,0.6,0.5,0.0,0,0
1777067460.037,37.727,24.2,88.23,0,0,71,4.0,2.2,27.2,88.23,0,0,65,0.6,0.6,0.0,0,0
1777067460.392,38.082,24.2,88.23,0,0,71,1.6,0.5,27.2,88.23,0,0,65,0.5,0.5,0.0,0,0
1777067460.734,38.424,24.2,88.23,0,0,71,0.6,0.6,27.2,88.23,0,0,65,0.6,0.5,0.0,0,0
1777067461.077,38.767,24.3,88.23,0,0,71,0.6,0.6,27.0,88.23,0,0,65,1.6,0.5,0.0,0,0
1777067461.420,39.110,24.3,88.23,0,0,71,0.6,0.5,27.0,88.23,0,0,65,0.6,0.5,0.0,0,0
1777067461.763,39.453,24.3,88.23,0,0,71,0.6,0.6,27.0,88.23,0,0,65,0.5,0.5,0.0,0,0
1777067462.106,39.796,24.3,88.23,0,0,71,0.6,0.5,26.6,88.23,0,0,65,0.6,0.5,0.0,0,0
1777067462.450,40.140,24.3,88.23,0,0,71,0.5,0.5,26.6,88.23,0,0,65,0.6,0.5,0.0,0,0
1777067462.793,40.483,24.3,88.23,0,0,71,2.1,0.5,26.6,88.23,0,0,65,1.6,0.6,0.0,0,0
1777067463.140,40.830,24.2,88.23,0,0,71,0.6,0.5,27.0,88.23,0,0,65,0.6,0.6,0.0,0,0
1777067463.489,41.178,24.2,88.23,0,0,71,1.6,0.5,27.0,88.23,0,0,65,1.5,0.5,0.0,0,0
1777067463.832,41.521,24.0,88.23,0,0,71,0.6,0.5,26.8,88.23,0,0,64,0.6,0.5,0.0,0,0
1777067464.175,41.865,24.0,88.23,0,0,71,0.6,0.8,26.8,88.23,0,0,64,3.4,2.2,0.0,0,0
1777067464.522,42.212,24.0,88.23,0,0,71,0.6,0.5,26.8,88.23,0,0,64,0.5,0.5,0.0,0,0
1777067464.866,42.555,24.1,88.23,0,0,70,0.5,0.4,26.8,88.23,0,0,64,0.5,0.7,0.0,0,0
1777067465.216,42.905,24.1,88.23,0,0,70,2.3,1.9,26.8,88.23,0,0,64,0.5,0.5,0.0,0,0
1777067465.561,43.251,24.1,88.23,0,0,70,0.4,0.4,26.8,88.23,0,0,64,0.5,0.5,0.0,0,0
1777067465.905,43.594,24.2,88.23,0,0,70,1.5,0.6,26.6,88.23,0,0,64,0.5,3.4,0.0,0,0
1777067466.249,43.939,24.2,88.23,0,0,70,0.5,0.5,26.6,88.23,0,0,64,0.5,0.4,0.0,0,0
1777067466.593,44.283,24.2,88.23,0,0,70,1.5,0.4,26.6,88.23,0,0,64,1.5,0.5,0.0,0,0
1777067466.937,44.626,23.8,88.23,0,0,70,0.5,2.3,26.4,88.23,0,0,64,2.3,0.8,0.0,0,0
1777067467.284,44.974,23.8,88.23,0,0,70,1.0,0.5,26.4,88.23,0,0,64,1.5,0.5,0.0,0,0
1777067467.627,45.317,23.8,88.23,0,0,70,0.6,0.5,26.4,88.23,0,0,64,0.6,0.5,0.0,0,0
1777067467.970,45.660,23.8,88.23,0,0,70,2.2,0.8,26.6,88.23,0,0,64,2.3,2.2,0.0,0,0
1777067468.316,46.006,23.8,88.23,0,0,70,0.6,0.5,26.6,88.23,0,0,64,1.0,0.5,0.0,0,0
1777067468.660,46.349,23.8,88.23,0,0,70,0.6,0.5,26.6,88.23,0,0,64,0.6,0.5,0.0,0,0
1777067469.002,46.692,23.6,88.23,0,0,70,3.3,4.0,26.5,88.23,0,0,63,3.9,0.5,0.0,0,0
1777067469.346,47.035,23.6,88.23,0,0,70,0.6,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067469.689,47.379,23.6,88.23,0,0,70,0.5,0.5,26.5,88.23,0,0,63,1.6,0.5,0.0,0,0
1777067470.032,47.722,23.8,88.23,0,0,70,4.1,0.7,26.2,88.23,0,0,63,2.2,0.5,0.0,0,0
1777067470.379,48.069,23.8,88.23,0,0,70,0.6,0.5,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067470.723,48.412,23.8,88.23,0,0,70,0.6,0.5,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067471.065,48.755,23.7,88.23,0,0,70,2.3,0.5,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067471.409,49.099,23.7,88.23,0,0,70,1.6,0.5,26.2,88.23,0,0,63,1.6,0.5,0.0,0,0
1777067471.752,49.442,23.7,88.23,0,0,70,0.5,0.5,26.2,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067472.095,49.785,23.9,88.23,0,0,70,0.6,0.6,26.0,88.23,0,0,63,1.6,0.5,0.0,0,0
1777067472.439,50.128,23.9,88.23,0,0,70,0.6,0.5,26.0,88.23,0,0,63,0.6,0.5,0.0,0,0
1777067472.784,50.474,23.9,88.23,0,0,70,1.1,0.6,26.0,88.23,0,0,63,0.6,0.6,0.0,0,0
1777067473.128,50.817,23.9,88.23,0,0,70,0.6,0.5,25.6,88.23,0,0,63,0.6,0.7,0.0,0,0
1777067473.477,51.167,23.9,88.23,0,0,70,0.6,0.5,25.6,88.23,0,0,63,0.6,0.6,0.0,0,0
1777067473.820,51.510,23.6,88.23,0,0,70,1.6,0.5,25.6,88.23,0,0,63,1.1,0.5,0.0,0,0
1777067474.164,51.853,23.6,88.23,0,0,70,0.6,0.6,26.1,88.23,0,0,62,0.6,2.0,0.0,0,0
1777067474.512,52.202,23.6,88.23,0,0,70,1.6,0.5,26.1,88.23,0,0,62,1.5,0.5,0.0,0,0
1777067474.856,52.545,23.6,88.23,0,0,70,0.5,0.5,25.4,88.23,0,0,62,0.6,0.6,0.0,0,0
1777067475.199,52.889,23.6,88.23,0,0,70,0.5,2.3,25.4,88.23,0,0,62,3.4,0.5,0.0,0,0
1777067475.547,53.237,23.6,88.23,0,0,70,0.6,0.5,25.4,88.23,0,0,62,0.6,0.5,0.0,0,0
1777067475.891,53.581,23.5,88.23,0,0,70,0.6,0.6,25.4,88.23,0,0,62,0.6,2.2,0.0,0,0
1777067476.235,53.924,23.5,88.23,0,0,70,2.2,0.5,25.4,88.23,0,0,62,0.6,0.5,0.0,0,0
1777067476.579,54.269,23.5,88.23,0,0,70,0.5,0.5,25.4,88.23,0,0,62,0.4,0.5,0.0,0,0
1777067476.922,54.612,23.4,88.23,0,0,70,1.6,1.7,25.5,88.23,0,0,62,2.4,2.2,0.0,0,0
1777067477.270,54.960,23.4,88.23,0,0,70,0.5,0.6,25.5,88.23,0,0,62,0.6,0.4,0.0,0,0
1777067477.613,55.303,23.4,88.23,0,0,70,0.6,0.5,25.5,88.23,0,0,62,1.6,0.5,0.0,0,0
1777067477.956,55.646,23.5,88.23,0,0,69,2.4,2.2,25.9,88.23,0,0,62,0.6,2.4,0.0,0,0
1777067478.304,55.994,23.5,88.23,0,0,69,0.6,0.6,25.9,88.23,0,0,62,0.5,0.5,0.0,0,0
1777067478.647,56.337,23.5,88.23,0,0,69,0.5,0.5,25.9,88.23,0,0,62,0.5,0.5,0.0,0,0
1777067478.991,56.680,24.0,88.23,0,0,69,0.5,3.3,25.4,88.23,0,0,62,3.7,2.0,0.0,0,0
1777067479.342,57.031,24.0,88.23,0,0,69,0.5,0.5,25.4,88.23,0,0,62,0.5,0.6,0.0,0,0
1777067479.685,57.374,24.0,88.23,0,0,69,0.6,0.5,25.4,88.23,0,0,62,0.6,0.5,0.0,0,0
1777067480.027,57.717,23.7,88.23,0,0,69,3.5,2.0,25.6,88.23,0,0,62,1.4,0.5,0.0,0,0
1777067480.376,58.065,23.7,88.23,0,0,69,0.6,0.5,25.6,88.23,0,0,62,0.6,0.5,0.0,0,0
1777067480.719,58.408,23.7,88.23,0,0,69,0.6,0.5,25.6,88.23,0,0,62,1.6,0.5,0.0,0,0
1777067481.061,58.751,23.3,88.23,0,0,69,0.6,0.5,25.5,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067481.407,59.097,23.3,88.23,0,0,69,0.6,0.6,25.5,88.23,0,0,61,0.6,0.6,0.0,0,0
1777067481.751,59.440,23.3,88.23,0,0,69,0.5,0.5,25.5,88.23,0,0,61,0.5,0.5,0.0,0,0
1777067482.094,59.784,23.1,88.23,0,0,69,0.6,0.5,25.4,88.23,0,0,61,0.6,0.6,0.0,0,0
1777067482.437,60.127,23.1,88.23,0,0,69,1.5,0.5,25.4,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067482.781,60.471,23.1,88.23,0,0,69,0.5,1.5,25.4,88.23,0,0,61,0.6,0.4,0.0,0,0
1777067483.127,60.816,23.2,88.23,0,0,69,1.5,0.5,25.1,88.23,0,0,61,1.6,0.6,0.0,0,0
1777067483.470,61.160,23.2,88.23,0,0,69,0.6,0.5,25.1,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067483.812,61.502,23.2,88.23,0,0,69,0.5,0.5,25.1,88.23,0,0,61,0.5,0.6,0.0,0,0
1777067484.155,61.845,23.2,88.23,0,0,69,0.5,0.5,25.0,88.23,0,0,61,0.5,2.3,0.0,0,0
1777067484.502,62.191,23.2,88.23,0,0,69,0.6,0.6,25.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067484.845,62.535,23.2,88.23,0,0,69,1.6,0.5,25.2,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067485.189,62.879,23.2,88.23,0,0,69,0.6,2.1,25.2,88.23,0,0,61,3.8,0.5,0.0,0,0
1777067485.531,63.221,23.2,88.23,0,0,69,1.4,0.4,25.2,88.23,0,0,61,1.6,0.5,0.0,0,0
1777067485.874,63.563,23.3,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,61,0.6,0.8,0.0,0,0
1777067486.217,63.907,23.3,88.23,0,0,69,2.3,2.2,25.0,88.23,0,0,61,0.6,0.6,0.0,0,0
1777067486.563,64.253,23.3,88.23,0,0,69,0.6,0.5,25.0,88.23,0,0,61,0.5,0.5,0.0,0,0
1777067486.906,64.596,23.4,88.23,0,0,69,0.6,0.7,24.7,88.23,0,0,61,0.6,2.4,0.0,0,0
1777067487.250,64.940,23.4,88.23,0,0,69,2.5,0.5,24.7,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067487.595,65.285,23.4,88.23,0,0,69,0.6,0.5,24.7,88.23,0,0,61,0.6,0.5,0.0,0,0
1777067487.937,65.627,23.3,88.23,0,0,69,1.5,2.4,25.0,88.23,0,0,61,3.4,2.6,0.0,0,0
1777067488.292,65.982,23.3,88.23,0,0,69,1.1,0.5,25.0,88.23,0,0,61,0.6,0.6,0.0,0,0
1777067488.635,66.325,23.3,88.23,0,0,69,0.5,0.5,25.0,88.23,0,0,61,1.5,0.5,0.0,0,0
1777067488.979,66.668,22.7,88.23,0,0,69,2.4,2.5,24.8,88.23,0,0,60,2.3,3.6,0.0,0,0
1777067489.333,67.023,22.7,88.23,0,0,69,0.5,0.5,24.8,88.23,0,0,60,2.0,0.5,0.0,0,0
1777067489.676,67.366,22.7,88.23,0,0,69,0.5,0.5,24.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777067490.020,67.710,22.7,88.23,0,0,69,0.5,3.7,24.8,88.23,0,0,60,2.4,0.5,0.0,0,0
1777067490.373,68.063,22.7,88.23,0,0,69,0.6,0.5,24.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777067490.733,68.423,22.7,88.23,0,0,69,0.6,0.6,24.8,88.23,0,0,60,1.5,0.5,0.0,0,0
1777067491.076,68.765,23.0,88.23,0,0,69,0.6,0.5,24.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777067491.418,69.108,23.0,88.23,0,0,69,0.6,0.5,24.8,88.23,0,0,60,0.6,0.6,0.0,0,0
1777067491.760,69.450,23.0,88.23,0,0,69,1.5,0.6,24.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777067492.103,69.793,22.9,88.23,0,0,69,0.6,0.5,24.8,88.23,0,0,60,0.6,0.5,0.0,0,0
1777067492.445,70.135,22.9,88.23,0,0,69,0.6,0.6,24.8,88.23,0,0,60,1.6,0.5,0.0,0,0
1777067492.787,70.477,22.9,88.23,0,0,69,1.1,0.5,24.8,88.23,0,0,60,0.6,0.4,0.0,0,0
1777067493.129,70.819,22.6,88.23,0,0,68,0.6,0.6,24.5,88.23,0,0,60,0.6,0.8,0.0,0,0
1777067493.475,71.165,22.6,88.23,0,0,68,0.5,0.5,24.5,88.23,0,0,60,0.5,0.5,0.0,0,0
1777067493.820,71.509,22.4,88.23,0,0,68,0.5,0.4,24.5,88.23,0,0,60,0.5,0.5,0.0,0,0
1777067494.165,71.854,22.4,88.23,0,0,68,1.5,0.6,24.7,88.23,0,0,60,0.5,3.3,0.0,0,0
1777067494.511,72.200,22.4,88.23,0,0,68,0.5,0.5,24.7,88.23,0,0,60,0.6,0.5,0.0,0,0
1777067494.854,72.543,22.6,88.23,0,0,68,1.6,0.5,24.9,88.23,0,0,60,1.6,0.6,0.0,0,0
1777067495.196,72.886,22.6,88.23,0,0,68,0.6,2.1,24.9,88.23,0,0,60,2.0,0.4,0.0,0,0
1777067495.542,73.232,22.6,88.23,0,0,68,0.6,0.6,24.9,88.23,0,0,60,1.5,0.5,0.0,0,0
1777067495.884,73.574,22.4,88.23,0,0,68,0.6,0.5,26.3,88.23,0,0,60,0.6,2.2,0.0,0,0
