timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777061874.696,33.288,24.7,88.23,0,0,71,1.1,0.6,28.9,88.23,0,0,66,1.1,0.6,0.0,0,0
1777061875.040,33.632,24.5,88.23,0,0,71,2.3,2.1,28.4,88.23,0,0,66,0.6,0.5,0.0,0,0
1777061875.387,33.979,24.5,88.23,0,0,71,0.6,1.1,28.4,88.23,0,0,66,0.6,0.6,0.0,0,0
1777061875.730,34.322,24.1,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,66,0.6,0.5,0.0,0,0
1777061876.076,34.668,24.1,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,66,0.6,0.5,0.0,0,0
1777061876.419,35.011,24.1,88.23,0,0,71,1.5,0.5,28.4,88.23,0,0,66,1.6,0.5,0.0,0,0
1777061876.763,35.355,23.9,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,65,0.6,0.5,0.0,0,0
1777061877.107,35.699,23.9,88.23,0,0,71,1.6,0.5,28.4,88.23,0,0,65,0.5,0.5,0.0,0,0
1777061877.450,36.042,23.9,88.23,0,0,71,0.6,0.5,28.4,88.23,0,0,65,0.6,0.5,0.0,0,0
1777061877.793,36.385,24.2,88.23,0,0,71,0.6,0.6,28.0,88.23,0,0,65,0.6,0.6,0.0,0,0
1777061878.137,36.730,24.2,88.23,0,0,71,0.6,0.5,28.0,88.23,0,0,65,0.6,0.8,0.0,0,0
1777061878.480,37.072,24.2,88.23,0,0,71,0.6,0.5,28.0,88.23,0,0,65,0.6,0.5,0.0,0,0
1777061878.822,37.415,23.9,88.23,0,0,71,1.6,0.6,27.7,88.23,0,0,65,1.6,0.5,0.0,0,0
1777061879.165,37.757,23.9,88.23,0,0,71,0.6,0.8,27.7,88.23,0,0,65,0.6,3.7,0.0,0,0
1777061879.507,38.100,23.9,88.23,0,0,71,1.6,0.5,27.7,88.23,0,0,65,0.5,0.6,0.0,0,0
1777061879.849,38.442,23.8,88.23,0,0,71,0.7,0.5,27.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777061880.192,38.784,23.8,88.23,0,0,71,1.2,2.4,27.8,88.23,0,0,65,2.4,0.6,0.0,0,0
1777061880.537,39.130,23.8,88.23,0,0,71,0.6,0.5,27.8,88.23,0,0,65,0.6,0.5,0.0,0,0
1777061880.880,39.472,24.0,88.23,0,0,70,0.6,0.5,27.9,88.23,0,0,64,0.6,0.7,0.0,0,0
1777061881.223,39.816,24.0,88.23,0,0,70,3.2,0.6,27.9,88.23,0,0,64,1.6,0.5,0.0,0,0
1777061881.568,40.160,24.0,88.23,0,0,70,0.6,0.5,27.9,88.23,0,0,64,0.6,0.5,0.0,0,0
1777061881.911,40.503,23.9,88.23,0,0,70,0.6,0.8,28.0,88.23,0,0,64,2.4,2.2,0.0,0,0
1777061882.256,40.849,23.9,88.23,0,0,70,0.6,0.5,28.0,88.23,0,0,64,0.6,0.5,0.0,0,0
1777061882.600,41.192,23.9,88.23,0,0,70,0.5,0.6,28.0,88.23,0,0,64,0.5,0.5,0.0,0,0
1777061882.944,41.536,23.8,88.23,0,0,70,2.5,2.1,27.0,88.23,0,0,64,0.6,2.6,0.0,0,0
1777061883.290,41.882,23.8,88.23,0,0,70,0.5,0.5,27.0,88.23,0,0,64,0.5,0.5,0.0,0,0
1777061883.633,42.225,23.8,88.23,0,0,70,1.6,0.5,27.0,88.23,0,0,64,1.6,0.5,0.0,0,0
1777061883.976,42.568,23.8,88.23,0,0,70,1.4,0.8,27.1,88.23,0,0,64,4.0,3.9,0.0,0,0
1777061884.328,42.920,23.8,88.23,0,0,70,1.5,0.5,27.1,88.23,0,0,64,1.5,0.5,0.0,0,0
1777061884.671,43.263,23.8,88.23,0,0,70,0.5,0.5,27.1,88.23,0,0,64,0.5,0.5,0.0,0,0
1777061885.015,43.607,23.8,88.23,0,0,70,2.9,2.5,27.3,88.23,0,0,64,1.4,0.6,0.0,0,0
1777061885.360,43.952,23.8,88.23,0,0,70,0.6,0.5,27.3,88.23,0,0,64,0.6,0.5,0.0,0,0
1777061885.704,44.296,23.8,88.23,0,0,70,1.1,0.6,27.3,88.23,0,0,64,1.1,0.5,0.0,0,0
1777061886.047,44.639,23.1,88.23,0,0,70,2.2,0.6,27.3,88.23,0,0,63,0.6,0.5,0.0,0,0
1777061886.392,44.984,23.1,88.23,0,0,70,0.5,0.5,27.3,88.23,0,0,63,0.5,0.4,0.0,0,0
1777061886.735,45.327,23.4,88.23,0,0,70,1.5,0.5,26.8,88.23,0,0,63,1.5,0.4,0.0,0,0
1777061887.078,45.671,23.4,88.23,0,0,70,0.6,0.5,26.8,88.23,0,0,63,0.6,0.5,0.0,0,0
1777061887.421,46.013,23.4,88.23,0,0,70,0.6,0.6,26.8,88.23,0,0,63,0.6,1.0,0.0,0,0
1777061887.763,46.355,23.3,88.23,0,0,70,0.6,0.5,26.8,88.23,0,0,63,0.6,0.5,0.0,0,0
1777061888.106,46.698,23.3,88.23,0,0,70,0.6,0.5,26.8,88.23,0,0,63,0.5,0.5,0.0,0,0
1777061888.449,47.041,23.3,88.23,0,0,70,0.5,0.5,26.8,88.23,0,0,63,5.3,0.5,0.0,0,0
1777061888.792,47.385,23.4,88.23,0,0,70,0.6,0.5,26.7,88.23,0,0,63,0.6,5.0,0.0,0,0
1777061889.137,47.729,23.4,88.23,0,0,70,1.6,0.5,26.7,88.23,0,0,63,1.5,0.7,0.0,0,0
1777061889.480,48.072,23.4,88.23,0,0,70,0.6,1.1,26.7,88.23,0,0,63,0.6,0.5,0.0,0,0
1777061889.823,48.416,23.5,88.23,0,0,70,0.5,0.5,26.5,88.23,0,0,63,0.6,0.5,0.0,0,0
1777061890.167,48.759,23.5,88.23,0,0,70,0.6,0.8,26.5,88.23,0,0,63,0.6,3.6,0.0,0,0
1777061890.509,49.101,23.5,88.23,0,0,70,1.2,0.5,26.5,88.23,0,0,63,0.5,0.5,0.0,0,0
1777061890.851,49.444,22.9,88.23,0,0,70,1.6,5.0,26.6,88.23,0,0,62,1.6,0.6,0.0,0,0
1777061891.200,49.792,22.9,88.23,0,0,70,1.1,2.2,26.6,88.23,0,0,62,2.9,0.5,0.0,0,0
1777061891.547,50.139,22.9,88.23,0,0,70,1.6,0.5,26.6,88.23,0,0,62,1.5,0.5,0.0,0,0
1777061891.889,50.481,23.1,88.23,0,0,70,0.6,0.5,26.3,88.23,0,0,62,0.6,2.4,0.0,0,0
1777061892.240,50.832,23.1,88.23,0,0,70,3.3,0.5,26.3,88.23,0,0,62,1.6,0.5,0.0,0,0
1777061892.585,51.177,23.1,88.23,0,0,70,0.6,0.4,26.3,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061892.928,51.520,23.2,88.23,0,0,69,0.6,2.4,26.3,88.23,0,0,62,2.3,1.0,0.0,0,0
1777061893.274,51.866,23.2,88.23,0,0,69,0.6,0.5,26.3,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061893.617,52.210,23.2,88.23,0,0,69,0.6,0.5,26.3,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061893.960,52.552,23.0,88.23,0,0,69,2.5,0.8,26.3,88.23,0,0,62,2.4,2.3,0.0,0,0
1777061894.310,52.902,23.0,88.23,0,0,69,0.6,0.5,26.3,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061894.653,53.245,23.0,88.23,0,0,69,1.6,0.5,26.3,88.23,0,0,62,1.6,0.5,0.0,0,0
1777061894.995,53.587,22.9,88.23,0,0,69,0.5,3.9,26.1,88.23,0,0,62,3.7,2.1,0.0,0,0
1777061895.342,53.934,22.9,88.23,0,0,69,0.4,0.5,26.1,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061895.685,54.278,22.9,88.23,0,0,69,0.6,0.6,26.1,88.23,0,0,62,0.6,0.6,0.0,0,0
1777061896.028,54.621,22.9,88.23,0,0,69,4.2,2.3,25.9,88.23,0,0,62,0.5,0.5,0.0,0,0
1777061896.376,54.968,22.9,88.23,0,0,69,0.6,0.5,25.9,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061896.719,55.311,22.8,88.23,0,0,69,0.6,0.5,25.9,88.23,0,0,62,1.1,0.5,0.0,0,0
1777061897.063,55.655,22.8,88.23,0,0,69,1.6,0.5,26.1,88.23,0,0,62,1.6,0.5,0.0,0,0
1777061897.406,55.998,22.8,88.23,0,0,69,0.5,0.5,26.1,88.23,0,0,62,0.6,0.5,0.0,0,0
1777061897.749,56.341,23.0,88.23,0,0,69,1.5,0.5,26.0,88.23,0,0,61,0.5,0.5,0.0,0,0
1777061898.093,56.685,23.0,88.23,0,0,69,0.6,0.5,26.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061898.436,57.028,23.0,88.23,0,0,69,0.6,0.6,26.0,88.23,0,0,61,0.6,0.6,0.0,0,0
1777061898.779,57.371,22.7,88.23,0,0,69,0.6,0.5,25.9,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061899.122,57.714,22.7,88.23,0,0,69,0.5,0.5,25.9,88.23,0,0,61,0.6,0.7,0.0,0,0
1777061899.465,58.057,22.7,88.23,0,0,69,1.6,0.5,25.9,88.23,0,0,61,1.6,0.5,0.0,0,0
1777061899.809,58.401,22.7,88.23,0,0,69,0.6,0.5,25.8,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061900.152,58.744,22.7,88.23,0,0,69,0.6,0.6,25.8,88.23,0,0,61,0.6,2.4,0.0,0,0
1777061900.496,59.088,22.7,88.23,0,0,69,0.6,0.5,25.8,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061900.839,59.431,22.3,88.23,0,0,69,0.6,0.6,26.0,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061901.182,59.774,22.3,88.23,0,0,69,0.6,2.4,26.0,88.23,0,0,61,4.0,0.5,0.0,0,0
1777061901.526,60.118,22.3,88.23,0,0,69,0.6,0.5,26.0,88.23,0,0,61,0.5,1.1,0.0,0,0
1777061901.869,60.461,22.5,88.23,0,0,69,1.6,0.5,25.6,88.23,0,0,61,1.6,0.7,0.0,0,0
1777061902.211,60.803,22.5,88.23,0,0,69,2.4,2.1,25.6,88.23,0,0,61,1.1,0.5,0.0,0,0
1777061902.557,61.149,22.5,88.23,0,0,69,0.6,1.1,25.6,88.23,0,0,61,0.5,0.6,0.0,0,0
1777061902.900,61.492,22.5,88.23,0,0,69,0.6,0.7,25.6,88.23,0,0,61,0.6,3.7,0.0,0,0
1777061903.244,61.836,22.5,88.23,0,0,69,2.3,0.6,25.6,88.23,0,0,61,0.6,0.6,0.0,0,0
1777061903.589,62.182,22.5,88.23,0,0,69,2.5,1.5,25.6,88.23,0,0,61,0.6,0.4,0.0,0,0
1777061903.932,62.524,22.7,88.23,0,0,69,0.6,2.3,25.7,88.23,0,0,61,2.2,0.9,0.0,0,0
1777061904.283,62.875,22.7,88.23,0,0,69,0.6,0.5,25.7,88.23,0,0,61,1.6,0.5,0.0,0,0
1777061904.627,63.219,22.7,88.23,0,0,69,0.6,0.5,25.7,88.23,0,0,61,0.6,0.5,0.0,0,0
1777061904.971,63.563,22.4,88.23,0,0,69,3.1,1.0,25.8,88.23,0,0,60,3.4,4.0,0.0,0,0
1777061905.317,63.909,22.4,88.23,0,0,69,0.5,0.5,25.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777061905.660,64.252,22.4,88.23,0,0,69,0.5,0.5,25.8,88.23,0,0,60,0.5,0.5,0.0,0,0
1777061906.004,64.596,22.2,88.23,0,0,68,2.2,3.7,25.5,88.23,0,0,60,2.1,0.4,0.0,0,0
1777061906.358,64.950,22.2,88.23,0,0,68,0.5,0.5,25.5,88.23,0,0,60,0.5,0.5,0.0,0,0
1777061906.701,65.294,22.2,88.23,0,0,68,1.1,0.5,25.5,88.23,0,0,60,0.4,0.5,0.0,0,0
1777061907.045,65.637,22.6,88.23,0,0,68,1.2,2.2,25.2,88.23,0,0,60,0.5,4.9,0.0,0,0
1777061907.391,65.983,22.6,88.23,0,0,68,0.6,0.5,25.2,88.23,0,0,60,1.6,0.5,0.0,0,0
1777061907.734,66.326,22.4,88.23,0,0,68,0.6,0.5,25.3,88.23,0,0,60,0.6,0.5,0.0,0,0
1777061908.077,66.669,22.4,88.23,0,0,68,1.6,0.5,25.3,88.23,0,0,60,1.6,0.4,0.0,0,0
1777061908.419,67.012,22.4,88.23,0,0,68,0.6,0.5,25.3,88.23,0,0,60,0.6,0.5,0.0,0,0
1777061908.764,67.356,22.3,88.23,0,0,68,0.6,0.6,25.4,88.23,0,0,60,0.6,0.6,0.0,0,0
1777061909.107,67.699,22.3,88.23,0,0,68,0.6,5.1,25.4,88.23,0,0,60,0.5,0.5,0.0,0,0
1777061909.451,68.043,22.3,88.23,0,0,68,0.6,0.5,25.4,88.23,0,0,60,0.6,0.5,0.0,0,0
1777061909.792,68.385,22.2,88.23,0,0,68,1.6,0.5,25.6,88.23,0,0,60,1.6,0.6,0.0,0,0
1777061910.135,68.728,22.2,88.23,0,0,68,0.6,0.5,25.6,88.23,0,0,60,0.6,0.8,0.0,0,0
1777061910.478,69.070,22.2,88.23,0,0,68,1.6,0.5,25.6,88.23,0,0,60,0.6,0.6,0.0,0,0
1777061910.821,69.413,21.5,88.23,0,0,68,0.6,0.5,25.3,88.23,0,0,60,0.6,0.5,0.0,0,0
1777061911.164,69.756,21.5,88.23,0,0,68,0.6,0.7,25.3,88.23,0,0,60,0.6,3.6,0.0,0,0
1777061911.508,70.100,21.5,88.23,0,0,68,0.6,0.5,25.3,88.23,0,0,60,0.5,0.5,0.0,0,0
1777061911.851,70.443,21.5,88.23,0,0,68,0.7,0.5,25.1,88.23,0,0,60,0.6,0.5,0.0,0,0
1777061912.193,70.786,21.5,88.23,0,0,68,1.5,2.4,25.1,88.23,0,0,60,3.5,0.6,0.0,0,0
1777061912.538,71.130,21.5,88.23,0,0,68,0.6,0.5,25.1,88.23,0,0,60,0.6,0.4,0.0,0,0
1777061912.881,71.473,21.4,88.23,0,0,68,1.5,0.6,25.2,88.23,0,0,59,0.6,1.8,0.0,0,0
1777061913.226,71.818,21.4,88.23,0,0,68,1.0,1.7,25.2,88.23,0,0,59,1.0,0.5,0.0,0,0
1777061913.571,72.163,21.4,88.23,0,0,68,0.6,0.5,25.2,88.23,0,0,59,0.5,0.6,0.0,0,0
1777061913.914,72.506,21.7,88.23,0,0,68,0.6,0.8,25.5,88.23,0,0,59,2.8,2.3,0.0,0,0
1777061914.258,72.850,21.7,88.23,0,0,68,0.6,0.5,25.5,88.23,0,0,59,0.6,0.5,0.0,0,0
1777061914.600,73.193,21.7,88.23,0,0,68,1.6,0.5,25.5,88.23,0,0,59,1.5,0.5,0.0,0,0
1777061914.944,73.536,21.6,88.23,0,0,68,2.5,2.0,26.0,88.23,0,0,59,0.5,0.8,0.0,0,0
