timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777045999.468,39.898,300.0,88.23,100,47,75,1822.2,2477.2,300.0,88.23,100,48,73,1862.5,2472.6,9.3,40,0
1777045999.811,40.241,300.0,88.23,100,47,75,2406.8,1853.8,300.0,88.23,100,48,74,2410.5,1840.0,9.5,40,0
1777046000.153,40.582,300.0,88.23,100,47,76,1822.9,2475.2,300.0,88.23,100,47,74,3652.0,1794.9,9.6,40,0
1777046000.509,40.938,300.0,88.23,100,47,76,1823.6,2506.6,300.0,88.23,100,47,74,1861.3,2505.3,9.8,40,0
1777046000.850,41.280,300.0,88.23,100,47,76,2407.9,1797.0,300.0,88.23,100,48,74,2444.3,1823.8,9.9,40,0
1777046001.192,41.621,300.0,88.23,100,48,76,1824.9,2540.7,300.0,88.23,100,48,74,2352.4,2506.6,10.1,40,0
1777046001.541,41.970,300.0,88.23,100,48,76,1855.3,1879.5,300.0,88.23,100,48,74,2341.1,1765.6,10.1,40,0
1777046001.882,42.312,300.0,88.23,100,47,76,2390.1,1829.3,300.0,88.23,100,48,75,1838.3,2698.6,10.4,40,0
1777046002.227,42.657,300.0,88.23,100,47,77,1792.4,2509.8,300.0,88.23,100,48,75,1827.5,2469.4,10.4,40,0
1777046002.575,43.005,300.0,88.23,100,47,77,2406.2,1828.1,300.0,88.23,100,48,75,2409.1,1790.2,10.7,40,0
1777046002.917,43.346,300.0,88.23,100,48,77,1822.8,3093.3,300.0,88.23,100,49,75,1830.6,2475.6,10.7,40,0
1777046003.271,43.701,300.0,88.23,100,48,77,1854.0,1860.5,300.0,88.23,100,48,75,2378.6,1823.3,11.0,40,0
1777046003.613,44.042,300.0,88.23,100,48,77,1854.1,2441.4,300.0,88.23,100,48,75,1827.8,2438.9,11.0,40,0
1777046003.954,44.384,300.0,88.23,100,48,77,1858.8,2539.3,300.0,88.23,100,49,75,2743.8,2471.0,11.3,40,0
1777046004.320,44.750,300.0,88.23,100,49,78,2372.4,1827.8,300.0,88.23,100,49,76,2376.5,1806.6,11.3,40,0
1777046004.662,45.091,300.0,88.23,100,48,78,1857.5,2507.3,300.0,88.23,100,49,76,1827.2,2438.7,11.5,40,0
1777046005.003,45.432,300.0,88.23,100,48,78,3288.5,2479.8,300.0,88.23,100,49,76,1832.2,2476.5,11.6,40,0
1777046005.371,45.801,300.1,88.23,100,48,78,2438.7,1862.9,300.0,88.23,100,49,76,2411.7,1791.7,11.8,40,0
1777046005.713,46.142,300.0,88.23,100,48,78,1791.3,2375.9,300.0,88.23,100,49,76,1826.2,2471.9,11.9,40,0
1777046006.053,46.483,300.0,88.23,100,48,78,2511.1,1860.6,300.0,88.23,100,49,76,2417.0,1840.3,12.1,40,0
1777046006.406,46.835,300.0,88.23,100,48,79,1790.9,2440.8,300.0,88.23,100,49,76,1859.3,2471.7,12.2,40,0
1777046006.747,47.176,300.0,88.23,100,48,79,2406.4,1826.1,300.0,88.23,100,49,77,2409.8,1824.4,12.4,40,0
1777046007.088,47.517,300.0,88.23,100,48,79,1830.5,2439.7,300.0,88.23,100,49,77,1794.6,2438.4,12.5,40,0
1777046007.442,47.871,300.0,88.23,100,49,79,2357.9,1859.9,300.0,88.23,100,49,77,2443.2,1857.6,12.6,40,0
1777046007.784,48.214,300.0,88.23,100,48,79,1808.2,2442.8,300.0,88.23,100,49,77,1793.4,2438.0,12.9,40,0
1777046008.126,48.556,300.0,88.23,100,48,79,2406.3,1793.7,300.0,88.23,100,49,77,2378.1,1794.0,12.9,40,0
1777046008.468,48.897,300.0,88.23,100,48,79,1807.5,2438.9,300.0,88.23,100,49,77,1793.4,1823.8,13.2,40,0
1777046008.810,49.239,300.0,88.23,100,48,80,2341.7,1795.4,300.0,88.23,100,49,77,1859.4,2437.4,13.2,40,0
1777046009.151,49.580,300.0,88.23,100,48,80,2341.6,1854.0,300.0,88.23,100,49,78,2345.3,1855.6,13.4,40,0
1777046009.493,49.922,300.0,88.23,100,48,80,1791.9,2443.0,300.0,88.23,100,49,78,1826.1,2439.2,13.5,40,0
1777046009.834,50.264,300.0,88.23,100,48,80,2390.6,1794.8,300.0,88.23,100,49,78,2377.0,1774.3,13.7,40,0
1777046010.175,50.604,300.0,88.23,100,48,80,1773.9,3582.9,300.0,88.23,100,49,78,1798.2,2471.3,13.8,40,0
1777046010.535,50.965,300.0,88.23,100,48,80,2372.5,1793.8,300.0,88.23,100,49,78,2376.0,1791.3,13.9,40,0
1777046010.881,51.310,300.0,88.23,100,48,80,1808.5,2441.3,300.0,88.23,100,49,78,1793.5,2960.3,14.1,40,0
1777046011.230,51.660,299.9,88.23,100,49,81,2376.0,1765.5,300.0,88.23,100,49,78,2344.8,1756.9,14.2,40,0
1777046011.576,52.006,299.9,88.23,100,49,81,1774.9,2441.9,300.0,88.23,100,49,78,1762.6,2335.0,14.4,40,0
1777046011.918,52.347,300.0,88.23,100,48,81,2363.9,2363.0,300.0,88.23,100,49,78,2346.1,1761.8,14.5,40,0
1777046012.271,52.701,300.0,88.23,100,49,81,1789.6,2441.8,300.0,88.23,100,49,79,1793.9,2372.2,14.7,40,0
1777046012.619,53.048,300.0,88.23,100,49,81,2374.1,1795.6,300.0,88.23,100,49,79,1983.2,1792.4,14.8,40,0
1777046012.961,53.391,300.0,88.23,100,48,81,1793.1,2799.5,300.0,88.23,100,49,79,2807.4,2406.0,15.0,40,0
1777046013.331,53.760,300.0,88.23,100,48,81,2307.0,1794.6,300.0,88.23,100,48,79,2341.0,1791.2,15.0,40,0
1777046013.673,54.103,300.0,88.23,100,48,81,1792.7,2409.3,300.0,88.23,100,49,79,1762.5,2455.8,15.3,40,0
1777046014.015,54.444,300.0,88.23,100,48,81,2795.3,1832.7,300.0,88.23,100,49,79,2901.1,1828.8,15.3,40,0
1777046014.381,54.810,300.0,88.23,100,48,82,1823.0,2374.5,300.0,88.23,100,49,79,1827.4,2373.3,15.6,40,0
1777046014.722,55.151,299.9,88.23,100,49,82,2339.3,1761.0,300.0,88.23,100,50,79,2342.6,1784.0,15.6,40,0
1777046015.063,55.493,299.9,88.23,100,49,82,2003.1,2412.8,300.0,88.23,100,50,79,1794.6,1823.7,15.8,40,0
1777046015.410,55.839,300.0,88.23,100,49,82,1811.0,2376.6,300.0,88.23,100,49,80,1761.0,2406.5,15.9,40,0
1777046015.751,56.180,300.0,88.23,100,48,82,2341.3,1762.0,299.9,88.23,100,49,80,2344.1,1759.2,16.0,40,0
1777046016.092,56.521,300.0,88.23,100,48,82,1765.5,2375.5,299.9,88.23,100,49,80,1760.7,1857.4,16.2,40,0
1777046016.445,56.875,300.0,88.23,100,49,82,2339.5,1763.3,300.0,88.23,100,50,80,1792.5,2371.8,16.4,40,0
1777046016.786,57.216,300.0,88.23,100,49,83,2375.6,1762.5,299.9,88.23,100,50,80,2341.3,1727.0,16.5,40,0
1777046017.128,57.557,300.0,88.23,100,49,83,1759.3,1762.0,299.9,88.23,100,50,80,2276.6,1825.0,16.6,40,0
1777046017.474,57.903,300.0,88.23,100,48,83,1792.0,2343.8,300.0,88.23,100,49,80,1793.7,2407.7,16.8,40,0
1777046017.815,58.244,300.0,88.23,100,49,83,2341.4,1793.3,300.0,88.23,100,49,80,2341.8,1792.5,16.8,40,0
1777046018.157,58.586,300.0,88.23,100,49,83,1758.2,1827.6,300.0,88.23,100,50,80,3125.2,2406.9,17.1,40,0
1777046018.510,58.939,300.0,88.23,100,49,83,2320.1,1761.7,300.0,88.23,100,50,80,1761.9,2388.6,17.1,40,0
1777046018.851,59.280,300.0,88.23,100,49,83,2341.4,1794.0,300.0,88.23,100,49,81,2409.6,1792.4,17.4,40,0
1777046019.193,59.622,300.0,88.23,100,48,83,1759.7,2504.1,300.0,88.23,100,49,81,2446.6,2440.0,17.4,40,0
1777046019.548,59.977,300.0,88.23,100,48,83,2356.0,1794.2,300.0,88.23,100,49,81,2344.2,1759.3,17.6,40,0
1777046019.889,60.319,300.0,88.23,100,49,83,1742.7,1760.2,300.0,88.23,100,50,81,3418.4,2407.3,17.7,40,0
1777046020.245,60.674,300.0,88.23,100,49,84,2666.9,1762.3,300.0,88.23,100,50,81,2301.1,1760.8,17.9,40,0
1777046020.591,61.021,300.0,88.23,100,49,84,2297.3,1760.6,300.0,88.23,100,50,81,2313.3,1727.2,18.0,40,0
1777046020.933,61.362,299.9,88.23,100,49,84,2817.2,2412.3,300.0,88.23,100,50,81,1857.6,3417.1,18.2,40,0
1777046021.302,61.731,300.0,88.23,100,49,84,2308.1,1760.5,300.0,88.23,100,50,81,2342.4,1758.7,18.3,40,0
1777046021.643,62.072,300.0,88.23,100,49,84,1727.4,1794.6,300.0,88.23,100,50,81,2278.5,1790.7,18.4,40,0
1777046021.984,62.414,300.0,88.23,100,49,84,1956.1,2407.5,300.0,88.23,100,50,81,1956.0,2378.8,18.6,40,0
1777046022.330,62.759,300.0,88.23,100,49,84,1823.3,2341.2,300.0,88.23,100,50,81,1825.9,2358.6,18.7,40,0
1777046022.671,63.100,300.0,88.23,100,50,84,2340.1,1761.2,300.0,88.23,100,50,81,2376.6,1760.0,19.0,40,0
1777046023.013,63.442,300.0,88.23,100,50,84,2801.2,1766.2,300.0,88.23,100,50,81,2803.3,2378.1,19.0,40,0
1777046023.376,63.805,300.0,88.23,100,49,84,1823.8,2342.6,300.0,88.23,100,50,82,1762.0,2338.8,19.2,40,0
1777046023.718,64.147,300.0,88.23,100,49,84,2309.2,1694.6,300.0,88.23,100,50,82,2223.0,1709.8,19.3,40,0
1777046024.059,64.488,300.0,88.23,100,49,84,2538.2,1799.6,300.0,88.23,100,50,82,1789.5,1792.6,19.4,40,0
1777046024.415,64.844,300.0,88.23,100,49,85,1758.4,2406.7,300.0,88.23,100,50,82,1760.1,2404.3,19.6,40,0
1777046024.759,65.189,300.0,88.23,100,49,85,1823.5,2341.1,300.0,88.23,100,50,82,1761.9,2405.7,19.7,40,0
1777046025.101,65.530,300.0,88.23,100,49,85,2343.4,1727.8,300.0,88.23,100,50,82,2341.9,1742.3,19.9,40,0
1777046025.444,65.873,300.0,88.23,100,49,85,1759.3,1793.1,299.9,88.23,100,50,82,2308.2,1758.3,19.9,40,0
1777046025.786,66.215,300.0,88.23,100,49,85,1739.8,2373.1,300.0,88.23,100,50,82,1760.6,1824.1,20.2,40,0
1777046026.131,66.560,300.0,88.23,100,49,85,1790.7,2377.2,300.0,88.23,100,50,82,1793.5,2372.0,20.2,40,0
1777046026.473,66.902,300.0,88.23,100,49,85,2340.9,1761.1,300.0,88.23,100,50,82,1761.4,2306.4,20.5,40,0
1777046026.814,67.244,300.0,88.23,100,49,85,2274.3,1729.1,300.0,88.23,100,50,82,2308.7,1791.7,20.5,40,0
1777046027.158,67.587,300.0,88.23,100,50,85,2275.2,1728.5,300.0,88.23,100,50,82,3092.2,1826.7,20.7,40,0
1777046027.512,67.941,300.0,88.23,100,50,85,1774.6,2342.8,300.0,88.23,100,50,82,1760.0,2356.2,20.8,40,0
1777046027.854,68.283,300.0,88.23,100,49,85,2332.0,1761.3,300.0,88.23,100,50,82,1760.6,2341.4,20.9,40,0
1777046028.196,68.626,300.0,88.23,100,50,86,3445.1,1796.5,300.0,88.23,100,51,83,2373.7,1761.0,21.1,40,0
1777046028.554,68.984,300.0,88.23,100,50,86,1725.1,2374.8,300.0,88.23,100,51,83,1727.5,1791.7,21.2,40,0
1777046028.897,69.326,300.0,88.23,100,49,86,1759.8,2375.1,300.0,88.23,100,50,83,1824.6,2407.7,21.4,40,0
1777046029.248,69.677,300.0,88.23,100,48,86,2469.9,1762.2,300.0,88.23,100,49,83,2341.9,1758.6,21.5,40,0
1777046029.595,70.024,300.0,88.23,100,48,86,1760.2,1725.8,300.0,88.23,100,49,83,2309.3,1724.1,21.7,40,0
1777046029.937,70.366,300.0,88.23,100,49,86,2440.6,2442.8,300.0,88.23,100,50,83,1757.8,3320.2,21.7,40,0
1777046030.301,70.730,300.0,88.23,100,49,86,2315.4,1727.2,300.0,88.23,100,50,83,2342.5,1758.3,22.0,40,0
1777046030.643,71.073,300.0,88.23,100,49,86,2242.9,1760.0,300.0,88.23,100,50,83,2276.6,1726.7,22.0,40,0
1777046030.985,71.415,300.0,88.23,100,50,86,1856.0,3453.1,300.0,88.23,100,51,83,1860.1,3089.7,22.3,40,0
1777046031.354,71.783,300.0,88.23,100,49,86,2315.9,1728.5,300.0,88.23,100,50,83,2343.3,1726.2,22.3,40,0
1777046031.695,72.124,300.0,88.23,100,50,86,2276.9,1760.9,300.0,88.23,100,50,83,2276.6,1774.2,22.5,40,0
