timestamp,elapsed_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1777028915.837,8.874,90.0,85.35,0,0,77,0.5,0.5,104.0,85.35,0,0,78,0.5,0.4,0.0,0,0
1777028916.176,9.213,90.0,85.35,0,0,77,1.5,0.7,104.0,85.35,0,0,78,2.1,2.0,0.0,0,0
1777028916.519,9.555,89.8,85.35,0,0,76,0.5,0.5,103.6,85.35,0,0,77,0.5,0.5,0.0,0,0
1777028916.859,9.896,89.8,85.35,0,0,76,0.5,0.5,103.6,85.35,0,0,77,0.5,0.5,0.0,0,0
1777028917.201,10.238,89.8,85.35,0,0,76,1.0,2.1,103.6,85.35,0,0,77,3.1,5.0,0.0,0,0
1777028917.555,10.592,89.8,85.35,0,0,76,0.5,0.5,102.9,85.35,0,0,77,0.5,0.4,0.0,0,0
1777028917.896,10.932,89.8,85.35,0,0,76,0.5,0.4,102.9,85.35,0,0,77,1.4,2.1,0.0,0,0
1777028918.244,11.280,89.7,85.35,0,0,75,1.7,0.4,102.5,85.35,0,0,76,0.5,0.4,0.0,0,0
1777028918.583,11.620,89.7,85.35,0,0,75,1.4,0.4,102.5,85.35,0,0,76,0.5,0.5,0.0,0,0
1777028918.924,11.960,89.7,85.35,0,0,75,0.5,0.5,102.5,85.35,0,0,76,2.1,2.0,0.0,0,0
1777028919.270,12.307,89.5,85.35,0,0,75,6.5,0.6,102.5,85.35,0,0,76,0.5,0.4,0.0,0,0
1777028919.610,12.646,89.5,85.35,0,0,75,0.5,0.4,102.5,85.35,0,0,76,1.5,0.4,0.0,0,0
1777028919.948,12.985,89.5,85.35,0,0,75,2.2,0.7,102.5,85.35,0,0,76,2.1,0.7,0.0,0,0
1777028920.293,13.329,89.3,85.35,0,0,74,0.6,0.5,102.2,85.35,0,0,75,0.5,0.5,0.0,0,0
1777028920.633,13.669,89.3,85.35,0,0,74,0.5,0.5,102.2,85.35,0,0,75,0.5,0.4,0.0,0,0
1777028920.972,14.009,89.3,85.35,0,0,74,1.5,2.3,102.2,85.35,0,0,75,0.5,3.6,0.0,0,0
1777028921.317,14.353,89.2,85.35,0,0,74,13859.1,13784.7,103.7,85.35,0,0,75,14188.1,13787.1,0.0,0,0
1777028921.661,14.698,89.2,85.36,0,0,74,2103.3,2720.7,103.7,85.36,0,0,75,3645.1,4470.0,1.7,48,0
1777028922.002,15.038,125.4,85.36,48,27,76,4313.6,4224.5,147.6,85.36,99,50,77,4294.9,2936.9,1.7,48,0
1777028922.367,15.404,217.7,85.36,100,61,78,2719.5,3393.9,289.8,85.36,100,63,78,2736.3,3332.0,2.1,48,0
1777028922.710,15.747,217.7,85.36,100,61,78,2653.1,3314.0,289.8,85.36,100,63,78,2696.3,3420.0,2.4,48,0
1777028923.054,16.091,306.9,85.36,100,62,79,2800.7,3239.1,303.9,85.36,100,64,79,3071.1,2654.7,2.4,48,0
1777028923.405,16.441,301.5,85.36,100,63,79,2601.8,3273.8,300.1,85.36,100,65,79,2657.2,3261.6,2.8,48,0
1777028923.749,16.785,300.3,85.36,100,63,79,3220.8,3392.7,300.0,85.36,100,65,79,2696.3,3338.3,2.8,48,0
1777028924.094,17.131,300.3,85.36,100,63,79,2783.6,3391.8,300.0,85.36,100,65,79,2695.1,3261.8,3.2,48,0
1777028924.438,17.475,300.1,85.36,100,63,79,2656.4,3379.8,300.0,85.36,100,64,79,2663.3,3271.1,3.2,48,0
1777028924.780,17.817,300.1,85.36,100,63,79,3237.7,2618.9,300.1,85.36,100,65,79,2711.6,3361.4,3.5,48,0
1777028925.121,18.158,300.1,85.36,100,63,79,3186.4,2659.8,300.1,85.36,100,65,79,3199.9,2850.6,3.6,48,0
1777028925.468,18.504,300.0,85.36,100,63,80,3233.2,2578.6,300.0,85.36,100,65,79,3198.3,2528.1,3.9,48,0
1777028925.810,18.846,300.1,85.36,100,64,80,2600.8,3312.0,299.9,85.36,100,65,79,3198.3,2605.5,4.2,48,0
1777028926.151,19.188,300.1,85.36,100,64,80,2562.6,3277.8,299.9,85.36,100,65,79,2695.4,3340.1,4.3,48,0
1777028926.493,19.530,300.0,85.36,100,64,80,2563.7,3314.5,300.0,85.36,100,65,79,2610.7,3259.8,4.6,48,0
1777028926.836,19.872,300.0,85.36,100,64,80,3220.3,2621.6,300.0,85.36,100,65,79,3239.2,3093.0,4.6,48,0
1777028927.181,20.217,300.0,85.36,100,64,80,3224.4,2772.6,300.0,85.36,100,65,79,3984.2,3264.4,5.0,48,0
1777028927.532,20.569,300.1,85.36,100,63,80,3182.8,2655.9,300.0,85.36,100,65,80,3246.7,2602.8,5.0,48,0
1777028927.875,20.911,300.0,85.36,100,63,80,3223.1,2579.9,300.0,85.36,100,65,80,3160.4,2796.7,5.4,48,0
1777028928.219,21.256,300.0,85.36,100,63,80,3187.9,2582.9,300.0,85.36,100,65,80,3236.7,2561.6,5.4,48,0
1777028928.565,21.602,300.0,85.36,100,63,80,2560.4,3313.7,300.0,85.36,100,65,80,2653.6,3320.9,5.7,48,0
1777028928.907,21.943,300.0,85.36,100,63,81,3184.8,3298.6,300.0,85.36,100,65,80,2616.5,3917.7,6.0,48,0
1777028929.254,22.290,300.0,85.36,100,64,81,3120.3,3353.8,300.0,85.36,100,65,80,2616.7,3320.5,6.1,48,0
1777028929.598,22.634,300.0,85.36,100,64,81,3202.5,2635.9,300.0,85.36,100,65,80,3314.3,3338.2,6.5,48,0
1777028929.941,22.978,300.0,85.36,100,63,81,3257.9,2700.0,300.0,85.36,100,65,80,2697.1,3316.8,6.5,48,0
1777028930.297,23.333,300.0,85.36,100,64,81,2719.2,3353.7,300.0,85.36,100,65,80,2555.7,3262.5,6.8,48,0
1777028930.638,23.675,300.0,85.36,100,64,81,3185.1,2631.2,300.0,85.36,100,65,80,3244.1,2643.0,6.8,48,0
1777028930.981,24.017,300.0,85.36,100,64,81,3266.2,2657.7,300.0,85.36,100,65,80,3202.8,3676.2,7.2,48,0
1777028931.335,24.371,300.0,85.36,100,64,81,3222.5,2662.6,300.0,85.36,100,65,80,3240.2,2603.1,7.2,48,0
1777028931.678,24.715,300.0,85.36,100,64,81,3264.2,2616.5,300.0,85.36,100,65,80,3210.5,2566.2,7.6,48,0
1777028932.021,25.057,300.0,85.36,100,63,81,2786.0,3900.9,299.9,85.36,100,65,80,3200.3,2601.4,7.9,48,0
1777028932.380,25.417,300.0,85.36,100,63,81,3221.3,2615.4,300.0,85.36,100,65,80,3277.2,2604.1,7.9,48,0
1777028932.725,25.762,300.0,85.36,100,63,82,2602.7,3243.2,300.0,85.36,100,65,80,3275.2,2565.8,8.3,48,0
1777028933.067,26.103,300.0,85.36,100,63,82,3231.1,2619.3,300.0,85.36,100,65,80,3235.7,2564.2,8.3,48,0
1777028933.421,26.457,300.0,85.36,100,63,82,2643.5,3314.5,300.0,85.36,100,65,80,3161.3,2643.9,8.7,48,0
1777028933.763,26.799,300.0,85.36,100,64,82,2642.9,3314.8,300.0,85.36,100,65,80,2656.6,3339.5,8.7,48,0
1777028934.108,27.145,300.0,85.36,100,64,82,2564.2,3352.5,300.0,85.36,100,65,80,2617.4,3339.6,9.0,48,0
1777028934.450,27.486,300.1,85.36,100,64,82,3223.7,2658.1,300.0,85.36,100,65,80,2925.9,3300.7,9.1,48,0
1777028934.799,27.836,300.0,85.36,100,64,82,3188.7,2618.6,300.0,85.36,100,65,80,3235.9,3302.8,9.4,48,0
1777028935.145,28.182,300.0,85.36,100,64,82,3183.0,2620.6,300.0,85.36,100,65,80,3430.5,2569.6,9.7,48,0
1777028935.491,28.527,300.0,85.36,100,63,82,3224.3,2538.8,300.0,85.36,100,65,80,3237.4,2572.2,9.8,48,0
1777028935.833,28.869,300.0,85.36,100,64,82,2603.7,3272.9,300.0,85.36,100,65,81,2618.4,3224.3,10.1,48,0
1777028936.174,29.211,300.0,85.36,100,64,82,2547.3,3547.1,300.0,85.36,100,65,81,2680.9,3304.5,10.1,48,0
1777028936.522,29.559,300.0,85.36,100,64,82,3179.9,3237.7,300.0,85.36,100,65,81,2656.8,3224.1,10.5,48,0
1777028936.865,29.901,300.0,85.36,100,64,82,3185.0,2578.1,300.0,85.36,100,65,81,3196.0,2659.1,10.5,48,0
1777028937.206,30.243,300.0,85.36,100,64,82,3263.4,2778.7,300.0,85.36,100,65,81,3163.2,2638.7,10.9,48,0
1777028937.562,30.599,300.0,85.36,100,63,82,3128.9,2539.7,300.0,85.36,100,65,81,3235.8,2608.6,10.9,48,0
1777028937.904,30.941,300.0,85.36,100,63,83,2563.7,3353.0,300.0,85.36,100,64,81,3185.6,2646.9,11.2,48,0
1777028938.249,31.285,300.0,85.36,100,64,83,2606.0,3234.7,300.0,85.36,100,65,81,3195.4,2567.4,11.5,48,0
1777028938.597,31.634,300.0,85.36,100,64,83,2564.2,3249.2,300.0,85.36,100,65,81,2577.7,3283.8,11.6,48,0
1777028938.939,31.975,300.0,85.36,100,64,83,3418.8,4142.1,300.0,85.36,100,65,81,2619.0,3420.0,12.0,48,0
1777028939.297,32.333,300.0,85.36,100,64,83,2603.9,3313.1,300.0,85.36,100,65,81,2579.0,3261.8,12.0,48,0
1777028939.639,32.675,300.0,85.36,100,64,83,3222.6,2616.8,300.0,85.36,100,65,81,3238.4,3082.3,12.3,48,0
1777028939.986,33.022,300.0,85.36,100,64,83,3694.7,2655.3,300.0,85.36,100,65,81,3202.9,3577.1,12.3,48,0
1777028940.345,33.381,300.0,85.36,100,64,83,3186.6,2539.7,300.0,85.36,100,65,81,3196.8,2605.3,12.7,48,0
1777028940.688,33.724,300.0,85.36,100,64,83,3186.2,2655.2,300.0,85.36,100,65,81,3213.2,2565.5,12.7,48,0
1777028941.030,34.066,300.0,85.36,100,64,83,3448.3,2814.4,300.0,85.36,100,65,81,3183.1,2569.4,13.1,48,0
1777028941.385,34.422,300.0,85.36,100,64,83,3194.5,2837.4,300.0,85.36,100,65,81,3237.8,2564.4,13.4,48,0
1777028941.731,34.767,300.0,85.36,100,64,83,2525.0,3274.4,300.0,85.36,100,65,81,2579.2,3242.9,13.4,48,0
1777028942.072,35.109,300.0,85.36,100,64,83,2540.4,3235.0,300.0,85.36,100,65,81,2577.0,3224.5,13.8,48,0
1777028942.424,35.461,300.0,85.36,100,64,83,3109.8,2576.6,300.0,85.36,100,65,81,3196.6,2585.0,13.8,48,0
1777028942.766,35.802,300.0,85.36,100,63,84,2523.6,3196.9,300.0,85.36,100,65,81,3108.7,2529.4,14.2,48,0
1777028943.108,36.144,300.0,85.36,100,63,84,2531.1,3275.0,300.0,85.36,100,65,81,2618.3,3303.3,14.2,48,0
1777028943.451,36.487,300.0,85.36,100,64,84,3146.8,2509.4,300.0,85.36,100,65,81,3157.7,2525.5,14.5,48,0
1777028943.793,36.829,299.9,85.36,100,64,84,2527.3,3225.5,300.0,85.36,100,65,81,2619.5,3223.0,14.5,48,0
1777028944.135,37.172,299.9,85.36,100,64,84,3107.7,3274.7,300.0,85.36,100,65,81,2539.4,3711.5,14.9,48,0
1777028944.481,37.517,300.0,85.36,100,64,84,3152.0,2621.2,300.0,85.36,100,65,81,3158.4,2527.2,14.9,48,0
1777028944.823,37.860,299.9,85.36,100,64,84,2565.7,3237.1,300.0,85.36,100,65,81,2578.9,3225.1,15.3,48,0
1777028945.165,38.202,299.9,85.36,100,64,84,2805.3,3431.3,300.0,85.36,100,65,81,2694.7,3498.5,15.6,48,0
1777028945.515,38.552,300.1,85.36,100,64,84,3109.5,2619.6,300.0,85.36,100,65,81,3163.0,3014.9,15.6,48,0
1777028945.858,38.894,300.0,85.36,100,64,84,3185.3,2579.9,300.0,85.36,100,65,81,3196.6,2760.3,16.0,48,0
1777028946.201,39.238,300.0,85.36,100,64,84,2839.5,4016.0,300.0,85.36,100,65,81,3227.9,2604.5,16.0,48,0
1777028946.560,39.597,300.0,85.36,100,64,84,2563.7,3270.0,300.0,85.36,100,65,81,2617.5,3184.2,16.4,48,0
1777028946.902,39.938,299.9,85.36,100,64,84,2489.3,3314.4,300.0,85.36,100,65,82,2616.5,3382.5,16.4,48,0
1777028947.248,40.285,300.0,85.36,100,64,84,3147.9,2540.7,300.0,85.36,100,65,81,3197.0,2607.2,16.7,48,0
1777028947.596,40.633,300.0,85.36,100,64,84,3219.0,2539.7,300.0,85.36,100,65,81,3198.5,2526.2,16.7,48,0
1777028947.937,40.974,300.0,85.36,100,64,84,2876.5,3825.5,300.0,85.36,100,65,82,3241.2,2604.7,17.1,48,0
1777028948.295,41.331,300.0,85.36,100,64,84,2643.2,3274.3,300.0,85.36,100,65,82,2500.1,3270.8,17.2,48,0
1777028948.637,41.673,300.0,85.36,100,64,84,3226.9,2616.1,300.0,85.36,100,65,82,3158.9,2525.4,17.5,48,0
1777028948.981,42.017,300.0,85.36,100,64,85,3503.4,2777.9,300.0,85.36,100,65,82,3322.9,3807.5,17.8,48,0
1777028949.349,42.385,300.0,85.36,100,64,85,3108.0,2539.8,300.0,85.36,100,65,82,3158.7,2605.6,17.8,48,0
1777028949.691,42.728,300.0,85.36,100,64,85,2527.7,3210.1,300.0,85.36,100,65,82,3081.1,2526.2,18.2,48,0
1777028950.033,43.070,300.0,85.36,100,64,85,2889.8,3274.1,300.0,85.36,100,66,82,2503.8,3223.5,18.2,48,0
1777028950.383,43.419,300.0,85.36,100,64,85,3148.8,2525.9,300.0,85.36,100,65,82,3156.8,2487.7,18.6,48,0
1777028950.728,43.764,300.0,85.36,100,64,85,2562.8,3275.7,300.0,85.36,100,65,82,3201.1,2566.0,18.6,48,0
1777028951.070,44.106,300.0,85.36,100,64,85,2571.3,3275.4,300.0,85.36,100,65,82,2619.5,3295.8,18.9,48,0
1777028951.422,44.459,300.0,85.36,100,64,85,2526.0,3197.1,300.0,85.36,100,65,82,2733.8,3267.8,19.0,48,0
1777028951.765,44.802,300.0,85.36,100,63,85,3147.5,2618.6,300.0,85.36,100,65,82,3196.7,2503.8,19.3,48,0
1777028952.108,45.145,300.0,85.36,100,63,85,2487.8,3237.9,300.0,85.36,100,65,82,2503.8,3183.1,19.4,48,0
1777028952.450,45.486,300.0,85.36,100,64,85,3145.6,2616.9,300.0,85.36,100,65,82,2510.1,3223.5,19.6,48,0
1777028952.794,45.830,300.0,85.36,100,64,85,3180.5,2501.7,300.0,85.36,100,65,82,3235.5,2554.8,20.0,48,0
1777028953.135,46.172,300.0,85.36,100,64,85,2524.0,3247.6,300.0,85.36,100,65,82,2537.3,3729.5,20.0,48,0
1777028953.481,46.518,300.0,85.36,100,64,85,3150.9,2538.6,300.0,85.36,100,65,82,3119.5,2565.0,20.4,48,0
1777028953.871,46.907,300.0,85.36,100,64,85,3188.5,2540.0,300.0,85.36,100,65,82,3156.3,2563.6,20.4,48,0
1777028954.216,47.252,300.0,85.36,100,64,85,2602.0,3356.1,300.0,85.36,100,65,82,2500.9,3185.8,20.7,48,0
1777028954.563,47.599,300.0,85.36,100,64,85,3068.6,2735.5,300.0,85.36,100,65,82,2500.0,3285.0,20.8,48,0
1777028954.906,47.943,300.0,85.36,100,64,85,3187.4,2579.9,300.0,85.36,100,65,82,3120.7,2590.3,21.1,48,0
1777028955.252,48.289,300.0,85.36,100,64,85,2647.0,3197.3,300.0,85.36,100,65,82,3300.5,2566.3,21.2,48,0
1777028955.601,48.637,300.0,85.36,100,64,85,2525.2,3233.5,300.0,85.36,100,65,82,2501.0,3263.2,21.5,48,0
1777028955.943,48.980,300.0,85.36,100,64,86,3183.4,2739.0,300.0,85.36,100,65,82,2539.3,3301.7,21.8,48,0
1777028956.299,49.336,300.0,85.36,100,64,86,3188.8,2539.1,300.0,85.36,100,65,82,3160.1,2508.1,21.8,48,0
1777028956.640,49.676,300.0,85.36,100,64,86,2487.6,3274.0,300.0,85.36,100,65,82,2538.9,3146.5,22.2,48,0
1777028956.981,50.018,300.0,85.36,100,64,86,3653.4,3312.3,300.0,85.36,100,65,82,3115.9,3654.3,22.2,48,0
1777028957.349,50.385,300.0,85.36,100,64,86,3067.3,2540.0,300.0,85.36,100,65,82,2541.6,3184.3,22.6,48,0
1777028957.693,50.729,300.0,85.36,100,64,86,2564.3,2729.4,300.0,85.36,100,65,82,3120.4,2409.4,22.6,48,0
1777028958.035,51.072,300.0,85.36,100,64,86,3535.9,3241.6,300.0,85.36,100,65,82,2535.2,3230.5,22.9,48,0
1777028958.390,51.426,300.0,85.36,100,64,86,3145.4,2618.8,300.0,85.36,100,65,82,3117.4,2602.9,22.9,48,0
1777028958.739,51.775,300.0,85.36,100,64,86,3065.2,2540.7,300.0,85.36,100,65,82,3161.6,2486.0,23.3,48,0
1777028959.082,52.118,300.0,85.36,100,64,86,2566.5,3193.4,300.0,85.36,100,65,82,2540.1,3183.5,23.4,48,0
1777028959.430,52.467,300.0,85.36,100,64,86,3136.4,2501.2,300.0,85.36,100,65,82,3119.8,2565.9,23.7,48,0
1777028959.775,52.811,300.0,85.36,100,64,86,2525.9,3387.8,300.0,85.36,100,66,82,3125.5,2532.5,23.8,48,0
1777028960.118,53.155,300.0,85.36,100,64,86,2525.7,3235.2,300.0,85.36,100,66,82,2460.7,3263.9,24.0,48,0
1777028960.460,53.496,300.0,85.36,100,64,86,3145.1,2462.0,300.0,85.36,100,65,82,3117.6,2567.6,24.3,48,0
1777028960.802,53.838,300.0,85.36,100,64,86,2488.6,3274.2,300.0,85.36,100,66,82,2538.7,3224.0,24.4,48,0
1777028961.144,54.180,300.0,85.36,100,64,86,3184.7,2498.9,300.0,85.36,100,66,82,3389.5,2527.9,24.8,48,0
1777028961.489,54.525,300.0,85.36,100,64,86,2484.7,3257.0,300.0,85.36,100,65,83,2771.9,3265.5,24.8,48,0
1777028961.833,54.870,300.0,85.36,100,65,86,6932.6,13708.4,299.7,85.36,91,60,82,13865.2,13889.3,0.0,0,0
1777028962.175,55.212,300.0,85.36,100,65,86,17984.6,17996.9,299.7,85.36,91,60,82,17975.3,18013.1,8.8,9,0
1777028962.523,55.559,281.7,85.36,99,45,86,17977.5,17974.8,286.5,85.36,100,43,83,17997.0,18385.4,8.8,9,0
1777028962.865,55.901,278.7,85.36,100,41,87,17980.4,17989.1,286.2,85.36,100,41,83,18098.2,17725.2,8.8,9,0
1777028963.206,56.242,278.7,85.36,100,41,87,13135.0,19021.1,286.2,85.36,100,41,83,13892.1,16122.5,21.6,22,0
1777028963.561,56.597,289.1,85.36,100,43,87,17099.5,15366.5,298.7,85.36,100,43,84,22209.6,18340.3,21.6,22,0
1777028963.903,56.940,289.9,86.31,100,42,88,22268.4,19899.1,298.8,86.31,100,42,84,13460.4,19236.6,21.6,22,0
1777028964.249,57.286,290.2,86.31,100,43,88,22257.9,21090.8,299.2,86.31,100,43,84,11210.7,21440.2,21.6,22,0
1777028964.596,57.632,290.2,86.31,100,43,88,22273.7,22085.0,299.2,86.31,100,43,84,21972.7,18683.6,47.1,48,0
1777028964.936,57.973,288.7,86.31,100,45,87,22160.0,22114.2,298.7,86.31,100,44,84,22124.5,22169.7,47.1,48,0
1777028965.287,58.324,289.1,86.31,100,44,87,22152.4,22195.9,298.4,86.31,100,44,84,18803.9,10943.3,47.1,48,0
1777028965.629,58.665,289.1,86.31,100,44,87,18558.3,10916.2,298.4,86.31,100,44,84,12454.3,21265.7,47.1,48,0
1777028965.970,59.007,291.1,86.31,100,44,86,12912.2,11890.9,298.5,86.31,100,44,84,10649.5,22582.2,47.1,48,0
1777028966.325,59.361,291.2,86.31,100,43,87,20006.1,10997.4,298.9,86.31,100,44,83,11762.0,21004.4,47.1,48,0
1777028966.666,59.702,291.2,86.31,100,43,87,10849.3,19616.5,298.9,86.31,100,44,83,22165.0,22052.3,47.1,48,0
1777028967.007,60.043,291.1,86.31,100,44,87,15219.3,22078.3,299.3,86.31,100,44,83,22116.8,13763.0,47.1,48,0
1777028967.371,60.407,291.1,86.31,100,44,88,22133.5,14736.5,299.8,86.31,100,44,83,10289.0,17631.5,47.1,48,0
1777028967.711,60.748,291.1,86.31,100,44,88,3186.8,2654.2,299.8,86.31,100,44,83,3038.5,2498.3,47.3,48,0
1777028968.061,61.097,293.7,86.31,100,68,88,3027.5,2416.5,304.2,86.31,100,73,84,3038.0,2364.3,47.3,48,0
1777028968.413,61.450,301.8,86.31,100,71,87,2247.4,2841.0,305.2,86.31,100,73,83,2262.2,2867.2,47.6,48,0
1777028968.756,61.793,306.0,86.31,100,71,87,2249.3,2261.4,301.0,86.31,100,74,83,2351.6,2250.0,47.6,48,0
1777028969.102,62.139,306.0,86.31,100,71,87,2752.4,2224.1,301.0,86.31,100,74,83,2841.8,2210.7,48.0,48,0
1777028969.447,62.483,300.0,86.31,100,72,87,2171.4,2840.6,300.0,86.31,100,74,83,2183.6,2141.0,48.0,48,0
1777028969.790,62.826,300.0,86.31,100,72,87,2171.0,2877.4,300.0,86.31,100,74,83,2180.9,2792.0,48.4,48,0
1777028970.134,63.170,300.0,86.31,100,72,87,2713.0,2220.5,300.0,86.31,100,74,83,2834.1,2209.2,48.4,48,0
1777028970.476,63.513,300.0,86.31,100,72,87,2167.0,2880.4,300.0,86.31,100,74,83,2222.6,2721.9,48.7,48,0
1777028970.823,63.859,300.0,86.31,100,72,87,2753.8,2183.0,300.0,86.31,100,75,83,2184.1,2829.6,48.7,48,0
1777028971.165,64.202,300.0,86.31,100,72,87,2755.2,2359.4,300.0,86.31,100,75,83,2879.2,2423.3,48.9,48,0
1777028971.516,64.552,300.0,86.31,100,72,87,2172.0,2919.0,300.0,86.31,100,74,83,2261.3,2852.7,49.1,48,0
1777028971.858,64.895,299.9,86.31,100,72,87,2752.8,2184.2,300.0,86.31,100,74,83,2804.3,2444.4,49.1,48,0
1777028972.203,65.240,299.9,86.31,100,72,87,2521.5,3507.3,300.0,86.31,100,74,83,2842.7,2248.6,49.5,48,0
1777028972.561,65.597,300.0,86.31,100,72,87,2132.5,2878.5,300.0,86.31,100,74,83,2179.2,2211.2,49.5,48,0
1777028972.905,65.942,299.9,86.31,100,72,87,2813.4,2186.7,300.0,86.31,100,75,83,2220.7,3260.1,49.8,48,0
1777028973.251,66.288,300.0,86.31,100,72,87,2213.8,2879.8,300.0,86.31,100,74,83,2182.8,2870.3,49.8,48,0
1777028973.601,66.638,300.0,86.31,100,72,87,2832.5,2580.2,300.0,86.31,100,74,83,2801.9,2211.3,50.2,48,0
1777028973.947,66.983,300.0,86.31,100,72,87,2306.3,2994.6,300.0,86.31,100,74,83,2459.0,2858.9,50.2,48,0
1777028974.300,67.337,300.0,86.31,100,72,87,2210.2,2277.2,300.0,86.31,100,74,83,2802.4,2248.8,50.6,48,0
1777028974.642,67.679,300.0,86.31,100,72,87,2289.0,2737.0,300.0,86.31,100,74,83,2260.6,2891.9,50.6,48,0
1777028974.985,68.022,300.0,86.31,100,72,87,2756.9,3152.2,300.0,86.31,100,74,83,2501.0,2952.3,50.9,48,0
1777028975.348,68.384,300.0,86.31,100,72,87,2814.8,2260.8,300.0,86.31,100,74,83,2766.2,2170.8,50.9,48,0
1777028975.691,68.727,300.0,86.31,100,72,87,2208.4,2880.1,300.0,86.31,100,74,83,2259.6,2888.5,51.3,48,0
1777028976.035,69.071,300.0,86.31,100,72,87,2985.9,2226.1,300.0,86.31,100,74,83,2803.6,2210.0,51.3,48,0
1777028976.388,69.424,300.0,86.31,100,72,87,2325.8,2917.1,300.0,86.31,100,74,83,2248.0,2910.2,51.7,48,0
1777028976.730,69.767,300.0,86.31,100,72,87,2752.3,2223.2,300.0,86.31,100,74,83,2839.4,2210.5,51.7,48,0
1777028977.072,70.109,300.0,86.31,100,72,87,2216.1,2841.5,300.0,86.31,100,74,83,2259.7,2851.5,52.0,48,0
